,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.667,0.267,50.99
1,16,17,7.833,0.567,101.05
2,42,43,5.5,0.5,42.99
3,44,45,3.0,0.0,18.6
4,94,95,2.2,0.2,13.91
5,98,99,8.444,1.278,128.51
6,108,109,20.167,269.242,30.71
7,110,111,9.5,9.0,100.46
8,112,113,5.0,0.0,62.66
9,114,115,54.667,1705.867,40.52
10,116,117,2.4,6.8,9.82
11,118,119,6.857,165.143,19.0
12,120,121,3.857,1.143,21.47
13,122,123,5.857,2.476,58.42
14,124,125,2.857,0.143,31.48
15,126,127,4.571,0.286,54.49
16,134,135,24.0,0.0,112.05
17,148,149,54.0,0.0,13.2
18,160,161,4.8,0.7,80.97
19,162,163,13.75,2.25,250.33
20,176,177,8.0,0.0,71.63
21,196,197,2.0,0.0,9.98
22,200,201,8.5,0.5,159.67
23,202,203,9.0,0.0,77.67
24,206,207,12.667,52.5,56.26
25,224,225,5.0,0.0,36.69
26,228,229,4.0,0.0,21.62
27,260,261,17.0,0.0,28.02
28,264,265,1.714,0.238,6.31
29,266,267,2.0,0.0,4.23
30,290,291,12.0,0.0,108.36
31,292,293,3.0,0.0,26.21
32,294,295,7.0,0.0,68.01
33,332,333,11.417,3.72,133.91
34,346,347,5.0,0.0,35.57
35,348,349,3.0,7.0,8.82
36,360,361,3.0,0.0,41.81
37,362,363,1.5,0.5,21.87
38,384,385,3.0,0.0,14.21
39,396,397,2.0,0.0,12.03
40,402,403,12.5,0.5,170.52
41,404,405,21.5,0.5,281.09
42,406,407,31.0,2.0,416.58
43,408,409,14.0,0.0,182.01
44,410,411,9.0,0.0,116.33
45,428,429,19.0,0.0,88.72
46,432,433,9.0,0.667,124.22
47,468,469,23.0,0.0,115.47
48,470,471,21.0,0.0,111.76
49,494,495,4.0,0.0,54.03
50,496,497,2.0,0.0,48.35
51,498,499,5.0,0.0,126.35
52,502,503,5.0,0.0,60.86
53,506,507,206.0,1250.0,1088.11
54,526,527,4.0,0.0,18.77
55,592,593,7.667,0.424,157.69
56,596,597,3.0,0.0,43.68
57,628,629,31.333,1033.333,85.11
58,630,631,1.333,0.333,10.81
59,638,639,169.0,0.0,689.29
60,642,643,18.0,0.0,100.7
61,648,649,32.0,0.0,180.04
62,660,661,4.0,0.0,17.58
63,664,665,10.0,0.0,50.36
64,666,667,7.333,1.25,110.74
65,710,711,2.0,0.0,16.38
66,726,727,56.0,2.0,252.87
67,728,729,19.667,1.333,85.98
68,738,739,8.333,2.333,99.76
69,740,741,2.0,0.0,25.29
70,742,743,11.5,84.5,39.07
71,748,749,16.111,5.861,186.97
72,750,751,5.333,0.5,62.58
73,794,795,8.0,0.0,32.44
74,870,871,9.0,0.0,67.04
75,872,873,3.0,0.0,22.1
76,874,875,2.0,0.0,9.37
77,876,877,9.0,0.0,69.18
78,880,881,7.444,78.614,47.81
79,890,891,6.0,0.0,48.33
80,894,895,6.0,0.0,46.02
81,898,899,27.0,0.0,133.84
82,1020,1021,23.0,8.0,110.47
83,1022,1023,3.0,0.0,10.91
84,1048,1049,1.4,0.3,17.09
85,1050,1051,1.2,0.2,17.3
86,1052,1053,3.2,0.2,35.82
87,1054,1055,8.875,318.411,29.69
88,1056,1057,7.625,124.839,22.2
89,1094,1095,15.0,0.0,73.06
90,1104,1105,3.0,8.0,3.45
91,1198,1199,7.0,0.0,42.22
92,1216,1217,4.0,0.5,50.47
93,1218,1219,7.889,88.111,29.15
94,1220,1221,2.5,0.5,31.44
95,1222,1223,5.25,0.214,65.62
96,1224,1225,3.0,0.0,39.29
97,1238,1239,124.5,2112.5,83.74
98,1240,1241,51.5,2380.5,162.24
99,1244,1245,43.0,0.0,97.62
100,1254,1255,22.0,0.0,118.28
101,1310,1311,4.0,0.0,18.38
102,1322,1323,5.0,0.0,21.62
103,1406,1407,14.5,0.5,74.72
104,1410,1411,2.5,0.5,14.16
105,1428,1429,17.167,2.967,216.65
106,1430,1431,12.667,1.867,139.44
107,1432,1433,5.571,0.286,70.26
108,1434,1435,5.143,0.476,61.02
109,1436,1437,5.105,1.211,61.49
110,1438,1439,4.526,0.596,51.93
111,1440,1441,3.895,0.433,45.48
112,1444,1445,1.421,0.257,16.04
113,1500,1501,9.8,33.7,154.58
114,1502,1503,3.0,3.0,50.04
115,1516,1517,4.0,0.0,19.83
116,1526,1527,1.846,0.141,25.81
117,1528,1529,1.333,0.238,15.45
118,1594,1595,57.0,0.0,76.85
119,1600,1601,15.8,795.733,54.16
120,1602,1603,28.4,2146.933,104.49
121,1604,1605,1.5,1.0,7.84
122,1606,1607,8.0,3.0,96.18
123,1608,1609,7.286,1.238,90.09
124,1610,1611,5.857,0.81,76.59
125,1616,1617,7.5,1.143,89.18
126,1620,1621,2.0,0.2,21.93
127,1646,1647,1.615,0.423,18.51
128,1648,1649,11.462,1.603,145.56
129,1650,1651,7.0,6.167,81.08
130,1664,1665,8.0,0.0,85.38
131,1690,1691,1.059,0.059,9.23
132,1694,1695,2.615,0.423,54.28
133,1704,1705,38.75,1148.786,16.48
134,1706,1707,7.5,170.571,14.72
