Unnamed: 0,request_id,orig_id,rq_time,start,end
25053,25053,pv_7_10384_0,25772.93,33820,15660
25054,25054,pv_7_2460_1,25773.35,29900,28032
25055,25055,pv_7_692,25773.35,14826,3396
25056,25056,pv_7_4485,25773.52,35870,22444
25057,25057,pv_7_3831_1,25773.8,16262,30356
25058,25058,pv_7_5482_0,25773.8,9110,22976
25059,25059,pv_7_10642,25774.22,17264,24362
25060,25060,pv_7_10150_0,25774.31,39108,25208
25061,25061,pv_7_15007,25775.74,18362,15458
25062,25062,pv_7_17080_0,25775.74,17926,2888
25063,25063,pv_7_8152,25775.89,22976,26510
25064,25064,pv_7_17669,25776.23,40384,15498
25065,25065,pv_7_3247_0,25777.34,29632,30920
25066,25066,pv_7_2678_1,25777.34,29776,10700
25067,25067,pv_7_9970_0,25777.45,39108,33700
25068,25068,pv_7_6745_1,25777.45,28094,37050
25069,25069,pv_7_5039_1,25777.9,2768,26100
25070,25070,pv_7_6414,25778.2,2408,29896
25071,25071,pv_7_14281_1,25778.2,41864,2888
25072,25072,pv_7_14818_0,25778.92,23528,13144
25073,25073,pv_7_15123,25779.06,19808,8604
25074,25074,pv_7_14955,25779.54,7582,24584
25075,25075,pv_7_2022_0,25780.19,18042,22976
25076,25076,pv_7_5070_1,25780.19,888,40338
25077,25077,pv_7_201,25780.36,17482,16418
25078,25078,pv_7_1546_1,25780.36,20166,31518
25079,25079,pv_7_2989,25780.59,40830,7992
25080,25080,pv_7_1040_0,25781.08,28430,32452
25081,25081,pv_7_6653,25781.37,7552,1136
25082,25082,pv_7_6118,25781.55,23976,39738
25083,25083,pv_7_7017_1,25781.55,25696,22444
25084,25084,pv_7_482_0,25781.68,30190,22976
25085,25085,pv_7_5974_1,25782.26,2778,14254
25086,25086,pv_7_10351_1,25782.42,39108,10864
25087,25087,pv_7_17716_0,25782.44,38198,7384
25088,25088,pv_7_17809,25782.84,3304,15872
25089,25089,pv_7_14367_0,25783.25,41864,24744
25090,25090,pv_7_3207,25783.25,35898,22444
25091,25091,pv_7_12384_1,25783.34,19808,15660
25092,25092,pv_7_3281,25783.39,18680,23018
25093,25093,pv_7_13153,25783.48,19808,21220
25094,25094,pv_7_5422_0,25783.83,644,34096
25095,25095,pv_7_13185,25783.83,19808,24712
25096,25096,pv_7_4019_0,25783.92,39546,5874
25097,25097,pv_7_6427_1,25784.02,7538,9830
25098,25098,pv_7_11946_0,25784.02,35728,7096
25099,25099,pv_7_6188_1,25785.07,7446,14466
25100,25100,pv_7_14059,25785.12,41864,37276
25101,25101,pv_7_2403,25785.27,29600,11478
25102,25102,pv_7_17754_1,25785.69,4636,7068
25103,25103,pv_7_6351,25785.69,27998,5634
25104,25104,pv_7_7382_0,25785.79,14224,6726
25105,25105,pv_7_10573,25786.5,5474,5604
25106,25106,pv_7_4072_1,25786.5,41858,3682
25107,25107,pv_7_17775_1,25786.67,30630,9086
25108,25108,pv_7_4971_1,25786.67,3696,1068
25109,25109,pv_7_221,25786.67,38870,3680
25110,25110,pv_7_15222_0,25786.67,19808,24958
25111,25111,pv_7_1292,25786.94,22324,1324
25112,25112,pv_7_1993_1,25787.18,32132,30920
25113,25113,pv_7_4531_1,25787.56,18376,30920
25114,25114,pv_7_11836_0,25787.56,35728,41510
25115,25115,pv_7_500_0,25787.7,21964,17126
25116,25116,pv_7_2282,25789.07,29346,30920
25117,25117,pv_7_1984_0,25789.55,37580,14254
25118,25118,pv_7_15025,25789.88,3368,37144
25119,25119,pv_7_282_1,25790.7,9270,41876
25120,25120,pv_7_4737,25790.86,28484,14780
25121,25121,pv_7_6984_1,25791.87,9486,39598
25122,25122,pv_7_611,25792.18,35300,24362
25123,25123,pv_7_2302_1,25792.18,40722,41876
25124,25124,pv_7_211_0,25792.33,8110,38074
25125,25125,pv_7_13779,25792.33,41864,33600
25126,25126,pv_7_924_1,25792.33,19156,41810
25127,25127,pv_7_582,25792.78,2128,15976
25128,25128,pv_7_11033,25792.85,32026,41238
25129,25129,pv_7_15646_1,25792.85,2848,41656
25130,25130,pv_7_6878_0,25792.85,15412,15976
25131,25131,pv_7_700_1,25793.26,8342,37578
25132,25132,pv_7_8177,25793.84,2848,31870
25133,25133,pv_7_1971_1,25793.84,1410,3510
25134,25134,pv_7_12360_0,25793.84,19808,17548
25135,25135,pv_7_15134,25793.86,19808,11502
25136,25136,pv_7_9245,25794.42,2396,40764
25137,25137,pv_7_14333_0,25794.42,41864,1024
25138,25138,pv_7_1704_1,25794.42,39952,30920
25139,25139,pv_7_1411,25794.67,31748,26236
25140,25140,pv_7_13768_0,25795.41,41864,36906
25141,25141,pv_7_17854_1,25795.6,21654,38014
25142,25142,pv_7_14092_1,25795.95,41864,3618
25143,25143,pv_7_10175,25795.95,39108,15926
25144,25144,pv_7_14061,25796.37,41864,36372
25145,25145,pv_7_9597,25796.62,22444,21222
25146,25146,pv_7_9343,25797.05,22444,11428
25147,25147,pv_7_702,25797.73,27842,4472
25148,25148,pv_7_16344,25797.78,22444,40070
25149,25149,pv_7_9036,25797.86,2396,10720
25150,25150,pv_7_3424_1,25798.7,6494,14254
25151,25151,pv_7_14065_1,25798.89,41864,3380
25152,25152,pv_7_14014_0,25799.37,41864,13028
25153,25153,pv_7_2012_1,25799.45,32804,30920
25154,25154,pv_7_12839,25799.45,19808,10732
25155,25155,pv_7_6489_0,25799.58,28094,22444
25156,25156,pv_7_4940_0,25799.6,22692,14254
25157,25157,pv_7_1389_1,25799.86,4608,13084
25158,25158,pv_7_2355_0,25799.86,8944,24364
25159,25159,pv_7_1463,25800.07,31808,30920
25160,25160,pv_7_1502_1,25800.57,39690,15270
25161,25161,pv_7_2765_1,25800.81,31182,6628
25162,25162,pv_7_3448,25800.94,16444,30920
25163,25163,pv_7_697_1,25801.81,13160,16044
25164,25164,pv_7_11978_1,25801.89,35728,15092
25165,25165,pv_7_7080,25801.89,7618,18202
25166,25166,pv_7_12180_0,25801.95,35728,37142
25167,25167,pv_7_4447_1,25802.0,27250,30920
25168,25168,pv_7_12204_0,25802.0,35728,41812
25169,25169,pv_7_13973,25802.0,41864,35264
25170,25170,pv_7_1356_0,25802.24,40492,4902
25171,25171,pv_7_6452,25802.24,3832,15208
25172,25172,pv_7_12309_1,25802.24,19808,8096
25173,25173,pv_7_7744,25802.4,25180,41876
25174,25174,pv_7_15215,25802.47,19808,26676
25175,25175,pv_7_2340_0,25802.81,29956,37822
25176,25176,pv_7_9941,25802.99,39108,38870
25177,25177,pv_7_1677,25803.39,30912,41876
25178,25178,pv_7_13781_0,25803.39,41864,9466
25179,25179,pv_7_7742,25803.4,14738,41876
25180,25180,pv_7_11857_0,25803.4,35728,15682
25181,25181,pv_7_5637_1,25803.76,12438,26100
25182,25182,pv_7_12822,25804.14,19808,3586
25183,25183,pv_7_5186_1,25804.45,20346,21480
25184,25184,pv_7_14750,25804.45,15496,6348
25185,25185,pv_7_509_0,25804.73,15692,20418
25186,25186,pv_7_12356,25804.88,19808,21098
25187,25187,pv_7_6107_0,25804.92,27894,9744
25188,25188,pv_7_14577_0,25805.03,41864,15460
25189,25189,pv_7_461,25805.03,15668,15146
25190,25190,pv_7_14057_0,25805.24,41864,34350
25191,25191,pv_7_959,25805.24,8230,32452
25192,25192,pv_7_645_0,25805.58,29674,31756
25193,25193,pv_7_3737,25805.69,6450,19102
25194,25194,pv_7_17917,25806.21,22118,46
25195,25195,pv_7_781_1,25806.26,12432,40622
25196,25196,pv_7_14828,25806.42,31480,18368
25197,25197,pv_7_10519_0,25806.42,33820,40086
25198,25198,pv_7_16297_0,25806.74,2396,2608
25199,25199,pv_7_10481,25807.03,630,29644
25200,25200,pv_7_5233_1,25807.03,20340,5556
25201,25201,pv_7_16545,25807.28,2396,41748
25202,25202,pv_7_6844_0,25807.45,15404,39668
25203,25203,pv_7_6701,25807.45,7486,41910
25204,25204,pv_7_5061_0,25807.67,4274,40698
25205,25205,pv_7_5079,25807.67,18910,7318
25206,25206,pv_7_6381_1,25807.67,7522,20996
25207,25207,pv_7_5818_0,25807.72,15806,5694
25208,25208,pv_7_5713_0,25808.47,30010,1140
25209,25209,pv_7_1287,25808.47,2308,30842
25210,25210,pv_7_16299_0,25808.82,2396,18702
25211,25211,pv_7_7312_1,25808.85,19032,10798
25212,25212,pv_7_10665,25808.85,37198,15460
25213,25213,pv_7_2807,25809.49,31640,17126
25214,25214,pv_7_7869_1,25809.64,2848,9804
25215,25215,pv_7_4980_1,25810.22,22700,2720
25216,25216,pv_7_3805_0,25810.26,5966,2764
25217,25217,pv_7_1569_1,25810.48,39758,40530
25218,25218,pv_7_6525,25810.48,39680,14254
25219,25219,pv_7_14993_1,25811.06,10550,41912
25220,25220,pv_7_14275,25811.14,41864,35358
25221,25221,pv_7_4782_1,25811.75,28486,41876
25222,25222,pv_7_3541_0,25812.94,15770,40956
25223,25223,pv_7_5497_0,25813.36,14268,4444
25224,25224,pv_7_5783_0,25813.38,34842,30920
25225,25225,pv_7_4489_0,25813.48,25642,32920
25226,25226,pv_7_1851,25813.64,10856,23662
25227,25227,pv_7_4061,25813.77,6118,26100
25228,25228,pv_7_601_1,25814.02,37356,4298
25229,25229,pv_7_17677_0,25814.17,37984,21650
25230,25230,pv_7_8134,25814.28,2848,27578
25231,25231,pv_7_3623_0,25814.28,14576,14254
25232,25232,pv_7_9325_1,25814.57,2396,7438
25233,25233,pv_7_5662,25814.61,31634,24632
25234,25234,pv_7_2426,25814.71,17052,41328
25235,25235,pv_7_244_0,25814.84,36202,22976
25236,25236,pv_7_16367,25815.34,22444,41620
25237,25237,pv_7_11928_0,25815.47,35728,28578
25238,25238,pv_7_7439,25815.58,4902,17126
25239,25239,pv_7_3047_0,25815.71,29506,17126
25240,25240,pv_7_388_1,25816.1,7606,41876
25241,25241,pv_7_12537_0,25816.1,19808,19980
25242,25242,pv_7_5732,25816.13,10942,13472
25243,25243,pv_7_17138,25816.4,32026,37404
25244,25244,pv_7_281_1,25816.56,10706,30920
25245,25245,pv_7_305_0,25816.56,37910,22444
25246,25246,pv_7_2288_0,25816.76,8976,30920
25247,25247,pv_7_5048,25816.76,34764,10962
25248,25248,pv_7_9332_1,25817.29,22444,15334
25249,25249,pv_7_5987,25817.42,23602,41876
25250,25250,pv_7_236_1,25817.64,2040,28118
25251,25251,pv_7_1849_0,25817.64,15816,36172
25252,25252,pv_7_9329_0,25817.84,2396,11424
25253,25253,pv_7_9946,25817.84,39108,138
25254,25254,pv_7_9371_1,25817.84,22444,37070
25255,25255,pv_7_3295_0,25818.15,2430,24712
25256,25256,pv_7_10692_1,25818.15,33822,38278
25257,25257,pv_7_12387_1,25818.93,19808,31436
25258,25258,pv_7_14279_0,25819.08,41864,37746
25259,25259,pv_7_3705_1,25819.6,5830,24600
25260,25260,pv_7_3951,25819.82,17754,22444
25261,25261,pv_7_1300_0,25819.93,16674,11548
25262,25262,pv_7_2443_1,25820.71,29686,11818
25263,25263,pv_7_4438,25821.21,36372,30920
25264,25264,pv_7_1550_0,25822.23,4456,5522
25265,25265,pv_7_3856,25822.36,5028,2396
25266,25266,pv_7_2117_0,25822.81,22914,208
25267,25267,pv_7_3647,25823.18,11370,30920
25268,25268,pv_7_12166_1,25823.24,35728,24362
25269,25269,pv_7_7767,25823.24,28152,40076
25270,25270,pv_7_4948_0,25823.24,22860,3396
25271,25271,pv_7_68,25823.33,26746,16666
25272,25272,pv_7_7449_0,25823.33,14616,32450
25273,25273,pv_7_4737_1,25823.47,28484,14780
25274,25274,pv_7_564,25823.47,37350,23554
25275,25275,pv_7_3210,25823.75,40906,33788
25276,25276,pv_7_10338_1,25823.75,39108,26100
25277,25277,pv_7_17509_0,25824.21,40380,25080
25278,25278,pv_7_2541_1,25824.66,31124,14254
25279,25279,pv_7_10055,25825.26,39108,40956
25280,25280,pv_7_4504_1,25825.42,24320,21112
25281,25281,pv_7_9009,25825.42,22444,26930
25282,25282,pv_7_324,25825.97,19256,20216
25283,25283,pv_7_17614_0,25825.97,31714,17390
25284,25284,pv_7_1616_1,25826.54,20190,2396
25285,25285,pv_7_524,25826.54,37374,30920
25286,25286,pv_7_3969_1,25827.05,6108,32920
25287,25287,pv_7_2671_1,25827.25,11134,12980
25288,25288,pv_7_2224,25827.36,22686,34424
25289,25289,pv_7_9341_0,25827.41,22444,22456
25290,25290,pv_7_17805_1,25827.46,38842,29646
25291,25291,pv_7_14783_0,25827.55,15496,19050
25292,25292,pv_7_17209_0,25828.49,32026,38688
25293,25293,pv_7_15077_1,25828.49,7582,26100
25294,25294,pv_7_10714_0,25828.65,32026,37910
25295,25295,pv_7_6976_1,25828.65,26044,35748
25296,25296,pv_7_2990_1,25829.37,29422,7600
25297,25297,pv_7_1342,25830.58,2276,3396
25298,25298,pv_7_13162_0,25830.58,19808,24712
25299,25299,pv_7_10648,25831.59,5474,41910
25300,25300,pv_7_5758_1,25831.59,9442,5282
25301,25301,pv_7_5033,25831.65,2618,41324
25302,25302,pv_7_13871_0,25831.66,41864,31096
25303,25303,pv_7_1770_0,25832.16,30864,21222
25304,25304,pv_7_3151_1,25832.51,18678,2722
25305,25305,pv_7_1366_0,25832.7,15610,17548
25306,25306,pv_7_17119_0,25832.89,20152,26100
25307,25307,pv_7_5602,25833.17,29546,17126
25308,25308,pv_7_10595_1,25834.04,20310,16010
25309,25309,pv_7_810_0,25834.27,6804,33780
25310,25310,pv_7_8157_1,25834.41,22976,24520
25311,25311,pv_7_17487,25834.56,808,24136
25312,25312,pv_7_5049_1,25834.56,24206,22704
25313,25313,pv_7_31,25834.71,21060,32920
25314,25314,pv_7_5430_1,25835.05,648,23404
25315,25315,pv_7_12198,25835.57,35728,19540
25316,25316,pv_7_785_1,25835.57,28936,22802
25317,25317,pv_7_14317_0,25836.17,41864,23018
25318,25318,pv_7_10123_1,25836.39,39108,10424
25319,25319,pv_7_17517,25836.39,31926,128
25320,25320,pv_7_479,25836.87,37392,2848
25321,25321,pv_7_1672_0,25836.87,38286,30920
25322,25322,pv_7_2684_1,25836.87,17058,39164
25323,25323,pv_7_10564,25837.02,20312,33648
25324,25324,pv_7_453,25837.57,15656,27500
25325,25325,pv_7_3205_0,25838.09,14390,2396
25326,25326,pv_7_292_0,25838.15,22096,20152
25327,25327,pv_7_760,25838.23,28804,4678
25328,25328,pv_7_7771_1,25838.23,14746,13014
25329,25329,pv_7_6339,25838.28,19870,37046
25330,25330,pv_7_16097,25838.34,2848,41742
25331,25331,pv_7_14013_1,25838.34,41864,34690
25332,25332,pv_7_17934,25838.67,28588,16328
25333,25333,pv_7_2408_0,25838.72,8078,2654
25334,25334,pv_7_5673,25838.74,30006,29560
25335,25335,pv_7_14289_1,25840.08,41864,23018
25336,25336,pv_7_12335,25840.73,19808,19324
25337,25337,pv_7_5667,25841.05,30006,40106
25338,25338,pv_7_2125,25841.27,7798,6994
25339,25339,pv_7_17192_1,25841.52,32026,40378
25340,25340,pv_7_3191_1,25842.02,29364,10432
25341,25341,pv_7_15409_0,25842.02,19808,15760
25342,25342,pv_7_6749_0,25842.48,7488,39316
25343,25343,pv_7_9334,25842.48,22444,7476
25344,25344,pv_7_17850_0,25842.84,1764,3576
25345,25345,pv_7_3474_1,25842.89,36462,16044
25346,25346,pv_7_9300_1,25842.9,2396,7902
25347,25347,pv_7_2439,25843.41,34066,27058
25348,25348,pv_7_10727_0,25843.41,32026,36890
25349,25349,pv_7_10556_0,25843.48,15500,28044
25350,25350,pv_7_12400_1,25843.82,19808,35978
25351,25351,pv_7_5753,25843.85,26876,41612
25352,25352,pv_7_2300,25844.17,41670,41876
25353,25353,pv_7_4899_1,25844.25,23032,21118
25354,25354,pv_7_6485_0,25844.7,19820,2396
25355,25355,pv_7_15687,25845.14,2848,26956
25356,25356,pv_7_2163_1,25845.14,28264,30920
25357,25357,pv_7_14750_1,25845.5,15496,6348
25358,25358,pv_7_17916,25845.64,34008,19304
25359,25359,pv_7_12257_1,25845.73,35728,14548
25360,25360,pv_7_2098_0,25845.87,7796,29342
25361,25361,pv_7_12614,25846.0,19808,17202
25362,25362,pv_7_4782,25846.25,28486,41876
25363,25363,pv_7_17223_0,25846.97,32026,35216
25364,25364,pv_7_12060_1,25847.58,35728,24638
25365,25365,pv_7_5099,25847.58,24552,31772
25366,25366,pv_7_6409,25848.72,1230,38824
25367,25367,pv_7_9947_0,25848.72,39108,41468
25368,25368,pv_7_5558_1,25848.89,31608,2848
25369,25369,pv_7_891,25849.26,8216,4298
25370,25370,pv_7_17924_1,25849.26,2654,23474
25371,25371,pv_7_10538_1,25849.35,630,6980
25372,25372,pv_7_2797,25849.48,18868,17126
25373,25373,pv_7_4508,25850.38,11728,10608
25374,25374,pv_7_7286_1,25850.46,5600,1320
25375,25375,pv_7_15119_1,25850.59,19808,11674
25376,25376,pv_7_1563_1,25850.78,33098,3388
25377,25377,pv_7_14038_0,25850.78,41864,38420
25378,25378,pv_7_1855_0,25850.81,2000,23714
25379,25379,pv_7_17945_1,25850.81,21954,39548
25380,25380,pv_7_11907,25850.95,35728,11220
25381,25381,pv_7_12333_0,25851.17,19808,30520
25382,25382,pv_7_9283,25851.17,2396,39200
25383,25383,pv_7_17555_1,25851.31,17682,18696
25384,25384,pv_7_16327,25851.58,22444,29352
25385,25385,pv_7_4995_0,25851.58,23922,4310
25386,25386,pv_7_17860_0,25852.12,18670,12690
25387,25387,pv_7_86_1,25852.54,31216,28988
25388,25388,pv_7_2091_1,25852.67,2824,33600
25389,25389,pv_7_11127,25853.15,32026,38288
25390,25390,pv_7_3237,25853.26,25560,30920
25391,25391,pv_7_8179_1,25853.51,2848,10458
25392,25392,pv_7_11863_0,25853.51,35728,15662
25393,25393,pv_7_416_1,25853.83,21162,37144
25394,25394,pv_7_12334_0,25854.56,19808,39566
25395,25395,pv_7_14356,25855.14,41864,20894
25396,25396,pv_7_6893_1,25856.38,10506,33496
25397,25397,pv_7_16788,25856.69,3396,38718
25398,25398,pv_7_1940_0,25856.69,16022,29744
25399,25399,pv_7_12880_0,25857.02,19808,19494
25400,25400,pv_7_12329_1,25857.02,19808,17478
25401,25401,pv_7_7089_0,25857.95,9636,30920
25402,25402,pv_7_5698,25857.95,31914,18360
25403,25403,pv_7_7114,25857.95,5566,22976
25404,25404,pv_7_12045_1,25858.45,35728,40988
25405,25405,pv_7_14952,25858.62,13452,4284
25406,25406,pv_7_2457_1,25858.62,29778,17736
25407,25407,pv_7_3114_0,25858.62,40408,24362
25408,25408,pv_7_558_1,25858.92,22020,22976
25409,25409,pv_7_4546,25858.92,5094,4298
25410,25410,pv_7_17833_0,25858.94,22112,8764
25411,25411,pv_7_3231,25859.0,5142,13456
25412,25412,pv_7_2365_1,25859.0,23772,15460
25413,25413,pv_7_4981_0,25859.0,23928,37130
25414,25414,pv_7_17952,25859.07,28586,28490
25415,25415,pv_7_7625_0,25859.07,35512,19112
25416,25416,pv_7_4970_1,25859.07,23908,24738
25417,25417,pv_7_1438,25859.1,1416,728
25418,25418,pv_7_1438_1,25860.27,1416,728
25419,25419,pv_7_4171_0,25860.27,38334,17126
25420,25420,pv_7_17956_0,25860.27,22120,640
25421,25421,pv_7_248,25860.27,16496,2396
25422,25422,pv_7_9264_0,25860.55,22444,18200
25423,25423,pv_7_7464_1,25860.55,22518,30920
25424,25424,pv_7_14287_1,25860.89,41864,37746
25425,25425,pv_7_10087_0,25860.89,39108,38946
25426,25426,pv_7_11840_1,25861.02,35728,21938
25427,25427,pv_7_15482,25861.62,22976,41556
25428,25428,pv_7_5450_0,25861.62,17808,15834
25429,25429,pv_7_13997,25861.7,41864,18166
25430,25430,pv_7_9051_1,25861.74,2396,33586
25431,25431,pv_7_913,25862.14,33688,37144
25432,25432,pv_7_4988_0,25862.14,23928,24612
25433,25433,pv_7_9998_1,25862.69,39108,11204
25434,25434,pv_7_1130_1,25862.87,28440,24584
25435,25435,pv_7_12389_1,25863.21,19808,7844
25436,25436,pv_7_12808_1,25863.21,19808,25246
25437,25437,pv_7_3022,25863.27,30070,37290
25438,25438,pv_7_2022_1,25863.57,18042,22976
25439,25439,pv_7_5703_0,25863.57,9132,22976
25440,25440,pv_7_7073_0,25864.68,5566,41876
25441,25441,pv_7_14444,25864.73,41864,24608
25442,25442,pv_7_11926_1,25864.73,35728,41670
25443,25443,pv_7_17834_0,25864.73,11252,19764
25444,25444,pv_7_4017_0,25864.93,10588,26346
25445,25445,pv_7_9002_1,25865.08,22444,31944
25446,25446,pv_7_575_1,25865.63,24378,24638
25447,25447,pv_7_893,25865.63,3410,41912
25448,25448,pv_7_16431_1,25865.93,2396,35944
25449,25449,pv_7_17879_1,25866.22,39348,27308
25450,25450,pv_7_1251_0,25866.9,26766,30920
25451,25451,pv_7_3330_0,25867.51,25586,26100
25452,25452,pv_7_3423,25867.94,16444,736
25453,25453,pv_7_15094,25868.49,34754,17340
25454,25454,pv_7_4768,25868.49,37162,17126
25455,25455,pv_7_16404_0,25868.9,2396,7542
25456,25456,pv_7_2689,25869.45,9402,23910
25457,25457,pv_7_6434_0,25869.53,9632,1818
25458,25458,pv_7_10713,25869.67,32026,19628
25459,25459,pv_7_2536_0,25869.67,11720,14254
25460,25460,pv_7_15700_0,25869.91,2848,2940
25461,25461,pv_7_506,25870.31,13952,23648
25462,25462,pv_7_7008_0,25870.31,23820,22444
25463,25463,pv_7_468_1,25871.17,22744,15470
25464,25464,pv_7_7953_0,25871.17,22976,30840
25465,25465,pv_7_485_0,25871.31,33424,2396
25466,25466,pv_7_8392,25871.31,22976,19466
25467,25467,pv_7_4642_1,25872.25,29168,14006
25468,25468,pv_7_15439,25872.32,19808,19160
25469,25469,pv_7_14000_0,25872.39,41864,33960
25470,25470,pv_7_3546_1,25872.44,7098,12518
25471,25471,pv_7_1460_0,25872.93,10848,30920
25472,25472,pv_7_1248,25873.08,4234,30920
25473,25473,pv_7_6595_0,25873.08,36968,22444
25474,25474,pv_7_17536_1,25873.34,13060,7912
25475,25475,pv_7_17543,25874.06,3538,15240
25476,25476,pv_7_5629_0,25874.31,29584,15460
25477,25477,pv_7_15726_1,25874.31,22976,11030
25478,25478,pv_7_1667_1,25875.68,6620,30920
25479,25479,pv_7_10669_0,25876.27,39284,15460
25480,25480,pv_7_335,25876.27,16132,4284
25481,25481,pv_7_10373_0,25876.47,40848,28168
25482,25482,pv_7_10372_1,25876.63,39284,7998
25483,25483,pv_7_12534_0,25876.63,19808,40922
25484,25484,pv_7_17367_1,25876.75,32026,37906
25485,25485,pv_7_14471,25877.15,41864,24612
25486,25486,pv_7_998,25877.36,23416,8036
25487,25487,pv_7_14085_1,25877.36,41864,24474
25488,25488,pv_7_10384,25877.49,33820,15660
25489,25489,pv_7_3837,25877.92,5946,8552
25490,25490,pv_7_17483_1,25878.03,20410,30670
25491,25491,pv_7_16788_0,25878.22,3396,38718
25492,25492,pv_7_11026_0,25878.46,32026,14408
25493,25493,pv_7_6989,25878.51,12388,7274
25494,25494,pv_7_5487_1,25878.63,10380,40550
25495,25495,pv_7_17558_1,25878.69,20412,14562
25496,25496,pv_7_212,25878.94,3528,27240
25497,25497,pv_7_17057,25879.41,14848,5276
25498,25498,pv_7_6353_0,25879.41,23896,26100
25499,25499,pv_7_1837,25880.47,1114,14548
25500,25500,pv_7_16706_0,25880.58,2396,18044
25501,25501,pv_7_965_1,25880.58,7290,41918
25502,25502,pv_7_2047,25880.69,40198,37746
25503,25503,pv_7_17566_1,25880.7,17778,22748
25504,25504,pv_7_15412_1,25880.74,19808,28166
25505,25505,pv_7_17847_1,25880.74,3240,41074
25506,25506,pv_7_16912,25880.74,39108,19232
25507,25507,pv_7_13776_0,25880.74,41864,1294
25508,25508,pv_7_4029_0,25880.74,5680,24364
25509,25509,pv_7_12589_1,25880.81,19808,18652
25510,25510,pv_7_4257_0,25880.81,11714,15976
25511,25511,pv_7_12230_0,25880.88,35728,5634
25512,25512,pv_7_3265,25881.78,15480,22444
25513,25513,pv_7_15211,25881.83,19808,37286
25514,25514,pv_7_12435,25882.17,19808,18044
25515,25515,pv_7_10738_1,25882.17,32026,14060
25516,25516,pv_7_8160_0,25882.24,2848,4224
25517,25517,pv_7_1200_1,25882.38,28300,40330
25518,25518,pv_7_14047_0,25882.86,41864,32524
25519,25519,pv_7_702_0,25882.94,27842,4472
25520,25520,pv_7_14275_1,25883.24,41864,35358
25521,25521,pv_7_17651,25883.24,230,28838
25522,25522,pv_7_3215_1,25883.9,8748,33778
25523,25523,pv_7_17703_1,25884.1,10980,14288
25524,25524,pv_7_821_0,25884.1,17348,30920
25525,25525,pv_7_1924_0,25884.67,16016,28598
25526,25526,pv_7_100_0,25884.84,6236,2848
25527,25527,pv_7_13957,25884.84,41864,30586
25528,25528,pv_7_3376_0,25885.19,37902,1372
25529,25529,pv_7_3057_0,25885.41,30138,14254
25530,25530,pv_7_12053,25885.47,35728,13014
25531,25531,pv_7_3265_1,25885.66,15480,22444
25532,25532,pv_7_12101,25885.66,35728,15970
25533,25533,pv_7_12374_1,25886.3,19808,15644
25534,25534,pv_7_16815_1,25886.42,23554,10904
25535,25535,pv_7_10041_1,25886.43,39108,37642
25536,25536,pv_7_17601,25886.43,2982,3668
25537,25537,pv_7_5787_0,25886.97,416,2396
25538,25538,pv_7_16999_1,25888.08,39108,1070
25539,25539,pv_7_10709,25888.28,32026,31654
25540,25540,pv_7_15155_0,25888.57,19808,17404
25541,25541,pv_7_401,25888.77,22126,1114
25542,25542,pv_7_377_1,25889.78,22742,22976
25543,25543,pv_7_12042,25889.83,35728,25196
25544,25544,pv_7_10390_1,25889.83,628,1682
25545,25545,pv_7_15119_0,25890.11,19808,11674
25546,25546,pv_7_10984,25890.18,32026,32894
25547,25547,pv_7_11228,25890.38,32026,19464
25548,25548,pv_7_3020_0,25890.42,29480,37156
25549,25549,pv_7_7137_1,25890.42,30404,13014
25550,25550,pv_7_1860,25890.42,4456,3512
25551,25551,pv_7_7808,25890.62,14746,24608
25552,25552,pv_7_1188_1,25890.62,7716,33772
25553,25553,pv_7_3663_0,25890.63,17698,3396
25554,25554,pv_7_12369_0,25890.91,19808,36908
25555,25555,pv_7_17065_0,25891.23,13448,32920
25556,25556,pv_7_9293_1,25891.36,2396,3390
25557,25557,pv_7_17523_0,25891.96,34196,39884
25558,25558,pv_7_792_1,25892.15,35470,10428
25559,25559,pv_7_9354_1,25892.17,22444,26506
25560,25560,pv_7_17516,25892.17,18422,5682
25561,25561,pv_7_13709_0,25892.67,19808,34098
25562,25562,pv_7_7179,25892.67,30264,41748
25563,25563,pv_7_6981,25893.05,30336,31356
25564,25564,pv_7_14757,25893.25,34746,1322
25565,25565,pv_7_5959_0,25893.25,22796,2396
25566,25566,pv_7_9148_0,25893.33,2396,18044
25567,25567,pv_7_10178,25893.94,39108,18744
25568,25568,pv_7_12048_0,25893.99,35728,17224
25569,25569,pv_7_10374_1,25893.99,628,21110
25570,25570,pv_7_12338_1,25894.39,19808,9276
25571,25571,pv_7_13999,25894.39,41864,13096
25572,25572,pv_7_15046,25894.51,37194,37050
25573,25573,pv_7_12199,25894.6,35728,41812
25574,25574,pv_7_12361_1,25894.9,19808,6152
25575,25575,pv_7_760_0,25895.51,28804,4678
25576,25576,pv_7_4769_1,25895.96,40662,17126
25577,25577,pv_7_2279,25896.45,29918,14254
25578,25578,pv_7_2701,25897.15,40288,17126
25579,25579,pv_7_15705_0,25897.15,2848,28046
25580,25580,pv_7_15706_1,25897.5,22976,28058
25581,25581,pv_7_12063_1,25897.87,35728,24774
25582,25582,pv_7_17134_1,25898.01,32026,19326
25583,25583,pv_7_16959_0,25898.36,39108,21622
25584,25584,pv_7_4465_1,25898.36,11340,9212
25585,25585,pv_7_3330,25898.36,25586,26100
25586,25586,pv_7_10160,25898.4,39108,13014
