,from_node,to_node,edge_tt,edge_var,distance
0,14,15,6.231,51.859,50.99
1,16,17,8.231,0.859,101.05
2,20,21,3.0,8.0,3.7
3,42,43,5.75,0.25,42.99
4,44,45,3.333,0.333,18.6
5,90,91,84.0,0.0,177.86
6,94,95,27.0,0.0,13.91
7,98,99,15.455,459.473,128.51
8,108,109,37.111,538.111,30.71
9,110,111,37.857,3535.824,100.46
10,112,113,5.071,0.379,62.66
11,114,115,31.2,788.7,40.52
12,116,117,13.8,819.2,9.82
13,118,119,14.0,617.0,19.0
14,120,121,3.2,0.2,21.47
15,122,123,7.6,48.3,58.42
16,124,125,8.4,174.3,31.48
17,126,127,20.8,1411.2,54.49
18,130,131,42.0,0.0,183.52
19,160,161,4.571,0.619,80.97
20,162,163,14.0,0.4,250.33
21,176,177,10.0,0.0,71.63
22,196,197,2.0,0.0,9.98
23,200,201,7.75,0.25,159.67
24,202,203,9.5,0.5,77.67
25,206,207,84.8,10486.7,56.26
26,210,211,49.0,0.0,87.48
27,224,225,5.0,0.0,36.69
28,228,229,4.0,0.0,21.62
29,260,261,22.0,0.0,28.02
30,264,265,15.4,931.8,6.31
31,332,333,11.812,3.896,133.91
32,494,495,5.25,4.25,54.03
33,496,497,2.0,0.0,48.35
34,498,499,7.0,0.0,126.35
35,500,501,1.5,0.5,20.69
36,502,503,6.0,0.0,60.86
37,548,549,27.0,0.0,146.71
38,570,571,18.0,0.0,95.94
39,592,593,7.533,0.41,157.69
40,594,595,1.5,0.5,14.03
41,596,597,3.5,0.5,43.68
42,628,629,88.0,14226.8,85.11
43,630,631,4.0,29.2,10.81
44,634,635,53.0,0.0,196.59
45,638,639,160.0,796.0,689.29
46,642,643,25.0,0.0,100.7
47,648,649,33.0,0.0,180.04
48,654,655,18.0,0.0,94.66
49,656,657,23.333,14.333,102.28
50,658,659,22.667,5.333,105.41
51,660,661,3.667,0.333,17.58
52,664,665,9.0,0.0,50.36
53,666,667,56.333,17045.515,110.74
54,722,723,172.0,1682.0,866.53
55,726,727,50.5,0.5,252.87
56,728,729,15.75,2.917,85.98
57,732,733,126.0,0.0,764.24
58,736,737,31.0,0.0,156.67
59,738,739,7.25,0.5,99.76
60,740,741,1.857,0.143,25.29
61,742,743,18.286,163.905,39.07
62,748,749,14.375,0.839,186.97
63,750,751,5.0,0.571,62.58
64,828,829,6.0,0.0,30.4
65,870,871,8.0,0.0,67.04
66,872,873,3.0,0.0,22.1
67,876,877,8.0,0.0,69.18
68,880,881,4.833,3.97,47.81
69,970,971,8.0,0.0,30.07
70,990,991,11.0,0.0,45.22
71,1048,1049,1.5,0.333,17.09
72,1050,1051,1.25,0.25,17.3
73,1052,1053,3.0,1.2,35.82
74,1054,1055,7.8,118.2,29.69
75,1056,1057,13.4,244.8,22.2
76,1080,1081,19.0,0.0,80.24
77,1214,1215,10.0,0.0,69.67
78,1216,1217,6.0,27.167,50.47
79,1218,1219,7.154,80.808,29.15
80,1220,1221,3.154,4.474,31.44
81,1222,1223,5.357,0.555,65.62
82,1224,1225,3.357,0.247,39.29
83,1226,1227,64.0,0.0,4.29
84,1236,1237,15.0,2.0,71.93
85,1238,1239,66.0,2341.0,83.74
86,1240,1241,79.667,16.333,162.24
87,1246,1247,18.0,0.0,31.59
88,1254,1255,24.0,0.0,118.28
89,1294,1295,33.0,0.0,33.71
90,1332,1333,5.0,0.0,24.86
91,1334,1335,12.0,0.0,56.25
92,1336,1337,5.0,0.0,21.33
93,1360,1361,14.0,0.0,34.75
94,1362,1363,8.0,0.0,37.47
95,1374,1375,7.0,0.0,33.46
96,1428,1429,17.455,1.073,216.65
97,1430,1431,15.909,16.491,139.44
98,1432,1433,5.909,0.491,70.26
99,1434,1435,5.273,0.218,61.02
100,1436,1437,6.083,6.629,61.49
101,1438,1439,4.5,0.455,51.93
102,1440,1441,4.077,0.41,45.48
103,1444,1445,1.333,0.242,16.04
104,1458,1459,13.0,0.0,39.29
105,1470,1471,4.0,0.0,28.5
106,1472,1473,3.0,0.0,18.08
107,1500,1501,24.0,411.714,154.58
108,1502,1503,2.25,0.214,50.04
109,1520,1521,7.0,0.0,40.21
110,1570,1571,29.0,0.0,11.38
111,1594,1595,56.667,2116.333,76.85
112,1596,1597,7.0,0.0,54.44
113,1598,1599,1.167,0.167,2.88
114,1600,1601,62.0,9075.333,54.16
115,1602,1603,80.0,13131.111,104.49
116,1606,1607,21.167,626.333,96.18
117,1608,1609,16.583,403.72,90.09
118,1610,1611,7.0,3.0,76.59
119,1616,1617,7.083,0.083,89.18
120,1620,1621,2.8,8.4,21.93
121,1642,1643,49.0,0.0,201.51
122,1644,1645,64.0,0.0,268.29
123,1658,1659,2.0,0.0,24.53
124,1662,1663,8.5,0.5,121.31
