,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.4,0.3,43.86
1,4,5,1.25,0.25,1.56
2,6,7,7.0,43.0,3.01
3,8,9,5.0,0.0,20.95
4,12,13,26.0,8.0,126.31
5,14,15,14.561,492.858,50.99
6,16,17,10.793,78.132,101.05
7,34,35,1.333,0.333,8.85
8,38,39,1.333,0.333,9.08
9,42,43,21.645,7377.237,42.99
10,44,45,19.87,5801.3,18.6
11,46,47,48.5,84.5,160.59
12,52,53,257.0,13952.0,32.59
13,82,83,986.0,18651.0,48.69
14,94,95,43.139,2718.009,13.91
15,98,99,8.455,1.217,128.51
16,104,105,1.124,0.11,22.63
17,108,109,46.842,3523.943,30.71
18,110,111,19.317,432.096,100.46
19,112,113,4.854,0.373,62.66
20,114,115,192.438,46665.996,40.52
21,116,117,12.08,1082.243,9.82
22,118,119,39.733,5778.202,19.0
23,120,121,58.815,13053.772,21.47
24,122,123,87.469,19189.676,58.42
25,124,125,18.727,2305.767,31.48
26,126,127,39.294,9832.941,54.49
27,128,129,20.0,0.0,66.07
28,144,145,13.0,0.0,144.65
29,146,147,9.5,0.5,115.78
30,148,149,13.556,261.278,13.2
31,150,151,3.5,0.571,28.86
32,154,155,3.2,0.2,17.94
33,156,157,5.0,0.0,25.74
34,160,161,4.486,0.543,80.97
35,162,163,13.5,2.952,250.33
36,168,169,11.0,0.0,52.02
37,170,171,1.5,0.5,6.04
38,172,173,6.5,0.5,90.82
39,174,175,7.0,1.0,85.57
40,176,177,9.389,0.487,71.63
41,180,181,9.4,0.3,19.08
42,182,183,26.25,2344.214,19.19
43,184,185,20.0,0.0,101.6
44,188,189,29.0,0.0,165.88
45,192,193,1.1,0.1,7.88
46,194,195,5.0,0.5,38.67
47,196,197,1.222,0.183,9.98
48,200,201,7.72,0.94,159.67
49,202,203,10.5,2.722,77.67
50,204,205,7.0,0.0,45.69
51,206,207,32.026,2209.168,56.26
52,208,209,35.5,12.5,146.58
53,210,211,36.0,0.0,87.48
54,224,225,6.444,8.528,36.69
55,226,227,18.0,2.0,90.42
56,228,229,4.444,0.528,21.62
57,230,231,1.556,0.278,6.4
58,232,233,5.417,0.265,30.91
59,236,237,4.0,0.0,15.07
60,250,251,4.5,0.5,21.65
61,254,255,2.0,0.0,11.68
62,260,261,14.625,60.839,28.02
63,264,265,11.891,545.358,6.31
64,266,267,2.0,0.0,4.23
65,268,269,12.0,3.0,25.01
66,270,271,14.0,0.0,26.52
67,272,273,14.0,0.0,27.63
68,284,285,30.0,0.0,230.28
69,286,287,10.25,1.583,72.84
70,288,289,3.0,0.0,21.26
71,290,291,16.0,0.0,108.36
72,292,293,3.0,0.0,26.21
73,294,295,8.0,0.0,68.01
74,296,297,11.0,0.0,123.9
75,298,299,1.5,0.5,11.25
