,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.667,0.333,43.86
1,14,15,5.312,63.391,50.99
2,16,17,8.418,1.201,101.05
3,34,35,1.5,0.5,8.85
4,40,41,10.0,0.0,41.93
5,42,43,5.886,0.634,42.99
6,44,45,3.654,7.515,18.6
7,50,51,5.0,1.0,23.07
8,52,53,3.0,0.0,32.59
9,54,55,21.0,2.0,94.21
10,56,57,2.5,0.5,11.5
11,66,67,20.667,4.333,94.31
12,82,83,4.75,0.25,48.69
13,94,95,28.795,696.492,13.91
14,98,99,8.223,1.072,128.51
15,100,101,10.75,4.917,68.52
16,104,105,1.135,0.118,22.63
17,108,109,9.294,92.683,30.71
18,110,111,11.444,45.799,100.46
19,112,113,4.823,0.411,62.66
20,114,115,24.254,412.02,40.52
21,118,119,1.538,0.253,19.0
22,120,121,3.059,0.216,21.47
23,122,123,4.769,1.005,58.42
24,124,125,2.615,0.32,31.48
25,126,127,4.365,0.55,54.49
26,128,129,15.0,0.0,66.07
27,136,137,6.5,4.5,28.17
28,138,139,9.75,0.25,68.83
29,142,143,8.0,0.0,36.62
30,144,145,14.0,0.0,144.65
31,146,147,10.0,0.0,115.78
32,148,149,18.071,298.071,13.2
33,150,151,6.357,97.632,28.86
34,154,155,4.0,0.0,17.94
35,160,161,4.568,0.759,80.97
36,162,163,13.914,1.655,250.33
37,168,169,9.0,0.0,52.02
38,170,171,1.667,0.333,6.04
39,174,175,8.0,0.0,85.57
40,176,177,9.556,0.528,71.63
41,178,179,2.0,0.0,5.18
42,180,181,8.0,0.0,19.08
43,182,183,8.0,1.333,19.19
44,184,185,19.0,0.0,101.6
45,194,195,5.0,0.0,38.67
46,196,197,1.333,0.25,9.98
47,198,199,14.0,0.0,60.83
48,200,201,7.728,0.85,159.67
49,202,203,10.467,1.085,77.67
50,204,205,7.0,0.0,45.69
51,206,207,13.15,57.669,56.26
52,208,209,24.0,63.0,146.58
53,210,211,46.0,0.0,87.48
54,216,217,6.0,0.0,29.17
55,222,223,7.0,0.0,36.97
56,224,225,5.231,0.359,36.69
57,226,227,17.5,0.5,90.42
58,228,229,4.333,0.242,21.62
59,230,231,1.375,0.268,6.4
60,232,233,6.0,4.889,30.91
61,244,245,7.0,0.0,31.47
62,246,247,7.0,0.0,34.85
63,256,257,4.0,0.0,21.4
64,260,261,20.2,235.511,28.02
65,262,263,50.0,0.0,97.68
66,264,265,21.658,426.395,6.31
67,266,267,1.5,0.5,4.23
68,270,271,9.5,0.5,26.52
69,280,281,9.0,0.0,19.73
70,286,287,10.0,1.2,72.84
71,296,297,10.5,0.5,123.9
72,298,299,1.5,0.5,11.25
73,300,301,13.0,0.0,102.96
74,302,303,3.0,0.0,19.16
75,304,305,2.5,0.5,20.18
76,306,307,4.667,0.333,36.83
77,312,313,6.0,0.0,46.08
78,332,333,10.384,2.173,133.91
79,340,341,8.0,0.0,42.31
80,344,345,36.333,5.333,82.16
81,360,361,3.143,0.476,41.81
82,362,363,1.167,0.167,21.87
83,364,365,2.0,0.0,13.51
84,368,369,6.5,0.5,31.8
85,370,371,11.0,2.0,57.72
86,374,375,18.0,8.0,88.29
87,376,377,2.5,0.5,12.72
88,386,387,2.0,0.0,12.97
89,390,391,2.0,0.0,12.42
90,392,393,3.0,0.0,12.57
91,396,397,2.0,0.0,12.03
92,398,399,3.0,0.0,12.15
93,402,403,12.0,1.6,170.52
94,404,405,20.167,5.367,281.09
