,from_node,to_node,edge_tt,edge_var,distance
0,14,15,23.952,1974.548,50.99
1,16,17,34.19,5309.662,101.05
2,24,25,3.0,12.0,3.21
3,26,27,4.0,0.0,22.81
4,36,37,9.0,0.0,41.75
5,42,43,5.583,0.992,42.99
6,44,45,3.1,0.1,18.6
7,52,53,296.667,9884.333,32.59
8,82,83,470.0,0.0,48.69
9,94,95,74.214,17364.797,13.91
10,98,99,8.471,1.717,128.51
11,104,105,1.279,0.206,22.63
12,108,109,26.516,2334.458,30.71
13,110,111,11.971,57.181,100.46
14,112,113,4.758,0.314,62.66
15,114,115,77.647,2630.743,40.52
16,118,119,2.0,7.333,19.0
17,120,121,3.167,0.265,21.47
18,122,123,5.222,2.301,58.42
19,124,125,2.556,0.261,31.48
20,126,127,4.444,0.497,54.49
21,148,149,34.375,226.554,13.2
22,150,151,7.0,52.286,28.86
23,160,161,4.667,0.713,80.97
24,162,163,13.074,6.456,250.33
25,176,177,8.0,8.0,71.63
26,180,181,7.333,2.333,19.08
27,182,183,27.667,1104.333,19.19
28,184,185,21.0,0.0,101.6
29,186,187,15.0,0.0,71.74
30,194,195,7.0,0.0,38.67
31,196,197,2.0,0.0,9.98
32,200,201,7.789,0.62,159.67
33,202,203,10.333,1.867,77.67
34,206,207,17.211,188.842,56.26
35,210,211,52.0,0.0,87.48
36,212,213,4.0,0.0,23.59
37,224,225,13.0,0.0,36.69
38,228,229,4.333,0.333,21.62
39,230,231,2.0,0.0,6.4
40,232,233,5.333,0.333,30.91
41,244,245,6.0,0.0,31.47
42,246,247,7.0,0.0,34.85
43,258,259,6.667,1.333,34.09
44,260,261,23.25,574.25,28.02
45,264,265,13.742,547.331,6.31
46,280,281,8.0,0.0,19.73
47,296,297,12.0,0.0,123.9
48,302,303,2.0,0.0,19.16
49,304,305,3.0,0.0,20.18
50,306,307,5.0,0.0,36.83
51,314,315,22.0,0.0,125.77
52,332,333,10.767,2.001,133.91
53,360,361,3.0,1.0,41.81
54,362,363,2.0,0.0,21.87
55,364,365,2.0,0.0,13.51
56,368,369,7.0,0.0,31.8
57,370,371,12.0,0.0,57.72
58,374,375,19.0,0.0,88.29
59,376,377,3.0,0.0,12.72
60,384,385,3.0,0.0,14.21
