,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.25,0.5,50.99
1,16,17,8.625,1.411,101.05
2,90,91,84.0,0.0,177.86
3,98,99,8.273,2.418,128.51
4,104,105,1.286,0.238,22.63
5,108,109,16.857,86.81,30.71
6,110,111,15.0,0.0,100.46
7,112,113,7.0,0.0,62.66
8,114,115,21.0,648.0,40.52
9,118,119,1.5,0.5,19.0
10,120,121,3.0,0.0,21.47
11,122,123,4.5,0.5,58.42
12,124,125,2.0,0.0,31.48
13,126,127,4.5,0.5,54.49
14,160,161,4.25,0.25,80.97
15,162,163,12.0,4.667,250.33
16,182,183,7.0,0.0,19.19
17,200,201,7.333,1.333,159.67
18,202,203,10.0,0.0,77.67
19,206,207,13.0,16.667,56.26
20,224,225,5.0,0.0,36.69
21,228,229,4.0,0.0,21.62
22,264,265,12.5,264.5,6.31
23,332,333,9.917,2.083,133.91
24,360,361,3.0,0.0,41.81
25,402,403,13.0,0.0,170.52
26,404,405,22.0,0.0,281.09
27,420,421,5.0,0.0,20.5
28,432,433,9.0,0.0,124.22
29,494,495,2.0,0.0,54.03
30,496,497,2.0,0.0,48.35
31,498,499,5.0,0.0,126.35
32,502,503,5.0,0.0,60.86
33,512,513,21.0,0.0,100.79
34,514,515,35.0,0.0,150.9
35,570,571,20.0,0.0,95.94
36,592,593,7.333,0.667,157.69
37,596,597,3.0,0.0,43.68
38,628,629,7.5,0.5,85.11
39,630,631,1.75,0.214,10.81
40,638,639,106.667,3622.333,689.29
41,654,655,21.0,0.0,94.66
42,658,659,20.0,0.0,105.41
43,660,661,3.5,0.5,17.58
44,666,667,7.0,0.8,110.74
45,726,727,59.0,242.0,252.87
46,728,729,20.5,24.5,85.98
47,738,739,7.2,0.622,99.76
48,740,741,1.778,0.194,25.29
49,742,743,17.667,303.75,39.07
50,748,749,15.3,11.789,186.97
51,750,751,5.0,0.6,62.58
52,878,879,6.0,0.0,67.59
53,880,881,3.667,0.381,47.81
54,1048,1049,1.6,0.3,17.09
55,1050,1051,1.2,0.2,17.3
56,1052,1053,2.8,0.2,35.82
57,1054,1055,2.4,0.3,29.69
58,1056,1057,10.0,71.333,22.2
59,1166,1167,11.0,3.0,45.02
60,1204,1205,24.0,208.0,75.27
61,1216,1217,4.455,6.473,50.47
62,1218,1219,15.818,165.964,29.15
63,1220,1221,2.0,0.0,31.44
64,1222,1223,4.818,0.164,65.62
65,1224,1225,3.0,0.0,39.29
66,1238,1239,61.0,0.0,83.74
67,1240,1241,61.0,0.0,162.24
68,1278,1279,3.0,0.0,12.72
69,1340,1341,21.0,0.0,94.12
70,1344,1345,14.0,0.0,71.76
71,1348,1349,11.0,0.0,49.14
72,1416,1417,3.5,0.5,32.93
73,1420,1421,11.0,0.0,96.84
74,1428,1429,16.7,1.567,216.65
75,1430,1431,12.364,4.655,139.44
76,1432,1433,5.364,0.255,70.26
77,1434,1435,4.545,0.273,61.02
78,1436,1437,4.667,0.667,61.49
79,1438,1439,3.933,0.352,51.93
80,1440,1441,3.4,0.257,45.48
81,1444,1445,1.267,0.21,16.04
82,1458,1459,20.0,0.0,39.29
83,1470,1471,3.0,0.0,28.5
84,1472,1473,29.0,0.0,18.08
85,1500,1501,6.875,0.411,154.58
86,1502,1503,2.0,0.0,50.04
87,1536,1537,20.0,0.0,90.51
88,1594,1595,10.0,0.0,76.85
89,1596,1597,9.0,0.0,54.44
90,1600,1601,4.333,0.267,54.16
91,1602,1603,7.833,1.367,104.49
92,1604,1605,3.8,19.2,7.84
93,1606,1607,8.167,0.567,96.18
94,1608,1609,8.5,10.7,90.09
95,1610,1611,6.5,0.3,76.59
96,1616,1617,6.778,1.194,89.18
97,1620,1621,1.5,0.5,21.93
98,1666,1667,5.0,0.0,7.52
99,1668,1669,5.0,0.0,34.72
