,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.273,0.218,43.86
1,2,3,3.8,0.7,25.49
2,4,5,2.667,8.333,1.56
3,6,7,2.0,6.0,3.01
4,8,9,5.5,0.5,20.95
5,12,13,24.667,6.267,126.31
6,14,15,28.2,2605.847,50.99
7,16,17,38.165,4028.828,101.05
8,18,19,7.75,0.917,41.6
9,20,21,3.933,29.067,3.7
10,26,27,4.0,0.0,22.81
11,36,37,8.0,0.0,41.75
12,38,39,1.5,0.5,9.08
13,40,41,11.0,8.0,41.93
14,42,43,5.919,5.37,42.99
15,44,45,3.714,5.844,18.6
16,50,51,4.75,0.917,23.07
17,52,53,486.0,54175.125,32.59
18,54,55,19.25,0.917,94.21
19,56,57,2.5,0.3,11.5
20,66,67,18.0,0.0,94.31
21,82,83,682.818,98619.164,48.69
22,94,95,102.0,18305.481,13.91
23,98,99,8.834,7.062,128.51
24,100,101,9.5,0.5,68.52
25,104,105,1.126,0.111,22.63
26,108,109,125.183,30158.716,30.71
27,110,111,11.569,31.942,100.46
28,112,113,4.953,0.417,62.66
29,114,115,63.701,3114.306,40.52
30,116,117,5.88,303.458,9.82
31,118,119,5.478,310.494,19.0
32,120,121,4.872,100.887,21.47
33,122,123,8.821,201.042,58.42
34,124,125,2.495,0.274,31.48
35,126,127,4.442,0.377,54.49
36,136,137,5.5,0.5,28.17
37,138,139,8.667,0.333,68.83
38,142,143,7.0,0.0,36.62
39,144,145,11.0,0.0,144.65
40,146,147,7.0,0.0,115.78
41,148,149,14.8,246.8,13.2
42,150,151,6.235,89.066,28.86
43,154,155,4.0,0.0,17.94
44,158,159,9.5,0.5,107.18
45,160,161,4.692,0.766,80.97
46,162,163,13.87,1.147,250.33
47,170,171,1.667,0.333,6.04
48,176,177,9.938,1.396,71.63
49,180,181,9.3,2.011,19.08
50,182,183,17.091,705.091,19.19
51,186,187,15.0,0.0,71.74
52,192,193,1.222,0.194,7.88
53,194,195,5.636,0.455,38.67
54,196,197,1.438,0.262,9.98
