,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,4,5,4.0,45.0,1.56
2,6,7,2.333,1.333,3.01
3,8,9,5.75,2.25,20.95
4,14,15,9.849,410.046,50.99
5,16,17,8.338,1.113,101.05
6,18,19,8.0,0.0,41.6
7,20,21,2.222,3.359,3.7
8,26,27,4.0,0.0,22.81
9,38,39,1.75,0.25,9.08
10,42,43,5.951,0.648,42.99
11,44,45,3.548,4.303,18.6
12,52,53,4.667,0.333,32.59
13,54,55,18.5,5.667,94.21
14,56,57,2.0,0.0,11.5
15,82,83,3.667,0.333,48.69
16,90,91,86.667,24.333,177.86
17,94,95,54.49,4536.295,13.91
18,98,99,8.353,1.146,128.51
19,100,101,9.0,0.0,68.52
20,104,105,1.132,0.116,22.63
21,108,109,104.129,22319.766,30.71
22,110,111,11.934,47.677,100.46
23,112,113,4.824,0.443,62.66
24,114,115,88.411,4690.065,40.52
25,116,117,9.075,622.525,9.82
26,118,119,9.313,765.852,19.0
27,120,121,7.292,256.664,21.47
28,122,123,12.922,518.971,58.42
29,124,125,2.456,0.251,31.48
30,126,127,4.278,0.383,54.49
31,128,129,13.5,4.5,66.07
32,130,131,38.0,2.0,183.52
33,134,135,22.5,0.5,112.05
34,136,137,7.667,9.333,28.17
35,138,139,9.0,0.0,68.83
36,140,141,6.0,0.0,42.85
37,142,143,8.833,4.567,36.62
38,144,145,13.0,0.0,144.65
39,146,147,10.0,0.0,115.78
40,148,149,13.0,369.6,13.2
41,150,151,7.059,87.934,28.86
42,154,155,3.0,0.0,17.94
43,156,157,5.0,0.0,25.74
44,160,161,4.758,0.715,80.97
45,162,163,13.797,1.742,250.33
46,172,173,7.5,0.5,90.82
47,174,175,7.5,0.5,85.57
48,176,177,9.533,1.552,71.63
49,180,181,9.0,1.0,19.08
50,182,183,8.6,1.3,19.19
51,184,185,18.0,0.0,101.6
52,186,187,14.0,0.0,71.74
53,192,193,1.143,0.132,7.88
54,194,195,5.1,0.767,38.67
55,196,197,1.333,0.238,9.98
56,200,201,7.744,1.239,159.67
57,202,203,10.486,1.535,77.67
58,204,205,6.5,0.5,45.69
59,206,207,15.934,128.938,56.26
60,208,209,31.875,74.982,146.58
61,210,211,44.25,56.25,87.48
62,222,223,7.0,0.0,36.97
63,224,225,5.364,0.301,36.69
64,226,227,17.0,1.333,90.42
65,228,229,4.282,0.418,21.62
66,230,231,1.286,0.374,6.4
67,232,233,7.08,20.077,30.91
68,236,237,4.0,0.0,15.07
69,238,239,7.0,72.0,0.55
70,246,247,7.0,0.667,34.85
71,248,249,6.0,1.0,24.97
72,252,253,15.0,0.0,68.87
73,256,257,12.5,112.5,21.4
74,260,261,20.864,192.6,28.02
75,264,265,24.241,759.787,6.31
76,266,267,2.353,0.618,4.23
77,270,271,10.0,1.0,26.52
78,272,273,16.0,0.0,27.63
79,274,275,15.0,0.0,26.7
80,276,277,24.0,0.0,41.42
81,280,281,9.0,5.5,19.73
82,284,285,29.0,0.0,230.28
