,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,3.5,0.5,25.49
2,4,5,4.0,0.0,1.56
3,12,13,25.0,0.0,126.31
4,14,15,12.143,664.662,50.99
5,16,17,8.357,0.918,101.05
6,34,35,2.0,0.0,8.85
7,42,43,5.714,0.527,42.99
8,44,45,3.111,0.111,18.6
9,56,57,2.0,0.0,11.5
10,90,91,99.0,0.0,177.86
11,94,95,42.955,1746.426,13.91
12,98,99,8.444,1.377,128.51
13,104,105,1.083,0.08,22.63
14,108,109,20.233,1601.348,30.71
15,110,111,10.843,19.902,100.46
16,112,113,4.913,0.375,62.66
17,114,115,74.829,2759.323,40.52
18,116,117,3.407,108.635,9.82
19,118,119,9.029,385.302,19.0
20,120,121,6.405,102.248,21.47
21,122,123,7.541,37.644,58.42
22,124,125,2.5,0.429,31.48
23,126,127,4.306,0.39,54.49
24,130,131,34.0,0.0,183.52
25,134,135,26.0,14.0,112.05
26,136,137,10.0,0.0,28.17
27,142,143,26.0,0.0,36.62
28,144,145,14.0,0.0,144.65
29,146,147,10.0,0.0,115.78
30,148,149,18.333,850.333,13.2
31,150,151,3.0,0.0,28.86
32,154,155,3.0,0.0,17.94
33,160,161,4.696,0.627,80.97
34,162,163,13.934,1.496,250.33
35,172,173,9.0,0.0,90.82
36,174,175,8.0,0.0,85.57
37,176,177,9.0,0.0,71.63
38,178,179,2.0,0.0,5.18
39,180,181,9.0,0.0,19.08
40,182,183,8.667,1.067,19.19
41,184,185,21.0,0.0,101.6
42,194,195,5.0,0.0,38.67
43,200,201,7.958,0.849,159.67
44,202,203,10.182,1.764,77.67
45,204,205,6.0,2.0,45.69
46,206,207,11.885,74.826,56.26
47,208,209,34.75,47.583,146.58
48,210,211,43.0,0.0,87.48
49,212,213,4.0,0.0,23.59
50,214,215,20.0,1.0,96.05
51,216,217,6.5,0.5,29.17
52,224,225,5.25,0.786,36.69
53,226,227,21.0,18.0,90.42
54,228,229,3.875,0.411,21.62
55,230,231,1.429,0.286,6.4
56,232,233,6.333,3.25,30.91
57,250,251,4.0,0.0,21.65
58,254,255,3.0,0.0,11.68
59,258,259,7.5,0.5,34.09
60,260,261,18.5,157.192,28.02
61,264,265,16.917,598.857,6.31
62,266,267,1.75,0.917,4.23
63,270,271,11.0,2.0,26.52
