,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.25,1.583,43.86
1,14,15,8.0,199.385,50.99
2,16,17,8.214,0.797,101.05
3,18,19,8.0,0.0,41.6
4,26,27,5.0,0.0,22.81
5,42,43,5.667,0.333,42.99
6,44,45,3.0,0.0,18.6
7,52,53,686.0,0.0,32.59
8,82,83,934.0,165888.0,48.69
9,90,91,87.0,8.0,177.86
10,94,95,10.0,222.571,13.91
11,98,99,8.4,0.953,128.51
12,104,105,1.074,0.071,22.63
13,108,109,24.276,544.564,30.71
14,110,111,16.235,215.691,100.46
15,112,113,5.176,0.529,62.66
16,114,115,41.273,3905.818,40.52
17,116,117,1.091,0.091,9.82
18,118,119,5.25,157.114,19.0
19,120,121,7.571,148.879,21.47
20,122,123,10.0,116.714,58.42
21,124,125,2.333,0.238,31.48
22,126,127,4.267,0.352,54.49
23,136,137,7.0,0.0,28.17
24,148,149,1.667,0.333,13.2
25,150,151,3.333,0.333,28.86
26,154,155,4.0,0.0,17.94
27,160,161,4.5,0.455,80.97
28,162,163,13.583,1.174,250.33
29,176,177,11.0,0.0,71.63
30,180,181,7.5,0.5,19.08
31,192,193,2.0,0.0,7.88
32,194,195,6.0,0.0,38.67
33,200,201,8.0,0.75,159.67
34,202,203,10.0,0.0,77.67
35,206,207,22.765,199.441,56.26
36,224,225,5.5,0.5,36.69
37,226,227,22.0,0.0,90.42
38,228,229,5.2,0.7,21.62
39,232,233,5.667,0.267,30.91
40,244,245,5.0,0.0,31.47
41,260,261,29.667,36.333,28.02
42,264,265,21.154,751.641,6.31
43,266,267,2.0,0.0,4.23
44,286,287,11.0,0.0,72.84
45,288,289,4.0,0.0,21.26
46,290,291,15.5,0.5,108.36
47,292,293,3.5,0.5,26.21
48,294,295,9.5,0.5,68.01
49,300,301,14.0,0.0,102.96
50,304,305,3.0,0.0,20.18
51,306,307,5.0,0.0,36.83
52,312,313,7.0,0.0,46.08
53,332,333,11.562,7.017,133.91
54,360,361,4.0,0.0,41.81
55,362,363,2.0,0.0,21.87
56,376,377,2.0,0.0,12.72
57,402,403,14.0,0.0,170.52
58,404,405,23.0,0.0,281.09
59,406,407,34.0,0.0,416.58
60,408,409,16.0,0.0,182.01
61,432,433,10.0,0.0,124.22
62,494,495,8.0,88.0,54.03
63,496,497,2.333,0.333,48.35
64,498,499,5.667,0.333,126.35
65,502,503,5.0,1.0,60.86
66,506,507,274.0,0.0,1088.11
67,512,513,19.0,0.0,100.79
68,514,515,29.0,0.0,150.9
69,538,539,4.5,0.5,19.91
70,548,549,33.0,72.0,146.71
71,554,555,5.0,0.0,22.08
72,568,569,14.5,0.5,111.17
73,570,571,24.5,24.5,95.94
74,590,591,3.0,0.0,19.26
75,592,593,7.429,0.875,157.69
76,596,597,3.5,0.5,43.68
77,600,601,14.0,0.0,27.29
78,602,603,9.0,0.0,22.99
79,628,629,48.615,1604.256,85.11
80,630,631,1.533,0.267,10.81
81,638,639,163.667,458.667,689.29
82,642,643,23.0,0.0,100.7
83,644,645,24.0,0.0,114.83
84,656,657,20.0,0.0,102.28
85,658,659,23.0,1.0,105.41
86,660,661,3.833,0.167,17.58
87,664,665,11.5,3.0,50.36
88,666,667,7.257,0.667,110.74
89,726,727,52.5,19.9,252.87
90,728,729,17.571,3.619,85.98
91,738,739,9.5,30.663,99.76
92,740,741,1.838,0.195,25.29
93,742,743,16.244,190.825,39.07
94,748,749,14.737,2.094,186.97
95,750,751,5.35,0.45,62.58
96,798,799,6.0,0.0,30.61
97,812,813,5.0,0.0,28.88
98,816,817,7.0,0.0,34.94
99,856,857,8.0,0.0,45.22
100,860,861,8.0,0.0,34.94
101,862,863,5.0,0.0,28.87
102,868,869,1.429,0.286,8.57
103,870,871,8.75,3.643,67.04
104,872,873,3.143,0.143,22.1
105,874,875,1.143,0.143,9.37
106,876,877,9.571,1.952,69.18
107,880,881,8.091,90.96,47.81
108,882,883,11.0,0.0,76.51
109,884,885,4.0,0.0,32.4
110,886,887,6.0,0.0,37.32
111,890,891,7.0,0.0,48.33
112,894,895,7.0,0.0,46.02
113,900,901,14.0,0.0,62.7
114,966,967,12.0,0.0,71.94
115,984,985,14.0,0.0,67.56
116,988,989,41.333,4641.333,6.85
117,990,991,33.0,1352.0,45.22
118,1000,1001,7.0,0.0,42.5
119,1006,1007,16.0,0.0,88.53
120,1020,1021,23.0,0.0,110.47
121,1046,1047,2.0,0.0,8.13
122,1048,1049,1.357,0.247,17.09
123,1050,1051,1.357,0.247,17.3
124,1052,1053,3.0,0.5,35.82
125,1054,1055,2.4,0.267,29.69
126,1056,1057,12.818,247.364,22.2
127,1128,1129,13.0,0.0,73.51
128,1182,1183,9.0,0.0,43.61
129,1192,1193,5.0,0.0,32.42
130,1194,1195,3.0,0.0,19.56
131,1196,1197,20.0,0.0,134.96
132,1204,1205,31.0,0.0,75.27
133,1214,1215,9.0,2.0,69.67
134,1216,1217,5.6,11.559,50.47
135,1218,1219,6.167,73.73,29.15
136,1220,1221,3.633,12.723,31.44
137,1222,1223,5.367,2.447,65.62
138,1224,1225,3.233,0.185,39.29
139,1228,1229,66.0,0.0,142.94
140,1238,1239,145.5,22313.667,83.74
141,1240,1241,84.0,38.0,162.24
