,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.833,0.167,43.86
1,2,3,4.0,0.0,25.49
2,6,7,1.5,2.0,3.01
3,8,9,4.0,2.0,20.95
4,14,15,7.558,162.014,50.99
5,16,17,9.977,32.499,101.05
6,18,19,8.333,0.333,41.6
7,20,21,6.5,107.364,3.7
8,38,39,2.0,0.0,9.08
9,40,41,8.6,2.3,41.93
10,42,43,6.173,4.12,42.99
11,44,45,3.98,3.816,18.6
12,46,47,33.0,8.0,160.59
13,52,53,4.0,0.0,32.59
14,54,55,18.5,0.5,94.21
15,56,57,2.0,0.0,11.5
16,66,67,18.0,0.0,94.31
17,94,95,35.411,2051.956,13.91
18,98,99,8.293,0.848,128.51
19,100,101,9.0,0.0,68.52
20,104,105,1.048,0.046,22.63
21,108,109,226.8,46927.036,30.71
22,110,111,10.652,22.357,100.46
23,112,113,4.842,0.424,62.66
24,114,115,54.374,1497.622,40.52
25,116,117,2.934,70.836,9.82
26,118,119,2.021,13.125,19.0
27,120,121,3.465,4.151,21.47
28,122,123,5.764,7.534,58.42
29,124,125,2.585,0.264,31.48
30,126,127,4.415,0.397,54.49
31,128,129,14.333,5.333,66.07
32,134,135,21.4,2.3,112.05
33,136,137,6.5,5.667,28.17
34,138,139,9.333,2.333,68.83
35,140,141,6.0,0.0,42.85
36,142,143,11.25,44.25,36.62
37,144,145,11.0,0.0,144.65
38,146,147,9.167,1.367,115.78
39,148,149,20.4,395.971,13.2
40,150,151,8.25,156.568,28.86
41,154,155,3.5,0.3,17.94
42,160,161,4.665,0.629,80.97
43,162,163,13.835,1.667,250.33
44,172,173,8.333,2.333,90.82
45,174,175,7.0,1.0,85.57
46,176,177,9.211,1.398,71.63
47,180,181,6.667,24.333,19.08
48,182,183,9.077,3.41,19.19
49,184,185,21.0,0.0,101.6
50,186,187,12.0,2.0,71.74
51,188,189,30.0,12.0,165.88
52,192,193,1.2,0.171,7.88
53,194,195,5.091,0.291,38.67
54,196,197,1.211,0.175,9.98
55,200,201,7.773,0.681,159.67
56,202,203,10.256,1.933,77.67
57,204,205,7.0,0.0,45.69
58,206,207,16.371,154.87,56.26
59,208,209,31.083,48.629,146.58
60,210,211,45.0,0.0,87.48
61,212,213,5.0,0.0,23.59
62,224,225,6.031,13.644,36.69
63,226,227,16.4,9.8,90.42
64,228,229,4.425,0.558,21.62
65,230,231,1.385,0.256,6.4
66,232,233,5.92,1.577,30.91
67,236,237,4.0,0.0,15.07
68,240,241,2.0,0.0,0.14
69,242,243,7.5,60.5,2.26
70,244,245,9.0,0.0,31.47
71,248,249,5.0,0.0,24.97
72,252,253,14.0,0.0,68.87
73,254,255,2.0,0.0,11.68
74,258,259,7.0,0.0,34.09
75,260,261,20.95,218.997,28.02
76,262,263,42.0,0.0,97.68
77,264,265,20.032,661.071,6.31
78,266,267,2.125,0.25,4.23
79,270,271,11.0,0.0,26.52
80,274,275,14.0,3.0,26.7
81,276,277,22.0,6.0,41.42
82,280,281,10.25,1.583,19.73
83,284,285,27.0,0.0,230.28
84,286,287,9.4,0.8,72.84
85,288,289,3.333,0.333,21.26
86,290,291,14.667,4.333,108.36
87,292,293,3.0,0.0,26.21
88,294,295,9.0,1.0,68.01
89,296,297,6.667,24.333,123.9
90,300,301,13.0,0.0,102.96
91,302,303,2.0,0.0,19.16
92,304,305,2.0,0.0,20.18
93,306,307,4.0,0.0,36.83
94,312,313,5.0,0.0,46.08
95,314,315,22.0,0.0,125.77
96,332,333,10.495,2.361,133.91
97,336,337,3.944,92.854,2.04
98,338,339,45.0,0.0,268.44
99,340,341,7.0,0.0,42.31
100,344,345,33.0,0.0,82.16
101,346,347,4.571,0.619,35.57
102,348,349,3.1,11.656,8.82
103,356,357,9.0,0.0,48.05
104,360,361,3.133,0.124,41.81
105,362,363,1.8,0.171,21.87
106,366,367,2.0,0.0,5.16
107,368,369,5.667,0.333,31.8
108,370,371,12.0,1.0,57.72
109,374,375,18.286,2.905,88.29
110,380,381,3.0,0.0,13.05
111,382,383,3.0,0.0,15.08
112,384,385,3.0,0.0,14.21
113,386,387,3.0,0.0,12.97
114,388,389,2.0,0.0,12.61
115,390,391,2.0,0.0,12.42
116,392,393,3.0,0.0,12.57
117,394,395,3.0,0.0,15.87
118,398,399,3.0,0.0,12.15
119,400,401,17.0,0.0,87.72
120,402,403,13.067,2.781,170.52
121,404,405,21.333,6.952,281.09
122,406,407,31.533,14.41,416.58
123,408,409,14.533,2.41,182.01
124,410,411,9.0,0.0,116.33
125,416,417,65.0,0.0,299.99
126,418,419,28.0,0.0,125.95
127,422,423,4.0,0.0,18.85
128,424,425,20.333,9.333,98.71
129,426,427,4.0,0.0,19.27
130,428,429,17.0,2.0,88.72
131,432,433,9.5,1.043,124.22
132,438,439,1.077,0.077,6.32
133,440,441,1.056,0.056,10.56
134,442,443,1.125,0.125,9.02
135,452,453,1.067,0.067,8.89
136,462,463,21.667,2.333,106.27
137,466,467,107.0,0.0,460.6
138,478,479,4.0,0.0,17.51
139,480,481,66.0,87.2,327.89
140,486,487,6.667,1.0,33.14
141,494,495,3.605,1.197,54.03
142,496,497,2.25,0.192,48.35
143,498,499,5.95,0.562,126.35
144,500,501,1.225,0.281,20.69
145,502,503,5.189,0.158,60.86
146,506,507,221.0,2775.143,1088.11
147,520,521,23.0,0.0,96.21
148,522,523,2.5,0.5,11.45
149,528,529,20.0,0.0,100.97
150,530,531,17.0,0.0,100.58
151,532,533,59.0,0.0,270.05
152,538,539,4.0,0.0,19.91
153,548,549,33.667,89.867,146.71
154,552,553,20.0,8.0,91.05
155,554,555,4.0,0.0,22.08
156,558,559,8.0,0.5,36.12
157,560,561,11.0,0.0,79.06
158,564,565,4.0,0.0,29.15
159,566,567,5.0,0.0,40.12
160,568,569,13.571,2.952,111.17
161,570,571,19.5,4.0,95.94
162,572,573,19.0,0.0,92.3
163,576,577,11.0,0.0,59.39
164,586,587,5.0,0.0,37.82
165,592,593,7.527,0.708,157.69
166,594,595,1.182,0.156,14.03
167,596,597,3.348,0.237,43.68
168,600,601,11.75,8.917,27.29
169,604,605,15.0,0.0,33.49
170,610,611,2.0,0.0,9.76
171,622,623,11.0,0.0,56.67
172,628,629,13.474,200.803,85.11
173,630,631,1.791,0.205,10.81
174,632,633,1.195,0.159,3.75
175,634,635,42.8,28.622,196.59
176,636,637,68.6,68.3,327.35
177,638,639,145.464,920.772,689.29
178,640,641,22.714,2.238,117.06
179,642,643,20.077,5.41,100.7
180,644,645,23.143,4.81,114.83
181,648,649,35.733,13.781,180.04
182,650,651,23.0,8.333,115.13
183,654,655,18.75,7.357,94.66
184,656,657,22.082,9.16,102.28
185,658,659,22.721,6.471,105.41
186,660,661,3.947,0.808,17.58
187,664,665,10.8,2.178,50.36
188,666,667,7.158,0.795,110.74
189,668,669,2.6,0.3,10.52
190,670,671,30.0,0.0,153.97
191,674,675,4.2,0.2,21.77
192,676,677,6.0,0.5,29.18
193,682,683,13.0,0.0,55.99
194,686,687,45.5,4.5,207.14
195,688,689,16.0,2.0,68.83
196,692,693,67.5,12.5,303.08
197,710,711,3.0,0.0,16.38
198,720,721,2.5,0.5,12.01
199,722,723,170.083,324.447,866.53
200,726,727,52.786,24.953,252.87
201,728,729,19.067,10.306,85.98
202,732,733,153.294,285.346,764.24
203,734,735,32.0,0.0,120.42
204,736,737,30.4,8.3,156.67
205,738,739,6.97,0.777,99.76
206,740,741,2.054,0.161,25.29
207,742,743,22.35,186.604,39.07
208,748,749,16.962,131.186,186.97
209,750,751,5.157,0.589,62.58
210,792,793,6.0,2.0,28.86
211,800,801,6.0,0.0,30.46
212,802,803,6.5,0.5,30.61
213,804,805,6.0,0.0,30.46
214,808,809,6.5,0.5,34.94
215,810,811,6.0,1.0,28.87
216,812,813,5.5,0.5,28.88
217,816,817,8.0,0.0,34.94
218,818,819,5.875,0.411,28.87
219,820,821,5.0,0.0,28.87
220,822,823,6.0,0.0,34.94
221,826,827,6.0,0.0,28.87
222,828,829,7.0,0.0,30.4
223,834,835,5.5,0.5,30.6
224,838,839,7.0,0.0,30.86
225,840,841,7.5,0.5,28.86
226,848,849,5.5,0.5,28.87
227,850,851,6.5,0.5,34.94
228,858,859,5.5,0.5,30.61
229,860,861,6.5,0.5,34.94
230,862,863,6.0,0.0,28.87
231,868,869,1.093,0.086,8.57
232,870,871,8.593,0.661,67.04
233,872,873,2.941,0.136,22.1
234,874,875,1.22,0.175,9.37
235,876,877,8.891,0.81,69.18
236,880,881,5.066,22.678,47.81
237,882,883,10.0,1.0,76.51
238,884,885,4.2,0.2,32.4
239,886,887,4.667,0.333,37.32
240,888,889,1.333,0.333,3.7
241,890,891,7.0,0.0,48.33
242,894,895,6.5,0.5,46.02
243,898,899,28.0,2.0,133.84
244,902,903,16.4,2.3,81.61
245,904,905,3.0,0.0,15.89
246,906,907,23.0,0.0,117.26
247,908,909,2.0,0.0,9.06
248,912,913,6.0,1.0,25.08
249,914,915,7.333,0.333,32.21
250,916,917,2.333,0.333,11.34
251,918,919,1.333,0.333,6.09
252,924,925,3.0,0.0,13.98
253,926,927,31.0,0.0,156.47
254,946,947,6.5,0.5,35.33
255,948,949,2.0,0.0,5.43
256,960,961,12.0,0.0,68.08
257,966,967,13.0,0.0,71.94
258,968,969,3.5,0.5,16.8
259,974,975,8.0,0.0,42.97
260,976,977,16.667,5.333,87.74
261,982,983,17.25,0.917,81.42
262,984,985,46.0,1687.0,67.56
263,986,987,15.5,0.5,78.12
264,988,989,1.474,0.263,6.85
265,990,991,9.091,0.491,45.22
266,1000,1001,8.0,0.0,42.5
267,1006,1007,16.0,0.0,88.53
268,1020,1021,22.5,4.5,110.47
269,1022,1023,2.0,0.0,10.91
270,1044,1045,2.1,0.937,7.49
271,1046,1047,1.714,0.214,8.13
272,1048,1049,1.326,0.221,17.09
273,1050,1051,1.356,0.231,17.3
274,1052,1053,2.916,0.447,35.82
275,1054,1055,3.271,21.528,29.69
276,1056,1057,20.314,281.996,22.2
277,1058,1059,3.667,16.667,5.71
278,1060,1061,26.0,0.0,120.76
279,1068,1069,22.5,0.5,117.27
280,1092,1093,17.0,0.0,80.43
281,1102,1103,2.0,0.0,12.71
282,1104,1105,2.583,16.428,3.45
283,1114,1115,1.25,0.25,5.16
284,1162,1163,2.75,0.25,13.96
285,1166,1167,10.19,4.162,45.02
286,1174,1175,3.667,21.333,0.2
287,1180,1181,3.0,0.0,18.39
288,1182,1183,9.4,1.3,43.61
289,1188,1189,13.0,2.0,66.8
290,1190,1191,8.75,0.25,64.47
291,1200,1201,23.0,0.0,108.87
292,1202,1203,22.5,0.5,108.53
293,1204,1205,38.0,12.0,75.27
294,1210,1211,6.0,0.0,45.15
295,1212,1213,9.5,0.5,75.46
296,1214,1215,9.667,0.333,69.67
297,1216,1217,4.554,5.817,50.47
298,1218,1219,6.574,64.292,29.15
299,1220,1221,2.418,0.245,31.44
300,1222,1223,5.066,0.424,65.62
301,1224,1225,3.309,0.236,39.29
302,1226,1227,4.714,128.066,4.29
303,1228,1229,73.526,410.708,142.94
304,1234,1235,15.857,10.81,72.74
305,1236,1237,13.571,0.952,71.93
306,1238,1239,130.769,8153.526,83.74
307,1240,1241,79.778,98.444,162.24
308,1242,1243,47.0,0.0,103.18
309,1248,1249,2.2,7.2,2.36
310,1254,1255,223.6,39236.989,118.28
311,1256,1257,45.273,4822.818,48.11
312,1260,1261,10.0,2.0,48.11
313,1262,1263,5.625,0.554,28.79
314,1276,1277,19.0,648.0,4.0
315,1282,1283,1.154,0.141,4.97
316,1286,1287,3.0,0.0,12.46
317,1294,1295,58.455,7902.736,33.71
318,1298,1299,5.75,30.786,13.52
319,1300,1301,4.0,0.0,25.92
320,1304,1305,1.7,0.233,8.53
321,1306,1307,5.111,0.611,25.78
322,1308,1309,4.0,0.333,21.45
323,1310,1311,3.0,0.0,18.38
324,1316,1317,3.8,0.2,19.07
325,1318,1319,2.333,0.333,12.65
326,1322,1323,4.2,0.2,21.62
327,1324,1325,3.25,0.25,15.98
328,1332,1333,5.286,0.238,24.86
329,1334,1335,12.857,11.81,56.25
330,1336,1337,4.5,0.333,21.33
331,1338,1339,1.75,0.25,8.75
332,1340,1341,19.5,3.667,94.12
333,1344,1345,13.0,2.0,71.76
334,1346,1347,13.0,0.667,65.3
335,1350,1351,5.5,0.5,34.46
336,1352,1353,22.0,4.5,260.94
337,1356,1357,4.0,0.0,30.44
338,1358,1359,1.333,0.333,11.65
339,1360,1361,7.5,1.167,34.75
340,1362,1363,7.889,1.111,37.47
341,1370,1371,1.5,0.5,0.39
342,1372,1373,3.0,0.0,15.15
343,1378,1379,8.5,0.5,37.64
344,1384,1385,3.0,0.0,16.75
345,1394,1395,7.0,0.0,45.98
346,1402,1403,10.0,0.0,51.34
347,1408,1409,4.8,14.622,13.65
348,1410,1411,3.0,0.0,14.16
349,1416,1417,4.667,0.81,32.93
350,1420,1421,12.625,0.839,96.84
351,1422,1423,7.5,0.3,56.78
352,1424,1425,3.429,0.286,25.73
353,1426,1427,41.0,0.0,217.33
354,1428,1429,16.709,3.865,216.65
355,1430,1431,13.692,14.163,139.44
356,1432,1433,5.657,0.489,70.26
357,1434,1435,5.124,6.729,61.02
358,1436,1437,5.465,4.54,61.49
359,1438,1439,4.42,0.426,51.93
360,1440,1441,3.848,0.393,45.48
361,1444,1445,1.349,0.228,16.04
362,1458,1459,20.889,24.361,39.29
363,1460,1461,29.8,10.7,66.63
364,1462,1463,106.8,926.7,262.11
365,1470,1471,3.6,0.489,28.5
366,1472,1473,56.455,3016.473,18.08
367,1500,1501,13.663,60.368,154.58
368,1502,1503,2.258,0.233,50.04
369,1506,1507,1.5,0.5,9.86
370,1510,1511,2.0,0.0,10.13
371,1524,1525,2.0,0.0,13.91
372,1526,1527,2.046,0.138,25.81
373,1528,1529,1.314,0.219,15.45
374,1532,1533,13.0,0.0,67.31
375,1552,1553,2.0,0.0,7.68
376,1554,1555,3.5,0.5,16.76
377,1556,1557,5.667,0.333,27.75
378,1562,1563,12.333,6.333,64.87
379,1568,1569,1.375,0.268,7.75
380,1570,1571,2.0,0.0,11.38
381,1576,1577,13.25,1.583,66.29
382,1578,1579,2.667,1.333,12.57
383,1582,1583,10.5,4.5,54.23
384,1586,1587,4.333,10.333,14.24
385,1588,1589,4.333,0.333,44.45
386,1590,1591,4.0,0.0,43.15
387,1592,1593,7.0,0.0,87.25
388,1594,1595,74.727,8022.018,76.85
389,1596,1597,8.125,0.125,54.44
390,1598,1599,3.314,115.545,2.88
391,1600,1601,36.17,2415.43,54.16
392,1602,1603,25.891,2456.161,104.49
393,1604,1605,1.037,0.051,7.84
394,1606,1607,8.0,0.944,96.18
395,1608,1609,7.6,3.602,90.09
396,1610,1611,6.359,0.798,76.59
397,1612,1613,13.333,0.333,63.48
398,1616,1617,6.843,0.614,89.18
399,1620,1621,18.609,4123.468,21.93
400,1626,1627,5.5,0.5,28.4
401,1638,1639,208.562,799.996,1016.73
402,1642,1643,41.238,47.49,201.51
403,1644,1645,52.889,176.34,268.29
404,1646,1647,1.925,0.533,18.51
405,1648,1649,11.113,1.102,145.56
406,1650,1651,6.5,1.46,81.08
407,1652,1653,5.5,0.5,29.65
408,1654,1655,9.0,1.0,39.52
409,1656,1657,1.5,0.286,17.18
410,1658,1659,2.0,0.286,24.53
411,1660,1661,1.1,0.1,5.48
412,1662,1663,9.25,1.667,121.31
413,1664,1665,7.6,0.5,85.38
414,1666,1667,4.727,18.818,7.52
415,1668,1669,4.889,0.611,34.72
416,1670,1671,6.833,0.879,50.69
417,1672,1673,33.0,0.0,194.98
418,1674,1675,10.333,0.333,116.85
419,1676,1677,9.0,2.0,61.12
420,1678,1679,7.5,0.5,52.26
421,1682,1683,9.0,1.0,66.87
422,1690,1691,1.004,0.004,9.23
423,1692,1693,47.0,0.0,219.67
424,1694,1695,2.744,0.486,54.28
