,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.0,0.286,50.99
2,16,17,8.25,0.786,101.05
3,42,43,5.0,0.0,42.99
4,44,45,3.0,0.0,18.6
5,78,79,2.0,0.0,6.15
6,90,91,73.5,0.5,177.86
7,94,95,23.0,750.667,13.91
8,98,99,8.304,1.767,128.51
9,104,105,1.125,0.125,22.63
10,108,109,16.286,146.114,30.71
11,110,111,11.357,48.863,100.46
12,112,113,4.857,0.132,62.66
13,114,115,76.375,2644.839,40.52
14,118,119,10.571,514.286,19.0
15,120,121,4.286,6.905,21.47
16,122,123,6.286,7.238,58.42
17,124,125,2.571,0.286,31.48
18,126,127,4.429,0.286,54.49
19,136,137,6.0,0.0,28.17
20,142,143,7.0,0.0,36.62
21,148,149,2.0,0.0,13.2
22,150,151,3.0,0.0,28.86
23,160,161,4.5,0.423,80.97
24,162,163,13.692,1.064,250.33
25,172,173,7.0,0.0,90.82
26,174,175,7.0,0.0,85.57
27,178,179,3.0,0.0,5.18
28,180,181,8.5,0.5,19.08
29,182,183,9.0,0.0,19.19
30,200,201,7.733,0.352,159.67
31,202,203,10.0,0.667,77.67
32,206,207,20.667,329.25,56.26
33,208,209,32.0,0.0,146.58
34,218,219,2.0,0.0,9.27
35,228,229,6.0,0.0,21.62
36,232,233,5.2,0.2,30.91
37,244,245,7.0,2.0,31.47
38,264,265,21.462,681.269,6.31
39,266,267,2.5,0.5,4.23
40,280,281,10.0,0.0,19.73
41,286,287,10.5,0.5,72.84
42,298,299,2.0,0.0,11.25
43,300,301,17.0,0.0,102.96
44,312,313,7.0,0.0,46.08
45,322,323,18.0,0.0,112.56
46,332,333,11.068,5.46,133.91
47,344,345,40.0,0.0,82.16
48,346,347,4.0,0.0,35.57
49,348,349,5.0,0.0,8.82
50,360,361,3.333,0.333,41.81
51,362,363,2.0,0.0,21.87
52,382,383,3.0,0.0,15.08
53,388,389,3.0,0.0,12.61
54,394,395,4.0,0.0,15.87
55,402,403,13.667,0.333,170.52
56,404,405,22.0,1.0,281.09
57,406,407,33.0,4.0,416.58
58,408,409,15.333,0.333,182.01
59,424,425,21.5,0.5,98.71
60,426,427,4.0,0.0,19.27
61,432,433,9.667,0.333,124.22
62,466,467,93.0,0.0,460.6
63,468,469,24.0,0.0,115.47
64,506,507,224.333,64.333,1088.11
65,548,549,28.0,0.0,146.71
66,554,555,5.0,0.0,22.08
67,568,569,14.0,0.0,111.17
68,570,571,19.0,0.0,95.94
69,586,587,5.0,0.0,37.82
70,592,593,7.36,0.49,157.69
71,596,597,3.0,0.0,43.68
72,600,601,12.0,0.0,27.29
73,628,629,24.562,451.596,85.11
74,630,631,1.75,0.205,10.81
75,638,639,159.0,482.286,689.29
76,640,641,25.5,4.5,117.06
77,644,645,32.0,0.0,114.83
78,648,649,37.5,12.5,180.04
79,654,655,16.0,0.0,94.66
80,656,657,21.4,7.3,102.28
81,658,659,22.2,10.7,105.41
82,660,661,3.5,0.3,17.58
83,664,665,9.5,0.5,50.36
84,666,667,7.136,0.6,110.74
85,686,687,24.0,512.0,207.14
86,688,689,14.0,0.0,68.83
87,710,711,3.0,0.0,16.38
88,722,723,172.0,0.0,866.53
89,726,727,50.0,2.0,252.87
90,728,729,18.8,9.7,85.98
91,732,733,153.0,0.0,764.24
92,738,739,7.222,1.444,99.76
93,740,741,2.0,0.0,25.29
94,742,743,23.571,144.619,39.07
95,748,749,14.211,2.842,186.97
96,750,751,5.4,0.463,62.58
97,818,819,6.0,0.0,28.87
98,870,871,8.333,0.333,67.04
99,872,873,2.667,0.333,22.1
100,876,877,8.0,1.0,69.18
101,880,881,5.238,34.722,47.81
102,890,891,6.0,0.0,48.33
103,912,913,5.0,0.0,25.08
