,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.625,0.268,43.86
1,2,3,4.0,0.0,25.49
2,6,7,1.4,0.3,3.01
3,10,11,10.0,0.0,60.57
4,14,15,6.544,120.113,50.99
5,16,17,8.419,0.735,101.05
6,18,19,8.0,0.0,41.6
7,20,21,1.2,0.314,3.7
8,24,25,1.667,2.667,3.21
9,26,27,4.833,0.567,22.81
10,34,35,1.5,0.5,8.85
11,38,39,1.333,0.333,9.08
12,40,41,26.0,648.0,41.93
13,42,43,5.718,0.577,42.99
14,44,45,3.176,0.388,18.6
15,46,47,35.4,13.3,160.59
16,52,53,431.471,89374.14,32.59
17,54,55,19.5,24.5,94.21
18,56,57,2.0,0.0,11.5
19,82,83,890.455,116446.273,48.69
20,90,91,81.75,52.917,177.86
21,94,95,79.864,15197.016,13.91
22,98,99,8.383,1.141,128.51
23,100,101,10.333,2.333,68.52
24,104,105,1.115,0.102,22.63
25,108,109,21.105,347.197,30.71
26,110,111,14.383,148.847,100.46
27,112,113,4.936,0.426,62.66
28,114,115,45.948,2098.712,40.52
29,116,117,2.776,83.723,9.82
30,118,119,4.323,110.623,19.0
31,120,121,6.244,101.813,21.47
32,122,123,7.518,55.399,58.42
33,124,125,2.518,0.266,31.48
34,126,127,4.394,0.358,54.49
35,128,129,15.0,8.0,66.07
36,134,135,27.5,4.5,112.05
37,136,137,32.5,24.5,28.17
38,142,143,7.0,1.0,36.62
39,144,145,12.0,0.0,144.65
40,146,147,9.0,0.0,115.78
41,148,149,12.682,254.132,13.2
42,150,151,6.0,71.1,28.86
43,154,155,3.429,0.286,17.94
44,160,161,4.565,0.735,80.97
45,162,163,13.775,2.056,250.33
46,170,171,1.5,0.5,6.04
47,172,173,8.0,0.0,90.82
48,174,175,8.0,0.0,85.57
49,176,177,9.345,2.02,71.63
50,180,181,8.5,0.722,19.08
51,182,183,28.545,1078.673,19.19
52,184,185,22.0,0.0,101.6
53,192,193,1.2,0.171,7.88
54,194,195,5.071,0.379,38.67
55,196,197,1.25,0.194,9.98
56,200,201,7.717,0.852,159.67
57,202,203,10.472,2.199,77.67
58,204,205,6.667,0.333,45.69
59,206,207,24.439,422.702,56.26
60,208,209,29.0,4.4,146.58
61,212,213,5.0,0.0,23.59
62,224,225,5.667,0.424,36.69
63,226,227,20.667,2.333,90.42
64,228,229,4.667,0.433,21.62
65,230,231,1.444,0.278,6.4
66,232,233,6.12,4.943,30.91
67,236,237,3.333,0.333,15.07
68,240,241,3.0,0.0,0.14
69,244,245,5.0,0.0,31.47
70,248,249,5.0,0.0,24.97
71,250,251,4.6,0.3,21.65
72,254,255,3.0,0.0,11.68
73,258,259,10.0,0.0,34.09
74,260,261,24.3,222.148,28.02
75,264,265,14.768,647.201,6.31
76,266,267,2.0,0.0,4.23
77,270,271,11.5,0.5,26.52
78,272,273,11.0,0.0,27.63
79,274,275,12.0,0.0,26.7
80,276,277,20.0,0.0,41.42
81,280,281,10.0,0.0,19.73
82,282,283,21.0,0.0,35.59
83,286,287,10.182,0.364,72.84
84,288,289,3.25,0.25,21.26
85,290,291,14.5,1.667,108.36
86,292,293,3.5,0.333,26.21
87,294,295,9.8,1.7,68.01
88,296,297,10.875,0.982,123.9
89,298,299,1.4,0.3,11.25
90,300,301,13.429,1.619,102.96
91,302,303,2.5,0.286,19.16
92,304,305,2.75,0.214,20.18
93,306,307,4.667,0.267,36.83
94,310,311,1.444,0.278,9.19
95,312,313,6.0,0.0,46.08
96,314,315,32.0,32.0,125.77
97,318,319,3.0,0.0,19.18
98,322,323,14.667,0.333,112.56
99,332,333,11.638,6.134,133.91
100,338,339,53.6,15.3,268.44
101,340,341,10.0,0.0,42.31
102,344,345,31.0,91.0,82.16
103,346,347,4.5,0.5,35.57
104,348,349,2.5,0.5,8.82
105,360,361,3.0,0.0,41.81
106,362,363,2.0,0.0,21.87
107,368,369,5.667,0.333,31.8
108,370,371,10.667,1.333,57.72
109,374,375,17.25,4.917,88.29
110,376,377,3.0,0.0,12.72
111,378,379,3.0,0.0,12.65
112,386,387,2.0,0.0,12.97
113,388,389,3.0,0.0,12.61
114,392,393,2.0,0.0,12.57
115,396,397,3.0,0.0,12.03
116,398,399,3.0,0.0,12.15
117,400,401,10.0,98.0,87.72
118,402,403,13.375,0.268,170.52
119,404,405,22.125,1.268,281.09
120,406,407,32.625,2.554,416.58
121,408,409,15.0,0.571,182.01
122,410,411,9.5,0.5,116.33
123,416,417,62.5,278.333,299.99
124,418,419,28.667,34.333,125.95
125,424,425,21.5,60.5,98.71
126,428,429,19.0,0.0,88.72
127,432,433,10.125,0.783,124.22
128,460,461,1.167,0.167,5.68
129,462,463,20.0,1.0,106.27
130,466,467,92.0,0.0,460.6
131,478,479,3.222,0.194,17.51
132,480,481,59.0,0.0,327.89
133,484,485,4.0,0.0,24.38
134,494,495,4.022,9.522,54.03
135,496,497,2.3,0.267,48.35
136,498,499,6.341,0.63,126.35
137,500,501,1.415,0.549,20.69
138,502,503,5.062,0.125,60.86
139,506,507,193.8,2967.511,1088.11
140,516,517,9.667,1.067,47.21
141,518,519,14.333,9.333,68.43
142,522,523,3.0,0.0,11.45
143,524,525,30.0,0.0,148.14
144,528,529,22.0,0.0,100.97
145,538,539,4.2,0.178,19.91
146,548,549,31.769,16.026,146.71
147,552,553,17.0,2.0,91.05
148,554,555,4.438,0.262,22.08
149,556,557,1.111,0.111,3.85
150,558,559,7.5,0.5,36.12
151,560,561,10.0,0.4,79.06
152,566,567,5.0,0.0,40.12
153,568,569,14.375,1.317,111.17
154,570,571,20.176,8.279,95.94
155,572,573,18.0,0.0,92.3
156,576,577,11.0,0.0,59.39
157,586,587,4.0,0.0,37.82
158,592,593,7.607,0.685,157.69
159,594,595,1.037,0.037,14.03
160,596,597,3.321,0.226,43.68
161,600,601,12.5,0.5,27.29
162,610,611,2.5,0.5,9.76
163,622,623,11.25,0.25,56.67
164,628,629,41.953,1918.731,85.11
165,630,631,1.695,0.238,10.81
166,632,633,1.133,0.117,3.75
167,634,635,40.75,26.917,196.59
168,636,637,60.667,16.333,327.35
169,638,639,153.307,670.594,689.29
170,640,641,25.5,10.857,117.06
171,642,643,20.667,5.25,100.7
172,644,645,24.6,3.8,114.83
173,648,649,35.222,3.944,180.04
174,650,651,23.0,0.0,115.13
175,654,655,19.5,0.5,94.66
176,656,657,21.406,31.152,102.28
177,658,659,24.16,9.035,105.41
178,660,661,3.929,0.531,17.58
179,664,665,11.077,2.077,50.36
180,666,667,7.358,1.206,110.74
181,674,675,4.0,0.0,21.77
182,676,677,5.333,0.333,29.18
183,678,679,30.5,4.5,153.99
184,686,687,39.0,8.0,207.14
185,688,689,16.0,0.0,68.83
186,700,701,8.0,0.0,39.19
187,706,707,28.0,0.0,160.5
188,722,723,169.333,517.333,866.53
189,724,725,46.0,0.0,343.44
190,726,727,52.418,95.359,252.87
191,728,729,18.378,10.485,85.98
192,732,733,148.0,722.0,764.24
193,736,737,32.714,13.451,156.67
194,738,739,8.187,16.193,99.76
195,740,741,1.81,0.216,25.29
196,742,743,15.998,188.166,39.07
197,746,747,87.0,0.0,401.53
198,748,749,15.108,10.222,186.97
199,750,751,5.212,0.479,62.58
200,786,787,2.0,0.0,7.52
201,792,793,5.8,0.7,28.86
202,794,795,6.75,0.917,32.44
203,796,797,5.0,0.0,30.47
204,798,799,6.0,0.0,30.61
205,812,813,5.0,0.0,28.88
206,816,817,7.0,0.0,34.94
207,820,821,6.0,0.0,28.87
208,826,827,6.0,0.0,28.87
209,832,833,5.0,0.0,30.46
210,840,841,6.0,0.0,28.86
211,842,843,6.0,0.0,34.95
212,852,853,7.0,0.0,30.46
213,860,861,7.4,1.3,34.94
214,862,863,5.0,0.0,28.87
215,864,865,7.0,0.0,34.95
216,866,867,5.0,0.0,28.86
217,868,869,1.175,0.147,8.57
218,870,871,8.534,0.815,67.04
219,872,873,2.843,0.215,22.1
220,874,875,1.216,0.173,9.37
221,876,877,8.755,1.98,69.18
222,878,879,6.0,0.0,67.59
223,880,881,7.007,49.318,47.81
224,882,883,10.0,1.0,76.51
225,884,885,4.0,0.5,32.4
226,886,887,5.2,0.2,37.32
227,890,891,6.571,0.286,48.33
228,894,895,6.25,0.214,46.02
229,898,899,24.0,0.0,133.84
230,900,901,12.5,1.667,62.7
231,902,903,17.4,4.3,81.61
232,904,905,3.0,0.0,15.89
233,906,907,24.2,6.7,117.26
234,908,909,2.0,0.0,9.06
235,912,913,5.25,0.25,25.08
236,914,915,7.0,0.667,32.21
237,916,917,2.8,0.7,11.34
238,918,919,1.4,0.3,6.09
239,926,927,27.667,0.333,156.47
240,966,967,13.0,2.0,71.94
241,970,971,6.0,0.0,30.07
242,974,975,9.0,2.0,42.97
243,976,977,21.0,0.0,87.74
244,978,979,19.0,0.0,84.67
245,980,981,7.0,0.0,40.68
246,984,985,39.4,1023.8,67.56
247,986,987,18.0,0.0,78.12
248,988,989,1.533,0.41,6.85
249,990,991,9.2,2.7,45.22
250,1000,1001,7.0,0.0,42.5
251,1002,1003,22.0,0.0,107.87
252,1006,1007,16.0,0.0,88.53
253,1020,1021,24.0,2.0,110.47
254,1022,1023,2.0,0.0,10.91
255,1044,1045,1.8,1.029,7.49
256,1046,1047,1.588,0.257,8.13
257,1048,1049,1.311,0.215,17.09
258,1050,1051,1.301,0.211,17.3
259,1052,1053,2.974,0.456,35.82
260,1054,1055,3.101,9.327,29.69
261,1056,1057,14.408,251.7,22.2
262,1058,1059,13.0,288.0,5.71
263,1060,1061,25.0,0.0,120.76
264,1068,1069,22.0,0.0,117.27
265,1090,1091,23.0,0.0,74.21
266,1094,1095,14.0,0.0,73.06
267,1100,1101,3.0,0.0,11.95
268,1102,1103,3.0,0.0,12.71
269,1104,1105,2.535,30.921,3.45
270,1128,1129,13.0,0.0,73.51
271,1132,1133,1.5,1.0,1.92
272,1162,1163,3.0,0.0,13.96
273,1164,1165,4.333,24.333,0.4
274,1166,1167,10.706,8.846,45.02
275,1180,1181,4.0,0.0,18.39
276,1182,1183,11.0,3.667,43.61
277,1190,1191,10.0,2.0,64.47
278,1192,1193,4.25,0.25,32.42
279,1194,1195,2.6,0.3,19.56
280,1196,1197,18.0,1.5,134.96
281,1200,1201,24.0,2.0,108.87
282,1202,1203,22.667,30.333,108.53
283,1204,1205,29.714,25.238,75.27
284,1210,1211,6.25,0.25,45.15
285,1212,1213,8.5,0.5,75.46
286,1214,1215,9.0,1.0,69.67
287,1216,1217,5.878,21.249,50.47
288,1218,1219,6.296,63.655,29.15
289,1220,1221,2.841,3.124,31.44
290,1222,1223,5.186,0.701,65.62
291,1224,1225,3.333,0.249,39.29
292,1226,1227,1.4,0.3,4.29
293,1228,1229,84.143,688.81,142.94
294,1230,1231,65.75,126.25,143.4
295,1234,1235,15.5,2.3,72.74
296,1236,1237,13.8,1.2,71.93
297,1238,1239,135.529,7715.772,83.74
298,1240,1241,80.897,85.525,162.24
299,1242,1243,50.0,36.667,103.18
300,1244,1245,38.0,0.0,97.62
301,1246,1247,19.0,0.0,31.59
302,1254,1255,24.667,6.493,118.28
303,1256,1257,9.0,2.0,48.11
304,1258,1259,6.0,0.0,33.89
305,1260,1261,9.0,2.0,48.11
306,1276,1277,47.25,6260.25,4.0
307,1278,1279,37.0,903.0,12.72
308,1280,1281,48.333,2946.333,82.31
309,1282,1283,1.111,0.111,4.97
310,1286,1287,2.5,0.333,12.46
311,1288,1289,3.571,0.286,16.78
312,1292,1293,4.0,0.0,18.74
313,1294,1295,28.438,667.463,33.71
314,1298,1299,11.667,252.333,13.52
315,1300,1301,5.5,0.5,25.92
316,1302,1303,1.5,0.5,7.24
317,1304,1305,1.375,0.268,8.53
318,1306,1307,5.333,0.333,25.78
319,1308,1309,4.286,0.571,21.45
320,1312,1313,2.0,0.0,11.86
321,1316,1317,3.6,0.3,19.07
322,1318,1319,2.4,0.3,12.65
323,1322,1323,4.286,0.22,21.62
324,1324,1325,3.0,0.0,15.98
325,1326,1327,2.0,0.0,13.25
326,1330,1331,34.0,0.0,139.98
327,1332,1333,5.4,0.3,24.86
328,1334,1335,13.0,0.0,56.25
329,1338,1339,2.0,0.0,8.75
330,1340,1341,18.667,6.333,94.12
331,1344,1345,13.0,2.667,71.76
332,1346,1347,13.5,4.5,65.3
333,1352,1353,20.5,0.5,260.94
334,1354,1355,13.0,0.0,100.69
335,1356,1357,4.111,0.111,30.44
336,1358,1359,1.444,0.278,11.65
337,1360,1361,455.9,62635.433,34.75
338,1362,1363,248.778,34613.944,37.47
339,1366,1367,5.0,0.0,22.87
340,1370,1371,35.364,1453.1,0.39
341,1372,1373,3.0,0.0,15.15
342,1374,1375,7.0,0.0,33.46
343,1378,1379,199.583,27933.538,37.64
344,1380,1381,5.0,0.0,21.45
345,1382,1383,13.0,1.714,62.93
346,1384,1385,3.0,1.0,16.75
347,1386,1387,1.667,0.333,10.51
348,1400,1401,2.0,0.0,12.29
349,1408,1409,306.6,10911.3,13.65
350,1410,1411,2.5,0.333,14.16
351,1416,1417,4.453,0.315,32.93
352,1420,1421,12.684,3.398,96.84
353,1422,1423,7.674,0.653,56.78
354,1424,1425,3.333,0.238,25.73
355,1426,1427,48.5,24.5,217.33
356,1428,1429,19.003,49.044,216.65
357,1430,1431,15.367,9.966,139.44
358,1432,1433,5.968,0.653,70.26
359,1434,1435,5.225,0.545,61.02
360,1436,1437,7.805,49.15,61.49
361,1438,1439,5.346,16.036,51.93
362,1440,1441,4.041,0.847,45.48
363,1444,1445,1.388,0.238,16.04
364,1458,1459,19.1,5.656,39.29
365,1460,1461,33.286,10.905,66.63
366,1462,1463,120.4,352.933,262.11
367,1470,1471,3.455,1.273,28.5
368,1472,1473,60.889,1639.361,18.08
369,1500,1501,13.983,72.008,154.58
370,1502,1503,2.389,0.414,50.04
371,1506,1507,103.722,11708.918,9.86
372,1508,1509,129.4,3533.3,5.38
373,1510,1511,102.0,13125.0,10.13
374,1514,1515,2.5,0.5,23.1
375,1516,1517,2.0,0.0,19.83
376,1520,1521,8.75,0.917,40.21
377,1522,1523,8.0,0.0,40.22
378,1526,1527,2.552,2.427,25.81
379,1528,1529,2.492,9.787,15.45
380,1530,1531,5.784,185.341,1.18
381,1536,1537,17.6,2.3,90.51
382,1538,1539,5.5,0.5,28.64
383,1546,1547,7.0,0.0,33.19
384,1550,1551,5.0,0.0,23.65
385,1554,1555,3.5,0.5,16.76
386,1556,1557,6.125,1.839,27.75
387,1562,1563,15.0,0.0,64.87
388,1564,1565,20.0,0.0,90.67
389,1566,1567,1.5,0.5,5.53
390,1568,1569,1.6,0.3,7.75
391,1570,1571,3.0,0.0,11.38
392,1576,1577,14.0,0.0,66.29
393,1578,1579,3.143,1.81,12.57
394,1580,1581,8.0,0.0,40.29
395,1582,1583,10.0,0.0,54.23
396,1586,1587,3.0,0.0,14.24
397,1588,1589,4.0,0.0,44.45
398,1590,1591,5.0,0.0,43.15
399,1592,1593,6.5,0.5,87.25
400,1594,1595,28.0,302.6,76.85
401,1596,1597,7.667,1.0,54.44
402,1598,1599,1.125,0.161,2.88
403,1600,1601,32.757,2130.707,54.16
404,1602,1603,24.864,1051.132,104.49
405,1604,1605,3.324,137.546,7.84
406,1606,1607,40.681,3779.069,96.18
407,1608,1609,37.1,2945.767,90.09
408,1610,1611,31.677,2353.088,76.59
409,1612,1613,12.0,0.0,63.48
410,1616,1617,6.943,0.808,89.18
411,1620,1621,1.837,0.21,21.93
412,1638,1639,203.6,129.3,1016.73
413,1642,1643,42.0,8.667,201.51
414,1644,1645,59.0,8.0,268.29
415,1646,1647,3.523,38.953,18.51
416,1648,1649,11.907,9.086,145.56
417,1650,1651,8.135,26.001,81.08
418,1654,1655,8.4,1.3,39.52
419,1656,1657,1.125,0.125,17.18
420,1658,1659,2.125,0.696,24.53
421,1662,1663,9.273,0.418,121.31
422,1664,1665,7.619,0.448,85.38
423,1666,1667,7.0,114.667,7.52
424,1668,1669,6.333,26.75,34.72
425,1670,1671,6.647,0.618,50.69
426,1672,1673,25.0,0.0,194.98
427,1676,1677,8.333,0.267,61.12
428,1678,1679,7.25,0.25,52.26
429,1682,1683,8.5,1.0,66.87
430,1684,1685,2.0,0.0,12.44
431,1686,1687,25.0,0.0,129.93
432,1688,1689,4.0,0.0,19.79
433,1690,1691,1.163,2.577,9.23
434,1694,1695,2.714,0.422,54.28
435,1702,1703,16.0,0.0,72.84
436,1704,1705,29.77,1436.003,16.48
437,1706,1707,9.294,363.137,14.72
438,1708,1709,21.304,10.221,97.69
439,1710,1711,9.5,4.5,44.26
440,1712,1713,1.5,0.5,5.73
441,1716,1717,1.333,0.333,5.95
442,1718,1719,1.25,0.25,5.48
443,1724,1725,1.333,0.333,5.17
444,1732,1733,2.0,0.0,9.27
445,1734,1735,1.5,0.5,6.99
446,1738,1739,8.286,0.571,40.48
447,1740,1741,1.5,0.5,5.79
448,1762,1763,2.0,9.0,4.82
449,1782,1783,6.5,5.667,23.76
450,1784,1785,4.5,0.5,23.39
451,1788,1789,4.0,0.0,23.46
452,1790,1791,7.0,0.0,28.88
453,1794,1795,6.0,0.0,23.8
454,1800,1801,4.0,0.0,23.81
455,1806,1807,5.0,0.0,24.47
456,1826,1827,4.833,0.567,22.47
457,1834,1835,14.0,10.857,83.29
458,1836,1837,5.667,0.267,38.07
459,1838,1839,8.0,0.0,63.92
460,1840,1841,12.0,1.0,86.62
461,1856,1857,3.0,0.0,25.15
462,1858,1859,8.5,0.5,106.35
463,1864,1865,11.0,0.667,76.04
464,1866,1867,5.2,0.178,35.11
465,1868,1869,5.5,0.5,51.06
466,1870,1871,2.25,0.25,22.69
467,1872,1873,4.5,0.333,35.81
468,1874,1875,3.444,0.278,23.78
469,1876,1877,3.0,0.0,20.3
470,1878,1879,3.0,0.0,19.66
471,1886,1887,5.5,0.5,43.41
472,1888,1889,6.0,2.0,53.57
473,1890,1891,9.333,39.867,62.0
474,1892,1893,20.0,0.0,149.4
475,1898,1899,7.5,0.5,16.01
476,1900,1901,16.0,0.0,40.73
477,1902,1903,5.0,0.0,14.06
478,1904,1905,3.0,0.0,7.94
479,1906,1907,11.0,0.0,25.89
480,1908,1909,7.5,0.5,20.1
481,1912,1913,8.667,1.5,108.21
482,1916,1917,1.143,0.143,10.9
483,1918,1919,15.333,4.5,191.19
484,1920,1921,8.753,12.613,80.37
485,1922,1923,5.407,0.519,67.0
486,1928,1929,21.0,0.0,52.01
487,1930,1931,25.0,0.0,54.0
488,1932,1933,20.0,1.0,47.43
489,1934,1935,9.0,0.0,26.0
490,1938,1939,8.638,1.568,102.05
491,1940,1941,10.924,2.01,131.49
492,1942,1943,3.483,0.796,43.62
493,1944,1945,1.533,0.287,20.15
494,1946,1947,1.019,0.019,11.68
495,1950,1951,16.0,0.0,41.59
496,1956,1957,2.25,0.25,12.63
497,1960,1961,8.5,1.667,37.44
498,1962,1963,4.0,0.5,17.66
499,1964,1965,2.167,0.167,10.47
500,1966,1967,36.0,0.0,150.54
501,1968,1969,3.545,0.273,18.09
502,1970,1971,1.111,0.111,5.28
503,1972,1973,1.1,0.1,5.55
504,1978,1979,2.692,0.231,13.7
505,1982,1983,1.125,0.117,5.93
506,1984,1985,1.118,0.11,5.25
507,1986,1987,1.294,0.221,6.34
508,1988,1989,3.059,0.434,15.48
509,1992,1993,36.5,3.667,184.39
510,1994,1995,22.5,0.5,99.49
511,1996,1997,17.0,0.0,69.89
512,1998,1999,11.5,0.5,46.74
513,2000,2001,5.0,0.0,23.08
514,2002,2003,16.0,18.0,56.01
515,2004,2005,17.0,2.0,78.72
516,2006,2007,78.571,94.725,383.7
517,2008,2009,42.0,0.0,228.18
518,2010,2011,14.791,1102.272,95.45
519,2012,2013,12.366,91.38,138.42
520,2016,2017,9.047,1.791,97.1
521,2018,2019,3.438,0.282,45.29
522,2020,2021,1.359,0.234,18.69
523,2022,2023,5.531,0.57,71.13
524,2024,2025,1.906,0.15,23.9
525,2028,2029,9.0,0.0,68.3
526,2030,2031,4.5,0.5,31.72
527,2032,2033,9.0,0.0,68.41
528,2034,2035,11.0,0.0,85.76
529,2036,2037,22.0,2.0,161.84
530,2038,2039,2.0,0.0,15.6
531,2040,2041,5.0,0.667,38.78
532,2042,2043,5.0,0.4,36.67
533,2044,2045,1.4,0.3,10.77
534,2046,2047,2.143,0.143,15.25
535,2048,2049,2.0,0.333,15.6
536,2050,2051,2.875,0.696,22.5
537,2052,2053,2.875,0.411,22.3
538,2056,2057,8.0,0.0,57.59
539,2060,2061,4.901,7.747,9.38
540,2062,2063,16.127,12.113,31.6
541,2064,2065,12.173,2.577,26.51
542,2068,2069,3.0,0.0,20.08
543,2070,2071,4.0,0.0,28.16
544,2072,2073,2.0,0.0,18.89
545,2074,2075,4.0,0.0,27.67
546,2076,2077,2.0,0.0,17.72
547,2078,2079,4.0,0.0,25.65
548,2080,2081,15.955,402.998,8.44
549,2082,2083,18.091,300.182,22.47
550,2084,2085,3.045,0.331,13.98
551,2086,2087,25.611,628.688,27.41
552,2088,2089,17.302,480.591,28.15
553,2090,2091,18.153,626.158,40.76
554,2092,2093,10.099,243.157,33.11
555,2098,2099,24.5,4.5,59.22
