,from_node,to_node,edge_tt,edge_var,distance
0,14,15,17.318,3140.989,50.99
1,16,17,13.364,611.195,101.05
2,34,35,1.5,0.5,8.85
3,38,39,1.333,0.333,9.08
4,42,43,5.7,0.456,42.99
5,44,45,3.778,2.694,18.6
6,94,95,39.167,631.767,13.91
7,98,99,8.047,0.522,128.51
8,104,105,1.1,0.1,22.63
9,108,109,38.906,7011.249,30.71
10,110,111,13.2,54.855,100.46
11,112,113,4.867,0.326,62.66
12,114,115,56.65,1129.292,40.52
13,116,117,3.944,70.526,9.82
14,118,119,1.45,0.261,19.0
15,120,121,3.4,1.5,21.47
16,122,123,6.24,11.523,58.42
17,124,125,2.56,0.423,31.48
18,126,127,4.56,0.423,54.49
19,148,149,25.5,1104.5,13.2
20,154,155,4.0,0.0,17.94
21,160,161,4.846,0.935,80.97
22,162,163,14.048,1.248,250.33
23,176,177,8.0,0.0,71.63
24,182,183,8.333,1.333,19.19
25,194,195,4.0,0.0,38.67
26,200,201,7.677,0.959,159.67
27,202,203,10.25,2.917,77.67
28,206,207,18.444,130.379,56.26
29,208,209,31.5,40.5,146.58
30,216,217,6.0,0.0,29.17
31,224,225,5.0,0.0,36.69
32,226,227,18.0,2.0,90.42
33,228,229,4.5,0.5,21.62
34,230,231,2.0,0.0,6.4
35,232,233,8.167,52.967,30.91
36,236,237,2.5,0.5,15.07
37,244,245,6.0,0.0,31.47
38,246,247,6.0,0.0,34.85
39,260,261,16.5,220.5,28.02
40,264,265,18.333,650.319,6.31
41,266,267,2.0,0.0,4.23
42,280,281,9.0,0.0,19.73
43,286,287,10.0,0.0,72.84
44,288,289,3.0,0.0,21.26
45,290,291,14.0,0.0,108.36
46,292,293,3.0,0.0,26.21
47,294,295,9.0,0.0,68.01
48,318,319,3.0,0.0,19.18
49,322,323,14.0,0.0,112.56
50,332,333,10.772,3.035,133.91
51,346,347,6.0,0.0,35.57
52,348,349,2.0,0.0,8.82
53,360,361,3.5,0.5,41.81
54,362,363,1.5,0.5,21.87
55,376,377,2.0,0.0,12.72
56,382,383,4.0,0.0,15.08
57,386,387,3.0,0.0,12.97
58,394,395,4.0,0.0,15.87
59,398,399,3.0,0.0,12.15
60,402,403,14.0,8.0,170.52
61,404,405,23.5,12.5,281.09
62,406,407,34.5,24.5,416.58
63,408,409,15.5,12.5,182.01
64,410,411,9.0,0.0,116.33
65,422,423,4.0,0.0,18.85
66,424,425,24.0,0.0,98.71
67,432,433,9.8,1.7,124.22
68,440,441,1.333,0.333,10.56
69,462,463,22.333,5.333,106.27
70,478,479,3.667,0.333,17.51
71,494,495,3.583,0.992,54.03
72,496,497,2.182,0.164,48.35
73,498,499,5.909,0.691,126.35
74,500,501,1.3,0.456,20.69
75,502,503,5.222,0.194,60.86
76,506,507,200.5,612.5,1088.11
77,516,517,8.0,0.0,47.21
78,520,521,20.0,0.0,96.21
79,522,523,3.0,0.0,11.45
80,542,543,12.0,0.0,61.67
81,548,549,28.0,0.0,146.71
82,554,555,3.0,0.0,22.08
83,558,559,9.0,0.0,36.12
84,568,569,16.0,2.0,111.17
85,592,593,7.452,0.809,157.69
86,596,597,3.4,0.3,43.68
87,600,601,13.0,0.0,27.29
88,602,603,14.0,0.0,22.99
89,610,611,3.0,0.0,9.76
90,628,629,59.97,3292.593,85.11
91,630,631,3.143,99.003,10.81
92,632,633,1.188,0.296,3.75
93,634,635,46.5,76.333,196.59
94,636,637,77.0,0.0,327.35
95,638,639,145.706,894.721,689.29
96,644,645,26.333,12.333,114.83
97,648,649,40.0,32.0,180.04
98,650,651,22.0,0.0,115.13
99,654,655,19.333,5.333,94.66
100,656,657,22.2,4.7,102.28
101,658,659,23.875,6.411,105.41
102,660,661,3.929,0.995,17.58
103,664,665,11.0,0.0,50.36
104,666,667,6.907,0.658,110.74
105,686,687,43.0,0.0,207.14
106,722,723,228.0,0.0,866.53
107,726,727,46.9,263.878,252.87
108,728,729,18.182,1.564,85.98
109,732,733,199.0,0.0,764.24
110,736,737,37.0,0.0,156.67
111,738,739,6.857,1.67,99.76
112,740,741,2.0,0.286,25.29
113,742,743,16.286,242.571,39.07
114,748,749,16.712,29.209,186.97
115,750,751,5.441,0.492,62.58
116,804,805,6.0,0.0,30.46
117,820,821,5.0,0.0,28.87
118,828,829,6.0,0.0,30.4
119,832,833,6.0,0.0,30.46
120,850,851,7.0,0.0,34.94
121,860,861,7.0,0.0,34.94
122,868,869,1.3,0.456,8.57
123,870,871,8.6,1.156,67.04
124,872,873,2.778,0.444,22.1
125,874,875,1.222,0.194,9.37
126,876,877,8.889,1.361,69.18
127,880,881,6.75,34.003,47.81
128,966,967,16.0,0.0,71.94
129,968,969,3.0,0.0,16.8
130,972,973,46.0,2738.0,47.51
131,984,985,13.0,2.0,67.56
132,988,989,2.0,0.0,6.85
133,1044,1045,1.167,0.167,7.49
134,1046,1047,1.429,0.286,8.13
135,1048,1049,1.394,0.246,17.09
136,1050,1051,1.333,0.229,17.3
137,1052,1053,2.909,0.21,35.82
138,1054,1055,3.697,18.905,29.69
139,1056,1057,23.312,353.899,22.2
140,1082,1083,15.0,0.0,80.44
141,1092,1093,15.0,0.0,80.43
142,1102,1103,2.5,0.5,12.71
143,1166,1167,8.333,1.333,45.02
144,1170,1171,2.0,0.0,10.52
145,1180,1181,4.0,0.0,18.39
146,1182,1183,6.0,19.0,43.61
147,1204,1205,35.0,0.0,75.27
148,1216,1217,5.0,14.103,50.47
149,1218,1219,8.05,83.433,29.15
150,1220,1221,2.6,0.297,31.44
151,1222,1223,5.35,0.695,65.62
152,1224,1225,3.366,0.238,39.29
153,1226,1227,2.333,0.333,4.29
154,1228,1229,73.0,28.0,142.94
155,1234,1235,14.0,0.0,72.74
156,1238,1239,98.167,2804.567,83.74
157,1240,1241,66.333,772.667,162.24
158,1246,1247,12.5,12.5,31.59
159,1254,1255,23.0,0.0,118.28
160,1256,1257,10.0,0.0,48.11
161,1258,1259,6.5,0.5,33.89
162,1262,1263,6.0,0.0,28.79
163,1282,1283,1.5,0.5,4.97
164,1294,1295,27.0,0.0,33.71
165,1298,1299,8.0,0.0,13.52
166,1306,1307,5.0,0.0,25.78
167,1308,1309,4.0,0.0,21.45
168,1310,1311,4.0,0.0,18.38
169,1322,1323,4.25,1.583,21.62
170,1344,1345,16.333,6.333,71.76
171,1346,1347,14.0,0.0,65.3
172,1350,1351,7.0,0.0,34.46
173,1352,1353,25.0,2.0,260.94
174,1356,1357,4.333,1.333,30.44
175,1358,1359,1.333,0.333,11.65
176,1370,1371,4.0,0.0,0.39
177,1378,1379,9.0,0.0,37.64
178,1380,1381,5.0,0.0,21.45
179,1386,1387,3.0,0.0,10.51
180,1400,1401,2.0,0.0,12.29
181,1408,1409,10.0,98.0,13.65
182,1410,1411,3.0,0.0,14.16
183,1416,1417,4.4,0.8,32.93
184,1420,1421,13.0,3.0,96.84
185,1422,1423,7.667,1.333,56.78
186,1424,1425,4.0,0.0,25.73
187,1428,1429,17.821,6.448,216.65
188,1430,1431,13.828,4.362,139.44
189,1432,1433,5.697,1.03,70.26
190,1434,1435,5.03,1.468,61.02
191,1436,1437,5.618,2.852,61.49
192,1438,1439,4.795,3.438,51.93
193,1440,1441,3.975,0.358,45.48
194,1444,1445,1.367,0.235,16.04
195,1458,1459,20.0,0.0,39.29
196,1462,1463,61.0,4418.0,262.11
197,1470,1471,4.0,0.0,28.5
198,1472,1473,20.0,0.0,18.08
199,1500,1501,10.576,12.314,154.58
200,1502,1503,2.424,0.252,50.04
201,1504,1505,71.0,0.0,369.84
202,1512,1513,2.0,0.0,8.57
203,1526,1527,2.045,0.141,25.81
204,1528,1529,1.391,0.34,15.45
205,1552,1553,2.0,0.0,7.68
206,1560,1561,41.0,0.0,51.18
207,1578,1579,2.0,0.0,12.57
208,1580,1581,8.0,0.0,40.29
209,1594,1595,30.5,144.5,76.85
210,1596,1597,7.5,0.5,54.44
211,1598,1599,1.043,0.043,2.88
212,1600,1601,23.944,1859.035,54.16
213,1602,1603,23.574,2450.966,104.49
214,1606,1607,7.889,3.965,96.18
215,1608,1609,7.295,2.492,90.09
216,1610,1611,6.512,0.827,76.59
217,1616,1617,6.821,0.52,89.18
218,1620,1621,1.717,0.252,21.93
219,1622,1623,5.0,0.0,30.04
220,1626,1627,5.5,0.5,28.4
221,1642,1643,37.5,4.5,201.51
222,1644,1645,53.0,0.0,268.29
223,1646,1647,1.923,0.41,18.51
224,1648,1649,11.375,1.583,145.56
225,1650,1651,7.4,8.779,81.08
226,1658,1659,2.0,0.0,24.53
227,1662,1663,10.0,0.0,121.31
228,1664,1665,8.0,0.0,85.38
229,1666,1667,1.5,0.5,7.52
230,1668,1669,5.333,1.333,34.72
231,1670,1671,6.0,0.0,50.69
232,1678,1679,8.0,0.0,52.26
233,1686,1687,25.0,32.0,129.93
234,1688,1689,4.0,0.0,19.79
235,1690,1691,1.035,0.07,9.23
236,1694,1695,2.632,0.385,54.28
237,1700,1701,5.0,0.0,19.41
238,1702,1703,14.0,0.0,72.84
239,1704,1705,13.538,388.578,16.48
240,1706,1707,2.346,10.155,14.72
241,1708,1709,44.0,0.0,97.69
242,1710,1711,9.0,0.0,44.26
243,1712,1713,2.0,0.0,5.73
244,1716,1717,2.0,0.0,5.95
245,1738,1739,8.0,0.0,40.48
246,1790,1791,6.0,0.0,28.88
247,1828,1829,13.0,0.0,26.07
248,1834,1835,11.5,1.1,83.29
249,1836,1837,4.833,0.167,38.07
250,1850,1851,1.667,0.333,11.52
251,1852,1853,3.333,0.333,27.43
252,1866,1867,5.5,0.5,35.11
253,1870,1871,3.667,0.333,22.69
254,1872,1873,4.0,0.0,35.81
255,1874,1875,3.0,0.0,23.78
256,1876,1877,3.0,0.0,20.3
257,1878,1879,3.0,0.0,19.66
258,1880,1881,4.0,0.0,26.13
259,1882,1883,2.0,0.0,15.0
260,1896,1897,16.0,0.0,26.63
261,1920,1921,7.133,0.695,80.37
262,1922,1923,5.2,0.314,67.0
263,1924,1925,9.25,0.25,66.4
264,1926,1927,3.0,0.0,23.68
265,1938,1939,8.2,1.2,102.05
266,1940,1941,10.667,3.067,131.49
267,1942,1943,3.0,0.0,43.62
268,1944,1945,1.2,0.2,20.15
269,1952,1953,21.0,0.0,91.84
270,1964,1965,2.0,0.0,10.47
271,1968,1969,3.0,0.0,18.09
272,1978,1979,2.75,0.25,13.7
273,1982,1983,1.2,0.2,5.93
274,1988,1989,2.75,0.25,15.48
275,1992,1993,36.0,0.0,184.39
276,2006,2007,80.4,116.3,383.7
277,2010,2011,7.394,1.371,95.45
278,2012,2013,10.606,1.309,138.42
279,2016,2017,9.05,0.787,97.1
280,2018,2019,3.5,0.368,45.29
281,2020,2021,1.55,0.261,18.69
282,2022,2023,5.6,0.463,71.13
