Unnamed: 0,request_id,orig_id,rq_time,start,end
25246,25246,pv_7_12835_0,28688.9,19808,17032
25247,25247,pv_7_1972,28688.9,39984,730
25248,25248,pv_7_3194_0,28689.81,38974,752
25249,25249,pv_7_10309,28689.81,39108,35726
25250,25250,pv_7_6840,28690.4,18594,16868
25251,25251,pv_7_11973_1,28691.56,35728,24566
25252,25252,pv_7_14756_0,28691.56,17926,9776
25253,25253,pv_7_7750,28693.01,28152,41876
25254,25254,pv_7_453_1,28693.46,33608,29746
25255,25255,pv_7_5786,28693.48,18138,30920
25256,25256,pv_7_3181,28694.56,40712,27990
25257,25257,pv_7_11995,28694.99,35728,3626
25258,25258,pv_7_10586_1,28695.26,20318,24638
25259,25259,pv_7_5969,28695.26,19300,12504
25260,25260,pv_7_11025,28695.45,32026,30640
25261,25261,pv_7_4783_0,28695.58,23032,18202
25262,25262,pv_7_1587_1,28695.58,30898,22432
25263,25263,pv_7_17848,28695.68,3244,11530
25264,25264,pv_7_2335_1,28695.74,7668,17126
25265,25265,pv_7_7280_0,28695.74,26032,10854
25266,25266,pv_7_219_1,28696.34,3536,34720
25267,25267,pv_7_4559_0,28696.34,19378,8336
25268,25268,pv_7_12317_0,28696.76,19808,6256
25269,25269,pv_7_5800,28696.76,26848,24612
25270,25270,pv_7_2279_1,28697.93,8072,14254
25271,25271,pv_7_7743,28697.93,37482,41876
25272,25272,pv_7_4793,28697.96,28488,30920
25273,25273,pv_7_736_0,28698.18,29240,36438
25274,25274,pv_7_16827,28698.22,3396,14202
25275,25275,pv_7_954_1,28698.47,27316,31772
25276,25276,pv_7_17546,28699.09,14900,12718
25277,25277,pv_7_773_1,28699.19,17690,1868
25278,25278,pv_7_695_0,28699.52,28740,32920
25279,25279,pv_7_5722,28700.96,29180,41812
25280,25280,pv_7_13969,28701.18,41864,34032
25281,25281,pv_7_6246,28701.72,27964,30920
25282,25282,pv_7_881_1,28701.75,31436,20724
25283,25283,pv_7_5390_0,28701.75,636,14252
25284,25284,pv_7_7747_1,28702.15,37986,41876
25285,25285,pv_7_6856,28702.61,20586,7558
25286,25286,pv_7_14951,28702.83,15496,4270
25287,25287,pv_7_1501,28703.82,4522,12290
25288,25288,pv_7_4418,28704.32,39528,22444
25289,25289,pv_7_1807_1,28705.16,30914,15460
25290,25290,pv_7_17738,28705.16,24794,13636
25291,25291,pv_7_6262_1,28705.83,7564,17126
25292,25292,pv_7_6478_0,28705.87,33250,2396
25293,25293,pv_7_11861_1,28705.87,35728,37366
25294,25294,pv_7_732,28706.07,31406,26100
25295,25295,pv_7_4196,28706.35,25158,40384
25296,25296,pv_7_10138_0,28706.79,39108,35492
25297,25297,pv_7_7866_1,28707.62,37482,38762
25298,25298,pv_7_475,28708.12,21958,30238
25299,25299,pv_7_17662_1,28708.43,18358,68
25300,25300,pv_7_10744,28708.43,32026,39354
25301,25301,pv_7_5032_0,28708.55,38816,29226
25302,25302,pv_7_3625_1,28709.0,5834,30920
25303,25303,pv_7_5571,28709.0,8504,33794
25304,25304,pv_7_3579_0,28709.12,14288,25538
25305,25305,pv_7_12391_1,28709.16,19808,26350
25306,25306,pv_7_3303_1,28709.21,14718,4298
25307,25307,pv_7_13151,28709.54,19808,21220
25308,25308,pv_7_3210,28709.57,25560,33790
25309,25309,pv_7_17886,28709.59,38434,17726
25310,25310,pv_7_1538,28709.64,6598,33536
25311,25311,pv_7_845_0,28709.64,6804,17126
25312,25312,pv_7_4611_1,28709.64,5716,30920
25313,25313,pv_7_1404_0,28709.87,16426,26788
25314,25314,pv_7_4635,28709.94,8554,32920
25315,25315,pv_7_3018_1,28709.94,29476,38436
25316,25316,pv_7_7317_0,28709.97,41238,22120
25317,25317,pv_7_10403_0,28710.2,15500,2280
25318,25318,pv_7_10314,28710.21,39108,37050
25319,25319,pv_7_17939_0,28710.21,22740,10648
25320,25320,pv_7_1684_0,28710.48,20852,41876
25321,25321,pv_7_7862,28710.74,7054,34726
25322,25322,pv_7_4515,28712.12,27196,15942
25323,25323,pv_7_9274_1,28712.12,22444,13426
25324,25324,pv_7_3338_0,28713.32,5142,26100
25325,25325,pv_7_11063_1,28713.52,32026,24088
25326,25326,pv_7_9342,28714.47,2396,3892
25327,25327,pv_7_2005_0,28714.81,19114,41876
25328,25328,pv_7_1553,28715.03,10856,13030
25329,25329,pv_7_2559_1,28715.28,9104,30920
25330,25330,pv_7_870_0,28716.07,24002,15976
25331,25331,pv_7_12817_0,28716.1,19808,26768
25332,25332,pv_7_4764,28716.36,40664,17126
25333,25333,pv_7_14128_0,28716.36,41864,36224
25334,25334,pv_7_12192,28717.42,35728,37144
25335,25335,pv_7_788_0,28717.42,28894,23722
25336,25336,pv_7_16911_0,28717.46,39108,12524
25337,25337,pv_7_4972_0,28717.79,3696,1156
25338,25338,pv_7_5272_1,28717.79,36862,41876
25339,25339,pv_7_11956_1,28718.17,35728,16784
25340,25340,pv_7_2541_0,28718.17,29894,14254
25341,25341,pv_7_1267_0,28718.63,24528,15460
25342,25342,pv_7_6871,28718.63,26668,41876
25343,25343,pv_7_16362_0,28718.87,22444,34398
25344,25344,pv_7_3087_1,28719.07,16588,30920
25345,25345,pv_7_5159,28719.69,40666,24366
25346,25346,pv_7_868,28719.98,27320,37746
25347,25347,pv_7_3254,28720.0,20030,30920
25348,25348,pv_7_10564,28720.48,20314,35642
25349,25349,pv_7_9205_1,28720.48,2396,30118
25350,25350,pv_7_2486_0,28721.2,9200,27654
25351,25351,pv_7_7871,28721.52,2848,9796
25352,25352,pv_7_33_0,28721.69,31944,4464
25353,25353,pv_7_17961_0,28722.22,19668,24526
25354,25354,pv_7_1062_1,28722.51,39138,41876
25355,25355,pv_7_9359,28722.51,2396,28056
25356,25356,pv_7_2234,28723.26,8940,7554
25357,25357,pv_7_5644,28723.3,33710,23536
25358,25358,pv_7_12084,28723.51,35728,15976
25359,25359,pv_7_10875_1,28724.38,32026,31120
25360,25360,pv_7_16411_0,28724.52,2396,26790
25361,25361,pv_7_15100_1,28724.52,19808,42
25362,25362,pv_7_4531,28724.64,40154,30920
25363,25363,pv_7_4362_1,28724.64,38324,20408
25364,25364,pv_7_12643,28724.73,19808,12580
25365,25365,pv_7_328_0,28724.73,41474,24714
25366,25366,pv_7_4760_1,28724.99,41904,22444
25367,25367,pv_7_15689,28725.5,22976,3848
25368,25368,pv_7_7179,28725.56,30268,21220
25369,25369,pv_7_9345_0,28725.84,2396,6202
25370,25370,pv_7_7089_1,28726.03,5272,30920
25371,25371,pv_7_12167,28726.79,35728,41910
25372,25372,pv_7_1451_0,28726.79,4484,41876
25373,25373,pv_7_4795_1,28726.96,41904,30920
25374,25374,pv_7_5207,28727.02,634,12816
25375,25375,pv_7_17474,28727.27,21128,26238
25376,25376,pv_7_3645_1,28727.28,40560,30920
25377,25377,pv_7_4154_0,28727.37,18532,18776
25378,25378,pv_7_16776,28727.37,23554,24222
25379,25379,pv_7_94,28727.41,21484,25178
25380,25380,pv_7_1083,28727.79,7294,30920
25381,25381,pv_7_10179,28727.8,39108,37746
25382,25382,pv_7_16185_0,28728.06,2396,29946
25383,25383,pv_7_6254_1,28728.08,23986,22444
25384,25384,pv_7_76_1,28728.71,22598,13912
25385,25385,pv_7_15857_1,28728.94,2848,4456
25386,25386,pv_7_4781_0,28729.33,7910,30920
25387,25387,pv_7_2978_0,28729.42,14520,30224
25388,25388,pv_7_630,28729.83,15798,19540
25389,25389,pv_7_5236_1,28730.37,15506,16840
25390,25390,pv_7_4467,28731.47,11356,38078
25391,25391,pv_7_9963,28731.77,39108,4096
25392,25392,pv_7_10864,28732.18,32026,8980
25393,25393,pv_7_10511,28732.95,630,16250
25394,25394,pv_7_7137_1,28733.04,30264,32920
25395,25395,pv_7_2923,28733.66,4578,41912
25396,25396,pv_7_12579_0,28733.95,19808,29332
25397,25397,pv_7_10541_1,28734.64,33820,21536
25398,25398,pv_7_11946_1,28735.28,35728,27648
25399,25399,pv_7_14798_1,28736.05,508,37814
25400,25400,pv_7_17835,28736.05,32286,25708
25401,25401,pv_7_4394_0,28736.23,27050,6020
25402,25402,pv_7_6826_1,28736.23,29022,3546
25403,25403,pv_7_3021_0,28736.38,24264,6400
25404,25404,pv_7_11025_0,28736.53,32026,30640
25405,25405,pv_7_6471_1,28736.53,24520,2848
25406,25406,pv_7_2237,28737.18,17006,23856
25407,25407,pv_7_739,28737.21,15318,6694
25408,25408,pv_7_10620_0,28737.5,20354,31090
25409,25409,pv_7_3335_1,28737.5,17486,5634
25410,25410,pv_7_12062,28737.91,35728,16036
25411,25411,pv_7_17231_1,28737.94,32026,14420
25412,25412,pv_7_4584_0,28739.37,29170,37598
25413,25413,pv_7_6601_0,28740.24,3642,17126
25414,25414,pv_7_12794_1,28740.98,19808,9654
25415,25415,pv_7_3915_1,28741.0,41072,41876
25416,25416,pv_7_10690_0,28741.36,39286,16028
25417,25417,pv_7_11050_0,28741.46,32026,18832
25418,25418,pv_7_4389_1,28741.46,40328,8094
25419,25419,pv_7_5417,28741.46,654,5634
25420,25420,pv_7_14762_1,28741.84,23530,8286
25421,25421,pv_7_458,28742.02,22020,6904
25422,25422,pv_7_17540_0,28742.31,15914,9558
25423,25423,pv_7_3290_1,28742.7,35896,20858
25424,25424,pv_7_10331_0,28742.8,39108,26100
25425,25425,pv_7_460,28743.14,22056,33046
25426,25426,pv_7_12323_0,28743.14,19808,21484
25427,25427,pv_7_12357_1,28743.6,19808,21118
25428,25428,pv_7_3884_1,28744.35,10586,3510
25429,25429,pv_7_913_0,28745.74,8192,15460
25430,25430,pv_7_2273_1,28745.77,17014,17126
25431,25431,pv_7_11861_0,28745.77,35728,37366
25432,25432,pv_7_1221_1,28746.1,28266,22444
25433,25433,pv_7_9393,28746.67,2396,14202
25434,25434,pv_7_10549_0,28747.4,20314,21020
25435,25435,pv_7_4904,28748.39,19010,40384
25436,25436,pv_7_3739_0,28748.39,25210,26100
25437,25437,pv_7_9057,28748.82,22444,7988
25438,25438,pv_7_17546_1,28749.68,14900,12718
25439,25439,pv_7_15072_0,28750.0,15496,5634
25440,25440,pv_7_295_1,28750.0,41566,30920
25441,25441,pv_7_2010_1,28750.89,15958,14848
25442,25442,pv_7_3909,28750.9,19584,41876
25443,25443,pv_7_3134_1,28750.9,40406,28720
25444,25444,pv_7_12790_0,28751.11,19808,14336
25445,25445,pv_7_2745,28751.57,10688,20012
25446,25446,pv_7_16299_1,28751.62,2396,29384
25447,25447,pv_7_17130,28752.15,32026,24926
25448,25448,pv_7_6900,28752.59,26020,14652
25449,25449,pv_7_326_1,28752.65,37926,20862
25450,25450,pv_7_9930,28752.65,39108,33066
25451,25451,pv_7_5554_1,28753.39,8888,2848
25452,25452,pv_7_245_0,28753.83,36218,2396
25453,25453,pv_7_17887,28754.04,29034,5720
25454,25454,pv_7_436_1,28754.25,21982,15818
25455,25455,pv_7_6294,28754.27,6322,20908
25456,25456,pv_7_17349_1,28754.32,32026,41668
25457,25457,pv_7_9200_0,28754.32,2396,38766
25458,25458,pv_7_796_1,28754.81,3772,30308
25459,25459,pv_7_1350_1,28754.82,9154,32866
25460,25460,pv_7_1905_1,28755.01,41300,12838
25461,25461,pv_7_17562_0,28755.84,15790,31112
25462,25462,pv_7_4315_0,28755.96,16236,37144
25463,25463,pv_7_9035_0,28757.02,2396,41292
25464,25464,pv_7_937_1,28757.58,8198,24970
25465,25465,pv_7_11052_1,28757.72,32026,14232
25466,25466,pv_7_1192,28758.16,7714,18680
25467,25467,pv_7_17509,28758.87,13452,19910
25468,25468,pv_7_5196_1,28759.45,644,4654
25469,25469,pv_7_6483,28759.73,11242,2396
25470,25470,pv_7_17078_1,28760.07,34750,37746
25471,25471,pv_7_10361_0,28761.21,632,41498
25472,25472,pv_7_12320,28761.29,19808,26740
25473,25473,pv_7_12848,28761.58,19808,10726
25474,25474,pv_7_6467_1,28761.86,3656,16088
25475,25475,pv_7_744,28761.9,28854,15278
25476,25476,pv_7_572_1,28761.9,9006,30920
25477,25477,pv_7_8168_1,28762.34,2848,15390
25478,25478,pv_7_1754_0,28762.52,38276,23018
25479,25479,pv_7_4903_0,28762.58,28490,38550
25480,25480,pv_7_10554,28762.93,40850,11428
25481,25481,pv_7_16812,28763.35,3396,33250
25482,25482,pv_7_17892_1,28763.43,31404,14736
25483,25483,pv_7_8489,28763.43,2848,21566
25484,25484,pv_7_17608_0,28763.67,5120,18696
25485,25485,pv_7_13929_1,28763.94,41864,39026
25486,25486,pv_7_14876_0,28765.17,31478,4464
25487,25487,pv_7_2238_1,28765.18,23778,2388
25488,25488,pv_7_1574_0,28765.57,1022,15240
25489,25489,pv_7_10741_0,28766.11,32026,7714
25490,25490,pv_7_15642_1,28767.4,2848,32284
25491,25491,pv_7_6259_0,28767.4,7372,3396
25492,25492,pv_7_1789_1,28767.86,30860,4284
25493,25493,pv_7_11230,28767.86,32026,1966
25494,25494,pv_7_8213_1,28767.94,22976,25196
25495,25495,pv_7_12322_0,28768.0,19808,31414
25496,25496,pv_7_3216,28768.54,38476,14254
25497,25497,pv_7_1537,28769.05,1176,17364
25498,25498,pv_7_4512,28769.68,16324,24872
25499,25499,pv_7_16398_1,28769.84,2396,4224
25500,25500,pv_7_17596,28770.62,32622,20038
25501,25501,pv_7_14066,28770.72,41864,17116
25502,25502,pv_7_1034_1,28771.36,7860,17126
25503,25503,pv_7_11850,28771.36,35728,28470
25504,25504,pv_7_653_1,28772.59,31984,9160
25505,25505,pv_7_13808_1,28772.65,41864,11550
25506,25506,pv_7_913,28772.65,8192,15460
25507,25507,pv_7_15503_1,28772.85,2848,21574
25508,25508,pv_7_246_1,28773.01,68,2396
25509,25509,pv_7_553_1,28773.23,34344,30920
25510,25510,pv_7_1781,28773.23,24088,4284
25511,25511,pv_7_17785_0,28773.49,23694,15010
25512,25512,pv_7_17594_0,28773.54,3246,23772
25513,25513,pv_7_12828_1,28773.72,19808,14226
25514,25514,pv_7_693_0,28774.35,7690,17126
25515,25515,pv_7_1798_0,28774.78,17954,37144
25516,25516,pv_7_217_0,28775.6,9768,6716
25517,25517,pv_7_10866,28775.6,32026,3570
25518,25518,pv_7_3266_0,28775.82,29592,3396
25519,25519,pv_7_4484,28775.99,18212,30920
25520,25520,pv_7_13151_0,28776.67,19808,21220
25521,25521,pv_7_15724_1,28777.4,22976,768
25522,25522,pv_7_2211_0,28777.6,18496,37564
25523,25523,pv_7_4439_1,28777.68,5132,41876
25524,25524,pv_7_14742_0,28778.82,41864,38282
25525,25525,pv_7_599,28778.82,21992,4284
25526,25526,pv_7_2504_1,28778.89,17054,2396
25527,25527,pv_7_10540_0,28778.93,40850,4178
25528,25528,pv_7_15087_0,28779.3,508,16018
25529,25529,pv_7_5471,28780.79,31264,35998
25530,25530,pv_7_17058_0,28780.84,40548,5246
25531,25531,pv_7_3665,28780.84,18570,40082
25532,25532,pv_7_16778_0,28780.95,23554,24272
25533,25533,pv_7_12340_1,28781.0,19808,58
25534,25534,pv_7_3027_1,28781.72,4376,3814
25535,25535,pv_7_17466,28781.72,39566,29646
25536,25536,pv_7_1149,28782.67,28430,41808
25537,25537,pv_7_2122,28782.79,5974,24988
25538,25538,pv_7_668_1,28783.16,10118,6746
25539,25539,pv_7_2990_0,28783.42,29506,12058
25540,25540,pv_7_10213,28784.86,39108,4426
25541,25541,pv_7_6975_0,28785.39,25694,26532
25542,25542,pv_7_5520,28785.55,29578,21056
25543,25543,pv_7_15840,28785.56,2848,21868
25544,25544,pv_7_12115,28785.76,35728,4450
25545,25545,pv_7_17827_0,28785.78,26162,20842
25546,25546,pv_7_834,28786.11,13964,30920
25547,25547,pv_7_12344_0,28786.18,19808,2050
25548,25548,pv_7_1508_0,28786.91,16412,18796
25549,25549,pv_7_13810,28786.96,41864,22312
25550,25550,pv_7_5222_1,28787.02,656,7032
25551,25551,pv_7_16433,28787.47,2396,14036
25552,25552,pv_7_3284_0,28787.59,18692,37746
25553,25553,pv_7_3016_1,28787.59,38758,2638
25554,25554,pv_7_14881,28787.64,7582,15850
25555,25555,pv_7_16744_0,28787.75,23554,41480
25556,25556,pv_7_17871,28787.77,15256,29330
25557,25557,pv_7_12355,28789.4,19808,3544
25558,25558,pv_7_2584_1,28789.61,21420,34756
25559,25559,pv_7_16810_0,28789.61,3396,35276
25560,25560,pv_7_932,28789.61,28274,14252
25561,25561,pv_7_4528,28789.76,16096,30920
25562,25562,pv_7_12310_0,28792.93,19808,10606
25563,25563,pv_7_17531_0,28793.08,38790,26488
25564,25564,pv_7_6496_1,28793.27,3630,17126
25565,25565,pv_7_10356_1,28794.13,39108,38284
25566,25566,pv_7_14357_0,28794.2,41864,24754
25567,25567,pv_7_2241_0,28795.28,17006,2002
25568,25568,pv_7_2596_1,28796.18,9402,30920
25569,25569,pv_7_11858_1,28796.48,35728,8262
25570,25570,pv_7_1547_1,28796.5,37004,26322
25571,25571,pv_7_683_0,28796.73,12746,33794
25572,25572,pv_7_11056_1,28796.73,32026,39610
25573,25573,pv_7_4154,28796.75,18532,18776
25574,25574,pv_7_15441,28796.97,19808,22520
25575,25575,pv_7_4431,28796.99,13370,30920
25576,25576,pv_7_7701,28797.13,14732,33644
25577,25577,pv_7_12030_0,28797.97,35728,19752
25578,25578,pv_7_926_0,28798.38,28958,41808
25579,25579,pv_7_17854_0,28799.0,13468,34338
25580,25580,pv_8_12735_1,28800.72,22742,40702
25581,25581,pv_8_11362,28800.72,2642,3904
25582,25582,pv_8_9057_0,28800.75,19808,3644
25583,25583,pv_8_12050_1,28801.57,14792,18034
25584,25584,pv_8_8782_0,28802.13,41864,41214
25585,25585,pv_8_3762_1,28802.13,5786,12508
25586,25586,pv_8_7508_0,28803.55,22976,18034
25587,25587,pv_8_9772,28803.55,210,36080
25588,25588,pv_8_9483_1,28803.57,39108,26682
25589,25589,pv_8_12569,28803.57,38760,32788
25590,25590,pv_8_10665_1,28804.33,11532,7122
25591,25591,pv_8_5461,28805.14,14504,35216
25592,25592,pv_8_3636_1,28805.62,26314,14480
25593,25593,pv_8_812,28805.62,41158,41458
25594,25594,pv_8_376_1,28806.28,2066,15476
25595,25595,pv_8_12677_1,28806.7,2064,38292
25596,25596,pv_8_9808_0,28807.64,23816,37208
25597,25597,pv_8_1139,28807.94,28260,3682
25598,25598,pv_8_8621,28808.51,19808,27040
25599,25599,pv_8_1926_1,28809.1,37790,14254
25600,25600,pv_8_8313_1,28810.35,35728,17966
25601,25601,pv_8_3580,28810.35,6528,40934
25602,25602,pv_8_4752_1,28810.73,41904,2762
25603,25603,pv_8_935_0,28810.73,7298,12892
25604,25604,pv_8_1427,28810.73,24122,31236
25605,25605,pv_8_9636_0,28810.82,28720,34660
25606,25606,pv_8_7804_1,28810.82,2396,7556
25607,25607,pv_8_8578_1,28811.32,19808,18330
25608,25608,pv_8_11207_0,28811.92,23378,5764
25609,25609,pv_8_8426_0,28811.98,19808,32466
25610,25610,pv_8_11402_1,28812.17,23416,8820
25611,25611,pv_8_4767,28812.26,7902,13060
25612,25612,pv_8_5905_0,28814.99,26730,1298
25613,25613,pv_8_12382_1,28815.1,17704,21122
25614,25614,pv_8_7241,28815.91,4664,36432
25615,25615,pv_8_5257,28816.46,30154,1736
25616,25616,pv_8_2322_0,28816.86,8940,226
25617,25617,pv_8_5194_1,28816.86,20340,19528
25618,25618,pv_8_2697,28817.08,32854,16082
25619,25619,pv_8_12796_1,28817.16,19670,21718
25620,25620,pv_8_12070_0,28817.35,3806,41216
25621,25621,pv_8_6859,28818.34,5236,1230
25622,25622,pv_8_1924_0,28818.36,14010,14254
25623,25623,pv_8_8857_0,28819.24,41864,27998
25624,25624,pv_8_12464_1,28819.66,36792,26822
25625,25625,pv_8_3879,28819.66,6126,38714
25626,25626,pv_8_12872,28819.76,22120,32504
25627,25627,pv_8_7577_0,28820.83,22976,40544
25628,25628,pv_8_10253_1,28821.22,36124,41928
25629,25629,pv_8_1980_0,28821.22,41332,10356
25630,25630,pv_8_8898_0,28821.43,41864,31700
25631,25631,pv_8_10206_1,28821.43,40606,37162
25632,25632,pv_8_963,28821.43,7738,41864
25633,25633,pv_8_6030_1,28821.81,7408,33788
25634,25634,pv_8_10172_0,28821.81,33790,10836
25635,25635,pv_8_2964_1,28822.47,8802,5662
25636,25636,pv_8_11733,28822.47,23696,8866
25637,25637,pv_8_8992,28824.17,34754,14448
25638,25638,pv_8_9552_1,28824.17,32026,37092
25639,25639,pv_8_6674,28824.41,5890,28106
25640,25640,pv_8_612,28824.78,40166,6694
25641,25641,pv_8_2927,28826.02,29076,40872
25642,25642,pv_8_8454_1,28827.06,19808,27120
25643,25643,pv_8_12004_1,28827.83,22690,28608
25644,25644,pv_8_2694,28827.9,9198,12076
25645,25645,pv_8_11653,28828.45,35446,22904
25646,25646,pv_8_4739_1,28829.1,7912,30920
25647,25647,pv_8_8894,28829.35,41864,28156
25648,25648,pv_8_6793_0,28829.7,5250,776
25649,25649,pv_8_5357_1,28829.7,21146,14254
25650,25650,pv_8_3393_0,28829.87,41896,32552
25651,25651,pv_8_3124_1,28829.87,40420,33252
25652,25652,pv_8_9246,28830.58,22976,39892
25653,25653,pv_8_12720,28830.6,33496,18708
25654,25654,pv_8_2239_0,28830.82,15322,14254
25655,25655,pv_8_3445_1,28833.67,6418,39668
25656,25656,pv_8_11964_0,28833.93,31136,21856
25657,25657,pv_8_10269,28833.93,40332,12750
25658,25658,pv_8_11527,28833.95,4486,17510
25659,25659,pv_8_11187,28834.77,30630,18994
25660,25660,pv_8_6555_0,28834.77,19160,22444
25661,25661,pv_8_10150_0,28834.8,2768,33746
25662,25662,pv_8_8279_1,28834.8,35728,34052
25663,25663,pv_8_10885_1,28834.85,39414,16472
25664,25664,pv_8_9089,28836.15,19808,3932
25665,25665,pv_8_6340_0,28836.15,32508,41876
25666,25666,pv_8_11200_1,28836.48,9860,22482
25667,25667,pv_8_1568_0,28836.49,1974,11244
25668,25668,pv_8_1493,28836.49,36070,39648
25669,25669,pv_8_8807_1,28836.79,41864,15862
25670,25670,pv_8_12792_1,28836.86,28588,25112
25671,25671,pv_8_689_1,28837.77,14982,30920
25672,25672,pv_8_8165_0,28838.03,32026,28668
25673,25673,pv_8_12772_1,28838.29,7996,39550
25674,25674,pv_8_578_1,28839.12,41686,12514
25675,25675,pv_8_2501_1,28839.49,1594,3488
25676,25676,pv_8_9388_1,28839.61,2396,20516
25677,25677,pv_8_7191_0,28839.61,4912,5474
25678,25678,pv_8_9248_0,28839.92,22976,17736
25679,25679,pv_8_7266,28840.6,14622,23914
25680,25680,pv_8_1929_1,28841.05,19088,30920
25681,25681,pv_8_11577_0,28841.57,4762,28688
25682,25682,pv_8_4918_0,28841.71,35346,20644
25683,25683,pv_8_2433,28841.71,22622,32294
25684,25684,pv_8_4803_0,28841.84,19016,16376
25685,25685,pv_8_4682_1,28841.84,19742,17470
25686,25686,pv_8_5623,28841.99,35160,27504
25687,25687,pv_8_2434_0,28842.1,22624,27668
25688,25688,pv_8_6256,28842.42,7480,12718
25689,25689,pv_8_6893,28842.74,22874,5662
25690,25690,pv_8_3774_0,28842.74,22138,37984
25691,25691,pv_8_11999,28843.99,22860,19014
25692,25692,pv_8_2254,28844.17,28672,30920
25693,25693,pv_8_2425_0,28845.31,1576,19418
25694,25694,pv_8_10517_1,28845.33,39884,18526
25695,25695,pv_8_3300,28846.29,25590,11918
25696,25696,pv_8_4022_1,28846.29,26624,34184
25697,25697,pv_8_6888_1,28846.43,27708,4836
25698,25698,pv_8_7458_1,28846.68,2848,30538
25699,25699,pv_8_10307_0,28846.75,12840,35706
25700,25700,pv_8_2364_1,28846.75,7660,7826
25701,25701,pv_8_11199,28846.95,38200,5142
25702,25702,pv_8_1950_0,28847.92,16030,30920
25703,25703,pv_8_6815_1,28847.92,23812,12652
25704,25704,pv_8_8167_0,28848.42,32026,19408
25705,25705,pv_8_5710_1,28848.45,8418,41686
25706,25706,pv_8_6642_0,28848.45,35838,16550
25707,25707,pv_8_3492_0,28849.03,7088,14254
25708,25708,pv_8_4888,28849.03,23906,29034
25709,25709,pv_8_4623_0,28849.24,8558,18726
25710,25710,pv_8_1213_1,28849.24,39162,14612
25711,25711,pv_8_7310_0,28849.68,7112,4514
25712,25712,pv_8_12043,28849.99,18718,41758
25713,25713,pv_8_4218_1,28849.99,38056,7936
25714,25714,pv_8_6378_1,28850.2,32636,31258
25715,25715,pv_8_8350_0,28850.2,35728,20356
25716,25716,pv_8_6784_1,28850.36,19180,36206
25717,25717,pv_8_10269_0,28850.63,40332,12750
25718,25718,pv_8_8263_1,28850.63,35728,41560
25719,25719,pv_8_1657,28850.63,20954,2848
25720,25720,pv_8_12073_0,28851.83,3802,31578
25721,25721,pv_8_7046,28852.16,24978,19358
25722,25722,pv_8_8102,28852.5,32026,35742
25723,25723,pv_8_9079_0,28853.37,19808,29178
25724,25724,pv_8_1460,28853.37,37320,39348
25725,25725,pv_8_8364_0,28853.88,35728,30408
25726,25726,pv_8_12687_1,28853.9,33498,1064
25727,25727,pv_8_1044_0,28854.0,28260,22294
25728,25728,pv_8_10884_1,28854.95,20408,40802
25729,25729,pv_8_8016_1,28854.96,20310,9210
25730,25730,pv_8_3953,28855.05,39852,41876
25731,25731,pv_8_11184,28855.54,3512,18810
25732,25732,pv_8_6416_1,28855.57,6628,12936
25733,25733,pv_8_10149_0,28856.11,22860,29606
25734,25734,pv_8_7557_1,28857.03,22976,11904
25735,25735,pv_8_8864_0,28857.53,41864,26788
25736,25736,pv_8_1234_1,28857.62,29864,2848
25737,25737,pv_8_4711,28857.62,41218,36628
25738,25738,pv_8_5192_1,28858.27,41824,32968
25739,25739,pv_8_5198_0,28858.37,664,41818
25740,25740,pv_8_6586,28858.75,19296,31946
25741,25741,pv_8_2468_0,28858.88,29902,2414
25742,25742,pv_8_4486_0,28859.36,35860,33780
25743,25743,pv_8_4474_1,28859.36,18404,2006
25744,25744,pv_8_6449,28860.52,36292,20978
25745,25745,pv_8_4792_1,28860.84,19016,22724
25746,25746,pv_8_12082_0,28860.9,24032,7904
25747,25747,pv_8_7463_1,28860.9,22976,6258
25748,25748,pv_8_21,28861.83,19186,24132
25749,25749,pv_8_7106,28862.51,8648,30920
25750,25750,pv_8_12733_1,28862.51,33496,38458
25751,25751,pv_8_4699_0,28862.6,28484,17740
25752,25752,pv_8_4295_1,28863.95,312,38790
25753,25753,pv_8_4183,28864.61,3608,37788
25754,25754,pv_8_8363,28865.1,35728,24018
25755,25755,pv_8_3198_0,28865.1,17014,37628
25756,25756,pv_8_682,28865.44,28784,726
25757,25757,pv_8_12831,28865.99,2656,41112
25758,25758,pv_8_8686_0,28866.93,19808,29246
25759,25759,pv_8_10221,28868.27,40328,10226
25760,25760,pv_8_6445_1,28868.62,26524,41876
25761,25761,pv_8_7709,28868.97,2396,16034
25762,25762,pv_8_8878_1,28868.97,41864,23824
25763,25763,pv_8_5207_1,28870.3,15506,31068
25764,25764,pv_8_6154,28870.97,32558,38398
25765,25765,pv_8_11494_1,28871.51,21500,24350
25766,25766,pv_8_6886,28871.51,5264,19544
25767,25767,pv_8_7309_0,28871.51,6988,21252
25768,25768,pv_8_680,28873.89,12430,17126
25769,25769,pv_8_7274_0,28873.89,5918,28132
25770,25770,pv_8_4064_1,28874.39,5212,20412
25771,25771,pv_8_10709,28875.29,25524,2236
25772,25772,pv_8_3448,28875.43,26644,22616
25773,25773,pv_8_8170_1,28876.11,32026,9090
25774,25774,pv_8_6040,28876.11,36568,39444
25775,25775,pv_8_12603_0,28876.87,16276,26386
25776,25776,pv_8_3607_1,28876.87,6454,33496
25777,25777,pv_8_8994_0,28877.28,13448,14088
25778,25778,pv_8_8750_1,28877.28,41864,18294
25779,25779,pv_8_9156,28878.01,2848,41456
