,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.0,0.0,43.86
1,10,11,9.0,0.0,60.57
2,14,15,3.7,0.456,50.99
3,16,17,8.3,0.678,101.05
4,40,41,8.0,0.0,41.93
5,42,43,5.6,0.3,42.99
6,44,45,3.0,0.0,18.6
7,46,47,32.0,0.0,160.59
8,52,53,2.0,0.0,32.59
9,82,83,4.0,0.0,48.69
10,94,95,56.0,236.667,13.91
11,98,99,8.0,0.526,128.51
12,108,109,22.0,160.909,30.71
13,110,111,7.0,0.0,100.46
14,112,113,4.8,0.2,62.66
15,114,115,17.0,133.5,40.52
16,118,119,1.2,0.2,19.0
17,120,121,3.0,0.0,21.47
18,122,123,4.8,0.7,58.42
19,124,125,2.4,0.3,31.48
20,126,127,4.6,0.8,54.49
21,142,143,10.0,0.0,36.62
22,148,149,17.0,324.0,13.2
23,150,151,2.5,0.333,28.86
24,160,161,4.714,0.571,80.97
25,162,163,12.143,3.81,250.33
26,180,181,7.0,0.0,19.08
27,182,183,6.0,0.0,19.19
28,200,201,7.25,0.917,159.67
29,202,203,10.0,0.0,77.67
30,206,207,10.2,57.2,56.26
31,224,225,5.0,0.0,36.69
32,228,229,4.0,0.0,21.62
33,230,231,2.0,0.0,6.4
34,260,261,9.5,4.5,28.02
35,264,265,3.6,27.8,6.31
36,270,271,12.0,0.0,26.52
37,298,299,2.0,0.0,11.25
38,300,301,14.0,0.0,102.96
39,314,315,25.0,0.0,125.77
40,332,333,10.16,1.307,133.91
41,344,345,44.0,0.0,82.16
42,346,347,5.0,0.0,35.57
43,360,361,3.0,0.0,41.81
44,362,363,2.0,0.0,21.87
45,368,369,6.0,0.0,31.8
46,374,375,18.0,0.0,88.29
47,402,403,13.0,0.0,170.52
48,404,405,22.0,0.0,281.09
49,406,407,33.0,0.0,416.58
50,408,409,16.0,0.0,182.01
51,432,433,10.0,0.0,124.22
52,462,463,25.0,0.0,106.27
53,478,479,4.0,0.0,17.51
54,484,485,4.0,0.0,24.38
55,494,495,4.0,0.0,54.03
56,496,497,2.0,0.0,48.35
57,498,499,6.333,0.333,126.35
58,502,503,5.0,0.0,60.86
59,520,521,23.0,0.0,96.21
60,522,523,3.0,0.0,11.45
61,548,549,27.0,0.0,146.71
62,570,571,20.5,24.5,95.94
63,592,593,7.636,0.255,157.69
64,594,595,1.5,0.5,14.03
65,596,597,3.5,0.5,43.68
66,628,629,6.333,0.333,85.11
67,630,631,1.643,0.247,10.81
68,638,639,122.167,1824.167,689.29
69,654,655,18.0,2.0,94.66
70,656,657,19.0,4.0,102.28
71,658,659,20.0,7.0,105.41
72,660,661,3.5,0.333,17.58
73,664,665,12.0,0.0,50.36
74,666,667,7.15,0.871,110.74
75,720,721,2.0,0.0,12.01
76,722,723,189.0,0.0,866.53
77,726,727,55.5,40.5,252.87
78,728,729,17.0,0.667,85.98
79,732,733,168.0,0.0,764.24
80,738,739,6.952,0.648,99.76
81,740,741,1.947,0.164,25.29
82,742,743,27.05,230.05,39.07
83,748,749,17.96,54.707,186.97
84,750,751,4.875,0.375,62.58
85,804,805,6.0,0.0,30.46
86,836,837,6.0,0.0,30.12
87,840,841,7.0,0.0,28.86
88,842,843,7.0,0.0,34.95
89,870,871,8.0,0.0,67.04
90,872,873,2.667,0.333,22.1
91,876,877,8.667,0.333,69.18
92,880,881,3.793,0.456,47.81
93,882,883,9.0,0.0,76.51
94,884,885,4.0,0.0,32.4
95,886,887,4.0,0.0,37.32
96,890,891,6.0,0.0,48.33
97,894,895,6.0,0.0,46.02
98,898,899,31.0,0.0,133.84
99,900,901,12.0,0.0,62.7
100,968,969,3.0,0.0,16.8
101,990,991,10.0,0.0,45.22
102,1002,1003,22.0,0.0,107.87
103,1022,1023,2.0,0.0,10.91
104,1044,1045,1.5,0.5,7.49
105,1046,1047,1.5,0.5,8.13
106,1048,1049,1.111,0.111,17.09
107,1050,1051,1.222,0.194,17.3
108,1052,1053,2.8,0.4,35.82
109,1054,1055,2.25,0.205,29.69
110,1056,1057,12.0,55.4,22.2
111,1166,1167,10.0,2.0,45.02
112,1190,1191,6.0,0.0,64.47
113,1202,1203,23.0,0.0,108.53
114,1204,1205,38.5,40.5,75.27
115,1216,1217,3.759,0.475,50.47
116,1218,1219,12.138,83.409,29.15
117,1220,1221,2.464,0.258,31.44
118,1222,1223,4.857,0.868,65.62
119,1224,1225,3.107,0.099,39.29
120,1234,1235,18.0,0.0,72.74
121,1238,1239,43.0,108.667,83.74
122,1240,1241,68.0,0.0,162.24
123,1246,1247,12.0,0.0,31.59
124,1294,1295,10.0,28.0,33.71
125,1304,1305,2.0,0.0,8.53
126,1312,1313,2.0,0.0,11.86
127,1326,1327,3.0,0.0,13.25
128,1356,1357,4.0,0.0,30.44
129,1360,1361,9.0,0.0,34.75
130,1362,1363,8.0,0.0,37.47
131,1416,1417,4.0,0.0,32.93
132,1420,1421,5.0,0.0,96.84
133,1428,1429,17.115,2.746,216.65
134,1430,1431,12.962,5.878,139.44
135,1432,1433,5.654,0.955,70.26
136,1434,1435,4.88,0.527,61.02
137,1436,1437,4.862,0.552,61.49
138,1438,1439,4.133,0.533,51.93
139,1440,1441,3.667,0.368,45.48
140,1444,1445,1.167,0.144,16.04
141,1500,1501,7.261,2.292,154.58
142,1502,1503,2.217,0.178,50.04
143,1510,1511,1.5,0.5,10.13
144,1526,1527,2.0,0.0,25.81
145,1536,1537,17.0,0.0,90.51
146,1542,1543,2.0,0.0,15.9
147,1562,1563,12.0,0.0,64.87
148,1564,1565,17.0,0.0,90.67
149,1568,1569,2.0,0.0,7.75
150,1578,1579,2.0,0.0,12.57
151,1582,1583,10.0,0.0,54.23
152,1586,1587,3.0,0.0,14.24
153,1588,1589,4.0,0.0,44.45
154,1590,1591,4.0,0.0,43.15
155,1592,1593,7.0,0.0,87.25
156,1594,1595,11.0,0.0,76.85
157,1600,1601,4.0,0.222,54.16
158,1602,1603,7.895,0.877,104.49
159,1604,1605,3.917,14.083,7.84
