,from_node,to_node,edge_tt,edge_var,distance
0,2,3,3.0,0.0,25.49
1,12,13,26.0,0.0,126.31
2,14,15,31.75,3898.386,50.99
3,16,17,58.917,3888.083,101.05
4,20,21,3.0,0.0,3.7
5,42,43,8.2,40.844,42.99
6,44,45,3.167,0.167,18.6
7,52,53,412.0,0.0,32.59
8,54,55,24.0,0.0,94.21
9,56,57,2.5,0.5,11.5
10,82,83,503.0,0.0,48.69
11,94,95,81.667,6946.333,13.91
12,98,99,8.912,4.931,128.51
13,100,101,10.0,0.0,68.52
14,104,105,1.304,0.221,22.63
15,108,109,126.182,36589.764,30.71
16,110,111,9.706,9.471,100.46
17,112,113,4.941,0.559,62.66
18,114,115,69.071,4832.533,40.52
19,118,119,2.583,10.992,19.0
20,120,121,15.333,1667.697,21.47
21,122,123,12.583,538.629,58.42
22,124,125,2.417,0.265,31.48
23,126,127,4.75,0.568,54.49
24,138,139,9.0,0.0,68.83
25,148,149,20.5,40.5,13.2
26,150,151,3.0,0.0,28.86
27,160,161,4.882,0.735,80.97
28,162,163,14.071,0.687,250.33
29,176,177,9.5,0.5,71.63
30,180,181,11.0,7.0,19.08
31,182,183,8.0,0.0,19.19
32,192,193,1.5,0.5,7.88
33,194,195,5.0,0.0,38.67
34,200,201,7.667,0.424,159.67
35,202,203,10.333,2.333,77.67
36,206,207,26.2,565.067,56.26
37,218,219,2.0,0.0,9.27
38,222,223,7.0,0.0,36.97
39,226,227,19.0,0.0,90.42
40,232,233,5.0,0.0,30.91
41,254,255,3.0,0.0,11.68
42,258,259,7.0,0.0,34.09
43,260,261,44.0,0.0,28.02
44,264,265,3.6,42.267,6.31
45,272,273,12.0,0.0,27.63
46,318,319,3.0,0.0,19.18
47,332,333,65.036,20301.221,133.91
48,338,339,61.0,0.0,268.44
49,340,341,9.0,0.0,42.31
50,346,347,4.5,0.5,35.57
51,348,349,4.5,12.5,8.82
52,384,385,3.0,0.0,14.21
53,404,405,4.0,0.0,281.09
54,406,407,26.0,0.0,416.58
55,408,409,13.0,0.0,182.01
56,424,425,26.0,0.0,98.71
57,494,495,3.0,1.0,54.03
58,496,497,2.4,0.3,48.35
59,498,499,5.8,0.7,126.35
60,502,503,4.8,0.2,60.86
61,506,507,234.5,364.5,1088.11
62,518,519,16.0,0.0,68.43
63,538,539,4.5,0.5,19.91
64,548,549,25.0,8.0,146.71
65,554,555,5.0,0.0,22.08
66,558,559,7.0,0.0,36.12
67,566,567,6.0,0.0,40.12
68,568,569,14.833,5.367,111.17
69,570,571,20.0,19.0,95.94
70,592,593,7.525,0.563,157.69
71,596,597,3.0,0.0,43.68
72,600,601,10.0,0.0,27.29
73,604,605,12.0,0.0,33.49
74,610,611,2.0,0.0,9.76
75,628,629,24.667,593.879,85.11
76,630,631,2.643,15.016,10.81
77,632,633,1.25,0.25,3.75
78,636,637,62.0,0.0,327.35
79,638,639,158.0,197.714,689.29
80,642,643,20.0,0.0,100.7
81,644,645,21.667,2.333,114.83
82,648,649,40.5,40.5,180.04
83,650,651,26.0,0.0,115.13
84,654,655,21.0,0.0,94.66
85,656,657,36.0,112.0,102.28
86,658,659,23.571,2.952,105.41
87,660,661,3.875,0.125,17.58
88,664,665,10.0,0.0,50.36
89,666,667,7.265,1.231,110.74
90,668,669,2.0,0.0,10.52
91,674,675,8.0,0.0,21.77
92,676,677,5.0,0.0,29.18
93,686,687,41.0,0.0,207.14
94,688,689,14.0,0.0,68.83
95,726,727,51.8,21.2,252.87
96,728,729,18.0,5.5,85.98
97,736,737,28.0,0.0,156.67
98,738,739,8.545,37.006,99.76
99,740,741,2.0,0.0,25.29
100,742,743,18.697,216.655,39.07
101,748,749,16.542,26.52,186.97
102,750,751,5.167,0.406,62.58
103,800,801,5.0,0.0,30.46
104,826,827,6.0,0.0,28.87
105,868,869,1.167,0.167,8.57
106,870,871,8.167,0.167,67.04
107,872,873,3.0,0.0,22.1
108,874,875,1.167,0.167,9.37
109,876,877,8.6,0.3,69.18
110,878,879,6.0,0.0,67.59
111,880,881,7.176,74.15,47.81
112,902,903,14.0,0.0,81.61
113,918,919,2.0,0.0,6.09
114,946,947,6.0,0.0,35.33
115,978,979,17.0,0.0,84.67
116,988,989,1.667,0.333,6.85
117,990,991,8.667,1.333,45.22
118,1048,1049,1.533,0.267,17.09
119,1050,1051,1.333,0.238,17.3
120,1052,1053,3.059,0.559,35.82
121,1054,1055,3.5,3.714,29.69
122,1056,1057,15.375,380.268,22.2
123,1076,1077,25.5,364.5,72.11
124,1086,1087,30.0,0.0,72.83
125,1090,1091,18.0,0.0,74.21
126,1096,1097,18.0,0.0,74.2
127,1102,1103,3.0,0.0,12.71
128,1104,1105,7.3,331.122,3.45
129,1166,1167,10.0,0.0,45.02
130,1168,1169,6.0,0.0,29.26
131,1182,1183,11.0,0.0,43.61
132,1184,1185,2.0,0.0,4.68
133,1202,1203,20.0,0.0,108.53
134,1210,1211,6.0,0.0,45.15
135,1216,1217,4.88,9.11,50.47
136,1218,1219,6.88,68.193,29.15
137,1220,1221,2.75,0.457,31.44
138,1222,1223,5.391,0.34,65.62
139,1224,1225,3.261,0.202,39.29
140,1226,1227,12.0,0.0,4.29
141,1234,1235,18.0,0.0,72.74
142,1236,1237,14.0,0.0,71.93
143,1238,1239,54.667,770.333,83.74
144,1240,1241,58.0,1668.0,162.24
145,1242,1243,45.0,0.0,103.18
146,1254,1255,23.5,0.5,118.28
147,1256,1257,11.0,0.0,48.11
148,1258,1259,8.0,0.0,33.89
149,1260,1261,9.0,0.0,48.11
150,1294,1295,9.0,0.0,33.71
151,1310,1311,3.0,0.0,18.38
152,1322,1323,3.0,0.0,21.62
153,1332,1333,5.0,0.0,24.86
154,1334,1335,11.0,0.0,56.25
155,1336,1337,3.0,0.0,21.33
156,1338,1339,2.0,0.0,8.75
157,1352,1353,21.0,0.0,260.94
158,1356,1357,4.0,0.0,30.44
159,1358,1359,2.0,0.0,11.65
160,1366,1367,6.0,0.0,22.87
161,1370,1371,55.667,6210.333,0.39
162,1394,1395,11.0,0.0,45.98
163,1398,1399,23.0,0.0,111.1
164,1408,1409,207.5,3187.0,13.65
165,1412,1413,8.0,0.0,39.82
166,1416,1417,4.667,0.267,32.93
167,1420,1421,12.8,1.2,96.84
168,1422,1423,8.0,0.5,56.78
169,1424,1425,3.667,0.333,25.73
170,1428,1429,18.13,2.391,216.65
171,1430,1431,14.167,8.58,139.44
172,1432,1433,6.12,0.36,70.26
173,1434,1435,5.4,0.667,61.02
174,1436,1437,6.853,30.553,61.49
175,1438,1439,5.176,15.362,51.93
176,1440,1441,4.4,4.129,45.48
177,1444,1445,1.286,0.269,16.04
178,1458,1459,20.0,0.0,39.29
179,1460,1461,34.0,0.0,66.63
180,1462,1463,137.0,0.0,262.11
181,1470,1471,3.0,0.0,28.5
182,1472,1473,173.0,0.0,18.08
183,1500,1501,12.75,61.461,154.58
184,1502,1503,2.25,0.197,50.04
185,1526,1527,2.364,0.255,25.81
186,1528,1529,3.417,14.629,15.45
187,1554,1555,3.0,0.0,16.76
188,1556,1557,5.0,0.0,27.75
189,1560,1561,12.0,0.0,51.18
190,1570,1571,2.0,0.0,11.38
191,1576,1577,13.0,0.0,66.29
192,1578,1579,3.0,0.0,12.57
193,1580,1581,7.0,0.0,40.29
194,1582,1583,10.0,0.0,54.23
195,1586,1587,3.0,0.0,14.24
