,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,10,11,9.0,0.0,60.57
2,14,15,7.103,89.81,50.99
3,16,17,8.233,2.116,101.05
4,42,43,5.545,0.273,42.99
5,44,45,3.0,0.0,18.6
6,46,47,31.5,0.5,160.59
7,50,51,5.0,0.0,23.07
8,52,53,3.0,0.0,32.59
9,82,83,723.0,0.0,48.69
10,90,91,62.0,0.0,177.86
11,94,95,109.222,18002.944,13.91
12,98,99,8.167,0.927,128.51
13,100,101,10.0,0.0,68.52
14,104,105,1.216,0.173,22.63
15,108,109,21.078,779.314,30.71
16,110,111,11.429,67.909,100.46
17,112,113,4.976,0.56,62.66
18,114,115,65.947,2802.497,40.52
19,116,117,1.938,14.062,9.82
20,118,119,14.882,1294.36,19.0
21,120,121,3.222,0.301,21.47
22,122,123,6.789,13.953,58.42
23,124,125,2.632,0.357,31.48
24,126,127,15.381,1347.048,54.49
25,138,139,9.0,0.0,68.83
26,142,143,7.0,2.0,36.62
27,148,149,10.429,258.286,13.2
28,150,151,6.8,50.7,28.86
29,154,155,3.0,0.0,17.94
30,160,161,4.6,1.365,80.97
31,162,163,13.429,1.143,250.33
32,176,177,9.333,2.333,71.63
33,180,181,8.0,0.0,19.08
34,182,183,92.0,0.0,19.19
35,184,185,21.0,0.0,101.6
36,188,189,38.0,0.0,165.88
37,194,195,5.5,4.5,38.67
38,196,197,1.333,0.333,9.98
39,200,201,7.696,1.403,159.67
40,202,203,10.333,2.333,77.67
41,204,205,5.5,0.5,45.69
42,206,207,25.917,444.688,56.26
43,208,209,33.5,24.5,146.58
44,224,225,5.5,0.5,36.69
45,228,229,4.0,0.0,21.62
46,232,233,15.5,0.5,30.91
47,246,247,8.0,0.0,34.85
48,250,251,4.0,0.0,21.65
49,260,261,22.833,274.167,28.02
50,264,265,9.188,415.512,6.31
51,266,267,2.5,0.5,4.23
52,270,271,11.0,0.0,26.52
53,280,281,9.0,0.0,19.73
54,286,287,10.25,0.25,72.84
55,288,289,3.0,0.0,21.26
56,290,291,14.0,0.0,108.36
57,292,293,3.0,0.0,26.21
58,296,297,11.0,0.0,123.9
59,302,303,2.0,0.0,19.16
