,from_node,to_node,edge_tt,edge_var,distance
0,2,3,3.0,0.0,25.49
1,14,15,4.133,0.41,50.99
2,16,17,8.533,0.981,101.05
3,42,43,5.444,0.528,42.99
4,44,45,3.125,0.411,18.6
5,52,53,2.8,0.2,32.59
6,54,55,29.0,0.0,94.21
7,56,57,4.0,0.0,11.5
8,82,83,117.2,25030.2,48.69
9,94,95,50.909,6365.491,13.91
10,98,99,8.562,0.964,128.51
11,100,101,8.5,0.5,68.52
12,104,105,1.042,0.042,22.63
13,108,109,20.364,329.364,30.71
14,110,111,8.706,3.346,100.46
15,112,113,4.824,0.279,62.66
16,114,115,28.9,337.656,40.52
17,118,119,1.889,0.361,19.0
18,120,121,3.125,0.125,21.47
19,122,123,5.0,1.143,58.42
20,124,125,2.875,0.125,31.48
21,126,127,4.625,0.554,54.49
22,138,139,9.0,0.0,68.83
23,146,147,9.0,0.0,115.78
24,148,149,2.0,0.0,13.2
25,150,151,4.0,0.0,28.86
26,154,155,3.0,0.0,17.94
27,160,161,4.667,0.588,80.97
28,162,163,13.647,0.743,250.33
29,172,173,8.0,0.0,90.82
30,174,175,7.0,0.0,85.57
31,176,177,10.0,5.333,71.63
32,178,179,3.0,0.0,5.18
33,180,181,9.333,4.333,19.08
34,182,183,10.0,2.0,19.19
35,194,195,5.0,2.0,38.67
36,196,197,1.25,0.25,9.98
37,200,201,7.333,3.067,159.67
38,202,203,9.333,0.333,77.67
39,206,207,11.0,76.667,56.26
40,210,211,42.0,0.0,87.48
41,224,225,6.667,0.333,36.69
42,226,227,18.0,0.0,90.42
43,228,229,5.0,1.333,21.62
44,230,231,2.0,0.0,6.4
45,232,233,5.0,0.0,30.91
46,260,261,19.6,219.3,28.02
47,264,265,19.167,784.735,6.31
48,268,269,11.0,0.0,25.01
49,286,287,10.0,0.0,72.84
50,288,289,3.0,0.0,21.26
51,290,291,12.0,2.0,108.36
52,292,293,3.0,0.0,26.21
53,294,295,7.5,0.5,68.01
54,296,297,11.0,0.0,123.9
55,316,317,10.0,0.0,69.25
56,332,333,10.884,3.486,133.91
57,336,337,8.0,539.0,2.04
58,340,341,9.0,0.0,42.31
59,392,393,2.0,0.0,12.57
60,416,417,59.0,0.0,299.99
61,418,419,25.0,0.0,125.95
62,432,433,9.5,0.5,124.22
63,484,485,4.0,0.0,24.38
64,494,495,3.455,2.473,54.03
65,496,497,2.111,0.111,48.35
66,498,499,5.778,0.444,126.35
67,500,501,1.222,0.444,20.69
68,502,503,5.0,0.0,60.86
69,512,513,24.0,0.0,100.79
70,548,549,25.0,0.0,146.71
71,554,555,4.0,0.0,22.08
72,558,559,7.0,0.0,36.12
73,566,567,6.0,0.0,40.12
74,568,569,13.0,0.0,111.17
75,588,589,8.0,0.0,56.97
76,590,591,2.0,0.0,19.26
77,592,593,7.543,1.009,157.69
78,596,597,3.5,0.333,43.68
79,628,629,52.2,2793.171,85.11
80,630,631,1.688,0.229,10.81
81,632,633,1.143,0.143,3.75
82,638,639,162.167,736.167,689.29
83,640,641,22.0,0.0,117.06
84,642,643,20.0,0.0,100.7
85,644,645,27.0,0.0,114.83
86,648,649,38.0,0.0,180.04
87,656,657,23.25,11.583,102.28
88,658,659,25.0,5.5,105.41
89,660,661,4.5,0.7,17.58
90,666,667,7.375,0.565,110.74
91,682,683,11.0,0.0,55.99
92,686,687,42.0,0.0,207.14
93,688,689,14.0,0.0,68.83
94,726,727,54.143,16.476,252.87
95,728,729,18.333,2.788,85.98
96,734,735,23.0,0.0,120.42
97,736,737,29.5,12.5,156.67
98,738,739,7.903,19.757,99.76
99,740,741,1.792,0.172,25.29
100,742,743,19.214,236.545,39.07
101,748,749,16.615,29.126,186.97
102,750,751,5.346,0.555,62.58
103,792,793,6.0,0.0,28.86
104,798,799,6.0,0.0,30.61
105,866,867,6.0,0.0,28.86
106,870,871,8.833,0.167,67.04
107,872,873,2.8,0.2,22.1
108,874,875,1.2,0.2,9.37
109,876,877,8.8,0.7,69.18
110,880,881,6.152,30.221,47.81
111,882,883,10.0,0.0,76.51
112,884,885,4.0,0.0,32.4
113,886,887,5.0,0.0,37.32
114,890,891,6.0,0.0,48.33
115,894,895,5.0,0.0,46.02
116,980,981,6.0,0.0,40.68
117,1020,1021,20.0,0.0,110.47
118,1024,1025,11.0,0.0,51.99
119,1044,1045,1.75,0.25,7.49
120,1046,1047,3.25,3.583,8.13
121,1048,1049,1.391,0.249,17.09
122,1050,1051,1.348,0.237,17.3
123,1052,1053,2.714,0.414,35.82
124,1054,1055,5.0,30.308,29.69
125,1056,1057,12.654,184.315,22.2
