,from_node,to_node,edge_tt,edge_var,distance
0,8,9,5.0,0.0,20.95
1,14,15,5.7,4.9,50.99
2,16,17,9.3,3.789,101.05
3,42,43,6.0,0.0,42.99
4,44,45,3.0,0.0,18.6
5,46,47,30.0,0.0,160.59
6,90,91,80.0,0.0,177.86
7,94,95,31.2,1072.7,13.91
8,98,99,8.083,0.949,128.51
9,104,105,1.286,0.238,22.63
10,108,109,15.08,207.41,30.71
11,110,111,11.778,46.065,100.46
12,112,113,4.722,0.683,62.66
13,114,115,79.667,2716.5,40.52
14,116,117,2.714,20.571,9.82
15,118,119,9.0,429.667,19.0
16,120,121,3.571,5.952,21.47
17,122,123,4.714,1.238,58.42
18,124,125,2.286,0.238,31.48
19,126,127,4.286,0.238,54.49
20,148,149,2.0,0.0,13.2
21,154,155,3.0,0.0,17.94
22,160,161,4.667,1.059,80.97
23,162,163,14.062,1.796,250.33
24,170,171,2.0,0.0,6.04
25,172,173,9.0,0.0,90.82
26,176,177,9.0,0.0,71.63
27,194,195,5.0,0.0,38.67
28,200,201,7.8,0.7,159.67
29,206,207,19.909,100.291,56.26
30,208,209,31.0,0.0,146.58
31,232,233,5.0,0.0,30.91
32,250,251,4.0,0.0,21.65
33,252,253,13.0,0.0,68.87
34,254,255,2.0,0.0,11.68
35,260,261,13.333,118.267,28.02
36,264,265,7.417,281.72,6.31
37,268,269,10.0,0.0,25.01
38,286,287,9.5,0.5,72.84
39,332,333,11.483,5.745,133.91
40,338,339,56.0,0.0,268.44
41,344,345,38.0,0.0,82.16
42,360,361,4.0,0.0,41.81
43,362,363,2.0,0.0,21.87
44,370,371,15.0,0.0,57.72
45,374,375,18.0,0.0,88.29
46,402,403,14.0,0.0,170.52
47,404,405,23.0,0.0,281.09
48,406,407,35.0,0.0,416.58
49,408,409,16.0,0.0,182.01
50,416,417,72.0,0.0,299.99
51,418,419,31.0,0.0,125.95
52,432,433,11.0,0.0,124.22
53,474,475,181.0,0.0,760.01
54,494,495,5.5,0.5,54.03
55,496,497,3.0,0.0,48.35
56,498,499,7.0,0.0,126.35
57,500,501,2.0,0.0,20.69
58,502,503,6.0,0.0,60.86
59,516,517,11.0,0.0,47.21
60,554,555,5.0,0.0,22.08
61,558,559,9.0,0.0,36.12
62,576,577,12.0,0.0,59.39
63,592,593,7.273,0.267,157.69
64,596,597,3.0,0.0,43.68
65,628,629,22.0,541.167,85.11
66,630,631,1.688,0.229,10.81
67,636,637,68.0,0.0,327.35
68,638,639,156.167,560.567,689.29
69,642,643,19.0,0.0,100.7
70,646,647,15.0,0.0,73.46
71,648,649,35.5,40.5,180.04
72,656,657,18.0,4.667,102.28
73,658,659,19.667,2.333,105.41
74,660,661,3.5,0.333,17.58
75,664,665,10.25,2.25,50.36
76,666,667,7.208,0.781,110.74
77,684,685,7.0,0.0,36.48
78,722,723,155.25,60.917,866.53
79,724,725,49.0,0.0,343.44
80,726,727,50.0,32.0,252.87
81,728,729,16.8,2.7,85.98
82,732,733,146.25,46.917,764.24
83,736,737,35.0,8.0,156.67
84,738,739,7.125,1.839,99.76
85,740,741,2.2,0.7,25.29
86,742,743,15.167,166.967,39.07
87,748,749,17.15,59.187,186.97
88,750,751,5.19,0.762,62.58
89,844,845,6.0,0.0,30.46
90,868,869,1.286,0.238,8.57
91,870,871,9.0,1.333,67.04
92,872,873,3.0,0.333,22.1
93,874,875,1.143,0.143,9.37
94,876,877,9.0,0.667,69.18
95,880,881,7.771,62.417,47.81
96,902,903,17.0,0.0,81.61
97,904,905,3.0,0.0,15.89
98,906,907,26.0,0.0,117.26
99,970,971,7.0,0.0,30.07
100,974,975,7.0,0.0,42.97
101,988,989,1.333,0.333,6.85
102,990,991,9.0,2.0,45.22
103,1024,1025,11.0,0.0,51.99
104,1044,1045,4.0,9.0,7.49
105,1046,1047,2.333,0.333,8.13
106,1048,1049,1.222,0.194,17.09
107,1050,1051,1.222,0.194,17.3
108,1052,1053,2.8,0.178,35.82
109,1054,1055,2.455,0.273,29.69
110,1056,1057,25.0,352.6,22.2
111,1058,1059,1.5,0.5,5.71
112,1082,1083,14.0,0.0,80.44
113,1092,1093,13.0,0.0,80.43
114,1166,1167,11.667,9.333,45.02
115,1202,1203,21.0,0.0,108.53
116,1210,1211,7.0,0.0,45.15
117,1212,1213,11.0,0.0,75.46
118,1216,1217,4.8,17.116,50.47
119,1218,1219,9.684,88.45,29.15
120,1220,1221,2.476,0.262,31.44
121,1222,1223,5.1,0.726,65.62
122,1224,1225,3.15,0.134,39.29
123,1228,1229,69.0,242.0,142.94
124,1234,1235,17.0,0.0,72.74
125,1238,1239,84.0,0.0,83.74
126,1240,1241,53.5,760.5,162.24
127,1254,1255,24.0,8.0,118.28
128,1292,1293,4.0,0.0,18.74
129,1294,1295,7.0,0.0,33.71
130,1302,1303,2.0,0.0,7.24
131,1316,1317,4.0,0.0,19.07
132,1318,1319,2.5,0.5,12.65
133,1322,1323,4.5,0.5,21.62
134,1336,1337,4.5,0.5,21.33
135,1346,1347,14.0,0.0,65.3
136,1408,1409,4.0,2.0,13.65
137,1422,1423,7.0,0.0,56.78
138,1424,1425,4.0,0.0,25.73
139,1428,1429,17.222,1.712,216.65
140,1430,1431,13.526,4.041,139.44
141,1432,1433,5.579,0.48,70.26
142,1434,1435,4.842,0.585,61.02
143,1436,1437,5.771,1.299,61.49
144,1438,1439,4.629,0.593,51.93
145,1440,1441,4.2,0.459,45.48
146,1444,1445,1.371,0.24,16.04
147,1458,1459,22.0,0.0,39.29
148,1460,1461,36.0,0.0,66.63
149,1472,1473,89.0,0.0,18.08
150,1500,1501,10.19,14.662,154.58
151,1502,1503,2.19,0.162,50.04
152,1516,1517,2.0,0.0,19.83
153,1524,1525,3.0,0.0,13.91
