,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,4.0,0.0,25.49
2,10,11,7.0,0.0,60.57
3,14,15,27.515,3399.82,50.99
4,16,17,10.879,114.735,101.05
5,18,19,7.0,0.0,41.6
6,20,21,1.167,0.167,3.7
7,34,35,2.0,0.0,8.85
8,38,39,2.0,0.0,9.08
9,40,41,9.0,0.0,41.93
10,42,43,6.0,0.842,42.99
11,44,45,3.158,0.14,18.6
12,46,47,41.0,0.0,160.59
13,52,53,2.0,0.0,32.59
14,54,55,19.5,4.5,94.21
15,56,57,2.5,0.5,11.5
16,94,95,94.133,9468.41,13.91
17,98,99,8.237,0.683,128.51
18,104,105,1.128,0.115,22.63
19,108,109,29.457,2987.409,30.71
20,110,111,10.615,20.751,100.46
21,112,113,4.887,0.41,62.66
22,114,115,43.907,1230.01,40.52
23,116,117,1.356,1.78,9.82
24,118,119,1.526,0.361,19.0
25,120,121,3.018,0.16,21.47
26,122,123,5.164,3.436,58.42
27,124,125,2.436,0.251,31.48
28,126,127,4.291,0.247,54.49
29,128,129,15.0,0.0,66.07
30,134,135,26.5,60.5,112.05
31,136,137,35.0,0.0,28.17
32,142,143,11.667,52.333,36.62
33,148,149,26.0,206.8,13.2
34,150,151,3.25,0.25,28.86
35,160,161,4.453,0.753,80.97
36,162,163,13.733,1.109,250.33
37,168,169,10.0,0.0,52.02
38,172,173,7.0,0.0,90.82
39,174,175,7.0,0.0,85.57
40,176,177,10.333,0.333,71.63
41,180,181,9.0,0.0,19.08
42,182,183,8.9,1.433,19.19
43,192,193,1.5,0.333,7.88
44,194,195,6.0,0.0,38.67
45,196,197,1.667,0.333,9.98
46,200,201,7.667,0.618,159.67
47,202,203,11.75,2.733,77.67
48,204,205,6.0,0.0,45.69
49,206,207,13.688,80.351,56.26
50,208,209,31.0,0.0,146.58
51,210,211,33.0,0.0,87.48
52,214,215,18.0,0.0,96.05
53,224,225,6.0,3.0,36.69
54,226,227,17.5,12.5,90.42
55,228,229,4.6,0.3,21.62
56,230,231,1.667,0.333,6.4
57,232,233,5.286,0.238,30.91
58,238,239,2.5,4.5,0.55
59,250,251,4.0,0.0,21.65
60,254,255,2.0,0.0,11.68
61,260,261,21.5,113.143,28.02
62,262,263,46.5,0.5,97.68
63,264,265,18.75,552.858,6.31
64,266,267,2.0,0.333,4.23
65,270,271,14.0,0.0,26.52
66,272,273,16.0,0.0,27.63
67,274,275,13.0,0.0,26.7
68,276,277,23.0,0.0,41.42
69,280,281,11.0,0.0,19.73
70,286,287,10.0,0.0,72.84
71,298,299,1.5,0.5,11.25
72,300,301,13.0,8.0,102.96
73,332,333,22.651,3948.931,133.91
74,336,337,8.643,377.478,2.04
75,346,347,6.0,0.0,35.57
76,348,349,1.5,0.5,8.82
77,360,361,3.25,0.25,41.81
78,362,363,1.5,0.333,21.87
79,366,367,2.0,0.0,5.16
80,368,369,7.0,0.0,31.8
81,370,371,11.0,8.0,57.72
82,374,375,16.667,5.333,88.29
83,382,383,3.0,0.0,15.08
84,386,387,3.0,0.0,12.97
85,396,397,2.0,0.0,12.03
86,400,401,17.0,0.0,87.72
87,402,403,13.75,4.25,170.52
88,404,405,22.5,15.0,281.09
89,406,407,35.0,39.0,416.58
90,408,409,16.333,4.333,182.01
91,420,421,4.0,0.0,20.5
92,432,433,9.8,2.7,124.22
93,462,463,18.0,0.0,106.27
94,466,467,87.0,2.0,460.6
95,468,469,27.0,0.0,115.47
96,470,471,27.0,0.0,111.76
97,478,479,3.0,0.0,17.51
98,480,481,62.0,73.0,327.89
99,494,495,3.765,1.816,54.03
100,496,497,2.133,0.124,48.35
101,498,499,6.533,0.838,126.35
102,500,501,1.533,0.695,20.69
103,502,503,5.091,0.291,60.86
104,506,507,196.5,6024.7,1088.11
105,512,513,22.0,0.0,100.79
106,516,517,10.5,0.5,47.21
107,538,539,4.0,0.0,19.91
108,548,549,26.5,12.5,146.71
109,554,555,5.0,1.0,22.08
110,566,567,5.5,0.5,40.12
111,568,569,14.5,3.0,111.17
112,570,571,20.0,2.0,95.94
113,592,593,7.558,0.534,157.69
114,594,595,1.222,0.194,14.03
115,596,597,3.222,0.194,43.68
116,600,601,11.667,4.333,27.29
117,604,605,14.25,2.917,33.49
118,610,611,3.0,0.0,9.76
119,622,623,13.0,0.0,56.67
120,628,629,17.026,337.972,85.11
121,630,631,1.75,0.222,10.81
122,632,633,1.136,0.123,3.75
123,634,635,43.333,25.333,196.59
124,636,637,70.0,0.0,327.35
125,638,639,149.316,717.357,689.29
126,640,641,26.2,15.7,117.06
127,642,643,22.0,18.0,100.7
128,644,645,25.75,6.25,114.83
129,648,649,36.5,4.5,180.04
130,650,651,24.0,0.0,115.13
131,654,655,20.0,0.0,94.66
132,656,657,22.167,4.333,102.28
133,658,659,23.5,7.148,105.41
134,660,661,3.667,0.667,17.58
135,664,665,10.667,0.333,50.36
136,666,667,7.216,1.088,110.74
137,674,675,4.0,0.0,21.77
138,676,677,5.0,0.0,29.18
139,680,681,13.0,0.0,69.2
140,682,683,11.0,0.0,55.99
141,686,687,36.0,0.0,207.14
