,from_node,to_node,edge_tt,edge_var,distance
0,14,15,36.0,9356.6,50.99
1,16,17,55.545,8706.073,101.05
2,40,41,7.0,0.0,41.93
3,42,43,5.857,0.143,42.99
4,44,45,3.571,1.286,18.6
5,46,47,31.0,0.0,160.59
6,52,53,317.0,2592.0,32.59
7,94,95,68.889,14299.361,13.91
8,98,99,8.583,1.507,128.51
9,104,105,1.12,0.11,22.63
10,108,109,18.0,291.286,30.71
11,110,111,13.056,82.879,100.46
12,112,113,5.056,0.408,62.66
13,114,115,57.333,2038.788,40.52
14,118,119,1.727,0.218,19.0
15,120,121,3.091,0.091,21.47
16,122,123,5.182,0.964,58.42
17,124,125,2.455,0.273,31.48
18,126,127,4.273,0.618,54.49
19,142,143,8.0,0.0,36.62
20,148,149,17.333,24.333,13.2
21,150,151,3.5,0.5,28.86
22,160,161,4.375,0.65,80.97
23,162,163,13.688,1.029,250.33
24,176,177,9.5,0.5,71.63
25,178,179,3.0,0.0,5.18
26,180,181,9.0,1.0,19.08
27,182,183,9.333,2.333,19.19
28,194,195,5.0,0.0,38.67
29,200,201,7.286,0.571,159.67
30,202,203,10.0,0.0,77.67
31,206,207,30.444,542.528,56.26
32,208,209,31.5,4.5,146.58
33,216,217,6.0,0.0,29.17
34,224,225,5.5,0.5,36.69
35,228,229,4.667,1.333,21.62
36,230,231,2.0,0.0,6.4
37,232,233,5.5,0.5,30.91
38,236,237,3.0,0.0,15.07
39,260,261,26.0,324.0,28.02
40,264,265,22.364,1001.855,6.31
41,296,297,11.0,0.667,123.9
42,302,303,2.333,0.333,19.16
43,304,305,3.667,0.333,20.18
44,306,307,5.0,0.0,36.83
45,312,313,7.0,0.0,46.08
46,332,333,10.884,2.296,133.91
47,354,355,2.0,0.0,9.63
48,416,417,62.0,0.0,299.99
49,418,419,26.0,0.0,125.95
50,466,467,100.0,0.0,460.6
51,478,479,4.0,0.0,17.51
52,494,495,3.5,0.5,54.03
53,496,497,2.5,0.5,48.35
54,498,499,7.0,0.0,126.35
55,500,501,1.5,0.5,20.69
56,502,503,5.0,0.0,60.86
57,506,507,243.0,288.0,1088.11
58,516,517,10.0,1.0,47.21
59,538,539,4.0,0.0,19.91
60,542,543,14.0,0.0,61.67
61,548,549,27.5,12.5,146.71
62,554,555,4.667,1.333,22.08
63,558,559,7.333,0.333,36.12
64,568,569,14.6,1.3,111.17
65,570,571,19.667,1.333,95.94
66,588,589,7.0,0.0,56.97
67,592,593,7.444,0.597,157.69
68,596,597,4.0,0.0,43.68
69,602,603,12.0,0.0,22.99
70,628,629,19.529,309.015,85.11
71,630,631,1.571,0.264,10.81
72,632,633,1.6,0.8,3.75
73,634,635,48.0,0.0,196.59
74,636,637,52.0,0.0,327.35
75,638,639,149.0,424.667,689.29
76,640,641,23.5,0.5,117.06
77,644,645,25.0,0.0,114.83
78,648,649,36.5,4.5,180.04
79,656,657,21.0,0.0,102.28
80,658,659,21.0,0.0,105.41
81,660,661,3.667,0.333,17.58
82,666,667,7.361,1.38,110.74
83,668,669,3.0,0.0,10.52
84,710,711,3.0,0.0,16.38
85,726,727,49.875,281.268,252.87
86,728,729,19.846,5.974,85.98
87,736,737,29.0,0.0,156.67
88,738,739,7.4,4.129,99.76
89,740,741,1.8,0.167,25.29
90,742,743,14.0,222.25,39.07
91,748,749,14.846,3.974,186.97
92,750,751,5.231,0.359,62.58
93,792,793,6.0,0.0,28.86
94,824,825,7.0,0.0,34.94
95,840,841,6.0,0.0,28.86
96,868,869,1.25,0.25,8.57
97,870,871,7.75,0.25,67.04
98,872,873,3.0,0.0,22.1
99,874,875,1.25,0.25,9.37
100,876,877,8.8,0.7,69.18
101,878,879,5.0,0.0,67.59
102,880,881,7.073,57.87,47.81
103,908,909,1.667,0.333,9.06
104,910,911,1.5,0.5,2.15
105,912,913,5.75,0.25,25.08
106,914,915,7.0,0.667,32.21
107,916,917,2.25,0.25,11.34
108,964,965,10.0,0.0,55.39
109,984,985,26.0,0.0,67.56
110,988,989,2.0,0.0,6.85
111,990,991,9.5,0.5,45.22
112,1020,1021,22.0,0.0,110.47
113,1022,1023,2.5,0.5,10.91
114,1024,1025,11.0,0.0,51.99
115,1048,1049,1.421,0.257,17.09
116,1050,1051,1.316,0.228,17.3
117,1052,1053,3.105,0.766,35.82
118,1054,1055,5.765,63.566,29.69
119,1056,1057,16.188,349.762,22.2
120,1078,1079,18.0,0.0,80.58
121,1092,1093,18.0,0.0,80.43
122,1098,1099,17.0,0.0,80.27
123,1104,1105,2.765,12.316,3.45
124,1146,1147,9.0,128.0,3.24
125,1162,1163,3.0,0.0,13.96
126,1166,1167,9.0,0.0,45.02
127,1204,1205,42.0,0.0,75.27
128,1210,1211,6.5,0.5,45.15
129,1212,1213,9.0,0.0,75.46
130,1216,1217,5.458,22.172,50.47
131,1218,1219,6.522,71.17,29.15
132,1220,1221,2.542,0.259,31.44
133,1222,1223,5.28,0.377,65.62
134,1224,1225,3.154,0.135,39.29
135,1234,1235,14.0,8.0,72.74
136,1238,1239,634.0,14716.0,83.74
137,1248,1249,4.0,0.0,2.36
138,1250,1251,79.0,0.0,1.56
139,1254,1255,25.667,12.333,118.28
140,1256,1257,14.0,0.0,48.11
141,1260,1261,12.0,0.0,48.11
142,1288,1289,4.0,0.0,16.78
143,1298,1299,2.0,0.0,13.52
144,1308,1309,4.0,0.0,21.45
145,1336,1337,5.0,0.0,21.33
146,1344,1345,15.0,0.0,71.76
147,1346,1347,15.0,0.0,65.3
148,1360,1361,508.0,0.0,34.75
149,1362,1363,7.0,0.0,37.47
150,1370,1371,16.0,0.0,0.39
151,1382,1383,13.5,0.5,62.93
152,1384,1385,5.0,0.0,16.75
153,1386,1387,2.0,0.0,10.51
154,1398,1399,20.0,0.0,111.1
155,1416,1417,4.833,0.515,32.93
156,1420,1421,13.4,1.822,96.84
157,1422,1423,7.667,0.5,56.78
158,1424,1425,3.5,0.333,25.73
159,1428,1429,17.609,2.34,216.65
160,1430,1431,14.208,22.52,139.44
161,1432,1433,5.833,0.493,70.26
162,1434,1435,4.958,0.303,61.02
163,1436,1437,7.595,65.027,61.49
164,1438,1439,4.605,0.483,51.93
165,1440,1441,3.953,0.379,45.48
166,1444,1445,1.452,0.449,16.04
167,1458,1459,20.667,9.333,39.29
168,1460,1461,34.333,36.333,66.63
169,1462,1463,126.0,800.0,262.11
170,1470,1471,3.667,0.333,28.5
171,1472,1473,84.667,674.333,18.08
172,1500,1501,13.538,111.378,154.58
173,1502,1503,2.28,0.21,50.04
174,1506,1507,52.5,5304.5,9.86
175,1508,1509,96.0,18050.0,5.38
176,1526,1527,2.222,0.444,25.81
177,1528,1529,2.1,0.989,15.45
178,1530,1531,48.0,0.0,1.18
179,1570,1571,2.0,0.0,11.38
180,1576,1577,12.0,0.0,66.29
181,1578,1579,5.5,12.5,12.57
182,1580,1581,9.0,0.0,40.29
183,1586,1587,3.0,3.0,14.24
184,1588,1589,4.0,0.0,44.45
185,1590,1591,3.0,0.0,43.15
186,1592,1593,9.0,0.0,87.25
187,1598,1599,1.125,0.125,2.88
188,1600,1601,27.364,2941.576,54.16
189,1602,1603,18.455,907.593,104.49
190,1606,1607,8.393,8.321,96.18
191,1608,1609,17.321,647.337,90.09
192,1610,1611,8.111,85.718,76.59
193,1616,1617,7.36,1.157,89.18
194,1620,1621,1.95,0.261,21.93
195,1638,1639,209.0,0.0,1016.73
196,1642,1643,42.0,0.0,201.51
197,1644,1645,55.0,0.0,268.29
198,1646,1647,1.9,0.544,18.51
199,1648,1649,10.556,3.028,145.56
200,1650,1651,5.889,0.861,81.08
201,1652,1653,6.0,0.0,29.65
202,1662,1663,9.0,0.0,121.31
203,1664,1665,8.0,2.0,85.38
204,1668,1669,5.0,0.0,34.72
205,1670,1671,7.0,0.0,50.69
206,1678,1679,9.0,0.0,52.26
207,1694,1695,2.684,1.033,54.28
208,1704,1705,7.222,133.194,16.48
209,1706,1707,9.0,401.5,14.72
210,1710,1711,12.0,0.0,44.26
211,1732,1733,2.0,0.0,9.27
212,1734,1735,2.0,0.0,6.99
213,1738,1739,11.0,0.0,40.48
214,1796,1797,4.0,0.0,19.43
215,1834,1835,10.0,0.0,83.29
216,1836,1837,4.0,0.0,38.07
217,1848,1849,2.0,0.0,7.72
218,1858,1859,8.0,0.0,106.35
219,1872,1873,5.0,0.0,35.81
220,1890,1891,7.0,0.0,62.0
221,1920,1921,8.143,12.476,80.37
222,1922,1923,5.0,0.667,67.0
223,1938,1939,8.667,1.333,102.05
224,1940,1941,10.0,2.0,131.49
225,1942,1943,3.5,0.5,43.62
226,1944,1945,1.5,0.5,20.15
227,1956,1957,2.5,0.5,12.63
