Unnamed: 0,request_id,orig_id,rq_time,start,end
2871,2871,pv_4_795,17262.62,6104,14254
2872,2872,pv_4_505_0,17263.01,4466,16444
2873,2873,pv_4_2238_0,17265.43,22444,26824
2874,2874,pv_4_63,17272.56,22084,34702
2875,2875,pv_4_692_1,17282.84,1386,41876
2876,2876,pv_4_309_0,17284.69,7732,36666
2877,2877,pv_4_416_0,17286.31,10856,13634
2878,2878,pv_4_1798_0,17287.67,26536,20968
2879,2879,pv_4_2529,17291.83,41864,2584
2880,2880,pv_4_1212_0,17292.04,16764,37686
2881,2881,pv_4_1512,17296.55,33570,31612
2882,2882,pv_4_2804,17299.28,32026,30180
2883,2883,pv_4_2963_1,17301.97,18216,26350
2884,2884,pv_4_964_0,17302.72,4184,24218
2885,2885,pv_4_1048,17303.57,7100,11850
2886,2886,pv_4_1972_1,17304.08,9572,3396
2887,2887,pv_4_319,17304.08,18286,17126
2888,2888,pv_4_911,17307.08,10276,21136
2889,2889,pv_4_1721_0,17311.42,12084,23624
2890,2890,pv_4_622,17311.42,568,17126
2891,2891,pv_4_2280_1,17312.85,39108,16444
2892,2892,pv_4_1603,17314.85,2778,12518
2893,2893,pv_4_1435_0,17320.14,41218,3396
2894,2894,pv_4_2527,17322.27,41864,18886
2895,2895,pv_4_1771,17326.8,41180,41876
2896,2896,pv_4_752_0,17329.49,7684,11586
2897,2897,pv_4_292_0,17332.72,28770,36448
2898,2898,pv_4_1514_1,17334.13,9130,41876
2899,2899,pv_4_325,17334.87,27826,14254
2900,2900,pv_4_894,17336.46,12570,17126
2901,2901,pv_4_2653,17350.46,19808,34980
2902,2902,pv_4_1977_1,17350.46,5270,23664
2903,2903,pv_4_868_1,17352.26,39026,14858
2904,2904,pv_4_1995_1,17355.02,8552,24928
2905,2905,pv_4_1957_0,17361.13,28178,41876
2906,2906,pv_4_5,17361.13,40642,26466
2907,2907,pv_4_1065,17363.65,15768,17126
2908,2908,pv_4_1538_0,17363.98,7046,20820
2909,2909,pv_4_1977_0,17372.79,5270,23664
2910,2910,pv_4_881_0,17372.79,29508,7300
2911,2911,pv_4_2515_0,17382.19,41864,32786
2912,2912,pv_4_1576,17387.13,29530,2848
2913,2913,pv_4_1536,17393.4,27456,3522
2914,2914,pv_4_773_0,17393.52,23780,5878
2915,2915,pv_4_2732_1,17393.95,22444,18036
2916,2916,pv_4_1059,17397.38,7104,30920
2917,2917,pv_4_1963_1,17400.26,30402,18202
2918,2918,pv_4_2048,17403.84,36162,40984
2919,2919,pv_4_191_1,17403.84,28742,30920
2920,2920,pv_4_421_0,17411.46,6610,26174
2921,2921,pv_4_2753,17423.66,2396,7910
2922,2922,pv_4_433_1,17425.81,4504,14254
2923,2923,pv_4_315_0,17432.1,4074,7120
2924,2924,pv_4_1655_1,17434.21,39836,21338
2925,2925,pv_4_810_0,17435.18,37498,22444
2926,2926,pv_4_2508,17444.04,41864,38930
2927,2927,pv_4_2536_0,17456.02,41864,6448
2928,2928,pv_4_2468_0,17463.02,19808,2640
2929,2929,pv_4_1225_1,17463.02,36368,10692
2930,2930,pv_4_993_0,17466.11,12054,17126
2931,2931,pv_4_1798,17472.54,26536,20968
2932,2932,pv_4_315,17473.46,4074,7120
2933,2933,pv_4_2787_0,17483.33,39108,7908
2934,2934,pv_4_2776,17488.24,3396,13650
2935,2935,pv_4_2161_1,17489.21,22976,7124
2936,2936,pv_4_1897_1,17491.51,19012,6020
2937,2937,pv_4_2832_0,17494.35,31410,10310
2938,2938,pv_4_211,17504.39,19612,37406
2939,2939,pv_4_2195,17505.99,22444,1994
2940,2940,pv_4_1858_0,17507.09,782,17126
2941,2941,pv_4_1565_0,17510.42,30620,14254
2942,2942,pv_4_1972_0,17521.22,9572,3396
2943,2943,pv_4_966_1,17524.69,40830,374
2944,2944,pv_4_1466,17524.69,3966,36448
2945,2945,pv_4_210,17527.14,37360,19222
2946,2946,pv_4_1535_0,17527.69,15140,27850
2947,2947,pv_4_2404,17527.69,35728,13340
2948,2948,pv_4_235_0,17531.14,15648,35216
2949,2949,pv_4_2331,17532.99,32026,23760
2950,2950,pv_4_2172_1,17534.28,2848,15792
2951,2951,pv_4_1959_0,17536.71,26028,41876
2952,2952,pv_4_1580,17545.04,9844,11392
2953,2953,pv_4_2480_0,17548.43,19808,1230
2954,2954,pv_4_2921_0,17550.42,4774,37326
2955,2955,pv_4_1997_1,17550.87,7592,25610
2956,2956,pv_4_2714_0,17550.87,22976,4300
2957,2957,pv_4_1518_0,17555.46,29186,3590
2958,2958,pv_4_1131_1,17565.7,40874,22478
2959,2959,pv_4_1115_1,17580.35,17744,3396
2960,2960,pv_4_444,17583.15,20202,2848
2961,2961,pv_4_1080,17587.74,5800,41876
2962,2962,pv_4_653_1,17590.41,22810,12502
2963,2963,pv_4_2200_1,17593.12,2396,41318
2964,2964,pv_4_2563,17596.24,20150,27338
2965,2965,pv_4_1456_1,17596.24,23918,30920
2966,2966,pv_4_2401,17600.25,35728,15506
2967,2967,pv_4_322_1,17602.32,7856,14254
2968,2968,pv_4_892_0,17602.32,33100,2396
2969,2969,pv_4_1060,17603.3,25206,30920
2970,2970,pv_4_2826_1,17603.3,14850,22692
2971,2971,pv_4_1052,17618.0,26648,26428
2972,2972,pv_4_1567,17621.04,12682,30920
2973,2973,pv_4_2327_0,17621.04,5474,17512
2974,2974,pv_4_2402_1,17622.15,35728,722
2975,2975,pv_4_2664_1,17624.42,19808,35698
2976,2976,pv_4_2979_0,17629.99,16378,2762
2977,2977,pv_4_1285_0,17631.28,39772,9616
2978,2978,pv_4_325_1,17631.73,27826,14254
2979,2979,pv_4_1637,17633.88,7450,41876
2980,2980,pv_4_902,17643.54,4328,17126
2981,2981,pv_4_2329,17647.64,32026,11924
2982,2982,pv_4_1018,17650.57,18512,23714
2983,2983,pv_4_2717_0,17650.93,2848,28986
2984,2984,pv_4_2818,17671.41,20404,26144
2985,2985,pv_4_804_0,17678.64,3568,30920
2986,2986,pv_4_1947,17692.73,30218,30920
2987,2987,pv_4_2524_0,17693.19,41864,29802
2988,2988,pv_4_2427,17693.23,19808,28262
2989,2989,pv_4_1757,17695.37,24040,17126
2990,2990,pv_4_1029_0,17703.44,20018,30920
2991,2991,pv_4_2568,17703.92,13444,21908
2992,2992,pv_4_1487_1,17710.42,644,4202
2993,2993,pv_4_429,17711.71,24088,2396
2994,2994,pv_4_1461_1,17712.69,41128,2848
2995,2995,pv_4_2965,17713.52,18214,28012
2996,2996,pv_4_886,17714.12,29086,13546
2997,2997,pv_4_2572_1,17716.73,31478,18238
2998,2998,pv_4_283_1,17717.8,31442,33264
2999,2999,pv_4_1815_1,17719.17,4410,41656
3000,3000,pv_4_309,17719.17,7732,36666
3001,3001,pv_4_43_0,17724.3,24874,30654
3002,3002,pv_4_2605_0,17733.16,19808,1032
3003,3003,pv_4_798_1,17738.09,16328,30920
3004,3004,pv_4_1065_1,17748.24,15768,17126
3005,3005,pv_4_900,17748.24,18132,2848
3006,3006,pv_4_653_0,17748.24,22810,12502
3007,3007,pv_4_2577,17754.2,36430,27228
3008,3008,pv_4_286_1,17757.8,23568,33794
3009,3009,pv_4_1625,17767.1,23970,11444
3010,3010,pv_4_1150_0,17768.86,18638,20152
3011,3011,pv_4_1954_0,17772.25,9636,30920
3012,3012,pv_4_1033_1,17784.8,38976,30920
3013,3013,pv_4_1554_0,17793.02,33028,22518
3014,3014,pv_4_856_1,17796.78,2554,41876
3015,3015,pv_4_2968_1,17796.99,36882,27854
3016,3016,pv_4_1055,17802.68,26968,25198
3017,3017,pv_4_1711_1,17806.03,39838,13112
3018,3018,pv_4_370_1,17808.67,31806,22010
3019,3019,pv_4_450_1,17814.97,38266,16680
3020,3020,pv_4_1191_0,17815.03,36344,31774
3021,3021,pv_4_1517_1,17815.79,29180,33090
3022,3022,pv_4_1525,17818.84,2714,30920
3023,3023,pv_4_1151_0,17822.41,294,40080
3024,3024,pv_4_889,17824.77,39404,4794
3025,3025,pv_4_1100,17828.02,5206,4592
3026,3026,pv_4_2382,17828.34,35728,5876
3027,3027,pv_4_438_0,17830.16,15826,41876
3028,3028,pv_4_1954,17832.87,9636,30920
3029,3029,pv_4_1162_1,17838.82,4756,20150
3030,3030,pv_4_1085,17847.06,14134,4450
3031,3031,pv_4_2787_1,17847.06,39108,7908
3032,3032,pv_4_739,17848.84,4466,17126
3033,3033,pv_4_2300_0,17848.98,630,19432
3034,3034,pv_4_2501_1,17848.98,41864,41470
3035,3035,pv_4_1758_0,17850.12,34612,17126
3036,3036,pv_4_1782_0,17853.58,6286,2396
3037,3037,pv_4_1085_0,17860.24,14134,4450
3038,3038,pv_4_889_0,17871.11,39404,4794
3039,3039,pv_4_1900,17871.6,9634,27394
3040,3040,pv_4_714_1,17871.62,22812,22976
3041,3041,pv_4_2199,17873.25,2396,4464
3042,3042,pv_4_899,17877.64,4358,22976
3043,3043,pv_4_2820,17878.6,3488,668
3044,3044,pv_4_1525_1,17879.14,2714,30920
3045,3045,pv_4_1878_1,17880.35,20510,17126
3046,3046,pv_4_2403_1,17884.97,35728,14914
3047,3047,pv_4_2495,17889.83,19808,39300
3048,3048,pv_4_1578,17900.77,36744,3396
3049,3049,pv_4_257_1,17903.54,12230,30920
3050,3050,pv_4_2517_0,17903.54,41864,23474
3051,3051,pv_4_377,17905.86,17956,34842
3052,3052,pv_4_1130,17906.29,21758,35278
3053,3053,pv_4_1655,17909.1,39836,21338
3054,3054,pv_4_1568,17910.22,27504,30920
3055,3055,pv_4_1025,17910.5,38962,17126
3056,3056,pv_4_1079_1,17910.5,26312,17126
3057,3057,pv_4_2822_0,17913.37,12516,28638
3058,3058,pv_4_1644_0,17917.22,6402,2848
3059,3059,pv_4_1170,17917.22,36336,21292
3060,3060,pv_4_2480_1,17921.0,19808,1230
3061,3061,pv_4_2734_0,17933.43,2396,37734
3062,3062,pv_4_321_0,17933.91,28440,33778
3063,3063,pv_4_646,17943.64,38226,736
3064,3064,pv_4_1791_1,17945.82,22436,23554
3065,3065,pv_4_376,17949.85,6842,13762
3066,3066,pv_4_432,17956.35,1080,23650
3067,3067,pv_4_874_0,17962.09,21416,4542
3068,3068,pv_4_2895,17965.83,40390,5498
3069,3069,pv_4_2959,17966.25,3242,20902
3070,3070,pv_4_2694_0,17968.49,2848,16018
3071,3071,pv_4_277,17968.49,23938,28898
3072,3072,pv_4_475_1,17973.14,37820,41748
3073,3073,pv_4_1468_0,17977.51,37204,28170
3074,3074,pv_4_1456,17980.67,23918,30920
3075,3075,pv_4_1212,17980.69,16764,37686
3076,3076,pv_4_1726,17980.97,13316,32630
3077,3077,pv_4_1038_0,17990.34,20012,736
3078,3078,pv_4_2956_0,17995.63,32552,9634
3079,3079,pv_4_901_0,17997.19,4472,2396
3080,3080,pv_4_602,17998.84,41308,22444
3081,3081,pv_5_14449_0,18001.63,18738,13336
3082,3082,pv_5_4908,18002.0,34652,14254
3083,3083,pv_5_1598,18004.04,41252,17456
3084,3084,pv_5_3969_0,18004.04,13686,37734
3085,3085,pv_5_9960_0,18005.32,41864,39940
3086,3086,pv_5_7943_1,18005.66,40850,37138
3087,3087,pv_5_12388,18005.66,6856,3488
3088,3088,pv_5_4653,18006.23,29112,30024
3089,3089,pv_5_14301_1,18006.45,15458,32450
3090,3090,pv_5_91_0,18006.57,12370,17126
3091,3091,pv_5_12436_0,18008.17,12546,26352
3092,3092,pv_5_2986,18009.28,3468,30920
3093,3093,pv_5_5856_0,18011.58,2792,2396
3094,3094,pv_5_3742_0,18013.58,38902,2888
3095,3095,pv_5_2298_1,18014.99,10250,14254
3096,3096,pv_5_7731,18015.07,39108,34932
3097,3097,pv_5_2833,18015.22,18246,24362
3098,3098,pv_5_8826_0,18015.91,35728,24476
3099,3099,pv_5_9707_0,18016.74,19808,21222
3100,3100,pv_5_1892,18017.74,6406,16980
3101,3101,pv_5_2725_1,18018.56,30070,5712
3102,3102,pv_5_7961_0,18019.3,33820,2874
3103,3103,pv_5_13012_0,18019.67,14538,19672
3104,3104,pv_5_6865_0,18020.1,22976,35356
3105,3105,pv_5_5509,18020.65,28560,14254
3106,3106,pv_5_12720_1,18021.71,20434,2848
3107,3107,pv_5_2107_1,18024.61,29956,30920
3108,3108,pv_5_7846,18024.86,39108,23018
3109,3109,pv_5_4986,18025.2,28642,23918
3110,3110,pv_5_12002,18025.67,39108,32920
3111,3111,pv_5_4671,18025.71,29558,23650
3112,3112,pv_5_12278_1,18026.36,32026,39838
3113,3113,pv_5_1071_1,18026.67,31842,27354
3114,3114,pv_5_4033_0,18027.71,17996,30920
3115,3115,pv_5_2653,18028.55,29390,1966
3116,3116,pv_5_12245_0,18028.61,32026,32246
3117,3117,pv_5_0,18028.84,1272,22350
3118,3118,pv_5_7102,18030.12,22444,17598
3119,3119,pv_5_9022,18030.72,39108,39106
3120,3120,pv_5_2945_1,18030.99,8716,30920
3121,3121,pv_5_1725_0,18032.57,28760,20404
3122,3122,pv_5_4462_1,18033.51,644,14246
3123,3123,pv_5_2823,18034.4,17190,33778
3124,3124,pv_5_7761_1,18035.08,39108,5350
3125,3125,pv_5_10550,18035.57,31478,25550
3126,3126,pv_5_6284,18036.18,18774,30920
3127,3127,pv_5_7357,18036.24,2396,39346
3128,3128,pv_5_4284,18036.54,2764,32244
3129,3129,pv_5_480,18037.0,21290,22444
3130,3130,pv_5_5040,18037.45,28972,30920
3131,3131,pv_5_3681,18038.55,1896,41876
3132,3132,pv_5_3558,18038.63,38074,4304
3133,3133,pv_5_4550_1,18039.04,660,41912
3134,3134,pv_5_10089,18040.75,41864,39416
3135,3135,pv_5_1451_0,18040.75,20194,17126
3136,3136,pv_5_1018,18043.27,2286,30920
3137,3137,pv_5_12441,18048.1,40160,13658
3138,3138,pv_5_4019_0,18048.77,25492,9636
3139,3139,pv_5_3017,18049.14,40378,35726
3140,3140,pv_5_7750_0,18049.16,39108,33768
3141,3141,pv_5_5709_1,18049.16,37084,30920
3142,3142,pv_5_5083,18049.62,3456,20414
3143,3143,pv_5_12530,18049.87,38222,26848
3144,3144,pv_5_4273_0,18050.92,19016,10352
3145,3145,pv_5_8862,18051.72,35728,5720
3146,3146,pv_5_9606_1,18051.72,19808,41048
3147,3147,pv_5_14158,18054.58,2722,36444
3148,3148,pv_5_4301_0,18054.77,22864,8042
3149,3149,pv_5_683_0,18056.92,40446,41912
3150,3150,pv_5_13422,18059.43,18746,20410
3151,3151,pv_5_1263_1,18061.37,4530,34272
3152,3152,pv_5_1531_0,18061.99,21876,11686
3153,3153,pv_5_5626,18062.2,33246,4310
3154,3154,pv_5_4221,18065.51,23032,30920
3155,3155,pv_5_7513_0,18065.51,2396,24734
3156,3156,pv_5_8196_1,18066.44,32026,39688
3157,3157,pv_5_6339,18067.59,8660,27504
3158,3158,pv_5_14560_1,18067.98,9144,3440
3159,3159,pv_5_3766,18068.53,284,39280
3160,3160,pv_5_420,18068.54,15648,17126
3161,3161,pv_5_972_1,18069.77,9248,23684
3162,3162,pv_5_3084,18069.88,33734,15766
3163,3163,pv_5_14662,18070.57,4902,14190
3164,3164,pv_5_5812_0,18070.57,9696,12082
3165,3165,pv_5_11007_0,18070.83,22976,550
3166,3166,pv_5_10803,18070.83,19808,9450
3167,3167,pv_5_3019_1,18071.21,29668,41812
3168,3168,pv_5_628_1,18071.32,36498,30920
3169,3169,pv_5_14546,18071.84,33820,1160
3170,3170,pv_5_10412_0,18071.86,41864,24366
3171,3171,pv_5_14528,18071.86,32636,3806
3172,3172,pv_5_3338_0,18075.05,23512,5302
3173,3173,pv_5_4750,18075.05,29182,5916
3174,3174,pv_5_14155_0,18077.55,37126,26796
3175,3175,pv_5_2510_1,18077.99,10640,33734
3176,3176,pv_5_6046_0,18081.13,9488,41876
3177,3177,pv_5_2099,18081.13,2600,30920
3178,3178,pv_5_4679_0,18081.24,18136,30920
3179,3179,pv_5_8959_1,18085.18,35728,24612
3180,3180,pv_5_5785_0,18086.41,25682,27568
3181,3181,pv_5_11046,18088.24,22976,22996
3182,3182,pv_5_1704,18088.39,39990,17126
3183,3183,pv_5_4188_0,18088.82,30228,7440
3184,3184,pv_5_7878,18089.21,39108,37046
3185,3185,pv_5_8120_1,18089.21,20354,37144
3186,3186,pv_5_8166_1,18089.3,32026,2658
3187,3187,pv_5_11941_0,18089.64,39108,2878
3188,3188,pv_5_12566_1,18089.67,32120,14254
3189,3189,pv_5_7969,18092.04,20314,38214
3190,3190,pv_5_1368_1,18092.93,4532,14254
3191,3191,pv_5_14368_1,18094.08,21872,22976
3192,3192,pv_5_7599,18094.08,39108,2482
3193,3193,pv_5_11004,18095.46,2848,21214
3194,3194,pv_5_13761_0,18096.86,13014,2848
3195,3195,pv_5_22,18096.86,20994,30920
3196,3196,pv_5_12277,18097.8,32026,7440
3197,3197,pv_5_8877,18099.88,35728,26528
3198,3198,pv_5_2187_1,18103.15,41930,23774
3199,3199,pv_5_5594_0,18103.35,7474,22444
3200,3200,pv_5_3801,18103.4,33968,10844
3201,3201,pv_5_4827_0,18103.42,34842,30920
3202,3202,pv_5_13473,18103.42,35360,2396
3203,3203,pv_5_4171_1,18103.92,7906,40718
3204,3204,pv_5_2854,18104.79,29668,38880
3205,3205,pv_5_2055_0,18105.23,23780,17126
3206,3206,pv_5_13635_1,18105.37,32920,15560
3207,3207,pv_5_3668_0,18106.78,16246,30920
3208,3208,pv_5_8068_0,18107.06,632,204
3209,3209,pv_5_9805_1,18107.06,19808,41814
3210,3210,pv_5_5487,18107.06,40788,17126
3211,3211,pv_5_3010_1,18108.01,20006,24612
3212,3212,pv_5_5254,18110.21,27878,30920
3213,3213,pv_5_4921,18110.75,35182,30920
3214,3214,pv_5_5698_1,18114.41,31428,17126
3215,3215,pv_5_988_0,18115.5,38536,23922
3216,3216,pv_5_5313_0,18115.59,31312,13462
3217,3217,pv_5_5398_0,18116.87,7480,23550
3218,3218,pv_5_3249_0,18118.58,11592,3510
3219,3219,pv_5_1462_1,18118.74,1184,32920
3220,3220,pv_5_7645_0,18118.97,39108,20166
3221,3221,pv_5_14723,18119.33,3802,31220
3222,3222,pv_5_1479,18120.3,1122,1088
3223,3223,pv_5_5945_0,18120.54,14324,41876
3224,3224,pv_5_11494_0,18122.55,22444,16038
3225,3225,pv_5_14484_1,18122.57,37656,26884
3226,3226,pv_5_12390_0,18122.96,17274,14254
3227,3227,pv_5_7707,18125.26,39108,32042
3228,3228,pv_5_10386_1,18126.7,41864,20938
3229,3229,pv_5_2259_1,18127.28,9092,22444
3230,3230,pv_5_5353_0,18129.75,6066,20928
3231,3231,pv_5_5972,18130.06,3596,30920
3232,3232,pv_5_4454_1,18131.18,13186,35020
3233,3233,pv_5_2984,18131.18,14394,30920
3234,3234,pv_5_13519,18133.39,19494,22976
3235,3235,pv_5_6436,18133.74,27520,41876
3236,3236,pv_5_4222,18133.76,41218,30920
3237,3237,pv_5_14317,18133.93,11954,4860
3238,3238,pv_5_4692,18133.96,8908,41876
3239,3239,pv_5_6204,18134.8,14744,17126
3240,3240,pv_5_8840_0,18135.02,35728,26248
3241,3241,pv_5_4442,18135.4,15500,34152
3242,3242,pv_5_8078_0,18135.56,20354,15414
3243,3243,pv_5_12014_0,18136.46,13450,26764
3244,3244,pv_5_14569_0,18137.26,41864,20202
3245,3245,pv_5_8123_1,18137.26,630,26100
3246,3246,pv_5_13996,18138.65,16036,508
3247,3247,pv_5_1621_1,18140.5,33150,23600
3248,3248,pv_5_6418,18140.51,17534,16180
3249,3249,pv_5_12363,18141.1,11964,27938
3250,3250,pv_5_10148,18141.38,41864,38582
3251,3251,pv_5_11246,18143.67,22976,32920
3252,3252,pv_5_13424,18143.9,29108,32450
3253,3253,pv_5_3689,18144.05,320,41876
3254,3254,pv_5_2757,18144.71,29418,31772
3255,3255,pv_5_4093,18145.62,29174,5770
3256,3256,pv_5_13560_0,18148.79,19500,41876
3257,3257,pv_5_14780,18149.27,21886,6454
3258,3258,pv_5_14294,18150.13,41914,736
3259,3259,pv_5_13759_1,18151.24,24638,2848
3260,3260,pv_5_5183,18152.54,27958,22444
3261,3261,pv_5_6856,18153.08,22976,37814
3262,3262,pv_5_3049_0,18153.73,6488,38580
3263,3263,pv_5_13046_0,18153.94,24716,17126
3264,3264,pv_5_11834,18153.94,3396,22270
3265,3265,pv_5_2488,18154.2,31108,39422
3266,3266,pv_5_14602_1,18154.2,31958,1076
3267,3267,pv_5_8713,18154.26,35728,22128
3268,3268,pv_5_4985,18155.73,15880,38814
3269,3269,pv_5_376_1,18155.73,12748,13370
3270,3270,pv_5_36_1,18156.49,20994,1088
3271,3271,pv_5_7156_1,18156.77,2396,19196
3272,3272,pv_5_536_0,18158.58,1458,17126
3273,3273,pv_5_3979_1,18158.76,4060,12514
3274,3274,pv_5_3484,18159.01,25620,41876
3275,3275,pv_5_10518,18159.82,3368,17198
3276,3276,pv_5_3572_0,18159.91,26428,37880
3277,3277,pv_5_7480,18160.73,22444,13014
3278,3278,pv_5_8776,18160.78,35728,38206
3279,3279,pv_5_2146,18161.35,17002,32622
3280,3280,pv_5_1757_1,18161.87,3942,41876
3281,3281,pv_5_3485_0,18161.88,18640,41876
3282,3282,pv_5_12365_1,18161.88,24386,21020
3283,3283,pv_5_7974,18161.88,11856,32242
3284,3284,pv_5_9587_0,18163.49,19808,28160
3285,3285,pv_5_5829_1,18165.16,5248,17516
3286,3286,pv_5_11979_1,18165.43,39108,28488
3287,3287,pv_5_6763_1,18166.28,22976,22854
3288,3288,pv_5_3657,18167.38,19948,17126
3289,3289,pv_5_13496_0,18167.74,41754,37830
3290,3290,pv_5_10573_0,18168.06,15496,35830
3291,3291,pv_5_14564_1,18169.51,20410,284
3292,3292,pv_5_4227,18169.54,28490,41876
3293,3293,pv_5_11010_1,18170.35,2848,10014
3294,3294,pv_5_8307,18171.02,32026,7634
3295,3295,pv_5_6802_0,18171.14,2848,32280
3296,3296,pv_5_4536,18171.14,20342,22444
3297,3297,pv_5_13587_0,18171.42,3856,17126
3298,3298,pv_5_14036,18171.53,37814,22444
3299,3299,pv_5_471_0,18172.48,31988,30920
3300,3300,pv_5_337,18173.37,41940,24362
3301,3301,pv_5_9972,18175.02,41864,1968
3302,3302,pv_5_11373,18175.54,22444,1238
3303,3303,pv_5_3105,18176.18,26938,20404
3304,3304,pv_5_10699,18177.59,19808,1998
3305,3305,pv_5_1546_1,18179.58,27136,15500
3306,3306,pv_5_4514_1,18180.08,36862,30920
3307,3307,pv_5_3752_1,18180.57,25106,22806
3308,3308,pv_5_9492,18182.2,19808,27476
3309,3309,pv_5_9962,18183.69,41864,10838
3310,3310,pv_5_9055_0,18183.69,19808,37532
3311,3311,pv_5_628_0,18183.8,36498,30920
3312,3312,pv_5_9026,18184.89,39108,19282
3313,3313,pv_5_8255,18185.19,32026,18044
3314,3314,pv_5_10650_0,18185.2,13444,26150
3315,3315,pv_5_1538_0,18186.05,24840,6928
3316,3316,pv_5_1970,18186.08,29956,36116
3317,3317,pv_5_4938_0,18186.17,18764,33090
3318,3318,pv_5_5134,18186.28,26916,40332
3319,3319,pv_5_8968_1,18186.62,35728,41808
3320,3320,pv_5_6194_1,18188.79,3930,17126
3321,3321,pv_5_17_0,18189.01,21040,14254
3322,3322,pv_5_2825_0,18189.43,40700,37746
3323,3323,pv_5_6054,18189.46,14340,24794
3324,3324,pv_5_999,18189.66,22334,22976
3325,3325,pv_5_4889,18191.63,13820,23924
3326,3326,pv_5_1312_1,18193.35,20960,2396
3327,3327,pv_5_4040,18194.17,5096,14252
3328,3328,pv_5_1311_0,18194.17,39762,2396
3329,3329,pv_5_5507,18194.23,11432,14254
3330,3330,pv_5_8239,18195.1,32026,40486
3331,3331,pv_5_9486,18196.25,19808,37512
3332,3332,pv_5_10457,18198.92,13448,26750
3333,3333,pv_5_14153_0,18199.17,2722,14918
3334,3334,pv_5_4322_1,18199.47,22690,37666
3335,3335,pv_5_8774,18199.47,35728,3934
3336,3336,pv_5_90_1,18199.89,34948,2396
3337,3337,pv_5_7103_1,18200.32,22444,16418
3338,3338,pv_5_333,18202.47,1302,2396
3339,3339,pv_5_1265_1,18203.27,19470,38362
3340,3340,pv_5_7657,18204.0,39108,23028
3341,3341,pv_5_12604_0,18204.09,20434,16278
3342,3342,pv_5_14280_1,18204.76,23024,30920
3343,3343,pv_5_2405_0,18205.24,2536,31802
3344,3344,pv_5_10946,18205.81,2848,2482
3345,3345,pv_5_14571,18206.37,41864,37054
3346,3346,pv_5_5620_1,18206.37,26894,15454
3347,3347,pv_5_11799_0,18208.06,23554,11500
3348,3348,pv_5_14324_1,18209.26,4386,22444
3349,3349,pv_5_3691,18209.52,21736,41876
3350,3350,pv_5_12546,18209.52,41268,23648
3351,3351,pv_5_13679_1,18210.02,24638,22444
3352,3352,pv_5_309,18210.04,23768,17126
3353,3353,pv_5_5748_1,18210.04,9484,16032
3354,3354,pv_5_4617,18211.74,10328,736
3355,3355,pv_5_616_1,18212.42,28896,17126
3356,3356,pv_5_7431_0,18213.11,2396,36832
3357,3357,pv_5_1038,18213.28,2298,22976
3358,3358,pv_5_10674_0,18213.28,19808,17936
3359,3359,pv_5_9976,18213.84,41864,5192
3360,3360,pv_5_12391,18214.99,33132,14254
3361,3361,pv_5_14108,18215.37,37132,2274
3362,3362,pv_5_2769_1,18217.19,29418,14254
3363,3363,pv_5_383,18217.59,37404,17822
3364,3364,pv_5_12943_0,18218.4,4432,41876
3365,3365,pv_5_1480,18219.88,6616,20868
3366,3366,pv_5_9907,18221.06,41864,15278
3367,3367,pv_5_3596,18221.48,38322,21374
3368,3368,pv_5_1530_0,18222.23,1176,37802
3369,3369,pv_5_5709_0,18222.65,37084,30920
3370,3370,pv_5_7924_0,18223.45,632,2288
3371,3371,pv_5_4471,18223.56,15500,26530
3372,3372,pv_5_2727_1,18223.62,40704,9614
3373,3373,pv_5_8772,18223.94,35728,23004
3374,3374,pv_5_8739,18224.43,35728,16674
3375,3375,pv_5_2960,18224.5,18872,30920
3376,3376,pv_5_7629,18224.82,39108,10482
3377,3377,pv_5_13233,18227.02,36066,14254
3378,3378,pv_5_11172,18227.56,2848,34848
3379,3379,pv_5_2691_0,18227.62,18508,17592
3380,3380,pv_5_14534_0,18227.83,12864,3676
3381,3381,pv_5_4851,18228.84,8806,26956
3382,3382,pv_5_12628,18229.3,20434,20246
3383,3383,pv_5_610_1,18229.3,24002,2396
3384,3384,pv_5_441_1,18229.53,21960,41876
3385,3385,pv_5_3783_0,18229.57,34162,22122
3386,3386,pv_5_9410,18230.02,19808,34418
3387,3387,pv_5_10861_0,18230.45,19808,16070
3388,3388,pv_5_6626_1,18233.45,2848,20204
3389,3389,pv_5_13384,18234.18,32920,29822
3390,3390,pv_5_1756,18234.99,24994,41876
3391,3391,pv_5_1127,18236.3,25264,17126
3392,3392,pv_5_2512,18236.49,5892,5848
3393,3393,pv_5_1846,18237.25,41322,2888
3394,3394,pv_5_14403_0,18238.79,23816,40282
3395,3395,pv_5_6051_1,18243.53,2784,29866
3396,3396,pv_5_3679_1,18244.03,13936,30920
3397,3397,pv_5_6905,18245.04,2848,21222
3398,3398,pv_5_1160_0,18245.54,14678,41876
3399,3399,pv_5_6026_1,18246.73,25250,4284
3400,3400,pv_5_8825,18246.92,35728,21154
3401,3401,pv_5_11647_0,18247.63,2396,36288
3402,3402,pv_5_5702_0,18248.32,15412,33778
3403,3403,pv_5_6439,18248.95,39222,41876
3404,3404,pv_5_4003,18250.11,4070,72
3405,3405,pv_5_14377_0,18251.33,3896,35316
3406,3406,pv_5_1932,18251.33,28264,41876
3407,3407,pv_5_5987_0,18251.35,5556,30920
3408,3408,pv_5_6200_0,18251.48,7592,17126
3409,3409,pv_5_3606,18252.93,11712,30078
