,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,3.0,0.0,25.49
2,12,13,31.0,0.0,126.31
3,14,15,15.487,597.502,50.99
4,16,17,9.0,23.196,101.05
5,18,19,9.0,0.0,41.6
6,40,41,10.333,2.333,41.93
7,42,43,5.675,0.526,42.99
8,44,45,3.565,1.922,18.6
9,50,51,5.0,0.0,23.07
10,52,53,3.333,0.333,32.59
11,54,55,20.5,11.667,94.21
12,56,57,2.4,0.3,11.5
13,82,83,3.75,0.917,48.69
14,90,91,95.5,24.5,177.86
15,94,95,58.165,7569.65,13.91
16,98,99,29.024,3791.172,128.51
17,100,101,9.5,1.429,68.52
18,104,105,1.139,0.12,22.63
19,108,109,35.705,3490.282,30.71
20,110,111,13.131,84.504,100.46
21,112,113,5.0,0.489,62.66
22,114,115,70.595,2312.33,40.52
23,116,117,2.416,80.541,9.82
24,118,119,4.731,140.946,19.0
25,120,121,5.118,99.887,21.47
26,122,123,7.086,70.868,58.42
27,124,125,2.524,0.29,31.48
28,126,127,4.457,0.347,54.49
29,128,129,14.0,0.0,66.07
30,134,135,22.167,8.967,112.05
31,136,137,5.667,0.333,28.17
32,138,139,9.0,1.0,68.83
33,140,141,5.0,0.0,42.85
34,142,143,10.0,18.0,36.62
35,146,147,8.0,0.0,115.78
36,148,149,23.824,344.529,13.2
37,150,151,3.0,0.267,28.86
38,154,155,3.25,0.25,17.94
39,156,157,4.5,0.5,25.74
40,160,161,4.65,0.808,80.97
41,162,163,13.949,1.768,250.33
42,172,173,7.0,0.0,90.82
43,174,175,6.667,0.333,85.57
44,176,177,9.562,0.796,71.63
45,178,179,2.0,1.0,5.18
46,180,181,9.4,3.3,19.08
47,182,183,9.625,7.982,19.19
48,186,187,16.333,6.333,71.74
49,188,189,38.0,50.0,165.88
50,192,193,1.091,0.091,7.88
51,194,195,4.9,0.1,38.67
52,196,197,1.375,0.25,9.98
53,200,201,7.788,0.926,159.67
54,202,203,10.048,1.948,77.67
55,204,205,6.5,0.333,45.69
56,206,207,20.317,547.653,56.26
57,208,209,31.111,14.611,146.58
58,212,213,5.0,0.0,23.59
59,224,225,5.222,0.194,36.69
60,226,227,20.0,2.0,90.42
61,228,229,4.471,0.39,21.62
62,230,231,1.333,0.333,6.4
63,232,233,6.077,3.41,30.91
64,236,237,4.0,0.0,15.07
65,246,247,8.0,0.0,34.85
66,248,249,6.0,0.0,24.97
67,250,251,4.75,0.917,21.65
68,252,253,13.0,0.0,68.87
69,254,255,8.0,0.0,11.68
70,256,257,3.0,0.0,21.4
71,258,259,6.0,0.0,34.09
72,260,261,14.667,168.533,28.02
73,264,265,21.64,869.361,6.31
74,266,267,1.9,0.322,4.23
75,268,269,11.0,2.0,25.01
76,270,271,11.5,1.667,26.52
77,276,277,18.5,4.5,41.42
78,280,281,7.5,0.5,19.73
79,282,283,21.0,0.0,35.59
80,286,287,10.5,1.1,72.84
81,288,289,3.0,0.0,21.26
82,290,291,15.333,4.333,108.36
83,292,293,3.5,0.333,26.21
84,294,295,9.667,0.333,68.01
85,296,297,11.0,1.0,123.9
86,298,299,1.667,0.267,11.25
87,300,301,13.333,1.5,102.96
88,302,303,2.5,0.333,19.16
89,304,305,2.75,0.25,20.18
90,306,307,5.0,0.0,36.83
91,310,311,1.25,0.25,9.19
92,312,313,6.0,0.5,46.08
93,316,317,10.0,2.0,69.25
94,318,319,3.0,0.0,19.18
95,322,323,15.5,0.5,112.56
96,332,333,10.57,2.36,133.91
97,334,335,1.008,0.008,4.02
98,336,337,4.034,154.534,2.04
99,338,339,61.333,9.333,268.44
100,344,345,42.167,14.967,82.16
101,346,347,4.875,1.268,35.57
102,348,349,15.875,570.125,8.82
103,354,355,1.5,0.5,9.63
104,360,361,2.867,0.552,41.81
105,362,363,1.667,0.238,21.87
106,364,365,3.0,0.0,13.51
107,374,375,20.0,2.0,88.29
108,376,377,2.0,0.0,12.72
109,380,381,2.0,0.0,13.05
110,382,383,3.333,0.333,15.08
111,384,385,3.2,0.7,14.21
112,386,387,2.0,0.0,12.97
113,392,393,2.75,0.917,12.57
114,394,395,3.0,0.0,15.87
115,398,399,2.0,0.0,12.15
116,402,403,12.267,1.924,170.52
117,404,405,20.2,5.314,281.09
118,406,407,31.0,27.6,416.58
119,408,409,15.062,10.329,182.01
120,412,413,5.0,0.0,23.27
121,416,417,63.0,0.0,299.99
122,418,419,26.5,0.5,125.95
123,424,425,17.0,0.0,98.71
124,426,427,3.0,0.0,19.27
125,432,433,9.484,1.258,124.22
126,436,437,1.143,0.132,10.15
127,440,441,1.133,0.124,10.56
128,452,453,1.143,0.129,8.89
129,458,459,1.045,0.045,8.78
130,462,463,20.0,0.0,106.27
131,466,467,87.4,34.8,460.6
132,468,469,25.5,12.5,115.47
133,478,479,4.0,0.0,17.51
134,480,481,68.0,8.0,327.89
135,494,495,3.705,1.608,54.03
136,496,497,2.278,0.263,48.35
137,498,499,6.333,0.686,126.35
138,500,501,1.444,0.597,20.69
139,502,503,5.207,0.17,60.86
140,506,507,188.6,4229.8,1088.11
141,512,513,20.0,2.0,100.79
142,516,517,10.0,1.0,47.21
143,520,521,20.333,4.333,96.21
144,522,523,2.25,0.25,11.45
145,526,527,4.0,0.0,18.77
146,530,531,16.0,0.0,100.58
147,540,541,24.0,8.0,117.01
148,542,543,12.5,4.5,61.67
149,548,549,29.75,9.583,146.71
150,552,553,20.0,0.0,91.05
151,554,555,4.5,0.333,22.08
152,558,559,7.75,0.25,36.12
153,564,565,5.0,0.0,29.15
154,566,567,5.25,0.25,40.12
155,568,569,15.5,2.423,111.17
156,570,571,19.5,1.389,95.94
157,572,573,17.5,0.5,92.3
158,576,577,12.0,0.0,59.39
159,578,579,10.0,0.0,47.49
160,586,587,5.0,0.0,37.82
161,592,593,7.535,0.763,157.69
162,594,595,1.226,0.247,14.03
163,596,597,3.75,3.484,43.68
164,600,601,12.5,0.5,27.29
165,604,605,13.75,0.917,33.49
166,610,611,2.5,0.5,9.76
167,622,623,12.0,2.0,56.67
168,628,629,123.508,19834.252,85.11
169,630,631,3.983,138.597,10.81
170,632,633,1.806,6.323,3.75
171,634,635,40.143,7.476,196.59
172,636,637,67.0,44.286,327.35
173,638,639,158.573,934.225,689.29
174,640,641,25.0,7.714,117.06
175,642,643,19.25,2.25,100.7
176,644,645,24.333,0.333,114.83
177,648,649,37.667,34.333,180.04
178,654,655,17.667,8.333,94.66
179,656,657,22.694,11.533,102.28
180,658,659,24.034,17.578,105.41
181,660,661,3.894,1.429,17.58
182,664,665,10.111,0.361,50.36
183,666,667,12.134,449.447,110.74
184,668,669,2.0,0.0,10.52
185,674,675,3.667,1.333,21.77
186,676,677,5.0,0.0,29.18
187,678,679,33.0,0.0,153.99
188,682,683,11.0,0.0,55.99
189,684,685,7.0,0.0,36.48
190,686,687,41.0,2.0,207.14
191,688,689,13.5,0.5,68.83
192,706,707,32.0,8.0,160.5
193,710,711,3.0,0.0,16.38
194,718,719,4.0,0.0,17.5
195,722,723,115.0,7200.0,866.53
196,726,727,53.061,37.121,252.87
197,728,729,18.134,4.391,85.98
198,732,733,123.5,2455.0,764.24
199,734,735,19.0,0.0,120.42
200,736,737,33.174,14.696,156.67
201,738,739,6.916,0.999,99.76
202,740,741,2.0,0.144,25.29
203,742,743,14.95,119.099,39.07
204,746,747,79.0,128.0,401.53
205,748,749,14.866,7.386,186.97
206,750,751,5.242,0.574,62.58
207,808,809,6.5,0.5,34.94
208,810,811,5.5,0.5,28.87
209,812,813,6.4,0.3,28.88
210,814,815,7.0,0.0,34.95
211,818,819,6.0,0.0,28.87
212,820,821,5.75,0.25,28.87
213,822,823,7.0,0.0,34.94
214,824,825,7.0,0.0,34.94
215,826,827,6.0,0.0,28.87
216,834,835,6.0,0.0,30.6
217,836,837,6.0,0.0,30.12
218,840,841,7.25,1.583,28.86
219,844,845,5.0,0.0,30.46
220,856,857,9.333,1.333,45.22
221,860,861,7.0,0.0,34.94
222,862,863,5.5,0.5,28.87
223,868,869,1.182,0.153,8.57
224,870,871,8.727,1.205,67.04
225,872,873,2.821,0.226,22.1
226,874,875,1.25,0.194,9.37
227,876,877,8.8,0.333,69.18
228,880,881,7.78,111.557,47.81
229,882,883,9.0,0.0,76.51
230,884,885,4.5,0.5,32.4
231,886,887,4.0,0.0,37.32
232,890,891,6.6,0.8,48.33
233,894,895,5.714,0.571,46.02
234,914,915,8.0,0.0,32.21
235,916,917,3.0,0.0,11.34
236,922,923,1.333,0.333,6.06
237,924,925,3.0,0.0,13.98
238,926,927,33.0,4.0,156.47
239,958,959,16.0,0.0,75.76
240,966,967,15.0,0.0,71.94
241,968,969,4.0,0.0,16.8
242,972,973,8.0,0.0,47.51
243,984,985,17.0,0.0,67.56
244,986,987,18.0,0.0,78.12
245,988,989,1.545,0.273,6.85
246,990,991,9.333,0.333,45.22
247,1000,1001,9.0,0.0,42.5
248,1024,1025,10.5,4.5,51.99
249,1044,1045,1.765,0.191,7.49
250,1046,1047,1.833,0.265,8.13
251,1048,1049,1.391,0.24,17.09
252,1050,1051,1.312,0.217,17.3
253,1052,1053,2.925,0.385,35.82
254,1054,1055,3.008,15.18,29.69
255,1056,1057,14.424,220.569,22.2
256,1058,1059,1.286,0.571,5.71
257,1068,1069,22.0,0.0,117.27
258,1076,1077,14.0,2.0,72.11
259,1080,1081,17.0,0.0,80.24
260,1082,1083,19.0,8.0,80.44
261,1084,1085,15.0,0.0,73.73
262,1090,1091,13.0,0.0,74.21
263,1098,1099,18.0,0.0,80.27
264,1104,1105,2.75,14.787,3.45
265,1112,1113,2.0,0.0,5.0
266,1162,1163,3.0,0.0,13.96
267,1164,1165,12.0,0.0,0.4
268,1166,1167,9.684,2.561,45.02
269,1180,1181,4.0,2.0,18.39
270,1182,1183,10.0,0.0,43.61
271,1188,1189,13.333,2.333,66.8
272,1190,1191,9.5,0.5,64.47
273,1192,1193,5.0,1.0,32.42
274,1194,1195,3.0,0.0,19.56
275,1196,1197,18.5,4.5,134.96
276,1200,1201,23.5,4.5,108.87
277,1204,1205,40.111,114.861,75.27
278,1214,1215,9.25,0.917,69.67
279,1216,1217,6.198,27.477,50.47
280,1218,1219,6.409,61.178,29.15
281,1220,1221,2.759,1.731,31.44
282,1222,1223,5.202,0.543,65.62
283,1224,1225,3.336,0.262,39.29
284,1226,1227,6.9,262.544,4.29
285,1228,1229,68.429,602.418,142.94
286,1234,1235,15.0,25.778,72.74
287,1236,1237,15.333,2.333,71.93
288,1238,1239,111.5,4746.5,83.74
289,1240,1241,80.233,79.978,162.24
290,1242,1243,46.5,53.667,103.18
291,1244,1245,50.0,8.0,97.62
292,1246,1247,15.0,0.0,31.59
293,1248,1249,4.833,39.367,2.36
294,1250,1251,44.556,7417.778,1.56
295,1254,1255,23.941,4.178,118.28
296,1256,1257,69.889,6216.361,48.11
297,1260,1261,13.667,20.333,48.11
298,1262,1263,5.0,0.0,28.79
299,1276,1277,3.5,12.5,4.0
300,1278,1279,5.667,30.333,12.72
301,1286,1287,2.8,0.2,12.46
302,1288,1289,3.25,0.25,16.78
303,1292,1293,4.0,0.0,18.74
304,1294,1295,36.0,315.333,33.71
305,1296,1297,2.0,0.0,1.52
306,1298,1299,28.833,1443.767,13.52
307,1300,1301,4.5,0.5,25.92
308,1302,1303,1.5,0.3,7.24
309,1304,1305,1.5,0.333,8.53
310,1306,1307,4.5,0.5,25.78
311,1308,1309,5.0,2.0,21.45
312,1310,1311,3.5,0.5,18.38
313,1316,1317,3.571,0.286,19.07
314,1318,1319,2.6,0.3,12.65
315,1322,1323,4.0,0.286,21.62
316,1326,1327,2.0,0.0,13.25
317,1330,1331,30.0,0.0,139.98
318,1336,1337,5.0,0.333,21.33
319,1340,1341,20.5,12.5,94.12
320,1342,1343,19.0,0.0,79.54
321,1344,1345,15.0,0.0,71.76
322,1346,1347,13.0,8.0,65.3
323,1356,1357,4.0,1.0,30.44
324,1358,1359,1.667,0.267,11.65
325,1360,1361,16.5,313.0,34.75
326,1362,1363,7.75,0.25,37.47
327,1366,1367,5.5,4.5,22.87
328,1370,1371,10.0,98.0,0.39
329,1372,1373,3.0,0.0,15.15
330,1378,1379,10.3,19.567,37.64
331,1380,1381,4.222,0.194,21.45
332,1382,1383,13.667,0.333,62.93
333,1384,1385,4.0,0.0,16.75
334,1386,1387,2.0,0.0,10.51
335,1406,1407,13.5,0.5,74.72
336,1408,1409,5.6,27.8,13.65
337,1416,1417,4.632,0.468,32.93
338,1420,1421,13.636,4.455,96.84
339,1422,1423,7.714,0.238,56.78
340,1424,1425,3.5,0.278,25.73
341,1426,1427,43.0,0.0,217.33
342,1428,1429,17.58,10.218,216.65
343,1430,1431,14.565,9.173,139.44
344,1432,1433,5.911,0.689,70.26
345,1434,1435,5.209,0.716,61.02
346,1436,1437,6.709,31.786,61.49
347,1438,1439,4.87,6.61,51.93
348,1440,1441,4.049,0.797,45.48
349,1444,1445,1.386,0.243,16.04
350,1458,1459,17.364,5.655,39.29
351,1460,1461,32.143,33.81,66.63
352,1462,1463,137.667,190.333,262.11
353,1470,1471,5.071,6.225,28.5
354,1472,1473,110.4,2098.933,18.08
355,1500,1501,13.008,49.864,154.58
356,1502,1503,2.441,0.528,50.04
357,1506,1507,1.5,0.5,9.86
358,1508,1509,1.333,0.333,5.38
359,1510,1511,97.333,8752.333,10.13
360,1512,1513,2.0,0.0,8.57
361,1520,1521,7.0,0.667,40.21
362,1524,1525,2.0,0.0,13.91
363,1526,1527,1.955,0.137,25.81
364,1528,1529,1.341,0.23,15.45
365,1530,1531,2.0,0.0,1.18
366,1546,1547,6.0,0.0,33.19
367,1550,1551,9.0,0.0,23.65
368,1554,1555,3.5,0.5,16.76
369,1556,1557,5.5,0.5,27.75
370,1562,1563,13.0,4.667,64.87
371,1564,1565,18.0,0.0,90.67
372,1568,1569,1.667,0.333,7.75
373,1570,1571,2.0,0.0,11.38
374,1576,1577,13.0,1.0,66.29
375,1578,1579,4.0,7.0,12.57
376,1580,1581,8.0,0.0,40.29
377,1582,1583,9.0,0.0,54.23
378,1586,1587,2.643,2.555,14.24
379,1588,1589,3.714,0.374,44.45
380,1590,1591,3.143,0.476,43.15
381,1592,1593,6.857,0.476,87.25
382,1594,1595,18.5,103.5,76.85
383,1596,1597,8.0,0.0,54.44
384,1598,1599,2.148,67.254,2.88
385,1600,1601,44.752,4358.445,54.16
386,1602,1603,33.622,5492.77,104.49
387,1606,1607,7.987,1.236,96.18
388,1608,1609,7.515,1.137,90.09
389,1610,1611,6.434,0.981,76.59
390,1612,1613,12.0,0.0,63.48
391,1616,1617,6.935,0.8,89.18
392,1620,1621,1.815,0.167,21.93
393,1622,1623,7.0,2.0,30.04
394,1626,1627,5.857,0.143,28.4
395,1638,1639,235.4,1801.3,1016.73
396,1642,1643,46.0,36.444,201.51
397,1644,1645,63.667,61.467,268.29
398,1646,1647,1.781,2.047,18.51
399,1648,1649,11.182,1.778,145.56
400,1650,1651,6.341,0.93,81.08
401,1654,1655,8.0,1.0,39.52
402,1656,1657,1.4,0.3,17.18
403,1658,1659,2.4,0.3,24.53
404,1662,1663,9.5,1.0,121.31
405,1664,1665,8.111,0.611,85.38
406,1666,1667,12.625,392.554,7.52
407,1668,1669,4.923,1.077,34.72
408,1670,1671,6.722,0.918,50.69
409,1672,1673,26.0,0.0,194.98
410,1674,1675,9.5,0.5,116.85
411,1676,1677,8.0,0.5,61.12
412,1678,1679,7.333,0.267,52.26
413,1682,1683,8.75,0.917,66.87
414,1686,1687,25.0,0.0,129.93
415,1688,1689,5.0,0.0,19.79
416,1690,1691,1.015,0.021,9.23
