,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.5,0.5,43.86
1,8,9,5.0,0.0,20.95
2,14,15,14.788,955.672,50.99
3,16,17,43.581,5114.318,101.05
4,40,41,37.0,0.0,41.93
5,42,43,5.529,0.39,42.99
6,44,45,3.286,0.681,18.6
7,46,47,74.0,0.0,160.59
8,52,53,410.75,103562.917,32.59
9,82,83,1366.0,18432.0,48.69
10,90,91,102.667,9.333,177.86
11,94,95,84.429,10290.418,13.91
12,98,99,8.25,0.782,128.51
13,104,105,1.111,0.101,22.63
14,108,109,25.833,397.508,30.71
15,110,111,10.917,28.078,100.46
16,112,113,4.854,0.383,62.66
17,114,115,38.771,1106.652,40.52
18,116,117,1.04,0.04,9.82
19,118,119,2.867,43.706,19.0
20,120,121,4.467,50.533,21.47
21,122,123,5.733,6.685,58.42
22,124,125,2.6,0.662,31.48
23,126,127,5.033,10.516,54.49
24,128,129,13.0,0.0,66.07
25,148,149,29.333,463.067,13.2
26,150,151,6.143,55.476,28.86
27,160,161,4.727,1.08,80.97
28,162,163,13.423,0.974,250.33
29,176,177,9.0,1.75,71.63
30,180,181,8.0,0.0,19.08
31,182,183,63.0,8427.0,19.19
32,184,185,23.0,0.0,101.6
33,186,187,13.5,4.5,71.74
34,188,189,33.0,0.0,165.88
35,194,195,5.5,0.3,38.67
36,196,197,1.222,0.194,9.98
37,200,201,7.6,0.568,159.67
38,202,203,10.5,1.1,77.67
39,206,207,17.531,208.322,56.26
40,224,225,8.0,12.0,36.69
41,226,227,19.0,0.0,90.42
42,228,229,4.667,0.267,21.62
43,232,233,5.125,0.125,30.91
44,248,249,4.0,0.0,24.97
45,252,253,13.0,0.0,68.87
46,254,255,2.0,0.0,11.68
47,260,261,21.75,157.357,28.02
48,264,265,11.0,443.548,6.31
49,286,287,9.0,0.0,72.84
50,288,289,3.5,0.5,21.26
51,290,291,14.0,0.0,108.36
52,292,293,4.0,0.0,26.21
53,294,295,9.0,0.0,68.01
54,296,297,11.0,0.0,123.9
55,300,301,13.0,0.0,102.96
56,302,303,2.0,0.0,19.16
57,304,305,3.0,0.0,20.18
58,306,307,5.0,0.0,36.83
59,312,313,6.0,0.0,46.08
60,332,333,10.777,3.165,133.91
61,354,355,2.0,0.0,9.63
62,360,361,3.0,0.0,41.81
63,362,363,2.0,0.0,21.87
64,368,369,7.0,0.0,31.8
65,370,371,13.0,1.0,57.72
66,374,375,19.667,1.333,88.29
67,398,399,2.0,0.0,12.15
68,402,403,16.0,0.0,170.52
69,404,405,26.0,0.0,281.09
70,420,421,5.0,0.0,20.5
71,432,433,10.5,4.5,124.22
72,462,463,25.0,2.0,106.27
