,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.25,0.917,43.86
1,2,3,3.667,1.333,25.49
2,14,15,18.138,1130.027,50.99
3,16,17,12.785,189.765,101.05
4,20,21,3.0,12.571,3.7
5,36,37,10.5,0.5,41.75
6,42,43,6.552,22.47,42.99
7,44,45,3.312,1.562,18.6
8,52,53,2.5,0.5,32.59
9,54,55,18.0,0.0,94.21
10,56,57,2.0,0.0,11.5
11,82,83,4.0,0.0,48.69
12,94,95,41.75,3751.413,13.91
13,98,99,37.262,14302.787,128.51
14,104,105,1.095,0.088,22.63
15,108,109,29.736,993.719,30.71
16,110,111,34.725,3255.746,100.46
17,112,113,5.188,8.874,62.66
18,114,115,83.171,5257.911,40.52
19,116,117,5.519,145.182,9.82
20,118,119,13.389,589.273,19.0
21,120,121,12.028,361.799,21.47
22,122,123,27.514,2202.316,58.42
23,124,125,10.735,512.443,31.48
24,126,127,14.879,992.985,54.49
25,128,129,10.0,0.0,66.07
26,130,131,42.0,0.0,183.52
27,142,143,8.0,0.0,36.62
28,144,145,14.0,0.0,144.65
29,146,147,10.5,0.5,115.78
30,148,149,16.4,290.4,13.2
31,150,151,2.786,0.489,28.86
32,154,155,3.0,0.0,17.94
33,160,161,4.774,0.899,80.97
34,162,163,13.816,0.986,250.33
35,176,177,9.0,1.5,71.63
36,182,183,8.0,0.0,19.19
37,188,189,38.0,0.0,165.88
38,194,195,5.0,0.0,38.67
39,196,197,1.444,0.278,9.98
40,200,201,7.887,0.948,159.67
41,202,203,10.091,2.691,77.67
42,206,207,37.742,2548.031,56.26
43,208,209,30.0,6.5,146.58
44,210,211,42.0,0.0,87.48
45,224,225,5.636,0.455,36.69
46,226,227,18.5,0.5,90.42
47,228,229,4.538,0.436,21.62
48,232,233,5.111,0.111,30.91
49,238,239,3.0,8.0,0.55
50,242,243,13.0,0.0,2.26
51,244,245,8.0,0.0,31.47
52,250,251,4.5,0.5,21.65
53,252,253,14.667,2.333,68.87
54,260,261,15.4,200.543,28.02
55,264,265,12.0,575.544,6.31
56,266,267,2.0,0.0,4.23
57,270,271,13.0,0.0,26.52
58,286,287,10.375,2.839,72.84
59,288,289,2.0,0.0,21.26
60,290,291,14.0,0.0,108.36
61,292,293,3.0,0.0,26.21
62,294,295,9.0,0.0,68.01
63,296,297,10.333,0.333,123.9
64,298,299,1.5,0.5,11.25
65,300,301,14.0,2.0,102.96
66,302,303,2.2,0.2,19.16
67,304,305,2.5,0.333,20.18
68,306,307,5.25,0.25,36.83
69,312,313,6.0,1.0,46.08
70,314,315,21.0,0.0,125.77
71,320,321,7.0,0.0,50.43
72,332,333,10.467,1.868,133.91
73,336,337,2.588,23.882,2.04
74,344,345,43.5,68.3,82.16
75,346,347,7.0,0.0,35.57
76,348,349,5.0,18.0,8.82
77,360,361,3.4,0.3,41.81
78,362,363,2.0,0.0,21.87
79,368,369,7.0,0.0,31.8
80,370,371,11.0,0.0,57.72
81,374,375,18.667,8.333,88.29
82,382,383,3.0,0.0,15.08
83,384,385,3.5,0.5,14.21
84,392,393,2.0,0.0,12.57
85,394,395,5.0,0.0,15.87
86,398,399,2.0,0.0,12.15
87,402,403,13.6,2.3,170.52
88,404,405,22.6,8.8,281.09
89,406,407,32.8,19.2,416.58
90,408,409,15.6,4.8,182.01
91,424,425,19.5,12.5,98.71
