,from_node,to_node,edge_tt,edge_var,distance
0,14,15,7.25,10.917,50.99
1,16,17,8.5,0.333,101.05
2,34,35,2.0,0.0,8.85
3,42,43,6.5,0.5,42.99
4,44,45,3.0,0.0,18.6
5,52,53,2.0,0.0,32.59
6,66,67,18.0,0.0,94.31
7,82,83,3.0,0.0,48.69
8,94,95,75.5,2365.667,13.91
9,98,99,8.812,1.496,128.51
10,100,101,9.0,0.0,68.52
11,104,105,1.2,0.2,22.63
12,108,109,14.111,265.361,30.71
13,110,111,8.25,0.25,100.46
14,112,113,4.75,0.917,62.66
15,114,115,35.0,2.0,40.52
16,118,119,1.5,0.5,19.0
17,120,121,3.0,0.0,21.47
18,122,123,4.5,0.5,58.42
19,124,125,2.5,0.5,31.48
20,126,127,4.5,0.5,54.49
21,128,129,14.0,0.0,66.07
22,160,161,4.714,0.905,80.97
23,162,163,13.4,1.3,250.33
24,176,177,8.0,0.0,71.63
25,182,183,10.0,0.0,19.19
26,184,185,17.0,0.0,101.6
27,196,197,2.0,0.0,9.98
28,200,201,8.0,0.0,159.67
29,206,207,6.8,11.7,56.26
30,210,211,44.0,0.0,87.48
31,260,261,2.0,0.0,28.02
32,264,265,20.5,1277.667,6.31
33,314,315,24.0,0.0,125.77
34,332,333,11.125,2.783,133.91
35,360,361,4.0,0.0,41.81
36,362,363,1.5,0.5,21.87
37,376,377,2.0,0.0,12.72
38,402,403,14.5,0.5,170.52
39,404,405,23.5,0.5,281.09
40,406,407,36.0,2.0,416.58
41,408,409,16.0,0.0,182.01
42,412,413,6.0,0.0,23.27
43,424,425,22.0,0.0,98.71
44,432,433,9.667,2.333,124.22
45,566,567,5.0,0.0,40.12
46,568,569,15.0,0.0,111.17
47,570,571,18.0,0.0,95.94
48,572,573,17.0,0.0,92.3
49,592,593,7.667,1.095,157.69
50,594,595,2.6,6.8,14.03
51,596,597,18.4,615.8,43.68
52,628,629,58.0,4209.167,85.11
53,638,639,136.0,0.0,689.29
54,640,641,31.0,0.0,117.06
55,648,649,29.0,0.0,180.04
56,656,657,21.0,0.0,102.28
57,658,659,21.0,0.0,105.41
58,660,661,3.0,0.0,17.58
59,666,667,7.438,1.062,110.74
60,722,723,201.0,0.0,866.53
61,726,727,54.0,0.0,252.87
62,728,729,18.0,0.0,85.98
63,732,733,179.0,0.0,764.24
64,738,739,6.6,0.8,99.76
65,740,741,2.0,0.0,25.29
66,742,743,23.0,0.0,39.07
67,748,749,16.0,8.0,186.97
68,750,751,5.2,0.178,62.58
69,810,811,6.0,0.0,28.87
70,820,821,6.0,0.0,28.87
71,870,871,9.0,0.0,67.04
72,872,873,3.0,0.0,22.1
73,876,877,9.0,0.0,69.18
74,880,881,4.5,0.885,47.81
75,898,899,30.0,0.0,133.84
76,918,919,1.333,0.333,6.09
77,1048,1049,1.333,0.267,17.09
78,1050,1051,1.5,0.3,17.3
79,1052,1053,2.857,0.476,35.82
80,1054,1055,9.9,173.656,29.69
81,1056,1057,12.0,260.889,22.2
82,1084,1085,16.0,0.0,73.73
83,1100,1101,3.0,0.0,11.95
84,1182,1183,9.0,0.0,43.61
85,1202,1203,22.0,0.0,108.53
86,1210,1211,5.0,0.0,45.15
87,1212,1213,10.0,0.0,75.46
88,1214,1215,9.0,0.0,69.67
89,1216,1217,6.375,63.125,50.47
90,1218,1219,6.625,70.839,29.15
91,1220,1221,2.375,0.268,31.44
92,1222,1223,4.875,0.411,65.62
93,1224,1225,3.25,0.214,39.29
94,1238,1239,66.0,0.0,83.74
95,1240,1241,75.0,0.0,162.24
96,1292,1293,3.0,0.0,18.74
97,1294,1295,12.0,0.0,33.71
98,1342,1343,13.0,0.0,79.54
99,1346,1347,13.0,0.0,65.3
100,1352,1353,19.0,0.0,260.94
101,1424,1425,3.0,0.0,25.73
102,1428,1429,16.833,1.367,216.65
103,1430,1431,13.333,5.067,139.44
104,1432,1433,5.286,0.238,70.26
105,1434,1435,4.571,0.286,61.02
106,1436,1437,6.143,3.209,61.49
107,1438,1439,4.643,0.401,51.93
108,1440,1441,3.857,0.286,45.48
109,1444,1445,1.571,0.264,16.04
110,1500,1501,21.0,138.5,154.58
111,1502,1503,2.0,0.0,50.04
112,1526,1527,2.722,11.036,25.81
113,1528,1529,1.278,0.212,15.45
114,1550,1551,5.0,0.0,23.65
115,1578,1579,3.0,0.0,12.57
116,1598,1599,11.875,946.125,2.88
117,1600,1601,29.85,4344.976,54.16
118,1602,1603,27.8,1250.379,104.49
119,1606,1607,8.0,1.5,96.18
120,1608,1609,7.333,0.75,90.09
121,1610,1611,6.3,0.9,76.59
122,1616,1617,7.0,0.364,89.18
123,1620,1621,1.818,0.164,21.93
124,1626,1627,5.0,0.0,28.4
125,1646,1647,1.722,0.33,18.51
126,1648,1649,11.833,1.559,145.56
127,1650,1651,6.389,0.722,81.08
128,1690,1691,1.077,0.077,9.23
129,1694,1695,2.95,0.682,54.28
130,1702,1703,13.0,0.0,72.84
131,1704,1705,7.0,199.333,16.48
132,1706,1707,7.857,254.476,14.72
133,1910,1911,18.0,0.0,103.76
134,1912,1913,8.0,0.0,108.21
135,1918,1919,13.0,0.0,191.19
136,1938,1939,7.5,0.3,102.05
137,1940,1941,9.667,0.667,131.49
138,1942,1943,3.714,0.238,43.62
139,1944,1945,1.429,0.286,20.15
140,1978,1979,3.0,0.0,13.7
141,1982,1983,1.5,0.5,5.93
142,1988,1989,4.0,0.0,15.48
143,1996,1997,18.0,0.0,69.89
144,2010,2011,7.2,1.7,95.45
145,2012,2013,10.2,2.7,138.42
146,2016,2017,9.0,0.0,97.1
147,2018,2019,3.5,0.5,45.29
148,2022,2023,5.5,0.5,71.13
149,2024,2025,2.0,0.0,23.9
150,2030,2031,5.0,0.0,31.72
151,2032,2033,9.0,0.0,68.41
152,2060,2061,5.0,2.0,9.38
153,2062,2063,15.0,0.0,31.6
154,2064,2065,13.0,0.0,26.51
155,2086,2087,11.091,105.291,27.41
156,2088,2089,8.6,197.822,28.15
157,2090,2091,12.7,316.233,40.76
158,2092,2093,10.7,279.789,33.11
159,2120,2121,7.0,0.0,31.18
160,2142,2143,14.667,0.333,181.3
161,2148,2149,3.8,0.7,46.21
162,2150,2151,6.0,0.0,92.59
163,2164,2165,2.0,0.0,27.68
164,2174,2175,2.0,0.0,22.19
165,2190,2191,6.25,31.824,48.33
166,2192,2193,3.536,32.036,19.48
167,2194,2195,1.84,17.64,10.69
168,2196,2197,4.929,13.624,50.72
169,2198,2199,6.0,0.0,24.48
170,2202,2203,2.5,0.5,26.36
171,2204,2205,9.0,0.0,116.77
