,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,4.0,0.0,25.49
2,14,15,17.0,952.8,50.99
3,16,17,8.5,0.3,101.05
4,42,43,5.583,0.447,42.99
5,44,45,3.111,0.111,18.6
6,94,95,48.6,9514.3,13.91
7,98,99,8.0,1.0,128.51
8,108,109,143.75,64184.25,30.71
9,110,111,10.652,20.146,100.46
10,112,113,5.0,0.455,62.66
11,114,115,31.273,742.418,40.52
12,116,117,1.333,1.0,9.82
13,118,119,5.6,201.6,19.0
14,120,121,3.0,0.4,21.47
15,122,123,4.909,0.891,58.42
16,124,125,2.182,0.164,31.48
17,126,127,4.091,0.291,54.49
18,134,135,23.0,0.0,112.05
19,142,143,7.0,0.0,36.62
20,148,149,29.0,0.0,13.2
21,160,161,4.45,0.576,80.97
22,162,163,13.833,0.853,250.33
23,176,177,9.5,0.5,71.63
24,182,183,9.0,0.0,19.19
25,194,195,4.5,0.5,38.67
26,200,201,7.929,0.687,159.67
27,202,203,12.333,5.333,77.67
28,206,207,14.111,115.611,56.26
29,224,225,5.6,0.3,36.69
30,226,227,19.0,0.0,90.42
31,228,229,4.429,0.286,21.62
32,230,231,2.0,0.0,6.4
33,232,233,5.25,0.25,30.91
34,250,251,4.0,0.0,21.65
35,260,261,18.5,480.5,28.02
36,264,265,15.0,622.909,6.31
37,266,267,2.5,0.333,4.23
38,286,287,9.0,0.0,72.84
39,296,297,12.0,0.0,123.9
40,302,303,3.0,0.0,19.16
41,304,305,2.0,0.0,20.18
42,306,307,5.0,0.0,36.83
43,332,333,40.727,10517.267,133.91
44,356,357,8.0,0.0,48.05
45,360,361,3.5,0.5,41.81
46,362,363,2.0,0.0,21.87
47,366,367,2.0,0.0,5.16
48,368,369,7.0,0.0,31.8
49,370,371,12.0,0.0,57.72
50,374,375,19.0,0.0,88.29
51,390,391,2.0,0.0,12.42
52,402,403,15.5,4.5,170.52
53,404,405,25.0,2.0,281.09
54,406,407,33.0,0.0,416.58
55,408,409,16.0,0.0,182.01
56,420,421,4.0,0.0,20.5
57,432,433,10.667,1.333,124.22
58,454,455,1.333,0.333,8.38
59,466,467,87.0,0.0,460.6
60,480,481,75.5,24.5,327.89
61,486,487,6.0,0.0,33.14
62,494,495,4.75,0.786,54.03
63,496,497,2.833,0.167,48.35
64,498,499,6.667,0.667,126.35
65,500,501,1.667,1.067,20.69
66,502,503,5.5,0.333,60.86
67,506,507,206.0,0.0,1088.11
68,552,553,17.0,0.0,91.05
69,554,555,5.0,0.0,22.08
70,558,559,7.0,0.0,36.12
71,566,567,6.0,0.0,40.12
72,570,571,20.0,0.0,95.94
73,572,573,19.0,0.0,92.3
74,576,577,14.0,0.0,59.39
75,592,593,7.625,0.887,157.69
76,596,597,3.0,0.0,43.68
77,600,601,12.0,0.0,27.29
78,610,611,2.0,0.0,9.76
79,628,629,21.727,535.418,85.11
80,630,631,1.833,0.145,10.81
81,632,633,1.182,0.164,3.75
82,638,639,147.9,380.989,689.29
83,640,641,29.5,180.5,117.06
84,644,645,19.0,0.0,114.83
85,648,649,31.333,44.333,180.04
86,656,657,23.5,6.7,102.28
87,658,659,26.125,53.554,105.41
88,660,661,3.625,0.554,17.58
89,666,667,6.63,0.858,110.74
90,668,669,2.0,0.0,10.52
91,670,671,31.0,0.0,153.97
92,674,675,6.5,4.5,21.77
93,676,677,6.0,0.0,29.18
94,726,727,54.0,0.0,252.87
95,728,729,18.667,0.333,85.98
96,732,733,152.0,0.0,764.24
97,734,735,23.0,0.0,120.42
98,736,737,37.5,24.5,156.67
99,738,739,7.0,0.667,99.76
100,742,743,21.5,264.5,39.07
101,748,749,15.5,26.029,186.97
102,750,751,5.118,0.86,62.58
103,768,769,2.0,0.0,5.03
104,794,795,6.0,0.0,32.44
105,840,841,6.0,0.0,28.86
106,848,849,6.0,0.0,28.87
107,864,865,6.0,0.0,34.95
108,868,869,1.143,0.143,8.57
109,870,871,8.429,0.619,67.04
110,872,873,2.714,0.238,22.1
111,874,875,1.143,0.143,9.37
112,876,877,8.6,0.8,69.18
113,880,881,5.324,12.17,47.81
114,900,901,10.0,0.0,62.7
115,902,903,14.0,0.0,81.61
116,984,985,42.5,1200.5,67.56
117,1020,1021,22.0,0.0,110.47
118,1048,1049,1.174,0.15,17.09
119,1050,1051,1.391,0.249,17.3
120,1052,1053,2.826,0.423,35.82
121,1054,1055,4.263,51.76,29.69
122,1056,1057,19.526,235.596,22.2
123,1068,1069,21.0,0.0,117.27
124,1094,1095,15.0,0.0,73.06
125,1162,1163,3.0,0.0,13.96
126,1166,1167,12.0,0.0,45.02
127,1180,1181,4.0,0.0,18.39
128,1182,1183,10.0,0.0,43.61
129,1184,1185,2.0,0.0,4.68
130,1216,1217,3.941,0.309,50.47
131,1218,1219,5.412,71.757,29.15
132,1220,1221,2.556,0.379,31.44
133,1222,1223,4.842,0.474,65.62
134,1224,1225,3.158,0.14,39.29
135,1226,1227,1.5,0.5,4.29
136,1228,1229,79.75,377.583,142.94
137,1236,1237,14.0,0.0,71.93
138,1238,1239,54.0,129.0,83.74
