,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.8,0.2,43.86
1,2,3,4.0,0.0,25.49
2,8,9,4.25,0.25,20.95
3,14,15,6.873,58.825,50.99
4,16,17,8.441,1.397,101.05
5,18,19,8.0,0.0,41.6
6,26,27,5.0,0.0,22.81
7,36,37,8.0,0.0,41.75
8,38,39,1.25,0.25,9.08
9,40,41,15.667,134.333,41.93
10,42,43,5.855,0.684,42.99
11,44,45,3.186,0.499,18.6
12,46,47,32.0,8.0,160.59
13,52,53,2.0,0.0,32.59
14,54,55,26.0,0.0,94.21
15,56,57,2.0,0.0,11.5
16,82,83,4.5,0.5,48.69
17,90,91,79.5,24.5,177.86
18,94,95,30.623,689.47,13.91
19,98,99,8.245,0.775,128.51
20,104,105,1.157,0.134,22.63
21,108,109,20.597,2366.642,30.71
22,110,111,11.826,37.915,100.46
23,112,113,4.965,0.426,62.66
24,114,115,54.075,1932.919,40.52
25,116,117,3.039,91.692,9.82
26,118,119,4.649,199.886,19.0
27,120,121,5.44,113.441,21.47
28,122,123,8.495,204.028,58.42
29,124,125,4.758,124.104,31.48
30,126,127,4.313,0.258,54.49
31,134,135,23.5,9.667,112.05
32,142,143,7.333,0.333,36.62
33,144,145,11.75,2.25,144.65
34,146,147,8.75,0.917,115.78
35,148,149,18.364,274.055,13.2
36,150,151,7.375,97.125,28.86
37,154,155,3.0,0.0,17.94
38,160,161,4.45,0.452,80.97
39,162,163,13.797,1.43,250.33
40,168,169,12.0,0.0,52.02
41,170,171,2.0,0.0,6.04
42,172,173,8.0,0.8,90.82
43,174,175,7.667,0.333,85.57
44,176,177,9.3,1.122,71.63
45,178,179,2.0,0.0,5.18
46,180,181,8.182,1.364,19.08
47,182,183,8.15,1.397,19.19
48,188,189,30.5,0.5,165.88
49,192,193,1.25,0.214,7.88
50,194,195,5.0,0.286,38.67
51,196,197,1.2,0.178,9.98
52,200,201,8.057,1.04,159.67
53,202,203,10.882,3.925,77.67
54,204,205,7.0,0.0,45.69
55,206,207,17.213,127.352,56.26
56,208,209,29.733,10.638,146.58
57,214,215,20.667,8.333,96.05
58,224,225,5.765,1.691,36.69
59,226,227,17.667,2.333,90.42
60,228,229,4.294,0.471,21.62
61,230,231,1.357,0.247,6.4
62,232,233,5.294,4.096,30.91
63,248,249,5.0,0.0,24.97
64,250,251,4.25,0.25,21.65
65,254,255,2.5,0.5,11.68
66,260,261,14.684,130.117,28.02
67,262,263,49.0,98.0,97.68
68,264,265,19.392,625.66,6.31
69,266,267,1.571,0.286,4.23
70,268,269,11.0,0.0,25.01
71,286,287,10.286,2.238,72.84
72,288,289,3.5,0.5,21.26
73,290,291,16.0,8.0,108.36
74,292,293,3.0,0.0,26.21
75,294,295,9.0,0.0,68.01
76,296,297,10.857,0.476,123.9
77,300,301,14.0,0.0,102.96
78,302,303,2.714,0.571,19.16
79,304,305,2.6,0.3,20.18
80,306,307,4.667,0.267,36.83
81,312,313,6.5,0.5,46.08
82,326,327,20.0,0.0,132.96
83,332,333,10.816,2.71,133.91
84,338,339,56.5,0.5,268.44
85,344,345,43.0,1.0,82.16
86,346,347,4.6,0.3,35.57
87,348,349,5.0,62.0,8.82
88,354,355,1.667,0.333,9.63
89,356,357,10.0,0.0,48.05
90,360,361,3.25,0.333,41.81
91,362,363,1.667,0.238,21.87
92,364,365,2.5,0.5,13.51
93,368,369,8.0,0.0,31.8
94,370,371,11.5,4.5,57.72
95,374,375,18.0,7.0,88.29
96,376,377,2.0,0.0,12.72
97,380,381,2.0,0.0,13.05
98,384,385,3.0,0.0,14.21
99,386,387,2.0,0.0,12.97
100,392,393,3.0,0.0,12.57
101,394,395,5.0,0.0,15.87
102,396,397,2.0,0.0,12.03
103,398,399,3.0,0.0,12.15
104,402,403,13.533,3.267,170.52
105,404,405,22.143,7.978,281.09
106,406,407,32.786,16.797,416.58
107,408,409,15.357,3.016,182.01
108,410,411,9.333,0.333,116.33
109,414,415,6.0,0.0,30.47
110,416,417,59.25,10.917,299.99
111,418,419,24.0,2.0,125.95
112,424,425,21.5,4.5,98.71
113,428,429,18.0,0.0,88.72
114,432,433,9.792,1.042,124.22
115,436,437,1.062,0.062,10.15
116,440,441,1.077,0.077,10.56
117,462,463,23.5,24.5,106.27
118,466,467,99.0,288.0,460.6
119,478,479,3.5,0.5,17.51
120,480,481,59.667,22.333,327.89
121,484,485,5.5,4.5,24.38
122,486,487,6.5,0.5,33.14
123,494,495,3.964,1.443,54.03
124,496,497,2.318,0.227,48.35
125,498,499,6.636,1.004,126.35
126,500,501,1.5,0.738,20.69
127,502,503,5.438,0.263,60.86
128,506,507,193.25,5780.786,1088.11
129,512,513,19.5,12.5,100.79
130,516,517,10.5,0.5,47.21
131,518,519,13.0,0.0,68.43
132,520,521,21.0,2.0,96.21
133,522,523,2.5,0.5,11.45
134,526,527,4.0,0.0,18.77
135,538,539,4.667,0.333,19.91
136,548,549,30.75,8.917,146.71
137,552,553,19.0,0.0,91.05
138,554,555,5.0,0.0,22.08
139,558,559,8.714,1.238,36.12
140,560,561,13.0,0.0,79.06
141,566,567,6.333,2.333,40.12
142,568,569,14.4,5.8,111.17
143,570,571,21.0,7.6,95.94
144,572,573,21.0,12.0,92.3
145,586,587,4.667,0.333,37.82
146,592,593,7.418,0.778,157.69
147,594,595,1.125,0.114,14.03
148,596,597,3.391,0.249,43.68
149,600,601,12.125,2.982,27.29
150,602,603,9.0,0.0,22.99
151,604,605,13.5,0.5,33.49
152,610,611,2.0,0.0,9.76
153,628,629,18.209,447.763,85.11
154,630,631,1.787,1.126,10.81
155,632,633,1.154,0.133,3.75
156,634,635,41.4,8.267,196.59
157,636,637,56.375,298.554,327.35
158,638,639,149.015,913.359,689.29
159,640,641,14.5,264.5,117.06
160,642,643,20.167,3.767,100.7
161,644,645,22.444,6.528,114.83
162,648,649,37.556,30.028,180.04
163,650,651,7.0,0.0,115.13
164,656,657,20.333,8.353,102.28
165,658,659,22.086,14.434,105.41
166,660,661,3.64,0.398,17.58
167,664,665,11.636,3.855,50.36
168,666,667,7.067,1.01,110.74
169,668,669,2.667,0.333,10.52
170,674,675,3.5,0.5,21.77
171,676,677,5.5,0.5,29.18
172,680,681,15.5,4.5,69.2
173,682,683,11.5,0.5,55.99
174,686,687,46.0,8.0,207.14
175,688,689,15.0,2.0,68.83
176,692,693,65.5,12.5,303.08
177,722,723,155.455,1003.873,866.53
178,724,725,43.0,0.0,343.44
179,726,727,53.48,43.427,252.87
180,728,729,18.318,3.989,85.98
181,732,733,152.533,297.41,764.24
182,736,737,33.818,24.364,156.67
183,738,739,7.077,0.773,99.76
184,740,741,2.0,0.304,25.29
185,742,743,23.857,233.208,39.07
186,748,749,15.422,12.34,186.97
187,750,751,5.448,0.837,62.58
188,788,789,3.0,0.0,9.07
189,792,793,6.0,2.0,28.86
190,804,805,6.0,0.0,30.46
191,808,809,7.5,1.0,34.94
192,810,811,6.0,0.667,28.87
193,812,813,6.0,0.0,28.88
194,818,819,5.667,1.333,28.87
195,820,821,5.333,0.333,28.87
196,822,823,7.4,0.8,34.94
197,828,829,7.0,0.0,30.4
198,830,831,5.75,0.917,30.61
199,834,835,6.0,0.0,30.6
200,840,841,6.5,0.333,28.86
201,842,843,7.333,1.333,34.95
202,844,845,6.0,0.0,30.46
203,854,855,7.0,2.0,30.61
204,860,861,7.0,0.0,34.94
205,862,863,5.5,0.5,28.87
206,868,869,1.104,0.095,8.57
207,870,871,8.562,0.805,67.04
208,872,873,2.822,0.286,22.1
209,874,875,1.302,0.216,9.37
210,876,877,8.837,0.568,69.18
211,880,881,7.336,87.017,47.81
212,884,885,4.0,0.0,32.4
213,886,887,5.0,0.0,37.32
214,890,891,6.333,0.333,48.33
215,894,895,6.0,0.667,46.02
216,902,903,16.5,0.5,81.61
217,904,905,3.0,0.0,15.89
218,906,907,24.5,4.5,117.26
219,914,915,7.0,0.0,32.21
