,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,3.75,0.25,25.49
2,4,5,3.0,8.0,1.56
3,6,7,2.75,12.25,3.01
4,10,11,8.5,4.5,60.57
5,14,15,26.718,3648.61,50.99
6,16,17,18.529,1831.847,101.05
7,20,21,1.5,2.0,3.7
8,34,35,2.0,0.0,8.85
9,36,37,8.333,0.333,41.75
10,38,39,2.0,0.0,9.08
11,40,41,9.0,0.0,41.93
12,42,43,5.857,4.189,42.99
13,44,45,3.275,0.643,18.6
14,46,47,41.0,0.0,160.59
15,52,53,2.0,0.0,32.59
16,54,55,19.75,0.917,94.21
17,56,57,2.25,0.25,11.5
18,66,67,20.0,0.0,94.31
19,80,81,1.333,0.333,5.22
20,94,95,59.364,7737.754,13.91
21,98,99,8.277,1.116,128.51
22,104,105,1.1,0.091,22.63
23,108,109,29.574,2572.871,30.71
24,110,111,10.777,30.537,100.46
25,112,113,4.832,0.508,62.66
26,114,115,38.491,999.017,40.52
27,116,117,1.93,46.819,9.82
28,118,119,1.688,1.676,19.0
29,120,121,3.595,8.66,21.47
30,122,123,4.877,1.719,58.42
31,124,125,2.439,0.248,31.48
32,126,127,4.272,0.359,54.49
33,128,129,14.0,2.0,66.07
34,130,131,36.0,6.0,183.52
35,134,135,28.0,0.0,112.05
36,136,137,20.0,450.0,28.17
37,142,143,11.333,31.867,36.62
38,144,145,11.333,1.333,144.65
39,146,147,8.333,1.333,115.78
40,148,149,22.8,410.484,13.2
41,150,151,7.056,102.408,28.86
42,160,161,4.611,0.685,80.97
43,162,163,13.874,1.286,250.33
44,168,169,8.0,0.0,52.02
45,172,173,7.5,0.7,90.82
46,174,175,7.6,0.3,85.57
47,176,177,9.643,1.016,71.63
48,178,179,3.0,0.0,5.18
49,180,181,9.5,4.5,19.08
50,182,183,8.87,1.482,19.19
51,192,193,1.357,0.247,7.88
52,194,195,5.714,0.238,38.67
53,196,197,1.429,0.264,9.98
54,200,201,7.748,0.846,159.67
55,202,203,10.761,2.23,77.67
56,204,205,5.667,0.333,45.69
57,206,207,13.274,63.383,56.26
58,208,209,27.6,5.8,146.58
59,210,211,35.0,12.0,87.48
60,212,213,4.0,0.0,23.59
61,214,215,19.571,4.286,96.05
62,216,217,9.0,0.0,29.17
63,224,225,5.5,0.455,36.69
64,226,227,17.5,4.333,90.42
65,228,229,4.737,0.649,21.62
66,230,231,1.778,0.194,6.4
67,232,233,5.741,2.892,30.91
68,236,237,3.0,0.0,15.07
69,238,239,2.833,10.567,0.55
70,240,241,14.0,0.0,0.14
71,242,243,1.5,1.0,2.26
72,244,245,11.0,0.0,31.47
73,246,247,6.0,0.0,34.85
74,250,251,4.667,0.333,21.65
75,252,253,15.667,6.333,68.87
76,254,255,2.0,0.0,11.68
77,256,257,4.0,0.0,21.4
78,260,261,26.077,279.834,28.02
79,262,263,45.0,0.0,97.68
80,264,265,16.897,526.735,6.31
81,266,267,1.917,0.447,4.23
82,270,271,12.0,0.0,26.52
83,272,273,13.0,0.0,27.63
84,274,275,13.0,0.0,26.7
85,276,277,20.0,0.0,41.42
86,280,281,7.75,2.25,19.73
87,286,287,10.0,0.75,72.84
88,288,289,3.667,0.333,21.26
89,290,291,17.0,0.0,108.36
90,292,293,4.0,0.0,26.21
91,294,295,10.0,0.0,68.01
92,296,297,11.125,1.268,123.9
93,298,299,1.4,0.3,11.25
94,300,301,12.8,2.2,102.96
95,302,303,2.571,0.619,19.16
96,304,305,3.0,0.333,20.18
97,306,307,5.0,0.667,36.83
98,310,311,1.5,0.5,9.19
99,312,313,5.0,0.0,46.08
100,314,315,25.5,0.5,125.77
101,332,333,22.231,3293.273,133.91
102,334,335,1.05,0.298,4.02
103,336,337,4.171,144.499,2.04
104,338,339,70.0,0.0,268.44
105,340,341,7.5,0.5,42.31
106,346,347,5.0,0.8,35.57
107,348,349,2.571,3.952,8.82
108,360,361,3.091,0.091,41.81
109,362,363,1.545,0.273,21.87
110,364,365,2.0,0.0,13.51
111,366,367,2.0,0.0,5.16
112,368,369,6.5,0.5,31.8
113,370,371,13.0,0.0,57.72
114,374,375,18.4,2.8,88.29
115,382,383,3.0,0.0,15.08
116,384,385,3.0,0.0,14.21
117,386,387,3.0,0.0,12.97
118,388,389,2.5,0.5,12.61
119,396,397,2.0,0.0,12.03
120,398,399,3.0,0.0,12.15
121,400,401,17.0,0.0,87.72
122,402,403,13.091,2.291,170.52
123,404,405,21.364,8.055,281.09
124,406,407,32.4,15.822,416.58
125,408,409,15.444,2.778,182.01
126,412,413,5.0,0.0,23.27
127,420,421,4.0,0.0,20.5
128,424,425,21.0,18.0,98.71
129,426,427,4.0,0.0,19.27
130,428,429,16.0,0.0,88.72
131,432,433,9.412,2.132,124.22
132,436,437,1.083,0.083,10.15
133,440,441,1.083,0.083,10.56
134,462,463,20.75,7.583,106.27
