,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.062,0.196,50.99
1,16,17,8.438,0.929,101.05
2,18,19,8.5,0.5,41.6
3,42,43,5.0,0.0,42.99
4,44,45,2.0,0.0,18.6
5,50,51,5.0,0.0,23.07
6,94,95,32.0,496.571,13.91
7,98,99,7.87,0.573,128.51
8,108,109,24.6,175.4,30.71
9,110,111,13.6,89.3,100.46
10,112,113,5.0,1.0,62.66
11,114,115,14.625,231.696,40.52
12,118,119,1.375,0.268,19.0
13,120,121,3.125,0.696,21.47
14,122,123,4.375,0.268,58.42
15,124,125,2.5,0.286,31.48
16,126,127,4.0,0.0,54.49
17,134,135,24.5,0.5,112.05
18,148,149,1.5,0.5,13.2
19,150,151,3.5,0.5,28.86
20,160,161,5.444,0.778,80.97
21,162,163,14.333,2.333,250.33
22,176,177,12.0,0.0,71.63
23,180,181,9.5,4.5,19.08
24,182,183,7.667,1.333,19.19
25,194,195,6.0,0.0,38.67
26,196,197,2.0,0.0,9.98
27,200,201,7.2,0.743,159.67
28,202,203,10.0,0.0,77.67
29,206,207,4.667,1.333,56.26
30,260,261,25.0,72.0,28.02
31,264,265,20.333,108.333,6.31
32,332,333,10.587,1.981,133.91
33,392,393,2.0,0.0,12.57
34,394,395,4.0,0.0,15.87
35,398,399,2.0,0.0,12.15
36,432,433,9.333,5.333,124.22
37,442,443,2.0,0.0,9.02
38,494,495,3.0,2.0,54.03
39,496,497,2.0,0.0,48.35
40,498,499,6.0,0.0,126.35
41,502,503,5.0,0.0,60.86
42,516,517,9.0,0.0,47.21
43,534,535,2.0,0.0,5.05
44,552,553,18.0,0.0,91.05
45,554,555,4.0,0.0,22.08
46,568,569,16.0,4.0,111.17
47,570,571,20.0,8.0,95.94
48,592,593,7.205,0.325,157.69
49,594,595,1.333,0.333,14.03
50,596,597,3.333,0.333,43.68
51,622,623,13.0,0.0,56.67
52,628,629,6.875,0.517,85.11
53,630,631,1.571,0.264,10.81
54,638,639,133.6,239.3,689.29
55,642,643,18.0,0.0,100.7
56,644,645,22.0,0.0,114.83
57,654,655,16.0,0.0,94.66
58,656,657,18.5,0.5,102.28
59,658,659,20.5,9.667,105.41
60,660,661,3.4,0.3,17.58
61,666,667,6.696,0.403,110.74
62,676,677,6.0,0.0,29.18
63,716,717,38.0,0.0,227.01
64,726,727,53.667,14.333,252.87
65,728,729,17.714,2.905,85.98
66,738,739,7.043,0.498,99.76
67,740,741,1.947,0.164,25.29
68,742,743,19.947,165.497,39.07
69,748,749,14.81,13.162,186.97
70,750,751,4.762,0.39,62.58
71,868,869,1.5,0.5,8.57
72,870,871,8.5,0.5,67.04
73,872,873,3.0,0.0,22.1
74,876,877,8.5,0.5,69.18
75,880,881,3.694,0.275,47.81
76,920,921,43.0,0.0,198.68
77,956,957,19.0,0.0,88.2
78,1002,1003,20.0,0.0,107.87
79,1024,1025,9.0,0.0,51.99
80,1046,1047,1.667,0.333,8.13
81,1048,1049,1.211,0.175,17.09
82,1050,1051,1.474,0.263,17.3
83,1052,1053,2.65,0.345,35.82
84,1054,1055,2.238,0.39,29.69
85,1056,1057,7.0,45.444,22.2
86,1166,1167,9.0,0.0,45.02
87,1180,1181,4.0,0.0,18.39
88,1204,1205,35.0,1.0,75.27
89,1210,1211,6.0,0.0,45.15
90,1216,1217,3.92,0.493,50.47
91,1218,1219,12.2,94.417,29.15
92,1220,1221,2.37,0.319,31.44
93,1222,1223,5.111,0.795,65.62
94,1224,1225,3.296,0.217,39.29
95,1238,1239,41.0,2.0,83.74
96,1240,1241,73.5,60.5,162.24
97,1246,1247,15.0,9.0,31.59
98,1298,1299,3.0,0.0,13.52
99,1344,1345,17.0,0.0,71.76
100,1358,1359,2.0,0.0,11.65
101,1410,1411,4.0,0.0,14.16
102,1428,1429,17.087,5.265,216.65
103,1430,1431,12.25,2.109,139.44
104,1432,1433,5.542,0.52,70.26
105,1434,1435,4.667,0.667,61.02
106,1436,1437,4.806,0.333,61.49
107,1438,1439,4.088,0.204,51.93
108,1440,1441,3.441,0.254,45.48
109,1444,1445,1.206,0.168,16.04
110,1500,1501,6.65,0.345,154.58
111,1502,1503,2.2,0.168,50.04
112,1512,1513,2.0,0.0,8.57
113,1526,1527,1.667,0.333,25.81
114,1528,1529,1.25,0.25,15.45
115,1562,1563,12.0,0.0,64.87
116,1576,1577,14.0,2.0,66.29
117,1582,1583,11.0,0.0,54.23
118,1600,1601,4.222,0.578,54.16
119,1602,1603,7.917,1.279,104.49
120,1604,1605,2.714,7.604,7.84
121,1606,1607,7.65,1.818,96.18
122,1608,1609,7.095,1.19,90.09
123,1610,1611,5.944,0.291,76.59
124,1616,1617,6.583,0.307,89.18
125,1620,1621,1.8,0.178,21.93
126,1646,1647,2.0,0.0,18.51
127,1648,1649,10.667,0.333,145.56
128,1650,1651,6.0,0.0,81.08
129,1666,1667,2.0,0.0,7.52
130,1678,1679,7.0,0.0,52.26
131,1694,1695,2.628,0.287,54.28
132,1704,1705,25.111,345.361,16.48
133,1706,1707,1.444,0.278,14.72
134,1708,1709,18.0,0.0,97.69
135,1834,1835,12.0,0.0,83.29
136,1838,1839,10.0,2.0,63.92
137,1840,1841,14.0,8.0,86.62
138,1848,1849,2.0,0.0,7.72
139,1850,1851,2.5,0.5,11.52
140,1852,1853,3.5,0.5,27.43
141,1854,1855,16.5,12.5,100.68
142,1856,1857,4.0,0.0,25.15
143,1866,1867,6.0,0.0,35.11
144,1870,1871,4.0,0.0,22.69
145,1872,1873,5.0,0.0,35.81
146,1874,1875,3.333,0.333,23.78
147,1876,1877,2.0,0.0,20.3
148,1878,1879,3.0,0.0,19.66
149,1880,1881,4.0,0.0,26.13
150,1882,1883,2.0,0.0,15.0
151,1884,1885,9.0,0.0,61.93
152,1886,1887,6.0,0.0,43.41
153,1910,1911,21.0,0.0,103.76
154,1920,1921,7.0,0.0,80.37
155,1922,1923,5.0,0.0,67.0
156,1938,1939,9.0,1.0,102.05
157,1940,1941,11.667,1.333,131.49
158,1942,1943,3.667,0.333,43.62
159,1944,1945,1.667,0.333,20.15
160,1988,1989,3.5,0.5,15.48
161,1992,1993,39.667,0.333,184.39
162,2010,2011,7.5,0.5,95.45
163,2012,2013,11.0,2.0,138.42
164,2016,2017,8.0,0.0,97.1
165,2018,2019,4.0,0.0,45.29
166,2020,2021,2.0,0.0,18.69
167,2022,2023,6.0,0.0,71.13
168,2024,2025,2.0,0.0,23.9
169,2030,2031,5.0,0.0,31.72
170,2048,2049,2.0,0.0,15.6
171,2050,2051,3.0,0.0,22.5
172,2052,2053,3.0,0.0,22.3
173,2060,2061,4.5,0.5,9.38
174,2086,2087,9.833,43.97,27.41
175,2088,2089,2.2,0.178,28.15
176,2090,2091,2.9,0.322,40.76
177,2092,2093,2.9,0.322,33.11
178,2116,2117,18.0,8.0,133.07
179,2118,2119,3.0,0.0,16.83
180,2122,2123,2.0,0.0,11.92
181,2124,2125,2.0,0.0,13.32
182,2130,2131,2.5,0.5,15.04
183,2148,2149,3.667,0.267,46.21
184,2150,2151,18.0,77.6,92.59
185,2158,2159,1.333,0.333,21.71
186,2162,2163,2.333,0.333,31.1
187,2164,2165,2.4,0.3,27.68
188,2168,2169,2.667,0.333,29.55
189,2170,2171,5.0,0.0,65.18
190,2172,2173,1.75,0.25,21.11
191,2174,2175,2.25,0.25,22.19
192,2184,2185,10.0,0.0,145.3
193,2188,2189,5.0,0.0,53.01
194,2190,2191,3.935,0.24,48.33
195,2192,2193,13.804,76.294,19.48
196,2194,2195,9.455,70.44,10.69
197,2196,2197,4.681,9.961,50.72
198,2202,2203,3.0,0.0,26.36
199,2204,2205,11.0,0.0,116.77
200,2218,2219,6.0,0.0,68.34
201,2220,2221,5.0,0.0,43.48
202,2222,2223,4.0,0.0,46.99
203,2224,2225,7.0,0.0,68.07
204,2238,2239,6.0,0.0,38.39
205,2274,2275,7.5,0.5,46.82
206,2276,2277,4.0,0.0,36.92
207,2282,2283,8.0,0.0,63.41
208,2292,2293,6.5,0.5,48.2
209,2298,2299,8.333,0.333,66.9
210,2300,2301,4.667,0.333,36.5
211,2302,2303,15.5,0.5,119.45
212,2304,2305,3.0,0.0,21.8
213,2306,2307,7.0,0.0,62.71
214,2326,2327,6.826,0.423,106.64
215,2366,2367,3.6,2.3,41.32
216,2368,2369,5.5,0.333,71.95
217,2370,2371,7.25,0.25,91.9
218,2372,2373,12.0,2.0,159.06
219,2374,2375,4.5,0.333,61.75
220,2376,2377,3.5,0.333,51.09
221,2378,2379,10.0,0.667,133.02
222,2380,2381,15.25,1.583,209.65
223,2382,2383,2.0,0.0,30.62
224,2384,2385,23.0,0.0,166.04
225,2386,2387,11.0,0.0,84.93
226,2392,2393,6.595,0.581,101.2
227,2394,2395,2.351,0.234,36.53
228,2396,2397,18.511,2.734,270.15
229,2428,2429,10.5,0.5,68.45
230,2430,2431,5.5,0.5,41.23
231,2432,2433,4.5,0.5,31.28
232,2466,2467,16.0,0.0,197.5
233,2468,2469,2.0,0.0,27.78
234,2470,2471,20.0,0.0,270.5
235,2472,2473,2.0,0.0,26.27
236,2484,2485,2.667,0.333,21.69
237,2496,2497,7.5,0.5,60.69
238,2498,2499,7.5,0.5,59.32
239,2500,2501,4.0,0.0,33.17
240,2542,2543,6.0,0.0,28.52
241,2548,2549,11.0,0.0,44.31
242,2556,2557,1.1,0.1,6.73
243,2558,2559,3.077,0.244,36.94
244,2560,2561,5.769,0.859,74.12
245,2578,2579,6.0,0.0,44.76
246,2598,2599,8.667,34.267,43.87
247,2600,2601,17.333,4.333,121.56
248,2614,2615,24.0,0.0,134.84
249,2618,2619,10.25,0.917,47.63
250,2620,2621,6.0,1.0,30.74
251,2626,2627,8.0,0.0,101.54
252,2632,2633,3.0,0.0,26.49
253,2648,2649,8.0,0.0,38.46
254,2652,2653,5.0,0.0,17.27
255,2660,2661,4.0,0.0,20.05
256,2664,2665,2.786,0.335,35.7
257,2666,2667,9.071,0.687,114.09
258,2668,2669,1.214,0.181,14.3
259,2670,2671,1.071,0.071,11.8
260,2694,2695,3.0,0.0,23.79
261,2706,2707,3.0,0.0,22.06
262,2708,2709,5.0,2.0,39.77
263,2710,2711,21.0,8.0,165.4
264,2712,2713,16.0,2.0,125.19
265,2732,2733,5.333,0.267,25.07
266,2736,2737,2.0,0.0,27.6
267,2738,2739,2.0,0.0,12.3
268,2754,2755,4.0,0.0,25.64
269,2758,2759,18.0,18.0,132.68
270,2762,2763,16.0,0.0,82.0
271,2764,2765,5.0,0.0,26.27
272,2770,2771,7.0,0.0,35.27
