,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,1.0,50.99
1,16,17,8.333,2.333,101.05
2,42,43,5.0,0.0,42.99
3,44,45,3.0,0.0,18.6
4,52,53,3.0,0.0,32.59
5,66,67,20.0,8.0,94.31
6,82,83,4.0,0.0,48.69
7,94,95,48.667,408.333,13.91
8,98,99,8.05,0.471,128.51
9,104,105,1.111,0.111,22.63
10,108,109,7.25,30.917,30.71
11,110,111,8.5,1.1,100.46
12,112,113,5.167,0.167,62.66
13,114,115,22.0,196.0,40.52
14,120,121,3.0,0.0,21.47
15,122,123,4.5,0.5,58.42
16,124,125,2.5,0.5,31.48
17,126,127,4.5,0.5,54.49
18,156,157,6.0,0.0,25.74
19,160,161,4.667,1.333,80.97
20,162,163,14.667,9.333,250.33
21,180,181,9.0,0.0,19.08
22,182,183,8.5,0.333,19.19
23,200,201,7.0,0.0,159.67
24,206,207,12.0,0.0,56.26
25,246,247,6.0,0.0,34.85
26,256,257,4.0,0.0,21.4
27,260,261,11.0,0.0,28.02
28,264,265,16.0,452.667,6.31
29,332,333,10.619,1.448,133.91
30,360,361,4.0,0.0,41.81
31,362,363,1.5,0.5,21.87
32,368,369,8.0,0.0,31.8
33,370,371,13.0,0.0,57.72
34,374,375,20.0,0.0,88.29
35,388,389,3.0,0.0,12.61
36,402,403,15.0,2.0,170.52
37,404,405,24.5,4.5,281.09
38,406,407,35.0,2.0,416.58
39,408,409,16.5,0.5,182.01
40,432,433,10.0,1.0,124.22
41,494,495,4.0,0.0,54.03
42,496,497,2.0,0.0,48.35
43,498,499,6.0,0.0,126.35
44,502,503,5.0,0.0,60.86
45,518,519,13.0,0.0,68.43
46,548,549,32.0,0.0,146.71
47,576,577,11.0,0.0,59.39
48,578,579,9.0,0.0,47.49
49,592,593,7.4,0.583,157.69
50,596,597,3.0,0.0,43.68
51,628,629,11.444,57.32,85.11
52,630,631,1.286,0.22,10.81
53,636,637,63.667,49.333,327.35
54,638,639,137.5,67.5,689.29
55,644,645,21.0,0.0,114.83
56,648,649,33.0,0.0,180.04
57,656,657,20.0,2.0,102.28
58,658,659,19.0,0.0,105.41
59,660,661,3.8,0.7,17.58
60,664,665,10.5,0.5,50.36
61,666,667,6.75,0.408,110.74
62,726,727,52.0,0.0,252.87
63,728,729,17.5,0.5,85.98
64,736,737,35.0,0.0,156.67
65,738,739,7.667,2.424,99.76
66,740,741,1.857,0.476,25.29
67,742,743,19.5,227.143,39.07
68,748,749,14.556,2.028,186.97
69,750,751,4.889,0.111,62.58
70,870,871,10.0,0.0,67.04
71,872,873,3.0,0.0,22.1
72,876,877,10.0,0.0,69.18
73,880,881,3.636,0.255,47.81
74,908,909,2.0,0.0,9.06
75,912,913,5.333,0.333,25.08
76,914,915,7.0,1.0,32.21
77,916,917,2.333,0.333,11.34
78,918,919,1.8,0.2,6.09
79,988,989,2.0,0.0,6.85
80,990,991,11.0,0.0,45.22
81,1022,1023,2.0,0.0,10.91
82,1048,1049,1.5,0.263,17.09
83,1050,1051,1.2,0.168,17.3
84,1052,1053,2.684,0.228,35.82
85,1054,1055,6.444,145.203,29.69
86,1056,1057,15.222,289.712,22.2
87,1166,1167,12.0,0.0,45.02
88,1216,1217,3.846,0.141,50.47
89,1218,1219,18.231,124.026,29.15
90,1220,1221,2.308,0.231,31.44
91,1222,1223,5.077,0.244,65.62
92,1224,1225,3.231,0.192,39.29
93,1238,1239,35.0,0.0,83.74
94,1240,1241,70.0,0.0,162.24
95,1292,1293,5.0,0.0,18.74
96,1294,1295,8.0,0.0,33.71
97,1308,1309,5.0,0.0,21.45
98,1352,1353,25.0,0.0,260.94
99,1356,1357,4.0,0.0,30.44
100,1360,1361,7.0,0.0,34.75
101,1362,1363,8.0,0.0,37.47
102,1416,1417,4.333,2.333,32.93
103,1420,1421,13.5,12.5,96.84
104,1422,1423,8.0,8.0,56.78
105,1424,1425,4.0,2.0,25.73
106,1428,1429,17.1,2.1,216.65
107,1430,1431,12.455,0.873,139.44
108,1432,1433,5.667,0.424,70.26
109,1434,1435,4.917,0.629,61.02
110,1436,1437,5.091,0.491,61.49
111,1438,1439,4.2,0.4,51.93
112,1440,1441,3.8,0.178,45.48
113,1444,1445,1.3,0.233,16.04
114,1458,1459,20.0,0.0,39.29
115,1460,1461,32.0,0.0,66.63
116,1472,1473,52.0,0.0,18.08
117,1500,1501,8.5,13.667,154.58
118,1502,1503,2.0,0.0,50.04
119,1506,1507,2.0,0.0,9.86
120,1526,1527,1.9,0.1,25.81
121,1528,1529,1.6,0.267,15.45
122,1530,1531,3.0,12.0,1.18
123,1578,1579,3.0,0.0,12.57
124,1594,1595,16.0,0.0,76.85
125,1596,1597,8.0,0.0,54.44
126,1600,1601,4.4,0.317,54.16
127,1602,1603,8.233,1.151,104.49
128,1604,1605,4.222,19.444,7.84
129,1606,1607,8.4,0.933,96.18
130,1608,1609,7.7,2.9,90.09
131,1610,1611,6.3,0.678,76.59
132,1616,1617,6.75,0.457,89.18
133,1620,1621,2.0,0.0,21.93
134,1646,1647,1.455,0.273,18.51
135,1648,1649,10.636,0.855,145.56
136,1650,1651,6.273,0.618,81.08
137,1664,1665,8.0,0.0,85.38
138,1686,1687,35.0,0.0,129.93
139,1694,1695,2.741,0.353,54.28
140,1704,1705,1.857,0.476,16.48
141,1706,1707,4.0,63.0,14.72
142,1730,1731,24.0,0.0,117.77
143,1826,1827,5.0,0.0,22.47
144,1920,1921,7.0,0.0,80.37
145,1922,1923,6.0,0.0,67.0
146,1932,1933,22.0,0.0,47.43
147,1938,1939,9.0,0.0,102.05
148,1940,1941,11.0,0.0,131.49
149,1942,1943,3.0,0.0,43.62
150,1944,1945,2.0,0.0,20.15
151,1964,1965,2.0,0.0,10.47
152,1978,1979,3.0,0.0,13.7
153,1982,1983,2.0,0.0,5.93
154,1984,1985,1.333,0.333,5.25
155,1986,1987,1.333,0.333,6.34
156,1988,1989,3.333,0.333,15.48
157,1992,1993,33.0,0.0,184.39
158,2010,2011,7.75,0.917,95.45
159,2012,2013,10.75,1.583,138.42
160,2016,2017,9.0,0.0,97.1
161,2018,2019,3.333,0.333,45.29
162,2020,2021,1.667,0.333,18.69
163,2022,2023,6.0,0.0,71.13
164,2024,2025,2.0,0.0,23.9
165,2086,2087,6.125,29.554,27.41
166,2088,2089,2.375,0.268,28.15
167,2090,2091,3.375,0.268,40.76
168,2092,2093,2.75,0.214,33.11
169,2116,2117,18.0,2.0,133.07
170,2118,2119,2.0,0.0,16.83
171,2130,2131,2.0,0.0,15.04
172,2148,2149,3.667,0.25,46.21
173,2150,2151,15.25,230.25,92.59
174,2158,2159,1.667,0.333,21.71
175,2162,2163,2.0,0.0,31.1
176,2164,2165,2.333,0.333,27.68
177,2168,2169,2.0,0.0,29.55
178,2170,2171,4.5,0.5,65.18
179,2172,2173,1.667,0.333,21.11
180,2174,2175,1.333,0.333,22.19
181,2176,2177,1.333,0.333,14.56
182,2178,2179,7.0,0.0,76.27
183,2180,2181,5.667,0.333,81.11
184,2182,2183,5.25,0.25,74.04
185,2184,2185,10.75,0.917,145.3
186,2188,2189,4.75,0.25,53.01
187,2190,2191,3.714,0.374,48.33
188,2192,2193,12.0,122.308,19.48
189,2194,2195,12.692,83.064,10.69
190,2196,2197,5.0,8.615,50.72
191,2270,2271,14.5,0.5,108.74
192,2274,2275,21.333,226.333,46.82
193,2276,2277,4.0,0.0,36.92
194,2294,2295,13.0,0.0,100.05
195,2298,2299,8.0,0.0,66.9
196,2300,2301,4.5,0.5,36.5
197,2304,2305,3.0,0.0,21.8
198,2326,2327,6.333,0.5,106.64
199,2366,2367,4.4,0.3,41.32
200,2368,2369,5.8,0.2,71.95
201,2370,2371,7.4,1.3,91.9
202,2372,2373,12.8,0.7,159.06
203,2374,2375,5.2,0.7,61.75
204,2376,2377,4.0,0.5,51.09
205,2378,2379,10.6,1.3,133.02
