,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.5,0.333,50.99
1,16,17,7.75,0.917,101.05
2,42,43,5.667,0.333,42.99
3,44,45,2.5,0.5,18.6
4,52,53,2.8,0.2,32.59
5,82,83,3.8,0.7,48.69
6,90,91,95.0,0.0,177.86
7,94,95,34.7,786.233,13.91
8,98,99,8.3,1.651,128.51
9,104,105,1.065,0.062,22.63
10,108,109,22.833,251.367,30.71
11,110,111,14.5,94.3,100.46
12,112,113,5.0,0.8,62.66
13,114,115,11.0,88.667,40.52
14,118,119,1.5,0.333,19.0
15,120,121,3.0,0.0,21.47
16,122,123,4.25,0.25,58.42
17,124,125,2.5,0.333,31.48
18,126,127,4.25,0.25,54.49
19,146,147,10.0,0.0,115.78
20,160,161,5.1,0.989,80.97
21,162,163,13.571,1.619,250.33
22,176,177,10.0,0.0,71.63
23,182,183,7.333,1.333,19.19
24,200,201,8.0,0.0,159.67
25,202,203,11.0,0.0,77.67
26,206,207,4.667,1.333,56.26
27,246,247,6.0,0.0,34.85
28,248,249,4.0,0.0,24.97
29,252,253,14.0,0.0,68.87
30,256,257,4.0,0.0,21.4
31,264,265,33.0,316.4,6.31
32,332,333,10.714,1.583,133.91
33,360,361,3.0,0.0,41.81
34,386,387,3.0,0.0,12.97
35,400,401,19.0,0.0,87.72
36,402,403,13.0,0.0,170.52
37,404,405,22.0,0.0,281.09
38,406,407,32.0,0.0,416.58
39,408,409,15.0,0.0,182.01
40,432,433,9.0,0.0,124.22
41,494,495,4.0,0.0,54.03
42,496,497,3.0,0.0,48.35
43,498,499,6.0,0.0,126.35
44,502,503,5.0,0.0,60.86
45,506,507,266.0,0.0,1088.11
46,516,517,9.0,0.0,47.21
47,548,549,44.0,0.0,146.71
48,554,555,4.0,0.0,22.08
49,558,559,8.0,0.0,36.12
50,570,571,21.0,0.0,95.94
51,592,593,7.582,0.655,157.69
52,594,595,1.2,0.178,14.03
53,596,597,3.7,0.233,43.68
54,628,629,11.842,121.696,85.11
55,634,635,41.0,72.0,196.59
56,644,645,23.0,0.0,114.83
57,648,649,47.0,0.0,180.04
58,650,651,25.0,0.0,115.13
59,654,655,20.0,0.0,94.66
60,666,667,7.05,0.715,110.74
61,722,723,173.0,0.0,866.53
62,726,727,55.125,44.411,252.87
63,728,729,19.2,6.178,85.98
64,736,737,31.0,0.0,156.67
65,738,739,6.857,0.571,99.76
66,740,741,1.889,0.222,25.29
67,742,743,23.222,343.124,39.07
68,748,749,15.273,3.255,186.97
69,750,751,5.182,0.537,62.58
70,792,793,5.0,0.0,28.86
71,804,805,5.0,0.0,30.46
72,824,825,6.0,0.0,34.94
73,826,827,6.0,0.0,28.87
74,860,861,7.0,0.0,34.94
75,870,871,8.0,2.0,67.04
