,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.571,0.952,43.86
1,2,3,4.0,0.0,25.49
2,10,11,10.0,0.0,60.57
3,14,15,29.098,4308.49,50.99
4,16,17,24.176,2471.628,101.05
5,20,21,1.455,1.073,3.7
6,36,37,7.5,0.5,41.75
7,38,39,1.333,0.333,9.08
8,40,41,9.0,0.0,41.93
9,42,43,5.711,0.71,42.99
10,44,45,3.086,0.434,18.6
11,46,47,36.0,0.0,160.59
12,66,67,18.667,1.333,94.31
13,94,95,59.844,3888.396,13.91
14,98,99,8.393,1.188,128.51
15,100,101,9.0,0.0,68.52
16,104,105,1.097,0.088,22.63
17,108,109,55.054,9602.614,30.71
18,110,111,12.442,80.065,100.46
19,112,113,4.896,0.427,62.66
20,114,115,49.716,1258.186,40.52
21,116,117,3.013,87.372,9.82
22,118,119,2.98,51.524,19.0
23,120,121,4.381,37.452,21.47
24,122,123,6.892,60.206,58.42
25,124,125,2.45,0.268,31.48
26,126,127,4.312,0.505,54.49
27,130,131,36.0,0.0,183.52
28,134,135,22.5,24.5,112.05
29,138,139,10.0,0.0,68.83
30,140,141,6.5,0.5,42.85
31,142,143,8.143,1.143,36.62
32,144,145,14.0,0.0,144.65
33,146,147,9.5,0.5,115.78
34,148,149,18.0,296.909,13.2
35,150,151,3.727,3.418,28.86
36,158,159,9.5,0.5,107.18
37,160,161,4.535,0.653,80.97
38,162,163,13.741,1.019,250.33
39,176,177,9.286,1.143,71.63
40,178,179,2.0,0.0,5.18
41,180,181,8.5,1.143,19.08
42,182,183,8.69,1.579,19.19
43,194,195,4.917,0.447,38.67
44,196,197,1.429,0.264,9.98
45,200,201,7.825,0.748,159.67
46,202,203,10.385,1.446,77.67
47,206,207,23.036,230.05,56.26
48,208,209,29.5,19.167,146.58
49,210,211,39.0,0.0,87.48
50,218,219,2.0,0.0,9.27
51,222,223,7.0,0.0,36.97
52,224,225,5.722,1.624,36.69
53,226,227,18.0,4.0,90.42
54,228,229,4.476,0.362,21.62
55,230,231,1.4,0.267,6.4
56,232,233,5.273,0.208,30.91
57,236,237,4.0,0.0,15.07
58,246,247,6.667,0.333,34.85
59,248,249,5.667,1.333,24.97
60,256,257,4.667,0.333,21.4
61,258,259,7.0,0.0,34.09
62,260,261,23.826,134.968,28.02
63,264,265,17.758,752.606,6.31
64,266,267,1.8,0.622,4.23
65,274,275,13.0,2.0,26.7
66,276,277,21.0,2.0,41.42
67,280,281,7.667,2.333,19.73
68,286,287,10.0,0.0,72.84
69,296,297,10.0,2.0,123.9
70,298,299,2.0,0.0,11.25
71,300,301,12.0,0.0,102.96
72,302,303,2.0,0.0,19.16
73,304,305,2.5,0.5,20.18
74,306,307,4.0,2.0,36.83
75,314,315,28.333,2.333,125.77
76,318,319,3.0,0.0,19.18
77,322,323,14.333,1.333,112.56
78,326,327,17.0,0.0,132.96
79,332,333,10.705,2.072,133.91
80,336,337,1.675,15.661,2.04
81,338,339,56.333,104.333,268.44
82,340,341,9.0,0.0,42.31
83,346,347,4.75,0.917,35.57
84,348,349,4.0,8.667,8.82
85,358,359,10.5,0.5,48.47
86,360,361,3.444,0.278,41.81
87,362,363,1.667,0.5,21.87
88,364,365,2.0,0.0,13.51
89,370,371,13.5,12.5,57.72
90,374,375,19.222,7.694,88.29
91,376,377,2.5,0.5,12.72
92,378,379,2.0,0.0,12.65
93,380,381,2.0,0.0,13.05
94,382,383,3.0,0.0,15.08
95,386,387,2.75,0.25,12.97
96,388,389,2.0,0.0,12.61
97,394,395,3.0,0.0,15.87
98,396,397,2.5,0.5,12.03
99,400,401,17.0,0.0,87.72
100,402,403,13.667,3.25,170.52
101,404,405,21.9,8.322,281.09
102,406,407,32.3,14.456,416.58
103,408,409,15.222,3.194,182.01
104,412,413,4.0,0.0,23.27
105,418,419,26.0,0.0,125.95
106,424,425,22.0,0.0,98.71
107,428,429,17.0,0.0,88.72
108,432,433,9.773,1.041,124.22
109,434,435,1.1,0.1,8.9
110,436,437,1.2,0.178,10.15
111,440,441,1.111,0.111,10.56
112,462,463,22.75,4.917,106.27
113,466,467,59.0,2888.0,460.6
114,478,479,4.0,2.0,17.51
115,480,481,42.0,1514.0,327.89
116,494,495,3.707,0.702,54.03
117,496,497,2.218,0.174,48.35
118,498,499,6.236,0.813,126.35
119,500,501,1.436,0.584,20.69
120,502,503,5.2,0.209,60.86
121,506,507,239.15,1850.239,1088.11
122,516,517,8.5,1.667,47.21
123,518,519,17.0,8.0,68.43
124,520,521,23.0,0.0,96.21
125,522,523,2.429,0.286,11.45
126,524,525,29.5,13.667,148.14
127,526,527,3.0,0.0,18.77
128,528,529,20.6,2.8,100.97
129,530,531,21.0,0.0,100.58
130,532,533,55.0,0.0,270.05
131,538,539,4.5,0.5,19.91
132,540,541,25.0,6.5,117.01
133,542,543,12.625,1.696,61.67
134,548,549,31.333,9.333,146.71
135,554,555,4.0,0.4,22.08
136,558,559,7.5,0.7,36.12
137,560,561,10.0,0.0,79.06
138,566,567,6.0,1.0,40.12
139,568,569,14.091,2.691,111.17
140,570,571,21.667,12.267,95.94
141,572,573,15.0,0.0,92.3
142,576,577,13.0,0.0,59.39
143,578,579,9.5,0.5,47.49
144,586,587,5.0,0.0,37.82
145,588,589,7.333,0.333,56.97
146,590,591,2.0,0.0,19.26
147,592,593,7.515,0.8,157.69
148,594,595,2.226,10.647,14.03
149,596,597,4.312,10.028,43.68
150,600,601,12.5,3.0,27.29
151,602,603,12.0,0.0,22.99
152,622,623,10.0,0.0,56.67
153,628,629,23.969,925.483,85.11
154,630,631,2.016,19.105,10.81
155,632,633,1.085,0.079,3.75
156,634,635,43.053,51.608,196.59
157,636,637,70.667,100.333,327.35
158,638,639,143.732,1447.151,689.29
159,640,641,27.917,88.265,117.06
160,642,643,22.571,14.286,100.7
161,644,645,23.25,4.917,114.83
162,648,649,36.958,20.998,180.04
163,650,651,24.0,2.571,115.13
164,654,655,20.455,9.273,94.66
165,656,657,22.44,30.507,102.28
166,658,659,23.724,9.421,105.41
167,660,661,3.967,0.585,17.58
168,664,665,10.833,10.567,50.36
169,666,667,7.16,1.031,110.74
170,668,669,3.0,0.0,10.52
171,674,675,6.5,5.5,21.77
172,676,677,8.0,2.0,29.18
173,678,679,34.0,0.0,153.99
174,680,681,13.5,0.5,69.2
175,686,687,40.0,18.0,207.14
176,688,689,13.0,2.0,68.83
177,692,693,57.5,24.5,303.08
178,702,703,156.333,362.333,795.49
179,710,711,2.0,0.0,16.38
180,716,717,40.0,0.0,227.01
181,718,719,3.0,0.0,17.5
182,722,723,178.583,1516.083,866.53
183,724,725,46.0,0.0,343.44
184,726,727,51.524,63.426,252.87
185,728,729,18.093,10.048,85.98
186,732,733,143.875,3010.125,764.24
187,734,735,24.0,0.0,120.42
188,736,737,32.158,49.251,156.67
189,738,739,7.097,2.381,99.76
190,740,741,1.938,0.187,25.29
191,742,743,11.58,209.777,39.07
192,748,749,17.446,66.848,186.97
193,750,751,5.269,0.567,62.58
194,788,789,2.0,0.0,9.07
195,792,793,6.0,0.5,28.86
196,794,795,6.5,0.5,32.44
197,802,803,7.0,0.0,30.61
198,806,807,5.5,0.5,30.61
199,810,811,5.0,0.0,28.87
200,812,813,6.0,0.0,28.88
201,818,819,6.5,0.5,28.87
202,822,823,9.0,0.0,34.94
203,824,825,9.0,0.0,34.94
204,826,827,7.0,2.0,28.87
205,830,831,7.0,0.0,30.61
206,832,833,5.0,0.0,30.46
207,840,841,6.0,0.0,28.86
208,848,849,7.0,0.0,28.87
209,850,851,8.0,0.0,34.94
210,852,853,6.0,0.0,30.46
211,854,855,6.0,0.0,30.61
212,860,861,7.6,0.3,34.94
213,862,863,7.0,2.0,28.87
214,864,865,7.0,0.0,34.95
215,868,869,1.044,0.043,8.57
216,870,871,8.87,1.271,67.04
217,872,873,2.955,0.323,22.1
218,874,875,1.227,0.18,9.37
219,876,877,9.026,1.432,69.18
220,880,881,6.193,40.526,47.81
221,882,883,9.333,0.333,76.51
222,884,885,4.333,0.333,32.4
223,886,887,4.333,0.333,37.32
224,898,899,31.667,2.333,133.84
225,900,901,12.0,0.0,62.7
226,902,903,15.5,0.5,81.61
227,908,909,2.167,0.567,9.06
228,912,913,5.636,0.255,25.08
229,914,915,6.727,0.818,32.21
230,916,917,2.364,0.255,11.34
231,918,919,1.389,0.252,6.09
232,922,923,2.0,0.0,6.06
233,924,925,3.5,0.5,13.98
234,926,927,33.5,11.5,156.47
235,964,965,12.0,8.0,55.39
236,966,967,15.0,2.0,71.94
237,970,971,6.714,1.571,30.07
238,980,981,12.0,0.0,40.68
239,988,989,1.4,0.267,6.85
240,990,991,9.889,3.611,45.22
241,1004,1005,2.0,0.0,7.21
242,1022,1023,2.5,0.5,10.91
243,1024,1025,11.0,2.0,51.99
244,1044,1045,1.833,0.879,7.49
245,1046,1047,1.857,0.747,8.13
246,1048,1049,1.635,4.659,17.09
247,1050,1051,2.618,71.563,17.3
248,1052,1053,2.976,0.443,35.82
249,1054,1055,5.206,57.482,29.69
250,1056,1057,14.774,285.036,22.2
251,1058,1059,1.545,2.273,5.71
252,1076,1077,14.5,12.5,72.11
253,1078,1079,16.667,4.333,80.58
254,1082,1083,16.5,0.5,80.44
255,1090,1091,29.0,0.0,74.21
256,1092,1093,16.0,0.0,80.43
257,1094,1095,16.0,0.0,73.06
258,1096,1097,15.0,2.0,74.2
259,1098,1099,14.5,4.5,80.27
260,1100,1101,3.0,0.0,11.95
261,1102,1103,2.0,0.0,12.71
262,1104,1105,1.765,2.246,3.45
263,1166,1167,8.889,0.861,45.02
264,1180,1181,4.071,0.225,18.39
265,1182,1183,9.5,1.0,43.61
266,1188,1189,13.8,2.2,66.8
267,1190,1191,9.0,0.0,64.47
268,1192,1193,5.0,0.0,32.42
269,1194,1195,2.333,0.333,19.56
270,1196,1197,18.0,0.0,134.96
271,1200,1201,22.333,9.333,108.87
272,1202,1203,21.0,0.0,108.53
273,1210,1211,6.5,0.333,45.15
274,1212,1213,9.333,1.333,75.46
275,1214,1215,9.0,0.0,69.67
276,1216,1217,4.335,6.039,50.47
277,1218,1219,5.8,51.259,29.15
278,1220,1221,2.492,0.315,31.44
279,1222,1223,5.106,0.451,65.62
280,1224,1225,3.241,0.204,39.29
281,1226,1227,5.25,122.6,4.29
282,1228,1229,80.609,229.158,142.94
283,1230,1231,61.0,0.0,143.4
284,1232,1233,3.308,69.231,2.95
285,1234,1235,16.0,9.714,72.74
286,1236,1237,13.667,8.333,71.93
287,1238,1239,97.083,8488.447,83.74
288,1240,1241,65.8,841.067,162.24
289,1242,1243,51.0,0.0,103.18
290,1250,1251,1.455,2.273,1.56
291,1254,1255,25.182,8.823,118.28
292,1256,1257,10.0,1.333,48.11
293,1258,1259,7.25,0.25,33.89
294,1278,1279,3.0,0.0,12.72
295,1288,1289,4.0,0.0,16.78
296,1292,1293,4.333,0.267,18.74
297,1294,1295,21.833,568.567,33.71
298,1298,1299,3.0,0.0,13.52
299,1300,1301,5.667,0.333,25.92
300,1306,1307,4.0,0.0,25.78
301,1308,1309,3.0,0.0,21.45
302,1310,1311,4.0,0.0,18.38
303,1316,1317,3.5,0.5,19.07
304,1318,1319,2.0,0.0,12.65
305,1322,1323,4.75,0.917,21.62
306,1324,1325,4.0,1.0,15.98
307,1326,1327,3.0,0.0,13.25
308,1332,1333,4.833,0.333,24.86
309,1334,1335,11.167,2.967,56.25
310,1336,1337,5.0,0.0,21.33
311,1338,1339,2.0,0.0,8.75
312,1340,1341,18.2,5.2,94.12
313,1342,1343,14.5,0.5,79.54
314,1344,1345,15.5,0.333,71.76
315,1346,1347,14.0,1.2,65.3
316,1348,1349,11.0,0.0,49.14
317,1356,1357,4.429,0.286,30.44
318,1358,1359,1.714,0.238,11.65
319,1360,1361,8.5,0.5,34.75
320,1370,1371,11.75,462.25,0.39
321,1372,1373,3.333,0.333,15.15
322,1378,1379,12.0,0.0,37.64
323,1380,1381,4.667,0.333,21.45
324,1384,1385,3.0,0.0,16.75
325,1386,1387,2.5,0.5,10.51
326,1394,1395,8.0,0.0,45.98
327,1408,1409,8.333,147.879,13.65
328,1410,1411,2.667,1.333,14.16
329,1416,1417,4.267,0.352,32.93
330,1420,1421,13.6,2.044,96.84
331,1422,1423,8.0,0.0,56.78
332,1424,1425,3.286,0.238,25.73
333,1426,1427,42.0,32.0,217.33
334,1428,1429,17.173,4.305,216.65
335,1430,1431,13.155,4.635,139.44
336,1432,1433,5.603,0.518,70.26
337,1434,1435,4.914,0.449,61.02
338,1436,1437,6.017,8.365,61.49
339,1438,1439,5.047,5.85,51.93
340,1440,1441,4.028,0.471,45.48
341,1444,1445,1.4,0.241,16.04
342,1458,1459,20.25,9.643,39.29
343,1460,1461,25.25,190.917,66.63
344,1462,1463,130.25,150.917,262.11
345,1470,1471,3.5,1.429,28.5
346,1472,1473,76.625,2560.268,18.08
347,1500,1501,11.66,62.198,154.58
348,1502,1503,2.3,0.312,50.04
349,1508,1509,64.0,7938.0,5.38
350,1510,1511,3.0,0.0,10.13
351,1512,1513,1.167,0.167,8.57
352,1514,1515,3.4,0.3,23.1
353,1516,1517,2.75,0.25,19.83
354,1524,1525,3.0,0.0,13.91
355,1526,1527,2.125,0.988,25.81
356,1528,1529,1.399,0.307,15.45
357,1556,1557,6.0,2.0,27.75
358,1562,1563,15.0,0.0,64.87
359,1568,1569,1.714,0.238,7.75
360,1576,1577,14.0,2.667,66.29
361,1578,1579,14.0,98.0,12.57
362,1586,1587,2.267,0.638,14.24
363,1588,1589,4.0,0.333,44.45
364,1590,1591,3.8,0.622,43.15
365,1592,1593,6.8,0.622,87.25
366,1594,1595,43.333,4329.867,76.85
367,1596,1597,8.0,1.0,54.44
368,1598,1599,1.803,57.435,2.88
369,1600,1601,30.694,2449.154,54.16
370,1602,1603,23.902,1652.194,104.49
371,1604,1605,1.012,0.012,7.84
372,1606,1607,8.184,4.521,96.18
373,1608,1609,7.459,1.049,90.09
374,1610,1611,6.432,1.021,76.59
375,1612,1613,13.667,9.333,63.48
376,1616,1617,6.981,0.807,89.18
377,1620,1621,8.725,732.711,21.93
378,1626,1627,6.0,0.8,28.4
379,1638,1639,198.5,233.0,1016.73
380,1642,1643,42.273,42.618,201.51
381,1644,1645,53.231,50.692,268.29
382,1646,1647,2.035,1.618,18.51
383,1648,1649,12.14,6.546,145.56
384,1650,1651,6.608,0.861,81.08
385,1654,1655,8.0,0.0,39.52
386,1656,1657,1.364,0.255,17.18
387,1658,1659,2.182,0.364,24.53
388,1662,1663,8.929,0.995,121.31
389,1664,1665,7.478,0.352,85.38
390,1666,1667,10.0,248.364,7.52
391,1668,1669,4.333,0.25,34.72
392,1670,1671,6.1,0.322,50.69
393,1672,1673,26.5,0.5,194.98
394,1676,1677,8.5,0.333,61.12
395,1678,1679,6.667,0.667,52.26
396,1682,1683,9.0,1.0,66.87
397,1686,1687,24.0,0.0,129.93
398,1690,1691,1.606,20.442,9.23
399,1694,1695,2.723,0.529,54.28
400,1696,1697,12.5,4.5,62.03
401,1702,1703,14.25,3.583,72.84
402,1704,1705,22.25,836.189,16.48
403,1706,1707,9.632,332.56,14.72
404,1708,1709,19.5,0.333,97.69
405,1710,1711,9.0,2.0,44.26
406,1716,1717,1.5,0.5,5.95
407,1718,1719,1.5,0.5,5.48
408,1732,1733,2.0,0.5,9.27
409,1734,1735,1.8,0.2,6.99
410,1738,1739,7.727,0.418,40.48
411,1740,1741,1.167,0.167,5.79
412,1762,1763,1.261,0.202,4.82
413,1790,1791,6.0,0.0,28.88
414,1792,1793,2.0,0.0,5.43
415,1794,1795,5.5,0.5,23.8
416,1802,1803,4.0,0.0,23.69
417,1808,1809,15.0,1.0,74.71
418,1812,1813,17.0,0.0,76.45
419,1820,1821,8.0,0.0,34.34
420,1826,1827,4.0,0.0,22.47
421,1828,1829,11.5,0.5,26.07
422,1834,1835,11.5,2.286,83.29
423,1836,1837,5.286,0.238,38.07
424,1838,1839,8.0,0.0,63.92
425,1840,1841,11.333,0.333,86.62
426,1850,1851,1.5,0.5,11.52
427,1852,1853,4.0,0.0,27.43
428,1856,1857,4.0,0.0,25.15
429,1858,1859,9.0,0.0,106.35
430,1860,1861,10.0,0.0,76.26
431,1866,1867,6.25,3.114,35.11
432,1868,1869,7.25,0.917,51.06
433,1870,1871,3.0,0.667,22.69
434,1872,1873,5.0,0.5,35.81
435,1874,1875,3.083,0.265,23.78
436,1876,1877,3.0,0.182,20.3
