Unnamed: 0,request_id,orig_id,rq_time,start,end
69697,69697,pv_10_2712_0,39493.54,19572,7982
69698,69698,pv_10_1538,39493.9,38272,16396
69699,69699,pv_10_12899_1,39493.9,23546,44
69700,69700,pv_10_9889_1,39494.36,21886,5682
69701,69701,pv_10_12858,39494.36,6694,40656
69702,69702,pv_10_10371_0,39494.55,36434,15374
69703,69703,pv_10_12942_1,39494.76,38434,34476
69704,69704,pv_10_8164,39494.76,17264,5202
69705,69705,pv_10_10683_1,39494.83,12852,2582
69706,69706,pv_10_8477,39495.53,19808,1674
69707,69707,pv_10_226_1,39496.22,33490,37656
69708,69708,pv_10_5187,39496.22,900,17126
69709,69709,pv_10_6781,39496.49,28044,31958
69710,69710,pv_10_1898_0,39496.62,1136,16682
69711,69711,pv_10_3373_1,39496.68,16602,20152
69712,69712,pv_10_12460,39497.08,22112,25640
69713,69713,pv_10_9741_0,39497.68,24724,37640
69714,69714,pv_10_4782_1,39497.68,27200,37082
69715,69715,pv_10_2451_1,39498.46,28700,13054
69716,69716,pv_10_4160_1,39498.49,18862,14254
69717,69717,pv_10_5025_1,39498.51,28486,14860
69718,69718,pv_10_8594_0,39498.51,41864,37806
69719,69719,pv_10_11750,39498.51,24862,24890
69720,69720,pv_10_4640,39498.78,16964,31992
69721,69721,pv_10_6191,39498.78,2772,23724
69722,69722,pv_10_6440_1,39498.87,23972,31650
69723,69723,pv_10_3412_0,39498.87,24210,16396
69724,69724,pv_10_8311,39499.07,35728,38272
69725,69725,pv_10_10553_0,39499.2,33252,24914
69726,69726,pv_10_10073_1,39499.2,34162,9346
69727,69727,pv_10_10351_0,39499.47,17776,28494
69728,69728,pv_10_5039_1,39499.62,19016,21396
69729,69729,pv_10_10415,39501.09,16682,38494
69730,69730,pv_10_7660_0,39501.68,5020,26744
69731,69731,pv_10_8190_1,39501.7,32026,22594
69732,69732,pv_10_723_0,39501.7,28890,25522
69733,69733,pv_10_5885,39501.7,35104,3148
69734,69734,pv_10_3572_0,39501.83,35890,38556
69735,69735,pv_10_785,39501.83,8286,17322
69736,69736,pv_10_7446_1,39502.08,36400,30920
69737,69737,pv_10_10672_1,39502.44,25538,28494
69738,69738,pv_10_4759_0,39502.44,14352,29846
69739,69739,pv_10_2450,39502.75,28678,39800
69740,69740,pv_10_8692_1,39502.75,40548,1262
69741,69741,pv_10_9780_1,39502.98,1234,14282
69742,69742,pv_10_9598_0,39502.98,31232,1976
69743,69743,pv_10_1432,39503.08,34760,41876
69744,69744,pv_10_4671_0,39503.67,34436,2396
69745,69745,pv_10_1452,39503.85,10838,27500
69746,69746,pv_10_10673_0,39504.06,25538,19014
69747,69747,pv_10_269,39504.06,9772,38200
69748,69748,pv_10_8183,39506.87,628,26684
69749,69749,pv_10_3882_1,39506.87,27144,11134
69750,69750,pv_10_5635,39507.61,33708,29840
69751,69751,pv_10_8680,39508.21,41864,29164
69752,69752,pv_10_10838_1,39508.21,31236,1422
69753,69753,pv_10_7639,39508.21,27596,22742
69754,69754,pv_10_10971_0,39508.21,33436,1988
69755,69755,pv_10_12916,39509.19,15182,8704
69756,69756,pv_10_2376_0,39509.58,19418,28046
69757,69757,pv_10_8827,39509.75,2848,16064
69758,69758,pv_10_6942_0,39509.84,5262,37836
69759,69759,pv_10_2389_1,39511.24,40718,20410
69760,69760,pv_10_3744,39511.24,26950,30920
69761,69761,pv_10_5374_1,39511.95,20328,3790
69762,69762,pv_10_3739_1,39512.52,27026,30920
69763,69763,pv_10_23,39512.52,18866,20508
69764,69764,pv_10_4712_1,39512.79,34396,22742
69765,69765,pv_10_7225_0,39513.36,19182,19530
69766,69766,pv_10_10770_1,39513.36,14620,2260
69767,69767,pv_10_1656_1,39513.98,5304,10756
69768,69768,pv_10_3364,39513.98,39438,23664
69769,69769,pv_10_5571,39514.56,29132,16180
69770,69770,pv_10_7757_0,39516.23,7110,41864
69771,69771,pv_10_526_1,39516.23,35306,17682
69772,69772,pv_10_3657,39517.02,8720,92
69773,69773,pv_10_8804_0,39517.02,2848,13608
69774,69774,pv_10_428,39517.21,22110,16180
69775,69775,pv_10_3447,39517.53,17002,35612
69776,69776,pv_10_12313_1,39517.53,508,17566
69777,69777,pv_10_3903,39517.54,5836,5826
69778,69778,pv_10_5525_1,39517.54,32312,12752
69779,69779,pv_10_7420_1,39517.77,35846,8664
69780,69780,pv_10_10765_1,39518.21,31710,17462
69781,69781,pv_10_353,39518.22,19606,16194
69782,69782,pv_10_7322_1,39518.22,30220,21956
69783,69783,pv_10_3743_1,39518.23,34946,30920
69784,69784,pv_10_1794_0,39518.23,15970,37510
69785,69785,pv_10_12856_0,39518.6,36882,29172
69786,69786,pv_10_6648_1,39518.77,24068,30920
69787,69787,pv_10_1889_0,39518.85,15922,31956
69788,69788,pv_10_7002_0,39519.52,9694,18964
69789,69789,pv_10_8805,39519.52,22976,22076
69790,69790,pv_10_12363_1,39520.16,10482,27044
69791,69791,pv_10_4013_1,39520.31,25210,32452
69792,69792,pv_10_8698_1,39520.97,23528,22320
69793,69793,pv_10_6076_0,39521.38,28914,23916
69794,69794,pv_10_7037_1,39521.53,30214,22444
69795,69795,pv_10_9115,39521.74,28720,7868
69796,69796,pv_10_9427_1,39521.74,23816,30854
69797,69797,pv_10_13344_1,39522.19,19668,2582
69798,69798,pv_10_7644_0,39522.65,14846,28470
69799,69799,pv_10_9746_0,39523.09,4406,23892
69800,69800,pv_10_5363,39523.58,13186,2614
69801,69801,pv_10_6635_1,39524.16,8416,22444
69802,69802,pv_10_7407,39524.16,25230,37074
69803,69803,pv_10_828_0,39524.27,9902,17470
69804,69804,pv_10_5881,39525.09,20062,11532
69805,69805,pv_10_10094,39525.11,34354,28810
69806,69806,pv_10_1785,39525.13,20734,3678
69807,69807,pv_10_6562_1,39525.18,24056,27116
69808,69808,pv_10_7683_1,39525.75,17528,33946
69809,69809,pv_10_7647,39525.75,16092,41940
69810,69810,pv_10_9401_1,39525.97,3686,41094
69811,69811,pv_10_12400_0,39526.1,12074,37722
69812,69812,pv_10_11068_1,39526.1,41874,9666
69813,69813,pv_10_13026_0,39526.12,18216,36116
69814,69814,pv_10_5627_1,39526.12,29518,6702
69815,69815,pv_10_2237_1,39527.14,26486,23814
69816,69816,pv_10_2416,39527.14,28232,8118
69817,69817,pv_10_1920_1,39527.32,18930,26784
69818,69818,pv_10_2887_0,39527.32,9400,21638
69819,69819,pv_10_4079,39527.64,12728,1968
69820,69820,pv_10_2269,39527.83,26488,28884
69821,69821,pv_10_7697_1,39527.86,6988,14254
69822,69822,pv_10_281_1,39528.18,41562,12074
69823,69823,pv_10_5965_0,39529.28,34998,22700
69824,69824,pv_10_8536_0,39529.28,19808,29176
69825,69825,pv_10_2507,39529.28,8088,10984
69826,69826,pv_10_12455_1,39529.28,18416,5280
69827,69827,pv_10_8197,39529.61,32026,1304
69828,69828,pv_10_7499_1,39529.61,24954,17620
69829,69829,pv_10_13295,39529.9,12292,29720
69830,69830,pv_10_2902_0,39529.9,39982,15182
69831,69831,pv_10_1653,39530.0,682,3926
69832,69832,pv_10_8897_0,39530.0,2396,26762
69833,69833,pv_10_10366_1,39530.0,18212,5168
69834,69834,pv_10_594,39530.4,10484,13106
69835,69835,pv_10_7396_0,39531.32,26384,33934
69836,69836,pv_10_10188,39531.32,41380,26138
69837,69837,pv_10_8005_0,39531.57,2396,23540
69838,69838,pv_10_10342_1,39531.57,39884,28280
69839,69839,pv_10_12717_0,39532.78,508,37352
69840,69840,pv_10_10275_0,39533.17,14848,37838
69841,69841,pv_10_1639_1,39533.82,1128,27442
69842,69842,pv_10_3334,39533.82,32070,25648
69843,69843,pv_10_7641,39533.83,28160,41940
69844,69844,pv_10_6430_1,39535.41,24074,41874
69845,69845,pv_10_13428_0,39535.95,33498,25176
69846,69846,pv_10_2184_0,39536.66,6406,41932
69847,69847,pv_10_10283,39536.66,14858,18820
69848,69848,pv_10_13438_1,39537.24,22118,26186
69849,69849,pv_10_5677,39537.24,8860,21062
69850,69850,pv_10_4091_1,39537.76,6140,8954
69851,69851,pv_10_8831,39537.76,22976,18044
69852,69852,pv_10_8334_1,39537.89,35728,6640
69853,69853,pv_10_11002,39537.89,40872,10232
69854,69854,pv_10_1336_1,39538.02,32786,41864
69855,69855,pv_10_9123,39538.11,28720,41756
69856,69856,pv_10_7634_1,39538.11,4662,12728
69857,69857,pv_10_4131_0,39538.99,39480,25696
69858,69858,pv_10_6296,39538.99,11486,15188
69859,69859,pv_10_10966_1,39538.99,19266,3810
69860,69860,pv_10_5256_0,39539.51,24592,22698
69861,69861,pv_10_4843,39539.53,22728,27708
69862,69862,pv_10_3919_1,39540.34,26294,19012
69863,69863,pv_10_10692_1,39540.59,5126,9024
69864,69864,pv_10_187_0,39541.62,34622,14254
69865,69865,pv_10_8635,39542.11,41864,18180
69866,69866,pv_10_8190_0,39542.11,32026,22594
69867,69867,pv_10_8179_0,39542.13,33024,28566
69868,69868,pv_10_8035_1,39542.13,2396,7492
69869,69869,pv_10_4934_1,39543.4,26190,16974
69870,69870,pv_10_9879,39543.51,31232,9508
69871,69871,pv_10_7336,39544.22,25216,2656
69872,69872,pv_10_5112_0,39544.62,22696,35544
69873,69873,pv_10_12521_1,39544.69,32552,28672
69874,69874,pv_10_11785,39545.86,31068,31304
69875,69875,pv_10_6014,39545.86,13654,14040
69876,69876,pv_10_4859_0,39546.04,8554,30920
69877,69877,pv_10_8644,39546.04,41864,12982
69878,69878,pv_10_2426,39546.22,8098,38198
69879,69879,pv_10_654_1,39546.22,33224,16650
69880,69880,pv_10_1557_1,39546.79,41752,33092
69881,69881,pv_10_11517,39547.13,23032,25198
69882,69882,pv_10_11716_1,39547.13,20124,20326
69883,69883,pv_10_11898_0,39547.75,25230,32190
69884,69884,pv_10_12341_0,39548.49,9388,7314
69885,69885,pv_10_2582,39548.8,31120,7706
69886,69886,pv_10_7907_0,39548.8,22976,28176
69887,69887,pv_10_187,39548.8,34622,14254
69888,69888,pv_10_4718_1,39549.12,35874,23916
69889,69889,pv_10_12984,39549.54,23684,22864
69890,69890,pv_10_12131_0,39549.54,36940,20820
69891,69891,pv_10_5228_1,39549.82,20432,33244
69892,69892,pv_10_3790_1,39550.19,33768,20410
69893,69893,pv_10_8307_0,39550.94,35728,7602
69894,69894,pv_10_7895_0,39552.67,22976,21006
69895,69895,pv_10_2456_0,39553.05,8074,19156
69896,69896,pv_10_6429_1,39554.7,27868,41876
69897,69897,pv_10_979_1,39555.07,27856,15790
69898,69898,pv_10_10194_1,39556.18,18358,4006
69899,69899,pv_10_5242_0,39556.21,32768,29850
69900,69900,pv_10_1281_1,39556.21,24972,22734
69901,69901,pv_10_10880,39556.6,31230,5938
69902,69902,pv_10_2329_1,39556.6,6104,2274
69903,69903,pv_10_7071,39556.92,24144,23554
69904,69904,pv_10_8575_0,39557.12,41864,12420
69905,69905,pv_10_892_1,39557.22,28460,3836
69906,69906,pv_10_13509_0,39557.51,33502,2774
69907,69907,pv_10_2021_0,39558.69,37776,22670
69908,69908,pv_10_2556,39559.82,8744,15256
69909,69909,pv_10_194_1,39559.91,15312,41876
69910,69910,pv_10_1274_1,39560.83,2308,38580
69911,69911,pv_10_3109,39560.93,31640,38550
69912,69912,pv_10_6392_1,39560.93,26832,2696
69913,69913,pv_10_886_1,39561.74,7812,2238
69914,69914,pv_10_7434,39561.74,29148,36448
69915,69915,pv_10_8312,39561.92,35728,24734
69916,69916,pv_10_7126,39562.46,9534,35998
69917,69917,pv_10_10682_1,39562.46,34170,31174
69918,69918,pv_10_3694,39562.55,4878,5838
69919,69919,pv_10_819_1,39562.55,31448,3072
69920,69920,pv_10_11751_1,39564.34,24862,10658
69921,69921,pv_10_3715_0,39564.34,27022,4650
69922,69922,pv_10_12008_1,39564.84,23694,11224
69923,69923,pv_10_3567_1,39565.17,5174,37218
69924,69924,pv_10_7199,39565.31,25960,18218
69925,69925,pv_10_8943,39567.06,2396,37022
69926,69926,pv_10_6567,39567.35,7084,17964
69927,69927,pv_10_9931_0,39567.83,12962,5974
69928,69928,pv_10_163_1,39568.17,10718,23906
69929,69929,pv_10_6880,39568.99,20588,14254
69930,69930,pv_10_10748_1,39568.99,16086,28492
69931,69931,pv_10_1688,39569.13,994,41876
69932,69932,pv_10_13008_1,39569.13,16378,6298
69933,69933,pv_10_13137,39569.62,38760,214
69934,69934,pv_10_5021_0,39569.81,28484,2706
69935,69935,pv_10_10998_1,39569.81,11348,25224
69936,69936,pv_10_2996_0,39569.82,31168,27160
69937,69937,pv_10_4661_0,39569.9,12906,11722
69938,69938,pv_10_3368_1,39569.97,40430,38844
69939,69939,pv_10_956,39569.97,39134,40948
69940,69940,pv_10_12984_1,39570.12,23684,22864
69941,69941,pv_10_7844_0,39570.32,2848,37800
69942,69942,pv_10_3846_1,39570.57,26038,19668
69943,69943,pv_10_4793,39571.65,6678,34332
69944,69944,pv_10_97,39571.93,19266,24072
69945,69945,pv_10_9755_0,39572.13,24020,16922
69946,69946,pv_10_6658_1,39572.74,3652,2848
69947,69947,pv_10_8549,39572.84,41864,1622
69948,69948,pv_10_13577_0,39572.91,2652,6992
69949,69949,pv_10_6815,39572.91,11430,6310
69950,69950,pv_10_3034_1,39572.91,10638,26246
69951,69951,pv_10_7722_1,39573.06,27660,24520
69952,69952,pv_10_3448_0,39573.53,8996,39054
69953,69953,pv_10_3023,39573.97,36040,13924
69954,69954,pv_10_13279_1,39573.97,21952,1124
69955,69955,pv_10_9102_1,39574.8,17682,9592
69956,69956,pv_10_10003,39574.9,34196,40662
69957,69957,pv_10_11720,39575.2,21468,25680
69958,69958,pv_10_8302_0,39575.2,35728,22070
69959,69959,pv_10_2116,39575.23,24098,10352
69960,69960,pv_10_5618,39575.45,8900,18240
69961,69961,pv_10_13364,39575.87,28470,32068
69962,69962,pv_10_1276_1,39576.08,2298,37132
69963,69963,pv_10_3305_1,39576.25,8844,3396
69964,69964,pv_10_11162,39576.25,1166,224
69965,69965,pv_10_8537_1,39576.83,19808,25208
69966,69966,pv_10_3841_0,39576.97,27038,7888
69967,69967,pv_10_6698,39576.97,21156,20470
69968,69968,pv_10_6300,39577.5,7334,7486
69969,69969,pv_10_8025,39578.18,22444,6212
69970,69970,pv_10_10455_1,39579.14,3848,24768
69971,69971,pv_10_6997_0,39579.65,5706,19300
69972,69972,pv_10_11390,39579.77,9140,28080
69973,69973,pv_10_11792_1,39579.77,17178,29374
69974,69974,pv_10_9271,39579.88,11924,22722
69975,69975,pv_10_6820_1,39580.26,18960,40550
69976,69976,pv_10_10762_0,39580.26,31716,5774
69977,69977,pv_10_13098_0,39580.39,38246,24380
69978,69978,pv_10_2141,39580.75,23420,10902
69979,69979,pv_10_12943_1,39581.3,39346,36578
69980,69980,pv_10_6353,39581.57,26808,21092
69981,69981,pv_10_13274_0,39581.57,33496,20738
69982,69982,pv_10_5207,39581.66,11950,2614
69983,69983,pv_10_1759_0,39581.69,39706,9212
69984,69984,pv_10_6028,39581.83,35008,32812
69985,69985,pv_10_5181_0,39581.83,22540,1226
69986,69986,pv_10_11491_1,39582.41,636,26814
69987,69987,pv_10_11269,39582.41,21400,19586
69988,69988,pv_10_534_1,39585.42,15676,6694
69989,69989,pv_10_6034,39585.42,34998,38200
69990,69990,pv_10_3917_0,39585.74,5548,12854
69991,69991,pv_10_3312_0,39586.66,24480,8118
69992,69992,pv_10_9220_0,39586.7,33088,27312
69993,69993,pv_10_8877_0,39587.11,2848,6978
69994,69994,pv_10_4997_1,39587.17,37162,30920
69995,69995,pv_10_1272_0,39587.17,9252,34100
69996,69996,pv_10_7238_1,39587.22,26180,25122
69997,69997,pv_10_13260,39587.22,21952,3286
69998,69998,pv_10_11850_0,39587.41,4826,35220
69999,69999,pv_10_10249,39587.41,3688,13316
70000,70000,pv_10_13565,39587.56,21954,29740
70001,70001,pv_10_195_0,39587.58,30500,41876
70002,70002,pv_10_2874,39587.58,9014,11478
70003,70003,pv_10_12693_0,39587.99,36686,20532
70004,70004,pv_10_13546,39588.11,33502,5666
70005,70005,pv_10_3452_1,39588.12,40902,13320
70006,70006,pv_10_10245,39588.27,2768,7376
70007,70007,pv_10_1101_0,39588.27,18282,23766
70008,70008,pv_10_9029,39588.35,39108,15216
70009,70009,pv_10_7821_0,39588.35,22976,34344
70010,70010,pv_10_7341_1,39588.54,9552,19668
70011,70011,pv_10_11058,39588.54,41876,18572
70012,70012,pv_10_7073_1,39588.6,9636,17126
70013,70013,pv_10_2881_0,39588.6,29906,38398
70014,70014,pv_10_11571_1,39588.9,17322,4438
70015,70015,pv_10_3378_0,39589.8,18622,24984
70016,70016,pv_10_689,39589.83,16888,14254
70017,70017,pv_10_1832_0,39590.02,12042,41876
70018,70018,pv_10_13261_0,39590.12,39652,24120
70019,70019,pv_10_217,39591.05,9788,1314
70020,70020,pv_10_11856,39591.43,27522,18474
70021,70021,pv_10_8558,39591.7,41864,34628
70022,70022,pv_10_13132_1,39591.7,12492,15764
70023,70023,pv_10_3979,39593.53,6636,34354
70024,70024,pv_10_12528,39593.71,32552,14518
70025,70025,pv_10_3509_0,39593.91,5170,28720
70026,70026,pv_10_3554,39594.02,3476,12504
70027,70027,pv_10_4775,39594.32,27200,26936
70028,70028,pv_10_6656,39594.68,29022,30920
70029,70029,pv_10_1252_1,39594.68,26766,17850
70030,70030,pv_10_2586_1,39595.18,11134,41906
70031,70031,pv_10_9930_0,39595.26,13044,25012
70032,70032,pv_10_5650_1,39597.63,29524,30920
70033,70033,pv_10_10865_0,39597.63,732,25588
70034,70034,pv_10_4190_1,39597.64,5206,28720
70035,70035,pv_10_9627,39597.64,780,30520
70036,70036,pv_10_8321_0,39597.7,35728,37562
70037,70037,pv_10_32,39597.77,1238,33792
70038,70038,pv_10_2231,39597.84,25396,3396
70039,70039,pv_10_10053,39598.07,33934,22438
70040,70040,pv_10_5092_1,39598.07,40660,16868
70041,70041,pv_10_3254_0,39598.46,17898,2722
70042,70042,pv_10_4305_0,39598.64,39550,226
70043,70043,pv_10_13452_1,39598.86,7990,18924
70044,70044,pv_10_6612,39599.46,7526,31378
70045,70045,pv_11_7414_1,39600.26,9582,31070
70046,70046,pv_11_3117,39601.98,24910,30012
70047,70047,pv_11_13502_0,39602.89,12708,32080
70048,70048,pv_11_3714,39602.92,29308,7996
70049,70049,pv_11_8450_1,39604.12,32026,15842
70050,70050,pv_11_722,39604.85,13966,34392
70051,70051,pv_11_13303_0,39604.85,3682,1978
70052,70052,pv_11_283_0,39605.4,23752,5474
70053,70053,pv_11_11385,39606.78,1166,29524
70054,70054,pv_11_2546_0,39606.8,22686,33792
70055,70055,pv_11_8726_1,39607.21,19808,30640
70056,70056,pv_11_10795_0,39607.89,23122,30552
70057,70057,pv_11_8393,39608.84,5474,11244
70058,70058,pv_11_1231_1,39609.49,9246,2696
70059,70059,pv_11_1977_0,39609.49,20848,22698
70060,70060,pv_11_1709_0,39610.12,536,17126
70061,70061,pv_11_7949_1,39610.24,41870,15790
70062,70062,pv_11_7870,39610.24,7116,5644
70063,70063,pv_11_10352_0,39610.26,12844,6804
70064,70064,pv_11_9978,39610.26,29222,9212
70065,70065,pv_11_9400_1,39610.77,8118,13774
70066,70066,pv_11_6801,39610.93,28100,27874
70067,70067,pv_11_6257,39610.97,8048,2770
70068,70068,pv_11_8699,39611.11,19808,11730
70069,70069,pv_11_10310_1,39611.14,6538,22520
70070,70070,pv_11_3221,39611.21,31154,24794
70071,70071,pv_11_4942,39611.37,19742,27732
70072,70072,pv_11_4011,39611.93,25978,36314
70073,70073,pv_11_11413,39611.98,21026,25152
70074,70074,pv_11_13199_0,39613.12,20120,8964
70075,70075,pv_11_4789_0,39613.22,27050,30920
70076,70076,pv_11_13917,39613.22,12294,27662
70077,70077,pv_11_3666_0,39613.71,17002,3378
70078,70078,pv_11_2510_1,39613.71,8076,38786
70079,70079,pv_11_12192_1,39613.8,14042,40764
70080,70080,pv_11_10256_1,39613.85,34196,33806
70081,70081,pv_11_6661_0,39614.02,236,3490
70082,70082,pv_11_9549_1,39614.17,23664,372
70083,70083,pv_11_9109_0,39614.24,2848,3242
70084,70084,pv_11_4592,39614.54,40756,33090
70085,70085,pv_11_6302_1,39614.94,2752,22860
70086,70086,pv_11_1445,39614.94,21220,22444
70087,70087,pv_11_12676_0,39615.34,26162,39484
70088,70088,pv_11_6825_0,39616.34,6292,2396
70089,70089,pv_11_2794_0,39616.4,29904,23816
70090,70090,pv_11_10104,39616.4,9212,14538
70091,70091,pv_11_2212,39616.81,16008,28132
70092,70092,pv_11_11478_0,39616.81,21416,27148
70093,70093,pv_11_13078_0,39617.01,36542,8684
70094,70094,pv_11_13598,39617.37,2652,30186
70095,70095,pv_11_1817_1,39617.47,992,31438
70096,70096,pv_11_4909,39617.47,27186,25232
70097,70097,pv_11_3555_0,39617.62,8690,23534
70098,70098,pv_11_5225,39617.62,15478,36794
70099,70099,pv_11_6921_1,39617.82,3892,3542
70100,70100,pv_11_1968,39617.82,16410,36872
70101,70101,pv_11_3254_1,39617.96,29074,3682
70102,70102,pv_11_13221_0,39618.26,39346,9886
70103,70103,pv_11_2206_1,39618.53,3948,40552
70104,70104,pv_11_444,39618.53,35304,15702
70105,70105,pv_11_5793_1,39619.16,29518,30920
70106,70106,pv_11_10311,39619.17,40350,39592
70107,70107,pv_11_12217_0,39619.17,10806,23944
70108,70108,pv_11_3357_0,39620.03,39178,41876
70109,70109,pv_11_1776_1,39620.21,514,31368
70110,70110,pv_11_6583,39620.21,27958,15790
70111,70111,pv_11_1325,39620.66,35978,7058
70112,70112,pv_11_6890_1,39620.66,18588,732
70113,70113,pv_11_10442,39620.83,23764,36822
70114,70114,pv_11_7374_1,39620.89,5598,20404
70115,70115,pv_11_12223,39620.89,31762,26146
70116,70116,pv_11_1758,39621.16,4534,23882
70117,70117,pv_11_13490,39621.78,12728,29292
70118,70118,pv_11_12082_0,39622.99,25098,29862
70119,70119,pv_11_3331_1,39622.99,39876,41824
70120,70120,pv_11_1684,39623.97,21840,21008
70121,70121,pv_11_10013_1,39623.97,3790,37204
70122,70122,pv_11_4645_0,39624.06,13934,36430
70123,70123,pv_11_13091_1,39624.99,15256,35266
70124,70124,pv_11_13676_0,39624.99,22738,24256
70125,70125,pv_11_11628_0,39625.08,10902,26256
70126,70126,pv_11_572,39625.08,22090,12074
70127,70127,pv_11_12016,39625.78,4542,26890
70128,70128,pv_11_4604_0,39625.78,21728,1822
70129,70129,pv_11_2216_1,39625.97,16012,21956
70130,70130,pv_11_3351_0,39625.97,3996,14254
70131,70131,pv_11_2133_1,39626.02,15842,8118
70132,70132,pv_11_6173_0,39626.02,13786,39166
70133,70133,pv_11_12003_1,39626.35,4486,41860
70134,70134,pv_11_9403,39626.47,28720,28608
70135,70135,pv_11_2194_0,39626.53,37580,33970
70136,70136,pv_11_5291_1,39626.8,23920,21476
70137,70137,pv_11_3844_0,39627.02,41860,8082
70138,70138,pv_11_12699_1,39627.02,18716,26530
70139,70139,pv_11_10335_0,39627.08,19356,18498
70140,70140,pv_11_8879_0,39627.46,41864,31372
70141,70141,pv_11_13699,39627.5,31992,34340
70142,70142,pv_11_11342_1,39627.5,32408,30448
70143,70143,pv_11_8522,39628.13,35728,1282
70144,70144,pv_11_10124,39628.17,16678,34872
70145,70145,pv_11_5470_1,39628.17,41824,36526
70146,70146,pv_11_6899,39628.26,23396,20556
70147,70147,pv_11_12696_1,39629.01,40934,36574
70148,70148,pv_11_8288_0,39629.01,39108,24858
70149,70149,pv_11_9939,39629.27,27464,7678
70150,70150,pv_11_4846_0,39629.27,11352,32970
70151,70151,pv_11_6473,39629.32,7356,13386
70152,70152,pv_11_6848_1,39630.54,1232,30920
70153,70153,pv_11_10712_1,39630.56,23978,26460
70154,70154,pv_11_9465_0,39631.28,33088,26566
70155,70155,pv_11_11193,39631.86,18216,22722
70156,70156,pv_11_10848_0,39631.86,35748,9312
70157,70157,pv_11_11152_1,39632.13,33794,26276
70158,70158,pv_11_2113,39632.73,37578,2848
70159,70159,pv_11_6735,39632.98,13904,28250
70160,70160,pv_11_1275_0,39633.02,39890,6694
70161,70161,pv_11_12629_1,39633.27,2764,8486
70162,70162,pv_11_5028,39633.27,5718,24794
70163,70163,pv_11_10447_0,39633.27,41382,40496
70164,70164,pv_11_5680,39634.22,14840,25628
70165,70165,pv_11_13697,39635.35,17556,27038
70166,70166,pv_11_9286_1,39635.43,7582,2780
70167,70167,pv_11_233,39635.43,21918,3396
70168,70168,pv_11_13806_0,39635.43,22738,29708
70169,70169,pv_11_7450,39636.02,9492,6318
70170,70170,pv_11_7906_0,39636.28,7586,736
70171,70171,pv_11_11534,39636.28,3148,7908
70172,70172,pv_11_850,39636.68,40228,41940
70173,70173,pv_11_7510_0,39637.47,41414,30630
70174,70174,pv_11_9936,39638.04,20612,39630
70175,70175,pv_11_1429_1,39638.22,4486,27874
70176,70176,pv_11_12687_1,39638.52,10980,24386
70177,70177,pv_11_5691,39639.03,36056,41238
70178,70178,pv_11_13042_1,39639.03,6694,26354
70179,70179,pv_11_7485_0,39639.11,5658,13474
70180,70180,pv_11_11102,39639.28,38556,31272
70181,70181,pv_11_13819_1,39639.28,33496,13820
70182,70182,pv_11_3758,39639.67,6530,16720
70183,70183,pv_11_10172,39639.7,13424,1356
70184,70184,pv_11_989_0,39640.14,17164,37656
70185,70185,pv_11_2037_1,39640.65,11784,11800
70186,70186,pv_11_11691,39640.74,29866,8650
70187,70187,pv_11_9432_0,39641.35,10486,7684
70188,70188,pv_11_4510,39641.35,18638,36888
70189,70189,pv_11_10521,39641.47,27602,25230
70190,70190,pv_11_11383,39641.97,1166,19002
70191,70191,pv_11_7013_1,39641.97,39836,3308
70192,70192,pv_11_9850_0,39641.97,38554,1654
70193,70193,pv_11_12915,39642.02,1764,14942
70194,70194,pv_11_12075_0,39642.02,25170,4566
70195,70195,pv_11_12215_1,39642.06,31762,31944
70196,70196,pv_11_6817,39643.35,24520,22976
70197,70197,pv_11_13432_1,39643.35,12468,10158
70198,70198,pv_11_11109_0,39643.37,31232,17522
70199,70199,pv_11_4739,39643.37,19960,2064
70200,70200,pv_11_13152_1,39643.81,36882,8552
70201,70201,pv_11_595_1,39644.05,22134,23920
70202,70202,pv_11_8335_1,39644.4,39108,41926
70203,70203,pv_11_9030,39644.4,22976,21580
70204,70204,pv_11_10320,39644.48,36884,40894
70205,70205,pv_11_8570,39645.59,35728,26512
70206,70206,pv_11_4604,39646.15,21728,1822
70207,70207,pv_11_9980_0,39646.15,10502,590
70208,70208,pv_11_10997_1,39646.86,898,27028
70209,70209,pv_11_11137,39648.07,19266,39780
70210,70210,pv_11_7195_1,39648.07,33646,7318
70211,70211,pv_11_3137_0,39650.13,8460,1258
70212,70212,pv_11_843_1,39650.18,3800,6694
70213,70213,pv_11_2270,39650.21,7684,17126
70214,70214,pv_11_4869,39650.76,17996,27026
70215,70215,pv_11_2973_0,39650.76,11134,36882
70216,70216,pv_11_7134,39650.82,26032,84
70217,70217,pv_11_451,39650.88,22134,2396
70218,70218,pv_11_12179,39651.34,22876,31570
70219,70219,pv_11_8569_1,39651.34,35728,28120
70220,70220,pv_11_12487,39651.77,23468,9446
70221,70221,pv_11_11685_0,39652.32,10982,27972
70222,70222,pv_11_7901_0,39652.62,7584,22522
70223,70223,pv_11_7880_0,39652.73,27520,3976
70224,70224,pv_11_8077_0,39652.97,22976,15964
70225,70225,pv_11_8459_1,39653.8,32026,29610
70226,70226,pv_11_7445,39653.8,24920,16378
70227,70227,pv_11_13282,39653.91,39964,26820
70228,70228,pv_11_10900_0,39653.91,9418,38310
70229,70229,pv_11_12281,39654.12,16378,10244
70230,70230,pv_11_3123_1,39654.57,31172,3592
70231,70231,pv_11_753,39654.7,41380,33088
