Unnamed: 0,request_id,orig_id,rq_time,start,end
2312,2312,pv_10_4728_1,38882.06,32416,30920
2313,2313,pv_10_9203_1,38885.08,7690,29522
2314,2314,pv_10_1307,38885.69,2298,33088
2315,2315,pv_10_9145_1,38885.69,28720,18692
2316,2316,pv_10_12754_0,38886.17,22690,17442
2317,2317,pv_10_58_1,38886.28,33622,13408
2318,2318,pv_10_1479,38886.52,21346,37206
2319,2319,pv_10_5106,38887.17,2764,17968
2320,2320,pv_10_11623,38888.0,3610,28718
2321,2321,pv_10_4930_0,38888.28,5716,24036
2322,2322,pv_10_3495_1,38890.38,38958,30920
2323,2323,pv_10_12844,38890.76,6694,34028
2324,2324,pv_10_4386_1,38890.8,33080,22112
2325,2325,pv_10_7647_1,38891.96,16092,41940
2326,2326,pv_10_13453_1,38893.67,7996,14246
2327,2327,pv_10_3726_1,38895.8,15770,2848
2328,2328,pv_10_10875,38895.92,31232,16196
2329,2329,pv_10_4809,38898.5,26972,6694
2330,2330,pv_10_7638_0,38898.71,28142,2064
2331,2331,pv_10_6705_0,38900.53,18590,10502
2332,2332,pv_10_6566_0,38901.38,23856,17966
2333,2333,pv_10_9456_1,38901.81,2762,8318
2334,2334,pv_10_10997_0,38901.81,17682,9598
2335,2335,pv_10_9650,38903.65,776,29962
2336,2336,pv_10_4423_0,38903.75,17980,7994
2337,2337,pv_10_9210,38904.32,33092,26740
2338,2338,pv_10_10484,38905.81,39278,29330
2339,2339,pv_10_7644,38906.5,14846,28470
2340,2340,pv_10_7695_0,38913.04,7586,17126
2341,2341,pv_10_6638_0,38915.27,39998,2396
2342,2342,pv_10_1298_0,38916.95,29966,22444
2343,2343,pv_10_11143_0,38917.07,1188,24050
2344,2344,pv_10_3611,38919.58,38948,11390
2345,2345,pv_10_9964_0,38923.82,17796,39568
2346,2346,pv_10_7894_0,38924.59,2848,41176
2347,2347,pv_10_1769_1,38925.39,1126,12882
2348,2348,pv_10_907,38925.61,28394,17126
2349,2349,pv_10_4798_1,38926.29,6668,16094
2350,2350,pv_10_7220_0,38928.0,5240,22404
2351,2351,pv_10_4347_1,38928.73,6106,25230
2352,2352,pv_10_5056,38928.97,28488,21468
2353,2353,pv_10_13453_0,38928.97,7996,14246
2354,2354,pv_10_1664,38931.05,4510,2848
2355,2355,pv_10_4535_0,38931.89,23504,34264
2356,2356,pv_10_7807_0,38933.45,41874,7888
2357,2357,pv_10_10685_1,38933.49,34170,11058
2358,2358,pv_10_8682_1,38936.18,41864,8546
2359,2359,pv_10_3074_0,38938.37,10628,7984
2360,2360,pv_10_9860_0,38940.26,1258,41000
2361,2361,pv_10_7210_1,38941.1,9488,3512
2362,2362,pv_10_5230_1,38943.89,32146,20284
2363,2363,pv_10_12934_1,38945.37,36790,12374
2364,2364,pv_10_6650_0,38947.57,28114,41876
2365,2365,pv_10_12858_1,38947.57,6694,40656
2366,2366,pv_10_10410,38948.4,728,12474
2367,2367,pv_10_7894,38949.46,2848,41176
2368,2368,pv_10_8160_1,38949.46,39286,8786
2369,2369,pv_10_11785_1,38952.05,31068,31304
2370,2370,pv_10_1654_0,38953.05,4046,26052
2371,2371,pv_10_9142,38954.9,28720,24208
2372,2372,pv_10_2050_1,38955.18,4470,2848
2373,2373,pv_10_11468_0,38956.78,29936,35118
2374,2374,pv_10_432_0,38957.51,29680,10466
2375,2375,pv_10_6316,38957.51,6312,2848
2376,2376,pv_10_11881,38959.55,41528,18470
2377,2377,pv_10_6218,38960.93,8050,15182
2378,2378,pv_10_8690,38962.31,41864,41874
2379,2379,pv_10_2905_0,38963.08,21910,37872
2380,2380,pv_10_6082,38963.2,35086,27574
2381,2381,pv_10_7063,38963.61,26180,30920
2382,2382,pv_10_89,38965.43,37526,10454
2383,2383,pv_10_11852,38967.84,41862,4584
2384,2384,pv_10_21,38967.88,19666,3688
2385,2385,pv_10_12043,38969.41,16568,396
2386,2386,pv_10_12170_0,38970.31,6310,1998
2387,2387,pv_10_10911,38971.56,15522,28032
2388,2388,pv_10_6060,38972.47,8012,15370
2389,2389,pv_10_9123_1,38973.24,28720,41756
2390,2390,pv_10_49_1,38973.43,37528,31812
2391,2391,pv_10_10039,38977.05,6554,31022
2392,2392,pv_10_4076_0,38978.86,26388,22108
2393,2393,pv_10_9795_1,38981.15,38086,27878
2394,2394,pv_10_3821,38981.84,26940,3678
2395,2395,pv_10_10114_1,38983.75,34354,9518
2396,2396,pv_10_6886_0,38984.33,37084,12512
2397,2397,pv_10_7022_0,38986.17,5278,22528
2398,2398,pv_10_9740_0,38986.45,8594,17852
2399,2399,pv_10_2474_0,38987.73,28700,33252
2400,2400,pv_10_35_0,38989.39,33072,18208
2401,2401,pv_10_9362,38989.6,4224,34010
2402,2402,pv_10_7437,38990.35,25228,33788
2403,2403,pv_10_8683_1,38990.35,41864,33804
2404,2404,pv_10_13202_0,38993.53,28586,19234
2405,2405,pv_10_2109_1,38993.7,19218,3626
2406,2406,pv_10_1861,38995.3,1142,3072
2407,2407,pv_10_188_0,38995.3,13328,30920
2408,2408,pv_10_11125,38995.82,36434,26246
2409,2409,pv_10_11816_0,38996.24,24966,25688
2410,2410,pv_10_10167_1,38997.01,31438,8228
2411,2411,pv_10_4054,38997.98,16200,21952
2412,2412,pv_10_13573_1,39001.3,21954,17534
2413,2413,pv_10_4701_1,39001.66,31016,41800
2414,2414,pv_10_1329_0,39002.27,38536,37880
2415,2415,pv_10_6079_1,39003.44,6368,22690
2416,2416,pv_10_9097_1,39005.77,19808,21700
2417,2417,pv_10_7958,39006.62,2396,17976
2418,2418,pv_10_12162_0,39007.42,26784,29842
2419,2419,pv_10_5183,39007.85,4308,31392
2420,2420,pv_10_5157,39012.07,3678,21956
2421,2421,pv_10_3151,39013.09,31600,11030
2422,2422,pv_10_7891,39014.58,2848,7414
2423,2423,pv_10_5716_0,39014.77,8862,4486
2424,2424,pv_10_509_0,39016.41,8262,16934
2425,2425,pv_10_550_1,39017.95,34940,12728
2426,2426,pv_10_3877_1,39018.27,18000,19104
2427,2427,pv_10_13348_0,39018.27,28590,4586
2428,2428,pv_10_11558_0,39023.93,31082,27842
2429,2429,pv_10_8672_1,39024.11,41864,15426
2430,2430,pv_10_12942,39024.28,38434,34476
2431,2431,pv_10_5174,39026.6,26470,27708
2432,2432,pv_10_4631,39027.09,4830,2652
2433,2433,pv_10_6563_0,39029.59,29020,2876
2434,2434,pv_10_9278_1,39031.37,33092,7904
2435,2435,pv_10_4974,39033.76,28484,6628
2436,2436,pv_10_4038,39034.41,38016,26162
2437,2437,pv_10_1974_1,39034.94,20202,33240
2438,2438,pv_10_11451_1,39035.8,41816,7908
2439,2439,pv_10_5850_0,39037.16,20062,26884
2440,2440,pv_10_3099,39037.25,4560,22730
2441,2441,pv_10_4225_0,39037.56,26618,31230
2442,2442,pv_10_13192_1,39037.63,33502,20996
2443,2443,pv_10_3409_0,39037.92,14116,506
2444,2444,pv_10_6794,39041.07,8414,30630
2445,2445,pv_10_1750,39041.65,20978,31426
2446,2446,pv_10_2607,39042.62,1594,8478
2447,2447,pv_10_11809_1,39042.65,4638,29170
2448,2448,pv_10_8611_1,39047.16,41864,39442
2449,2449,pv_10_13258_1,39048.8,7994,18956
2450,2450,pv_10_8642_1,39049.31,41864,12818
2451,2451,pv_10_13287,39052.79,2064,39690
2452,2452,pv_10_8034_1,39053.77,22444,31322
2453,2453,pv_10_6973,39057.66,5568,25104
2454,2454,pv_10_12930_1,39060.72,3388,9572
2455,2455,pv_10_8815_0,39061.18,2848,28436
2456,2456,pv_10_4681_0,39061.23,6708,30920
2457,2457,pv_10_3463_0,39061.91,29660,17254
2458,2458,pv_10_11034_0,39062.2,228,4860
2459,2459,pv_10_2501,39065.76,17378,39982
2460,2460,pv_10_924_0,39068.26,41024,2396
2461,2461,pv_10_13320,39069.17,39560,31126
2462,2462,pv_10_9025,39070.62,39108,36194
2463,2463,pv_10_1935_1,39072.92,4430,22690
2464,2464,pv_10_8947_1,39074.53,2396,10150
2465,2465,pv_10_9817,39076.97,1796,38548
2466,2466,pv_10_393,39079.29,8264,41876
2467,2467,pv_10_8612,39080.71,41864,8582
2468,2468,pv_10_9115_0,39080.92,28720,7868
2469,2469,pv_10_8176_0,39081.92,33822,6038
2470,2470,pv_10_6849_1,39082.0,36290,7990
2471,2471,pv_10_6741,39082.59,19820,24078
2472,2472,pv_10_8126_0,39084.65,630,37920
2473,2473,pv_10_4004,39084.82,8402,41864
2474,2474,pv_10_9593_1,39089.2,736,27824
2475,2475,pv_10_3396,39090.4,17190,22360
2476,2476,pv_10_9363_1,39093.62,28564,17214
2477,2477,pv_10_2013,39095.98,20204,7802
2478,2478,pv_10_7516_0,39096.22,4860,31236
2479,2479,pv_10_4409_0,39097.4,6128,9220
2480,2480,pv_10_6715,39097.4,7486,20412
2481,2481,pv_10_13155_0,39098.38,12728,28486
2482,2482,pv_10_12255_0,39099.48,28048,35270
2483,2483,pv_10_291_0,39099.74,41882,41816
2484,2484,pv_10_1220,39099.74,24528,41864
2485,2485,pv_10_1829,39100.48,26090,230
2486,2486,pv_10_5276,39100.52,19824,20996
2487,2487,pv_10_4944_0,39102.16,28484,15680
2488,2488,pv_10_11006_1,39102.9,39848,2638
2489,2489,pv_10_2056_1,39104.35,32242,22976
2490,2490,pv_10_3733_0,39104.73,36454,14254
2491,2491,pv_10_1307_0,39104.84,2298,33088
2492,2492,pv_10_2375_1,39104.84,3564,28050
2493,2493,pv_10_4806_0,39105.2,35614,28560
2494,2494,pv_10_6629_0,39106.02,6046,22976
2495,2495,pv_10_6682,39106.12,21156,11924
2496,2496,pv_10_12573_1,39107.47,16534,31592
2497,2497,pv_10_9486_0,39108.31,20412,7056
2498,2498,pv_10_5943,39110.4,13778,27500
2499,2499,pv_10_6903,39111.72,26684,15146
2500,2500,pv_10_4054_0,39112.65,16200,21952
2501,2501,pv_10_11958_1,39112.72,31762,39952
2502,2502,pv_10_1429_1,39112.99,4482,14254
2503,2503,pv_10_6654_1,39116.05,7480,30920
2504,2504,pv_10_525,39116.05,31986,36438
2505,2505,pv_10_9297_0,39122.17,33092,28566
2506,2506,pv_10_5348,39124.8,15506,14254
2507,2507,pv_10_7891_0,39125.02,2848,7414
2508,2508,pv_10_139,39125.24,30522,21940
2509,2509,pv_10_3348_1,39128.08,39186,2982
2510,2510,pv_10_6392,39129.59,26832,2696
2511,2511,pv_10_12454_1,39129.59,36368,6264
2512,2512,pv_10_12358_1,39129.66,23912,8986
2513,2513,pv_10_4280_1,39131.21,26626,20410
2514,2514,pv_10_13364_1,39132.13,28470,32068
2515,2515,pv_10_6542_1,39132.89,11244,38886
2516,2516,pv_10_1166_0,39132.91,9248,24050
2517,2517,pv_10_2392_0,39133.55,8082,14254
2518,2518,pv_10_4463_1,39133.62,32812,230
2519,2519,pv_10_12143,39135.3,6212,32506
2520,2520,pv_10_1031,39137.54,41160,23660
2521,2521,pv_10_8837_0,39138.35,2848,40118
2522,2522,pv_10_2621_0,39140.25,9010,6672
2523,2523,pv_10_4718_0,39141.29,35874,23916
2524,2524,pv_10_1725_1,39142.58,20168,2766
2525,2525,pv_10_1798_1,39143.71,24094,10800
2526,2526,pv_10_7921_0,39144.17,2396,17412
2527,2527,pv_10_5514,39144.35,10226,2064
2528,2528,pv_10_11362_0,39144.93,32452,19884
2529,2529,pv_10_11890,39146.65,25230,5202
2530,2530,pv_10_8678,39147.78,41864,9510
2531,2531,pv_10_581,39148.25,13160,30920
2532,2532,pv_10_5206,39148.58,16576,38556
2533,2533,pv_10_3588_0,39152.54,10536,11392
2534,2534,pv_10_10755_1,39154.37,37872,39630
2535,2535,pv_10_10039_1,39154.67,6554,31022
2536,2536,pv_10_10677_0,39156.11,25530,18844
2537,2537,pv_10_7682_0,39157.67,36160,40362
2538,2538,pv_10_10683,39158.18,12852,2582
2539,2539,pv_10_4291_1,39158.72,6120,41874
2540,2540,pv_10_2393_0,39159.14,40718,30920
2541,2541,pv_10_8685,39159.14,41864,26384
2542,2542,pv_10_4307,39159.19,6114,16180
2543,2543,pv_10_9933_0,39160.19,12974,41198
2544,2544,pv_10_2544_1,39160.97,8074,11478
2545,2545,pv_10_7560_1,39161.6,17612,29846
2546,2546,pv_10_8573_0,39161.6,41864,22010
2547,2547,pv_10_7691_1,39163.12,7116,4636
2548,2548,pv_10_13270_0,39166.62,2060,20966
2549,2549,pv_10_12874,39167.45,6694,28914
2550,2550,pv_10_6866_1,39168.04,31384,34180
2551,2551,pv_10_7432_1,39169.21,22510,17126
2552,2552,pv_10_12719_1,39171.92,18208,19660
2553,2553,pv_10_7699,39172.98,6994,14254
2554,2554,pv_10_1359_1,39172.98,18852,9860
2555,2555,pv_10_13438_0,39174.43,22118,26186
2556,2556,pv_10_394_0,39174.64,29676,41876
2557,2557,pv_10_2157_1,39175.83,22806,32552
2558,2558,pv_10_11545_0,39180.46,10986,25702
2559,2559,pv_10_6963_0,39181.76,26028,17186
2560,2560,pv_10_8208_0,39182.4,32026,32786
2561,2561,pv_10_7901,39182.6,2848,15418
2562,2562,pv_10_1384,39182.65,24932,37812
2563,2563,pv_10_11691,39183.41,3948,10390
2564,2564,pv_10_12885,39186.11,36542,5282
2565,2565,pv_10_11025_1,39186.45,230,2646
2566,2566,pv_10_9813,39188.85,21658,19014
2567,2567,pv_10_5182_0,39189.85,10228,10416
2568,2568,pv_10_9670,39190.57,20504,33734
2569,2569,pv_10_2249_1,39191.13,5882,36122
2570,2570,pv_10_2570,39191.17,6358,21956
2571,2571,pv_10_1287,39193.16,2302,26780
2572,2572,pv_10_2072_1,39196.63,25006,32450
2573,2573,pv_10_10158,39197.35,3548,13186
2574,2574,pv_10_13211_0,39197.35,39652,21292
2575,2575,pv_10_4561,39198.15,38504,41876
2576,2576,pv_10_10165_0,39198.52,23758,25178
2577,2577,pv_10_7813_0,39201.97,2848,40636
2578,2578,pv_10_7878_0,39207.15,2848,12702
2579,2579,pv_10_9879_1,39207.24,31232,9508
2580,2580,pv_10_13264,39208.02,28470,10864
2581,2581,pv_10_2562,39208.99,28678,16868
2582,2582,pv_10_2382_1,39209.24,8084,2848
2583,2583,pv_10_3762_0,39210.77,26932,12960
2584,2584,pv_10_4699_0,39211.3,34742,37196
2585,2585,pv_10_539,39211.3,44,23538
2586,2586,pv_10_4103_0,39212.85,26402,37262
2587,2587,pv_10_12453,39214.15,40608,26304
2588,2588,pv_10_1855_1,39215.3,20870,23344
2589,2589,pv_10_10168_0,39215.51,19156,23748
2590,2590,pv_10_8695_0,39215.57,23528,33494
2591,2591,pv_10_8426_1,39216.2,19808,17366
2592,2592,pv_10_3650_1,39216.34,30588,38242
2593,2593,pv_10_961_0,39217.16,5876,13104
2594,2594,pv_10_4788_0,39218.03,11470,30920
2595,2595,pv_10_5386,39219.61,642,24020
2596,2596,pv_10_8628,39220.62,41864,38366
2597,2597,pv_10_13144_1,39220.68,38762,9170
2598,2598,pv_10_6408,39220.68,11522,23122
2599,2599,pv_10_155,39221.49,30500,12832
2600,2600,pv_10_1995_1,39224.6,21864,22742
2601,2601,pv_10_1451_0,39225.32,36410,20578
2602,2602,pv_10_5743_0,39225.43,1336,15256
2603,2603,pv_10_10538_0,39225.61,11544,39792
2604,2604,pv_10_10522_1,39226.39,3250,21394
2605,2605,pv_10_13465_0,39227.9,28584,20344
2606,2606,pv_10_4201_1,39228.1,6126,3626
2607,2607,pv_10_1436_0,39228.82,24110,17126
2608,2608,pv_10_11703_1,39229.67,20122,29344
2609,2609,pv_10_9961,39231.16,39724,31458
2610,2610,pv_10_2562_0,39231.28,28678,16868
2611,2611,pv_10_984,39231.6,7848,3842
2612,2612,pv_10_5305_1,39232.33,15504,37134
2613,2613,pv_10_2432_0,39232.44,28670,22696
2614,2614,pv_10_1134_1,39232.63,28262,10288
2615,2615,pv_10_6383,39232.63,26708,14850
2616,2616,pv_10_2103,39235.23,3944,12514
2617,2617,pv_10_10032,39235.93,6554,26942
2618,2618,pv_10_12251,39236.61,13858,41480
2619,2619,pv_10_6538_0,39237.35,7374,21952
2620,2620,pv_10_10529_1,39238.02,33252,11784
2621,2621,pv_10_13172_1,39238.29,12728,41056
2622,2622,pv_10_10210,39239.1,23924,2258
2623,2623,pv_10_7197_1,39241.8,9500,41864
2624,2624,pv_10_1975_0,39242.44,924,39348
2625,2625,pv_10_544_0,39242.53,2,17298
2626,2626,pv_10_13044_0,39242.89,31962,41824
2627,2627,pv_10_6541_1,39242.89,32496,31940
2628,2628,pv_10_3065_0,39243.36,10308,11924
2629,2629,pv_10_7699_1,39245.26,6994,14254
2630,2630,pv_10_7793_1,39248.24,7116,14944
2631,2631,pv_10_6774_0,39252.6,3808,10798
2632,2632,pv_10_6708,39254.01,31322,24722
2633,2633,pv_10_10348_0,39257.12,17776,4382
2634,2634,pv_10_803_1,39257.12,28864,7982
2635,2635,pv_10_13575_1,39257.47,22120,36160
2636,2636,pv_10_7536_0,39260.88,7588,38554
2637,2637,pv_10_3026_0,39263.84,27392,1232
2638,2638,pv_10_7659_0,39264.34,14610,36114
2639,2639,pv_10_2938_1,39265.22,4326,18960
2640,2640,pv_10_6824,39266.5,35220,31082
2641,2641,pv_10_9614_0,39268.34,16686,1770
2642,2642,pv_10_10018_1,39268.39,36122,34998
2643,2643,pv_10_1037_0,39272.23,26564,6586
2644,2644,pv_10_7716_1,39272.23,39620,28720
2645,2645,pv_10_8685_0,39272.92,41864,26384
2646,2646,pv_10_913,39273.87,18800,30920
2647,2647,pv_10_9197_1,39274.73,21574,2568
2648,2648,pv_10_5096_1,39274.88,7904,28590
2649,2649,pv_10_8647_0,39276.42,41864,12940
2650,2650,pv_10_2263,39279.3,28380,228
2651,2651,pv_10_10958_0,39280.19,10210,13162
2652,2652,pv_10_2891_0,39280.76,22626,2620
2653,2653,pv_10_4314,39282.36,26624,31068
2654,2654,pv_10_7497_1,39283.02,29164,34202
2655,2655,pv_10_12122_1,39285.06,6186,36294
2656,2656,pv_10_2512_1,39285.25,3558,3948
2657,2657,pv_10_6472,39285.33,27870,14264
2658,2658,pv_10_3287_0,39285.84,29496,22976
2659,2659,pv_10_1548,39288.38,6598,28470
2660,2660,pv_10_8696_1,39289.36,40080,1302
2661,2661,pv_10_2231_1,39289.56,25396,3396
2662,2662,pv_10_3718_0,39290.24,17218,7578
2663,2663,pv_10_5073,39290.24,41218,19544
2664,2664,pv_10_2400_1,39291.81,23772,41876
2665,2665,pv_10_2645,39293.35,31114,35216
2666,2666,pv_10_7037,39293.65,30214,22444
2667,2667,pv_10_5407_1,39294.13,41824,3846
2668,2668,pv_10_818_0,39298.23,8272,39350
2669,2669,pv_10_9290_0,39298.83,33090,22856
2670,2670,pv_10_11373,39300.94,32448,35842
2671,2671,pv_10_10944_0,39302.18,36430,6146
2672,2672,pv_10_3865_1,39303.78,18370,25968
2673,2673,pv_10_6539_0,39303.78,15210,2656
2674,2674,pv_10_4989,39303.78,19016,31772
2675,2675,pv_10_11281,39305.82,31754,12370
2676,2676,pv_10_13483,39306.11,7994,29546
2677,2677,pv_10_416,39309.4,15638,11922
2678,2678,pv_10_3908,39309.94,5550,8398
2679,2679,pv_10_3336_1,39311.08,16594,508
2680,2680,pv_10_6313_0,39312.03,238,22976
2681,2681,pv_10_11614_0,39312.12,3260,14204
2682,2682,pv_10_11729_1,39312.12,24794,166
2683,2683,pv_10_11184_1,39312.86,11030,39896
2684,2684,pv_10_13477,39314.22,19670,8750
2685,2685,pv_10_9083_1,39315.29,32026,15648
2686,2686,pv_10_5953,39315.29,13776,12512
2687,2687,pv_10_5987,39315.58,13776,33792
2688,2688,pv_10_2789_0,39318.83,41102,41864
2689,2689,pv_10_2625,39321.36,33520,7980
2690,2690,pv_10_10935_0,39321.39,32030,20554
2691,2691,pv_10_11405,39322.74,10980,18584
2692,2692,pv_10_5905,39324.46,13756,12076
2693,2693,pv_10_607,39328.08,28970,31956
2694,2694,pv_10_9649,39328.39,10454,7688
2695,2695,pv_10_4993,39330.23,31220,30920
2696,2696,pv_10_2641_1,39330.72,31116,1346
2697,2697,pv_10_13410_1,39331.74,92,5210
2698,2698,pv_10_10323_1,39334.07,15792,13602
2699,2699,pv_10_9794,39336.98,33820,36862
2700,2700,pv_10_1394_1,39336.98,26666,36374
2701,2701,pv_10_2714,39340.15,33524,142
2702,2702,pv_10_454_0,39340.15,31982,13106
2703,2703,pv_10_2106,39340.4,4678,20418
2704,2704,pv_10_9766_0,39341.99,29206,640
2705,2705,pv_10_11979_1,39342.11,23306,27656
2706,2706,pv_10_8_0,39345.03,11900,11770
2707,2707,pv_10_13251_1,39345.86,22740,13920
2708,2708,pv_10_7743_1,39346.45,28152,2616
2709,2709,pv_10_3832,39346.45,27018,6694
2710,2710,pv_10_1747_0,39348.16,20806,27410
2711,2711,pv_10_8066_1,39348.58,39108,24744
2712,2712,pv_10_11272,39349.24,21416,41218
2713,2713,pv_10_1737_0,39352.58,12040,1294
2714,2714,pv_10_8028,39355.26,2396,3628
2715,2715,pv_10_3744_1,39355.89,26950,30920
2716,2716,pv_10_9747_1,39356.65,8600,17730
2717,2717,pv_10_3615,39356.99,38478,10798
2718,2718,pv_10_4314_0,39358.56,26624,31068
2719,2719,pv_10_2194_1,39358.93,28378,25516
2720,2720,pv_10_5922_0,39359.32,2492,18860
2721,2721,pv_10_10216,39359.42,2618,6608
2722,2722,pv_10_8303,39359.53,35728,36114
2723,2723,pv_10_3143,39360.63,32112,230
2724,2724,pv_10_7747_0,39362.31,17530,16182
2725,2725,pv_10_9348,39362.37,7986,28690
2726,2726,pv_10_9204_1,39362.37,31410,31624
2727,2727,pv_10_8875_1,39362.84,2848,20346
2728,2728,pv_10_10586_1,39365.37,11544,6130
2729,2729,pv_10_4977_1,39365.94,28494,32512
2730,2730,pv_10_5911,39367.12,3464,12294
2731,2731,pv_10_13337_1,39373.53,39560,22642
2732,2732,pv_10_7576,39375.6,14346,11326
2733,2733,pv_10_1776,39376.07,17600,13054
2734,2734,pv_10_10995,39376.5,17926,5522
2735,2735,pv_10_13322_0,39376.72,21956,1576
2736,2736,pv_10_9943,39376.72,14752,18270
2737,2737,pv_10_12660,39376.81,32824,37204
2738,2738,pv_10_13383,39376.87,21952,36462
2739,2739,pv_10_9352_1,39377.04,23852,8700
2740,2740,pv_10_3603_1,39381.0,39888,21468
2741,2741,pv_10_4764_0,39382.34,40590,21954
2742,2742,pv_10_12826_0,39382.44,6694,36012
2743,2743,pv_10_7685_1,39382.56,27520,13400
2744,2744,pv_10_971_0,39384.53,7872,3546
2745,2745,pv_10_3851_1,39385.97,32668,28470
2746,2746,pv_10_13483_0,39386.78,7994,29546
2747,2747,pv_10_6098_0,39387.13,28598,2848
2748,2748,pv_10_12502,39388.11,3802,6274
2749,2749,pv_10_13518_1,39388.64,22120,23400
2750,2750,pv_10_11733_1,39388.74,4486,4026
2751,2751,pv_10_731_1,39390.2,6808,2762
2752,2752,pv_10_11125_1,39392.66,36434,26246
2753,2753,pv_10_6812,39394.01,7478,26784
2754,2754,pv_10_11967,39396.08,9508,41218
2755,2755,pv_10_4383_0,39396.54,11362,22112
2756,2756,pv_10_11244_1,39396.67,39982,37768
2757,2757,pv_10_10969,39400.06,19264,22342
2758,2758,pv_10_12768_1,39401.83,36882,33638
2759,2759,pv_10_8624_1,39403.49,41864,30088
2760,2760,pv_10_9257_0,39405.01,11922,11074
2761,2761,pv_10_10176_1,39405.07,31440,33728
2762,2762,pv_10_4991_1,39405.76,30228,30920
2763,2763,pv_10_11807_1,39408.09,24966,38328
2764,2764,pv_10_6751_1,39408.23,24052,34764
2765,2765,pv_10_165_1,39408.63,22006,20324
2766,2766,pv_10_13386_0,39409.41,31992,27032
2767,2767,pv_10_2067,39411.02,37778,17126
2768,2768,pv_10_9227,39411.77,33088,33262
2769,2769,pv_10_4357_1,39414.18,5924,5556
2770,2770,pv_10_8123,39414.93,39108,4870
2771,2771,pv_10_3722,39416.61,27638,5594
2772,2772,pv_10_1877,39417.07,21840,31958
2773,2773,pv_10_430,39417.27,31990,16684
2774,2774,pv_10_6525_1,39417.27,26918,16830
2775,2775,pv_10_2548_1,39418.11,3566,38398
2776,2776,pv_10_12541,39418.7,32552,32124
2777,2777,pv_10_7056_0,39418.98,9634,30920
2778,2778,pv_10_3007,39419.49,41934,17144
2779,2779,pv_10_13457_0,39421.34,31992,15240
2780,2780,pv_10_7684,39421.34,39218,17620
2781,2781,pv_10_13323_1,39421.45,92,11718
2782,2782,pv_10_9162_1,39423.77,8118,10948
2783,2783,pv_10_7639_0,39424.16,27596,22742
2784,2784,pv_10_13348_1,39425.86,28590,4586
2785,2785,pv_10_3556_1,39428.68,39880,3246
2786,2786,pv_10_12817,39429.28,36882,23774
2787,2787,pv_10_6633_1,39429.28,26698,22976
2788,2788,pv_10_3303,39436.36,34936,2396
2789,2789,pv_10_11433_1,39436.36,19544,11986
2790,2790,pv_10_13149,39440.05,12692,38762
2791,2791,pv_10_2069_0,39442.86,37814,12518
2792,2792,pv_10_9408_0,39445.11,22690,41142
2793,2793,pv_10_1500,39447.6,24198,28886
2794,2794,pv_10_4673,39448.7,17614,22444
2795,2795,pv_10_4801_1,39449.5,32856,508
2796,2796,pv_10_5653_0,39450.57,8878,30920
2797,2797,pv_10_11499,39453.76,28886,28958
2798,2798,pv_10_9361,39454.32,7984,26014
2799,2799,pv_10_10059,39454.46,38412,28470
2800,2800,pv_10_5407_0,39455.01,41824,3846
2801,2801,pv_10_9167,39455.19,8118,2756
2802,2802,pv_10_9622_1,39455.66,31230,9520
2803,2803,pv_10_9490,39455.66,36214,36890
2804,2804,pv_10_13493_1,39456.23,33498,13794
2805,2805,pv_10_2232_0,39456.39,17570,28720
2806,2806,pv_10_13198,39456.39,22118,19652
2807,2807,pv_10_8871_1,39458.91,2848,38362
2808,2808,pv_10_8339_0,39466.56,35728,36356
2809,2809,pv_10_3302_0,39472.02,30140,22976
2810,2810,pv_10_12146,39474.62,6252,41478
2811,2811,pv_10_11422,39474.96,10902,1342
2812,2812,pv_10_11272_0,39475.89,21416,41218
2813,2813,pv_10_6089,39475.89,8004,36284
2814,2814,pv_10_9531,39476.59,1304,9232
2815,2815,pv_10_8686_1,39478.58,41864,35698
2816,2816,pv_10_3712_1,39480.82,27648,24146
2817,2817,pv_10_1468_1,39482.44,6602,37514
2818,2818,pv_10_7241_0,39482.51,1654,40080
2819,2819,pv_10_8202,39482.55,32026,35304
2820,2820,pv_10_2757_0,39484.51,29898,32622
2821,2821,pv_10_8656_1,39488.93,41864,37150
2822,2822,pv_10_4657_1,39491.3,34238,9262
2823,2823,pv_10_10776_0,39491.86,14612,37986
2824,2824,pv_10_5374,39492.35,20328,3790
2825,2825,pv_10_510_0,39492.37,21966,40548
2826,2826,pv_10_12899_1,39493.9,23546,44
2827,2827,pv_10_9889_1,39494.36,21886,5682
2828,2828,pv_10_12942_1,39494.76,38434,34476
2829,2829,pv_10_10683_1,39494.83,12852,2582
2830,2830,pv_10_2451_1,39498.46,28700,13054
2831,2831,pv_10_8594_0,39498.51,41864,37806
2832,2832,pv_10_2611,39498.87,31120,34964
2833,2833,pv_10_5039_1,39499.62,19016,21396
2834,2834,pv_10_9598_0,39502.98,31232,1976
2835,2835,pv_10_2376_0,39509.58,19418,28046
2836,2836,pv_10_7176,39511.95,9484,22714
2837,2837,pv_10_3657,39517.02,8720,92
2838,2838,pv_10_428,39517.21,22110,16180
2839,2839,pv_10_3447,39517.53,17002,35612
2840,2840,pv_10_3743_1,39518.23,34946,30920
2841,2841,pv_10_8194,39518.23,32026,19618
2842,2842,pv_10_12856_0,39518.6,36882,29172
2843,2843,pv_10_8805,39519.52,22976,22076
2844,2844,pv_10_12363_1,39520.16,10482,27044
