,from_node,to_node,edge_tt,edge_var,distance
0,14,15,5.667,23.515,50.99
1,16,17,8.25,2.386,101.05
2,42,43,5.5,0.5,42.99
3,44,45,3.0,0.0,18.6
4,90,91,95.0,0.0,177.86
5,94,95,3.0,0.0,13.91
6,98,99,7.727,0.818,128.51
7,108,109,17.2,164.029,30.71
8,110,111,14.5,102.5,100.46
9,112,113,4.8,0.4,62.66
10,114,115,29.333,486.267,40.52
11,118,119,2.0,0.0,19.0
12,120,121,3.0,0.0,21.47
13,122,123,4.667,0.267,58.42
14,124,125,2.4,0.3,31.48
15,126,127,4.2,0.2,54.49
16,160,161,4.6,0.8,80.97
17,162,163,13.25,0.25,250.33
18,176,177,10.333,2.333,71.63
19,180,181,9.0,0.0,19.08
20,182,183,8.5,0.5,19.19
21,194,195,5.0,0.0,38.67
22,196,197,1.667,0.333,9.98
23,200,201,7.333,1.467,159.67
24,202,203,10.333,1.333,77.67
25,206,207,9.75,58.25,56.26
26,214,215,20.0,0.0,96.05
27,226,227,17.5,0.5,90.42
28,232,233,5.5,0.5,30.91
29,264,265,27.143,338.81,6.31
30,266,267,2.0,0.0,4.23
31,332,333,10.667,2.667,133.91
32,364,365,2.0,0.0,13.51
33,366,367,2.0,0.0,5.16
34,368,369,6.0,0.0,31.8
35,370,371,12.0,0.0,57.72
36,374,375,18.0,0.0,88.29
37,382,383,3.0,0.0,15.08
38,392,393,2.0,0.0,12.57
39,432,433,8.5,0.5,124.22
40,440,441,2.0,0.0,10.56
41,548,549,30.0,0.0,146.71
42,576,577,11.0,0.0,59.39
43,592,593,7.25,1.267,157.69
44,628,629,7.0,0.8,85.11
45,630,631,1.5,0.3,10.81
46,638,639,146.167,257.367,689.29
47,640,641,24.0,0.0,117.06
48,644,645,24.0,0.0,114.83
49,654,655,17.0,0.0,94.66
50,656,657,18.5,0.5,102.28
51,658,659,20.667,4.333,105.41
52,660,661,3.4,0.3,17.58
53,666,667,6.545,0.873,110.74
54,680,681,16.0,0.0,69.2
55,722,723,164.0,0.0,866.53
56,726,727,45.0,0.0,252.87
57,728,729,19.5,40.5,85.98
58,738,739,8.0,2.333,99.76
59,740,741,2.0,0.0,25.29
60,742,743,18.0,191.0,39.07
61,748,749,15.769,8.692,186.97
62,750,751,5.385,0.59,62.58
63,792,793,5.0,0.0,28.86
64,796,797,6.0,0.0,30.47
65,800,801,6.0,0.0,30.46
66,804,805,6.0,0.0,30.46
67,816,817,8.0,0.0,34.94
68,820,821,5.0,0.0,28.87
69,826,827,7.0,0.0,28.87
70,840,841,11.0,0.0,28.86
71,868,869,1.5,0.5,8.57
72,870,871,9.0,2.0,67.04
73,872,873,3.0,0.0,22.1
74,876,877,9.0,0.0,69.18
75,880,881,5.464,21.147,47.81
76,962,963,10.0,0.0,49.67
77,988,989,2.0,0.0,6.85
78,1046,1047,2.5,0.5,8.13
79,1048,1049,1.143,0.143,17.09
80,1050,1051,1.429,0.286,17.3
81,1052,1053,2.625,0.268,35.82
82,1054,1055,2.333,0.25,29.69
83,1056,1057,26.75,235.357,22.2
84,1104,1105,4.333,33.333,3.45
85,1166,1167,9.0,0.0,45.02
86,1204,1205,35.0,0.0,75.27
87,1214,1215,11.0,0.0,69.67
88,1216,1217,5.316,17.006,50.47
89,1218,1219,10.211,89.175,29.15
90,1220,1221,2.368,0.246,31.44
91,1222,1223,5.053,0.275,65.62
92,1224,1225,3.316,0.228,39.29
93,1228,1229,72.0,18.0,142.94
94,1238,1239,296.5,1512.5,83.74
95,1240,1241,81.0,50.0,162.24
96,1254,1255,24.5,4.5,118.28
97,1288,1289,3.0,0.0,16.78
98,1294,1295,7.0,0.0,33.71
99,1306,1307,6.0,0.0,25.78
100,1356,1357,5.0,0.0,30.44
101,1358,1359,2.0,0.0,11.65
102,1372,1373,4.0,0.0,15.15
103,1428,1429,17.222,3.477,216.65
104,1430,1431,13.4,3.621,139.44
105,1432,1433,5.727,0.494,70.26
106,1434,1435,4.864,1.076,61.02
107,1436,1437,5.25,0.417,61.49
108,1438,1439,4.444,0.487,51.93
109,1440,1441,3.897,0.453,45.48
110,1444,1445,1.4,0.248,16.04
111,1458,1459,21.0,0.0,39.29
112,1460,1461,31.0,0.0,66.63
113,1462,1463,124.0,0.0,262.11
114,1470,1471,3.0,0.0,28.5
115,1472,1473,6.0,0.0,18.08
116,1500,1501,8.143,9.81,154.58
117,1502,1503,2.143,0.143,50.04
118,1526,1527,2.0,0.0,25.81
119,1528,1529,1.333,0.333,15.45
120,1538,1539,5.0,0.0,28.64
121,1586,1587,2.0,0.0,14.24
