,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,8,9,5.0,0.0,20.95
2,14,15,12.294,548.596,50.99
3,16,17,8.412,0.382,101.05
4,38,39,2.0,0.0,9.08
5,42,43,5.895,2.655,42.99
6,44,45,3.188,0.429,18.6
7,94,95,17.933,550.924,13.91
8,98,99,8.354,2.107,128.51
9,100,101,9.0,0.0,68.52
10,104,105,1.143,0.125,22.63
11,108,109,15.851,207.912,30.71
12,110,111,17.588,118.007,100.46
13,112,113,4.853,0.553,62.66
14,114,115,35.143,789.055,40.52
15,116,117,1.125,0.125,9.82
16,118,119,1.6,0.267,19.0
17,120,121,3.0,0.222,21.47
18,122,123,4.7,0.9,58.42
19,124,125,2.3,0.233,31.48
20,126,127,3.8,0.4,54.49
21,138,139,9.0,0.0,68.83
22,142,143,6.0,0.0,36.62
23,144,145,12.5,0.5,144.65
24,146,147,8.0,0.0,115.78
25,148,149,1.5,0.5,13.2
26,150,151,3.0,0.0,28.86
27,154,155,5.0,0.0,17.94
28,160,161,4.552,0.685,80.97
29,162,163,13.5,0.74,250.33
30,176,177,8.667,0.333,71.63
31,180,181,7.0,0.0,19.08
32,182,183,8.6,1.8,19.19
33,194,195,5.0,0.0,38.67
34,196,197,1.333,0.333,9.98
35,200,201,7.667,0.25,159.67
36,202,203,10.667,1.333,77.67
37,206,207,18.865,148.342,56.26
38,208,209,36.5,12.5,146.58
39,210,211,38.0,0.0,87.48
40,214,215,21.0,0.0,96.05
41,224,225,5.0,0.0,36.69
42,228,229,4.0,0.0,21.62
43,230,231,2.0,0.0,6.4
44,238,239,3.0,0.0,0.55
45,252,253,13.0,0.0,68.87
46,260,261,24.5,264.5,28.02
47,262,263,39.0,0.0,97.68
48,264,265,15.682,554.799,6.31
49,296,297,10.0,0.0,123.9
50,302,303,2.0,0.0,19.16
51,304,305,2.0,0.0,20.18
52,306,307,5.0,0.0,36.83
53,332,333,10.701,2.316,133.91
54,336,337,4.375,182.25,2.04
55,340,341,8.0,0.0,42.31
56,346,347,4.0,0.0,35.57
57,348,349,2.0,0.0,8.82
58,360,361,4.0,0.0,41.81
59,362,363,1.667,0.333,21.87
60,386,387,3.0,0.0,12.97
61,390,391,2.0,0.0,12.42
62,402,403,15.0,4.0,170.52
63,404,405,25.0,9.0,281.09
64,406,407,37.0,16.0,416.58
65,408,409,16.667,2.333,182.01
66,410,411,12.0,0.0,116.33
67,422,423,5.0,0.0,18.85
68,432,433,10.5,1.667,124.22
69,454,455,1.333,0.333,8.38
70,468,469,29.0,0.0,115.47
71,470,471,27.0,0.0,111.76
72,480,481,82.0,0.0,327.89
73,494,495,4.4,0.8,54.03
74,496,497,2.25,0.25,48.35
75,498,499,5.75,0.25,126.35
76,500,501,1.25,0.25,20.69
77,502,503,5.0,0.0,60.86
78,506,507,246.0,1225.0,1088.11
79,548,549,28.0,0.0,146.71
80,552,553,17.0,0.0,91.05
81,560,561,11.0,0.0,79.06
82,568,569,13.4,0.8,111.17
83,570,571,18.0,0.0,95.94
84,588,589,8.0,0.0,56.97
85,592,593,7.767,0.863,157.69
86,594,595,5.548,83.389,14.03
87,596,597,7.548,108.789,43.68
88,628,629,73.031,5833.65,85.11
89,630,631,13.25,2351.674,10.81
90,632,633,7.25,271.643,3.75
91,634,635,38.0,12.0,196.59
92,636,637,77.0,0.0,327.35
93,638,639,177.5,264.5,689.29
94,640,641,27.5,40.333,117.06
95,644,645,22.0,8.0,114.83
96,648,649,33.0,0.0,180.04
97,650,651,25.0,0.0,115.13
98,654,655,21.0,8.0,94.66
99,656,657,25.0,0.0,102.28
100,658,659,26.0,0.0,105.41
101,660,661,5.0,0.0,17.58
102,666,667,7.308,0.966,110.74
103,680,681,14.0,0.0,69.2
104,686,687,38.0,0.0,207.14
105,688,689,13.0,0.0,68.83
106,716,717,48.0,0.0,227.01
107,720,721,2.0,0.0,12.01
108,726,727,62.333,25.333,252.87
109,728,729,20.8,5.2,85.98
110,736,737,25.0,0.0,156.67
111,738,739,7.278,2.206,99.76
112,740,741,2.0,0.211,25.29
113,742,743,25.455,146.26,39.07
114,748,749,15.315,9.125,186.97
115,750,751,5.302,0.561,62.58
116,804,805,6.0,0.0,30.46
117,812,813,8.0,0.0,28.88
118,818,819,6.5,0.5,28.87
119,826,827,6.5,0.5,28.87
120,860,861,7.0,0.0,34.94
121,862,863,6.0,0.0,28.87
122,870,871,8.429,0.952,67.04
123,872,873,2.6,0.3,22.1
124,876,877,9.0,0.0,69.18
125,880,881,5.231,8.93,47.81
126,908,909,1.6,0.3,9.06
127,912,913,5.0,0.25,25.08
128,914,915,6.556,0.528,32.21
129,916,917,2.222,0.194,11.34
130,918,919,1.25,0.205,6.09
131,966,967,15.0,0.0,71.94
132,974,975,9.0,0.0,42.97
133,988,989,1.5,0.5,6.85
134,990,991,9.5,4.5,45.22
135,1000,1001,8.0,0.0,42.5
136,1020,1021,25.0,0.0,110.47
137,1022,1023,2.0,0.0,10.91
138,1046,1047,2.167,0.167,8.13
139,1048,1049,1.327,0.224,17.09
140,1050,1051,1.745,7.971,17.3
141,1052,1053,2.983,0.186,35.82
142,1054,1055,8.321,128.414,29.69
143,1056,1057,10.036,201.36,22.2
144,1084,1085,16.0,0.0,73.73
145,1086,1087,16.0,0.0,72.83
146,1098,1099,14.0,0.0,80.27
147,1100,1101,2.0,0.0,11.95
148,1104,1105,2.375,9.982,3.45
149,1136,1137,1.333,0.333,4.04
150,1182,1183,11.0,0.0,43.61
151,1202,1203,21.0,0.0,108.53
152,1204,1205,30.0,0.0,75.27
153,1210,1211,6.5,0.5,45.15
154,1212,1213,10.5,4.5,75.46
155,1216,1217,4.098,1.49,50.47
156,1218,1219,5.05,42.921,29.15
157,1220,1221,2.488,0.256,31.44
158,1222,1223,5.267,0.518,65.62
159,1224,1225,3.478,2.744,39.29
160,1230,1231,62.0,0.0,143.4
161,1236,1237,17.0,0.0,71.93
162,1238,1239,159.571,10295.286,83.74
163,1240,1241,81.0,57.6,162.24
164,1242,1243,43.0,0.0,103.18
165,1246,1247,12.75,0.917,31.59
166,1254,1255,23.5,0.5,118.28
167,1278,1279,3.0,0.0,12.72
168,1286,1287,2.0,0.0,12.46
169,1288,1289,3.0,0.0,16.78
170,1292,1293,4.0,0.0,18.74
171,1294,1295,7.333,0.333,33.71
172,1298,1299,14.0,18.0,13.52
173,1304,1305,2.0,0.0,8.53
174,1306,1307,4.0,0.0,25.78
175,1308,1309,5.0,0.0,21.45
176,1310,1311,4.0,0.0,18.38
177,1322,1323,4.5,0.5,21.62
178,1324,1325,3.5,0.5,15.98
179,1332,1333,6.0,0.0,24.86
180,1334,1335,12.0,0.0,56.25
181,1336,1337,4.0,0.0,21.33
182,1346,1347,14.0,0.0,65.3
183,1348,1349,10.0,0.0,49.14
184,1352,1353,25.0,18.0,260.94
185,1356,1357,4.5,0.5,30.44
186,1358,1359,1.5,0.5,11.65
187,1360,1361,20.333,389.333,34.75
188,1362,1363,7.667,0.333,37.47
189,1372,1373,3.0,0.0,15.15
190,1384,1385,3.0,0.0,16.75
191,1408,1409,40.333,1774.333,13.65
192,1410,1411,2.5,0.5,14.16
193,1416,1417,5.0,0.0,32.93
194,1420,1421,14.0,2.0,96.84
195,1422,1423,7.5,0.5,56.78
196,1424,1425,4.0,0.0,25.73
197,1428,1429,17.25,3.419,216.65
198,1430,1431,13.167,2.429,139.44
199,1432,1433,5.541,0.7,70.26
200,1434,1435,4.919,0.632,61.02
201,1436,1437,5.892,6.566,61.49
202,1438,1439,5.106,8.742,51.93
203,1440,1441,4.212,1.647,45.48
204,1444,1445,1.606,1.104,16.04
205,1458,1459,17.5,4.5,39.29
206,1470,1471,3.0,0.0,28.5
207,1472,1473,65.5,4704.5,18.08
208,1500,1501,11.917,31.21,154.58
209,1502,1503,2.167,0.145,50.04
210,1526,1527,2.066,0.142,25.81
