,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,1.0,43.86
1,2,3,4.0,0.0,25.49
2,14,15,24.689,2488.583,50.99
3,16,17,46.2,9066.845,101.05
4,26,27,5.0,2.0,22.81
5,42,43,5.75,0.343,42.99
6,44,45,3.13,0.3,18.6
7,46,47,30.5,0.5,160.59
8,52,53,305.75,17170.386,32.59
9,54,55,21.0,0.0,94.21
10,56,57,2.0,0.0,11.5
11,82,83,878.0,46815.2,48.69
12,94,95,33.611,2241.663,13.91
13,98,99,8.421,2.009,128.51
14,104,105,1.169,0.142,22.63
15,108,109,38.333,4187.323,30.71
16,110,111,11.174,38.116,100.46
17,112,113,4.87,0.262,62.66
18,114,115,59.056,2823.14,40.52
19,116,117,2.52,57.76,9.82
20,118,119,3.471,78.742,19.0
21,120,121,3.175,0.353,21.47
22,122,123,6.415,28.849,58.42
23,124,125,2.488,0.256,31.48
24,126,127,4.366,0.338,54.49
25,128,129,14.0,0.0,66.07
26,136,137,6.0,0.0,28.17
27,142,143,7.0,0.0,36.62
28,148,149,14.667,268.381,13.2
29,150,151,10.583,148.265,28.86
30,154,155,4.0,0.0,17.94
31,160,161,4.719,0.618,80.97
32,162,163,13.821,1.058,250.33
33,176,177,9.5,0.3,71.63
34,178,179,3.0,0.0,5.18
35,180,181,8.4,2.8,19.08
36,182,183,18.667,538.267,19.19
37,184,185,21.0,0.0,101.6
38,194,195,5.4,0.3,38.67
39,196,197,1.333,0.267,9.98
40,200,201,7.48,0.677,159.67
41,202,203,11.231,1.359,77.67
42,206,207,20.952,187.364,56.26
43,208,209,29.75,2.917,146.58
44,210,211,46.0,0.0,87.48
45,214,215,21.0,0.0,96.05
46,224,225,5.0,0.0,36.69
47,228,229,4.0,0.0,21.62
48,230,231,2.0,0.0,6.4
49,232,233,5.333,0.333,30.91
50,244,245,5.0,0.0,31.47
51,246,247,6.0,0.0,34.85
52,248,249,5.0,0.0,24.97
53,256,257,6.0,0.0,21.4
54,260,261,27.429,231.341,28.02
55,262,263,42.0,0.0,97.68
56,264,265,15.82,630.6,6.31
57,266,267,1.667,0.333,4.23
58,270,271,13.0,0.0,26.52
59,272,273,12.0,0.0,27.63
60,274,275,14.0,0.0,26.7
61,276,277,21.0,0.0,41.42
62,280,281,9.0,0.0,19.73
63,286,287,10.6,1.3,72.84
64,288,289,3.0,2.0,21.26
65,290,291,14.5,12.5,108.36
66,292,293,3.5,0.5,26.21
67,294,295,9.0,2.0,68.01
68,296,297,12.0,2.0,123.9
69,302,303,2.5,0.5,19.16
70,304,305,4.0,0.0,20.18
71,332,333,10.978,2.245,133.91
72,338,339,57.0,0.0,268.44
73,344,345,43.0,0.0,82.16
74,354,355,2.0,0.0,9.63
75,358,359,11.0,0.0,48.47
76,360,361,3.0,1.0,41.81
77,362,363,1.2,0.2,21.87
78,368,369,7.0,0.0,31.8
79,380,381,3.0,0.0,13.05
80,382,383,3.0,0.0,15.08
81,384,385,3.0,0.0,14.21
82,386,387,3.0,0.0,12.97
83,388,389,3.0,0.0,12.61
84,400,401,25.0,0.0,87.72
85,402,403,12.0,3.5,170.52
86,404,405,20.2,9.2,281.09
87,406,407,30.4,17.3,416.58
88,408,409,14.4,1.8,182.01
89,410,411,11.0,0.0,116.33
