,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.857,0.476,43.86
1,2,3,3.0,0.0,25.49
2,10,11,7.0,0.0,60.57
3,12,13,25.5,4.5,126.31
4,14,15,12.787,633.238,50.99
5,16,17,8.879,16.463,101.05
6,26,27,4.0,0.0,22.81
7,34,35,2.0,0.0,8.85
8,36,37,8.0,0.0,41.75
9,38,39,1.5,0.333,9.08
10,40,41,8.0,0.0,41.93
11,42,43,5.873,1.627,42.99
12,44,45,3.434,2.75,18.6
13,46,47,42.5,56.333,160.59
14,52,53,3.0,0.0,32.59
15,54,55,20.0,8.0,94.21
16,56,57,2.5,0.5,11.5
17,66,67,16.0,0.0,94.31
18,82,83,4.0,2.0,48.69
19,90,91,75.667,24.333,177.86
20,94,95,24.045,697.552,13.91
21,98,99,8.494,1.113,128.51
22,100,101,10.667,1.333,68.52
23,104,105,1.168,0.14,22.63
24,108,109,12.254,129.169,30.71
25,110,111,12.115,42.203,100.46
26,112,113,4.899,0.535,62.66
27,114,115,56.518,1856.372,40.52
28,116,117,1.606,9.785,9.82
29,118,119,1.825,5.134,19.0
30,120,121,3.367,3.389,21.47
31,122,123,5.45,3.162,58.42
32,124,125,2.662,0.252,31.48
33,126,127,4.462,0.429,54.49
34,128,129,14.0,1.0,66.07
35,138,139,9.0,0.0,68.83
36,140,141,7.0,0.0,42.85
37,142,143,9.0,0.0,36.62
38,144,145,12.0,0.0,144.65
39,146,147,8.857,0.476,115.78
40,148,149,12.125,235.839,13.2
41,150,151,6.364,49.055,28.86
42,154,155,3.0,0.0,17.94
43,160,161,4.481,0.821,80.97
44,162,163,13.7,1.294,250.33
45,176,177,9.375,0.505,71.63
46,178,179,2.0,1.333,5.18
47,180,181,9.0,2.0,19.08
48,182,183,8.526,1.041,19.19
49,192,193,1.071,0.071,7.88
50,194,195,5.25,0.6,38.67
51,196,197,1.375,0.245,9.98
52,200,201,7.727,0.83,159.67
53,202,203,12.333,10.333,77.67
54,204,205,6.0,1.0,45.69
55,206,207,16.266,149.082,56.26
56,208,209,34.333,9.333,146.58
57,210,211,38.0,0.0,87.48
58,216,217,6.0,0.0,29.17
59,224,225,5.333,0.267,36.69
60,228,229,4.667,0.267,21.62
61,230,231,1.75,0.25,6.4
62,232,233,5.5,0.5,30.91
63,236,237,3.667,3.067,15.07
64,238,239,5.0,18.5,0.55
65,248,249,5.25,0.917,24.97
66,250,251,4.5,0.5,21.65
67,252,253,18.0,8.0,68.87
68,256,257,5.0,0.0,21.4
69,260,261,25.429,138.879,28.02
70,262,263,47.0,8.0,97.68
71,264,265,16.73,477.168,6.31
72,266,267,2.0,0.0,4.23
73,270,271,6.0,0.0,26.52
74,286,287,10.0,0.0,72.84
75,290,291,13.8,4.7,108.36
76,292,293,3.333,1.333,26.21
77,294,295,8.75,0.917,68.01
78,296,297,10.0,0.0,123.9
79,300,301,13.0,0.0,102.96
80,302,303,2.333,0.333,19.16
81,304,305,2.0,0.0,20.18
82,306,307,4.5,0.5,36.83
83,314,315,24.5,0.5,125.77
84,318,319,4.0,0.0,19.18
85,320,321,7.0,0.0,50.43
86,332,333,10.923,2.507,133.91
87,336,337,1.328,3.628,2.04
88,338,339,54.333,44.333,268.44
89,344,345,32.0,8.0,82.16
90,346,347,5.0,0.5,35.57
91,348,349,5.0,27.0,8.82
92,354,355,1.333,0.333,9.63
93,360,361,3.4,0.257,41.81
94,362,363,1.867,0.124,21.87
95,364,365,3.0,0.0,13.51
96,374,375,20.0,3.0,88.29
97,380,381,2.0,0.0,13.05
98,382,383,3.333,0.333,15.08
99,390,391,3.0,0.0,12.42
100,392,393,2.0,0.0,12.57
101,396,397,3.0,0.0,12.03
102,398,399,2.0,0.0,12.15
103,400,401,18.25,0.917,87.72
104,402,403,14.267,2.21,170.52
105,404,405,22.083,6.265,281.09
106,406,407,32.333,14.424,416.58
107,408,409,15.25,2.205,182.01
108,414,415,8.0,1.0,30.47
109,416,417,36.0,1682.0,299.99
110,418,419,25.0,8.0,125.95
111,422,423,5.0,0.0,18.85
112,424,425,23.0,0.0,98.71
113,432,433,10.077,1.674,124.22
114,440,441,1.071,0.071,10.56
115,452,453,1.056,0.056,8.89
116,458,459,1.077,0.077,8.78
117,466,467,108.0,128.0,460.6
118,468,469,26.0,8.0,115.47
119,470,471,24.333,10.333,111.76
120,478,479,4.0,0.0,17.51
121,480,481,46.0,0.0,327.89
122,494,495,3.538,1.103,54.03
123,496,497,2.417,0.265,48.35
124,498,499,6.25,0.386,126.35
125,500,501,1.083,0.083,20.69
126,502,503,5.167,0.333,60.86
127,506,507,212.933,3776.21,1088.11
128,516,517,10.25,0.25,47.21
129,518,519,14.0,3.0,68.43
130,522,523,2.667,0.333,11.45
131,528,529,27.0,0.0,100.97
132,542,543,14.0,0.0,61.67
133,544,545,2.333,5.333,1.67
134,548,549,31.25,25.583,146.71
135,552,553,24.5,112.5,91.05
136,554,555,4.857,0.143,22.08
137,558,559,8.0,0.0,36.12
138,566,567,6.0,0.0,40.12
139,568,569,15.208,1.824,111.17
140,570,571,18.941,22.434,95.94
141,572,573,18.0,0.0,92.3
142,576,577,13.333,1.333,59.39
143,578,579,9.25,0.917,47.49
144,588,589,8.0,0.0,56.97
145,592,593,7.561,0.852,157.69
146,594,595,4.754,46.984,14.03
147,596,597,6.942,60.408,43.68
148,622,623,12.0,0.0,56.67
149,628,629,51.94,3001.339,85.11
