,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.111,0.611,50.99
2,16,17,8.556,1.028,101.05
3,42,43,5.4,0.3,42.99
4,44,45,3.0,0.0,18.6
5,94,95,3.0,0.0,13.91
6,98,99,7.833,0.567,128.51
7,104,105,1.333,0.333,22.63
8,108,109,11.857,139.67,30.71
9,110,111,10.3,6.9,100.46
10,112,113,4.7,0.456,62.66
11,114,115,5.0,0.0,40.52
12,118,119,2.0,0.0,19.0
13,120,121,3.0,0.0,21.47
14,122,123,6.0,0.0,58.42
15,124,125,3.0,0.0,31.48
16,126,127,6.0,0.0,54.49
17,136,137,5.0,0.0,28.17
18,148,149,45.0,0.0,13.2
19,150,151,3.0,0.0,28.86
20,160,161,5.0,0.8,80.97
21,162,163,14.8,1.2,250.33
22,176,177,9.0,2.0,71.63
23,178,179,2.0,0.0,5.18
24,180,181,10.0,0.0,19.08
25,182,183,8.0,0.0,19.19
26,194,195,5.0,0.0,38.67
27,200,201,8.0,1.5,159.67
28,202,203,10.0,0.0,77.67
29,206,207,18.6,25.8,56.26
30,224,225,5.667,0.333,36.69
31,228,229,4.333,0.333,21.62
32,232,233,5.5,0.5,30.91
33,260,261,26.0,0.0,28.02
34,264,265,18.143,838.143,6.31
35,286,287,10.0,0.0,72.84
36,296,297,12.0,0.0,123.9
37,302,303,2.0,0.0,19.16
38,304,305,3.0,0.0,20.18
39,306,307,5.0,0.0,36.83
40,332,333,10.333,0.606,133.91
41,360,361,3.0,0.0,41.81
42,362,363,1.5,0.5,21.87
43,402,403,13.5,4.5,170.52
44,404,405,22.5,12.5,281.09
45,406,407,34.0,32.0,416.58
46,408,409,15.5,4.5,182.01
47,432,433,10.0,2.0,124.22
48,494,495,2.0,0.0,54.03
49,496,497,2.0,0.0,48.35
50,498,499,5.0,0.0,126.35
51,502,503,5.0,0.0,60.86
52,506,507,191.0,0.0,1088.11
53,516,517,8.0,0.0,47.21
54,538,539,4.0,0.0,19.91
55,548,549,32.0,0.0,146.71
56,554,555,4.0,0.0,22.08
57,570,571,20.0,0.0,95.94
58,592,593,7.714,1.238,157.69
59,596,597,3.0,0.0,43.68
60,628,629,8.333,2.333,85.11
61,630,631,1.333,0.333,10.81
62,632,633,3.0,0.0,3.75
63,638,639,149.0,0.0,689.29
64,656,657,23.0,0.0,102.28
65,658,659,22.0,0.0,105.41
66,660,661,4.0,0.0,17.58
67,666,667,7.0,4.0,110.74
68,686,687,36.0,0.0,207.14
69,688,689,12.0,0.0,68.83
70,726,727,49.0,8.0,252.87
71,728,729,18.0,2.0,85.98
72,736,737,32.0,0.0,156.67
73,738,739,6.667,0.333,99.76
74,740,741,2.0,0.0,25.29
75,742,743,3.0,0.0,39.07
76,748,749,14.625,1.411,186.97
77,750,751,5.25,0.214,62.58
78,814,815,7.0,0.0,34.95
79,818,819,6.0,0.0,28.87
80,840,841,5.0,0.0,28.86
81,870,871,9.667,4.333,67.04
82,872,873,3.333,0.333,22.1
83,874,875,1.667,0.333,9.37
84,876,877,11.0,1.0,69.18
85,880,881,6.7,61.567,47.81
86,1024,1025,10.0,0.0,51.99
87,1044,1045,2.0,0.0,7.49
88,1052,1053,3.0,1.0,35.82
89,1054,1055,4.333,24.333,29.69
90,1056,1057,4.333,10.333,22.2
91,1084,1085,13.0,0.0,73.73
92,1102,1103,3.0,0.0,12.71
93,1166,1167,8.0,0.0,45.02
94,1216,1217,5.625,34.268,50.47
95,1218,1219,8.625,105.411,29.15
96,1220,1221,2.5,0.286,31.44
97,1222,1223,4.875,0.696,65.62
98,1224,1225,3.25,0.214,39.29
99,1294,1295,10.0,0.0,33.71
100,1332,1333,5.0,0.0,24.86
101,1366,1367,4.0,0.0,22.87
102,1408,1409,3.0,0.0,13.65
103,1416,1417,4.0,0.0,32.93
104,1420,1421,11.0,0.0,96.84
105,1428,1429,16.2,3.7,216.65
106,1430,1431,15.8,28.7,139.44
107,1432,1433,5.6,1.3,70.26
108,1434,1435,5.0,0.5,61.02
109,1436,1437,5.6,0.711,61.49
110,1438,1439,4.6,0.489,51.93
111,1440,1441,4.2,0.4,45.48
112,1444,1445,1.4,0.267,16.04
113,1500,1501,15.8,80.2,154.58
114,1502,1503,2.0,0.0,50.04
115,1526,1527,1.5,0.5,25.81
116,1528,1529,1.5,0.5,15.45
117,1594,1595,15.0,32.0,76.85
118,1596,1597,8.5,0.5,54.44
119,1598,1599,1.333,0.333,2.88
120,1600,1601,11.2,512.029,54.16
121,1602,1603,8.467,0.695,104.49
122,1606,1607,7.9,1.211,96.18
123,1608,1609,7.5,1.167,90.09
124,1610,1611,6.4,0.711,76.59
125,1616,1617,6.875,0.411,89.18
126,1620,1621,1.636,0.255,21.93
127,1650,1651,7.0,2.0,81.08
128,1658,1659,2.0,0.0,24.53
129,1662,1663,8.0,0.0,121.31
130,1664,1665,8.0,2.0,85.38
131,1666,1667,34.0,0.0,7.52
132,1678,1679,7.0,0.0,52.26
133,1682,1683,10.0,0.0,66.87
134,1694,1695,2.875,0.411,54.28
135,1704,1705,20.0,486.0,16.48
136,1706,1707,1.5,0.333,14.72
137,1734,1735,2.0,0.0,6.99
138,1796,1797,4.0,0.0,19.43
139,1828,1829,11.0,0.0,26.07
140,1834,1835,13.0,0.0,83.29
141,1836,1837,6.0,0.0,38.07
142,1846,1847,2.0,0.0,7.97
143,1850,1851,2.0,0.0,11.52
144,1866,1867,5.5,0.5,35.11
145,1874,1875,3.5,0.5,23.78
146,1876,1877,3.0,0.0,20.3
147,1878,1879,3.0,0.0,19.66
148,1880,1881,4.0,0.0,26.13
149,1882,1883,3.0,0.0,15.0
150,1890,1891,7.0,0.0,62.0
151,1920,1921,7.333,0.267,80.37
152,1922,1923,5.5,0.3,67.0
153,1938,1939,7.667,1.333,102.05
154,1940,1941,10.2,0.7,131.49
155,1942,1943,3.333,0.333,43.62
156,1944,1945,1.667,0.333,20.15
157,1948,1949,14.0,0.0,101.54
158,1972,1973,2.0,0.0,5.55
159,1978,1979,3.0,0.0,13.7
160,1984,1985,2.0,0.0,5.25
161,1988,1989,3.0,0.0,15.48
162,1996,1997,14.0,0.0,69.89
163,2010,2011,7.571,0.619,95.45
164,2012,2013,10.857,1.81,138.42
165,2016,2017,8.8,1.7,97.1
166,2018,2019,3.6,0.3,45.29
167,2020,2021,1.4,0.3,18.69
168,2022,2023,4.8,0.7,71.13
169,2024,2025,2.0,0.5,23.9
170,2062,2063,17.0,0.0,31.6
171,2080,2081,2.0,0.0,8.44
172,2082,2083,27.667,422.333,22.47
173,2084,2085,4.667,4.333,13.98
174,2086,2087,25.429,510.619,27.41
175,2088,2089,9.125,390.125,28.15
176,2090,2091,6.625,97.125,40.76
177,2092,2093,3.125,2.696,33.11
178,2100,2101,3.0,0.0,11.54
179,2104,2105,5.0,0.0,16.2
180,2132,2133,4.0,0.0,21.53
181,2148,2149,3.333,0.333,46.21
182,2150,2151,19.0,372.667,92.59
183,2158,2159,1.5,0.7,21.71
184,2162,2163,2.6,0.8,31.1
185,2164,2165,2.167,0.167,27.68
186,2168,2169,2.333,0.333,29.55
187,2170,2171,5.0,3.0,65.18
188,2172,2173,2.0,0.0,21.11
189,2174,2175,1.333,0.267,22.19
190,2176,2177,1.167,0.167,14.56
191,2190,2191,5.389,29.546,48.33
192,2192,2193,3.944,34.761,19.48
193,2194,2195,1.059,0.059,10.69
194,2196,2197,5.421,17.368,50.72
195,2202,2203,2.25,0.25,26.36
196,2204,2205,7.0,0.0,116.77
197,2218,2219,4.0,0.0,68.34
198,2220,2221,3.0,0.0,43.48
199,2222,2223,2.0,0.0,46.99
200,2224,2225,4.0,0.0,68.07
201,2226,2227,2.0,0.0,27.2
202,2238,2239,4.0,0.0,38.39
203,2240,2241,5.0,0.0,41.51
204,2242,2243,2.0,0.0,12.93
205,2244,2245,9.0,0.0,73.99
206,2250,2251,4.0,0.0,26.6
207,2252,2253,7.5,0.5,75.92
208,2254,2255,2.0,0.0,8.11
209,2278,2279,8.5,0.5,65.69
210,2280,2281,4.0,0.0,31.31
211,2282,2283,8.0,0.0,63.41
212,2284,2285,7.5,0.5,51.86
213,2326,2327,6.0,2.0,106.64
214,2392,2393,7.5,0.5,101.2
