,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,12,13,23.0,0.0,126.31
2,14,15,4.4,2.3,50.99
3,16,17,8.4,0.8,101.05
4,40,41,48.0,0.0,41.93
5,42,43,5.8,0.2,42.99
6,44,45,3.75,2.25,18.6
7,56,57,2.0,0.0,11.5
8,90,91,82.667,212.333,177.86
9,94,95,41.833,3403.97,13.91
10,98,99,8.0,1.81,128.51
11,100,101,9.0,0.0,68.52
12,104,105,1.071,0.071,22.63
13,108,109,20.839,383.34,30.71
14,110,111,12.56,90.59,100.46
15,112,113,4.84,0.223,62.66
16,114,115,43.231,843.692,40.52
17,116,117,2.545,26.273,9.82
18,118,119,1.75,0.75,19.0
19,120,121,3.25,0.205,21.47
20,122,123,6.083,3.356,58.42
21,124,125,2.667,0.242,31.48
22,126,127,4.5,0.273,54.49
23,134,135,21.0,0.0,112.05
24,138,139,9.0,0.0,68.83
25,148,149,1.667,0.333,13.2
26,150,151,12.667,280.333,28.86
27,160,161,4.417,0.447,80.97
28,162,163,13.5,0.722,250.33
29,176,177,9.5,0.5,71.63
30,182,183,10.0,0.0,19.19
31,194,195,6.0,0.0,38.67
32,196,197,2.0,0.0,9.98
33,200,201,7.818,0.764,159.67
34,202,203,10.0,1.0,77.67
35,206,207,16.5,111.808,56.26
36,210,211,47.0,0.0,87.48
37,224,225,6.0,0.0,36.69
38,226,227,20.0,0.0,90.42
39,228,229,6.0,0.0,21.62
40,232,233,5.5,0.5,30.91
41,258,259,7.0,0.0,34.09
42,260,261,23.5,40.5,28.02
43,264,265,29.769,954.526,6.31
44,268,269,9.0,0.0,25.01
45,296,297,11.0,0.0,123.9
46,302,303,3.0,0.0,19.16
47,304,305,3.0,0.0,20.18
48,306,307,4.0,0.0,36.83
49,316,317,9.0,0.0,69.25
50,332,333,10.684,2.827,133.91
51,360,361,3.0,0.0,41.81
52,362,363,1.333,0.333,21.87
53,402,403,12.333,1.333,170.52
54,404,405,20.0,2.0,281.09
55,406,407,30.5,4.5,416.58
56,408,409,14.5,0.5,182.01
57,414,415,7.0,0.0,30.47
58,424,425,23.0,0.0,98.71
59,432,433,9.25,0.917,124.22
60,442,443,1.333,0.333,9.02
61,462,463,20.5,0.5,106.27
62,494,495,3.75,1.583,54.03
63,496,497,2.0,0.0,48.35
64,498,499,5.333,0.333,126.35
65,502,503,5.0,0.0,60.86
66,516,517,9.0,0.0,47.21
67,540,541,21.0,0.0,117.01
68,542,543,11.0,0.0,61.67
69,548,549,29.5,4.5,146.71
70,554,555,5.0,0.0,22.08
71,568,569,13.0,0.0,111.17
72,570,571,17.0,0.0,95.94
73,586,587,5.0,0.0,37.82
74,592,593,7.484,0.791,157.69
75,594,595,1.286,0.238,14.03
76,596,597,2.714,0.571,43.68
77,600,601,14.0,0.0,27.29
78,628,629,21.0,526.0,85.11
79,630,631,1.417,0.265,10.81
80,634,635,37.0,0.0,196.59
81,638,639,157.25,1414.25,689.29
82,642,643,23.0,0.0,100.7
83,644,645,25.5,0.5,114.83
84,648,649,36.0,0.0,180.04
85,656,657,23.0,28.0,102.28
86,658,659,24.75,24.917,105.41
87,660,661,4.0,0.667,17.58
88,666,667,7.143,0.929,110.74
89,674,675,5.5,4.5,21.77
90,676,677,6.0,0.0,29.18
91,678,679,32.0,0.0,153.99
92,722,723,169.0,0.0,866.53
93,726,727,55.333,50.333,252.87
94,728,729,18.6,4.3,85.98
95,738,739,6.909,0.891,99.76
96,740,741,1.667,0.333,25.29
97,742,743,14.5,312.5,39.07
98,748,749,15.368,9.69,186.97
99,750,751,5.105,0.322,62.58
100,814,815,7.0,0.0,34.95
101,846,847,6.0,0.0,30.61
102,860,861,7.0,0.0,34.94
103,868,869,1.25,0.214,8.57
104,870,871,8.75,0.5,67.04
105,872,873,3.167,0.167,22.1
106,874,875,1.667,0.267,9.37
107,876,877,9.75,1.583,69.18
108,880,881,7.364,41.614,47.81
109,898,899,39.0,0.0,133.84
110,912,913,5.0,2.0,25.08
111,914,915,7.0,8.0,32.21
112,916,917,2.0,0.0,11.34
113,920,921,39.0,32.0,198.68
114,968,969,3.0,0.0,16.8
115,976,977,15.0,0.0,87.74
116,986,987,14.0,0.0,78.12
117,988,989,2.0,0.0,6.85
118,990,991,9.0,0.0,45.22
119,1024,1025,12.0,0.0,51.99
120,1044,1045,1.333,0.333,7.49
121,1046,1047,2.0,1.0,8.13
122,1048,1049,1.304,0.221,17.09
123,1050,1051,1.391,0.249,17.3
124,1052,1053,2.792,0.346,35.82
125,1054,1055,2.71,1.546,29.69
126,1056,1057,12.621,217.815,22.2
127,1084,1085,14.0,0.0,73.73
128,1102,1103,2.0,0.0,12.71
129,1166,1167,9.0,0.0,45.02
130,1180,1181,3.0,0.0,18.39
131,1182,1183,10.0,0.0,43.61
132,1188,1189,12.0,0.0,66.8
133,1192,1193,4.0,0.0,32.42
134,1194,1195,3.0,0.0,19.56
135,1196,1197,18.0,0.0,134.96
136,1214,1215,9.0,0.0,69.67
137,1216,1217,4.0,0.5,50.47
138,1218,1219,4.2,13.6,29.15
139,1220,1221,2.643,0.247,31.44
140,1222,1223,5.0,0.154,65.62
141,1224,1225,3.214,0.181,39.29
142,1226,1227,2.0,0.0,4.29
143,1228,1229,102.0,450.0,142.94
144,1238,1239,90.8,1686.2,83.74
145,1240,1241,63.6,744.8,162.24
146,1254,1255,26.0,9.0,118.28
147,1258,1259,8.0,0.0,33.89
148,1294,1295,9.5,32.333,33.71
149,1304,1305,2.0,0.0,8.53
150,1306,1307,5.0,0.0,25.78
151,1308,1309,4.0,0.0,21.45
152,1352,1353,21.0,0.0,260.94
153,1362,1363,8.0,0.0,37.47
154,1400,1401,3.0,0.0,12.29
155,1408,1409,50.0,0.0,13.65
156,1416,1417,4.5,0.333,32.93
157,1420,1421,12.667,0.333,96.84
158,1422,1423,7.0,0.0,56.78
159,1424,1425,3.5,0.5,25.73
160,1428,1429,17.571,2.879,216.65
161,1430,1431,13.8,3.314,139.44
162,1432,1433,5.8,0.457,70.26
163,1434,1435,4.867,0.267,61.02
164,1436,1437,6.455,10.381,61.49
165,1438,1439,4.812,0.286,51.93
166,1440,1441,4.188,0.286,45.48
167,1444,1445,1.344,0.233,16.04
168,1470,1471,4.333,5.333,28.5
169,1500,1501,9.923,54.077,154.58
170,1502,1503,2.077,0.077,50.04
171,1524,1525,3.0,0.0,13.91
172,1526,1527,2.069,0.138,25.81
173,1528,1529,1.448,0.256,15.45
174,1530,1531,9.0,0.0,1.18
175,1562,1563,14.5,4.5,64.87
176,1564,1565,18.0,0.0,90.67
177,1586,1587,2.5,0.5,14.24
178,1588,1589,4.0,2.0,44.45
179,1590,1591,3.0,0.0,43.15
180,1592,1593,7.0,0.0,87.25
181,1594,1595,38.5,420.5,76.85
182,1596,1597,7.5,0.5,54.44
183,1598,1599,1.125,0.25,2.88
184,1600,1601,29.436,2585.305,54.16
185,1602,1603,37.103,3808.463,104.49
186,1606,1607,8.036,1.591,96.18
187,1608,1609,7.357,1.053,90.09
188,1610,1611,6.107,0.618,76.59
189,1616,1617,6.857,1.429,89.18
190,1620,1621,1.8,0.167,21.93
191,1626,1627,6.0,0.0,28.4
192,1638,1639,196.0,0.0,1016.73
193,1642,1643,41.5,12.5,201.51
194,1644,1645,55.5,24.5,268.29
195,1646,1647,1.88,0.443,18.51
196,1648,1649,11.68,1.56,145.56
197,1650,1651,6.893,3.358,81.08
198,1654,1655,8.0,0.0,39.52
199,1662,1663,10.0,0.0,121.31
200,1664,1665,7.0,0.0,85.38
201,1676,1677,8.0,0.0,61.12
202,1678,1679,6.5,0.5,52.26
203,1686,1687,28.5,0.5,129.93
204,1690,1691,1.071,0.069,9.23
205,1694,1695,2.868,0.658,54.28
206,1704,1705,12.077,347.244,16.48
207,1706,1707,6.0,139.455,14.72
208,1708,1709,23.0,0.0,97.69
209,1738,1739,7.0,0.0,40.48
210,1812,1813,12.0,0.0,76.45
211,1834,1835,11.0,0.0,83.29
212,1836,1837,5.0,0.0,38.07
213,1850,1851,2.0,0.0,11.52
214,1862,1863,11.0,0.0,77.99
215,1866,1867,5.0,0.0,35.11
216,1890,1891,6.0,0.0,62.0
217,1920,1921,7.25,0.25,80.37
218,1922,1923,5.0,0.0,67.0
219,1938,1939,8.0,0.0,102.05
220,1940,1941,10.0,0.0,131.49
221,1942,1943,3.0,0.0,43.62
222,1968,1969,4.0,0.0,18.09
223,1978,1979,2.0,0.0,13.7
224,1988,1989,2.0,0.0,15.48
225,2006,2007,71.0,0.0,383.7
226,2010,2011,7.6,0.267,95.45
227,2012,2013,10.7,1.122,138.42
228,2016,2017,8.833,1.367,97.1
229,2018,2019,3.667,0.267,45.29
230,2020,2021,1.333,0.267,18.69
231,2022,2023,5.667,0.267,71.13
232,2024,2025,1.833,0.167,23.9
233,2048,2049,2.0,0.0,15.6
234,2050,2051,3.0,0.0,22.5
235,2052,2053,3.5,0.5,22.3
236,2060,2061,4.0,1.0,9.38
237,2062,2063,15.667,9.333,31.6
238,2064,2065,12.0,3.0,26.51
239,2086,2087,19.714,456.014,27.41
240,2088,2089,15.762,247.89,28.15
241,2090,2091,15.238,353.39,40.76
242,2092,2093,5.667,58.133,33.11
243,2096,2097,2.0,0.0,6.59
244,2118,2119,2.0,0.0,16.83
245,2120,2121,6.0,0.0,31.18
246,2122,2123,3.0,0.0,11.92
247,2126,2127,9.5,4.5,70.98
248,2130,2131,2.25,0.25,15.04
249,2142,2143,14.0,0.0,181.3
250,2148,2149,3.5,0.286,46.21
251,2150,2151,22.273,376.589,92.59
252,2158,2159,1.412,0.257,21.71
253,2162,2163,2.357,0.247,31.1
254,2164,2165,2.0,0.333,27.68
255,2168,2169,2.25,0.205,29.55
256,2170,2171,5.1,0.544,65.18
257,2172,2173,1.611,0.252,21.11
258,2174,2175,1.778,0.183,22.19
259,2176,2177,1.167,0.147,14.56
260,2184,2185,11.75,0.25,145.3
261,2188,2189,4.4,0.3,53.01
262,2190,2191,3.75,0.319,48.33
263,2192,2193,3.604,32.244,19.48
264,2194,2195,1.429,7.714,10.69
265,2196,2197,5.333,21.929,50.72
266,2200,2201,84.0,0.0,407.94
267,2202,2203,2.0,0.0,26.36
268,2204,2205,8.667,0.333,116.77
269,2206,2207,3.0,0.0,40.25
270,2208,2209,4.0,0.0,48.29
271,2218,2219,4.667,0.333,68.34
272,2220,2221,3.333,0.333,43.48
273,2222,2223,3.333,0.333,46.99
274,2224,2225,5.667,0.333,68.07
275,2226,2227,2.0,0.0,27.2
276,2228,2229,7.0,0.0,101.41
277,2230,2231,3.0,0.0,31.24
278,2246,2247,107.0,0.0,260.68
279,2258,2259,3.0,0.0,18.22
280,2270,2271,14.0,3.0,108.74
281,2272,2273,9.5,0.5,65.56
282,2274,2275,52.667,754.333,46.82
283,2276,2277,4.667,0.333,36.92
284,2298,2299,7.0,0.0,66.9
285,2300,2301,5.0,2.0,36.5
286,2318,2319,31.0,0.0,69.11
287,2326,2327,6.5,0.789,106.64
288,2340,2341,13.0,0.0,120.99
289,2384,2385,26.0,0.0,166.04
290,2386,2387,13.0,0.0,84.93
291,2388,2389,28.0,0.0,177.71
292,2390,2391,13.0,0.0,84.61
293,2392,2393,6.667,1.294,101.2
294,2394,2395,2.333,0.235,36.53
295,2396,2397,18.231,11.305,270.15
296,2434,2435,36.0,0.0,119.13
297,2442,2443,12.0,0.0,74.82
298,2444,2445,4.0,0.0,25.83
299,2458,2459,6.0,0.0,32.43
300,2462,2463,9.0,0.0,69.86
301,2466,2467,16.5,2.3,197.5
302,2468,2469,2.167,0.167,27.78
303,2470,2471,20.5,4.3,270.5
304,2472,2473,2.333,0.267,26.27
305,2474,2475,3.0,0.0,12.55
306,2476,2477,27.0,0.0,127.86
307,2478,2479,5.0,0.0,21.09
308,2484,2485,2.0,0.0,21.69
309,2488,2489,14.0,0.0,22.63
310,2496,2497,7.333,0.333,60.69
311,2498,2499,7.667,0.333,59.32
312,2500,2501,4.0,0.4,33.17
313,2502,2503,383.0,17672.0,168.94
314,2504,2505,18.0,0.0,114.35
315,2528,2529,19.0,0.0,88.14
316,2558,2559,3.52,1.677,36.94
317,2560,2561,6.28,0.793,74.12
318,2578,2579,4.0,0.0,44.76
319,2580,2581,2.0,0.0,21.75
320,2582,2583,5.0,0.0,59.63
321,2612,2613,9.0,0.0,87.32
322,2614,2615,27.5,24.5,134.84
323,2616,2617,62.0,0.0,298.75
324,2618,2619,10.556,3.778,47.63
325,2620,2621,6.25,0.917,30.74
326,2626,2627,8.667,0.333,101.54
327,2632,2633,3.667,0.333,26.49
328,2636,2637,2.0,0.0,15.75
329,2638,2639,10.0,0.0,53.33
330,2642,2643,6.0,0.0,28.47
331,2646,2647,2.0,0.0,4.16
332,2648,2649,12.0,0.0,38.46
333,2652,2653,20.5,612.5,17.27
334,2654,2655,17.5,4.5,71.79
335,2656,2657,15.0,0.0,62.2
336,2664,2665,5.0,11.643,35.7
337,2666,2667,11.31,21.293,114.09
338,2668,2669,1.207,0.17,14.3
339,2670,2671,1.077,0.074,11.8
340,2676,2677,18.5,4.5,133.12
341,2678,2679,6.0,0.0,43.36
342,2680,2681,3.0,0.0,18.95
343,2682,2683,2.0,0.0,14.41
344,2684,2685,7.0,2.0,51.37
345,2714,2715,16.0,0.0,106.45
346,2716,2717,14.0,0.0,97.35
347,2728,2729,5.0,0.0,23.57
348,2760,2761,3.0,0.0,13.28
349,2762,2763,18.0,8.667,82.0
350,2764,2765,6.0,0.0,26.27
351,2770,2771,7.8,0.7,35.27
352,2804,2805,8.0,18.0,36.13
353,2806,2807,10.0,0.0,72.92
354,2808,2809,11.0,0.0,81.44
355,2810,2811,10.0,0.0,69.18
356,2812,2813,10.0,0.0,72.73
357,2816,2817,12.0,0.0,103.14
358,2818,2819,7.5,0.5,53.52
359,2820,2821,5.0,0.0,36.9
360,2826,2827,4.962,46.198,39.6
361,2828,2829,16.808,2.962,207.1
362,2830,2831,5.32,0.393,65.61
363,2844,2845,10.0,2.0,193.83
364,2848,2849,25.125,10.375,337.38
365,2850,2851,7.8,0.743,113.8
366,2852,2853,9.733,1.924,149.02
367,2854,2855,8.062,1.262,125.42
368,2856,2857,1.875,0.25,27.18
369,2858,2859,6.375,0.383,91.37
370,2868,2869,6.0,0.0,16.4
371,2888,2889,2.0,0.0,8.87
372,2904,2905,3.25,0.917,41.92
373,2906,2907,6.25,0.25,58.86
374,2908,2909,2.0,0.0,26.99
375,2912,2913,5.333,0.333,63.02
376,2920,2921,2.75,2.932,22.85
377,2934,2935,34.5,320.435,45.7
378,2950,2951,6.333,2.333,97.28
379,2952,2953,3.75,0.917,42.34
380,2954,2955,2.25,0.25,27.31
381,2958,2959,12.318,43.656,128.76
382,2960,2961,17.955,109.95,70.55
383,2962,2963,2.091,0.372,21.81
384,2964,2965,5.571,0.286,69.78
385,2976,2977,2.0,0.0,10.78
386,2978,2979,4.0,0.0,19.55
387,2986,2987,1.091,0.091,5.79
388,2988,2989,4.524,39.962,36.08
389,2990,2991,2.19,0.162,25.22
390,2992,2993,2.19,0.362,25.16
391,2994,2995,7.667,0.733,95.43
392,3048,3049,8.0,0.0,49.11
393,3234,3235,2.0,0.0,11.48
394,3246,3247,9.0,0.0,47.36
395,3252,3253,10.0,0.0,48.01
396,3274,3275,3.0,0.0,9.7
397,3320,3321,13.0,0.0,62.03
398,3332,3333,6.0,0.0,23.03
399,3350,3351,3.0,0.0,23.44
400,3352,3353,10.0,0.0,88.46
401,3354,3355,1.255,0.193,14.2
402,3366,3367,7.083,0.447,90.4
403,3368,3369,28.583,5.902,340.74
404,3376,3377,42.0,0.0,207.28
405,3378,3379,32.0,0.0,158.42
406,3380,3381,54.0,0.0,274.15
407,3382,3383,40.0,0.0,199.83
408,3384,3385,269.0,0.0,1045.06
409,3386,3387,81.5,312.5,341.18
410,3388,3389,51.667,70.333,210.43
411,3394,3395,76.0,10082.0,949.7
412,3396,3397,2.0,0.4,14.72
413,3422,3423,8.0,0.0,55.5
414,3424,3425,7.0,0.0,46.42
415,3428,3429,17.0,8.0,26.22
416,3434,3435,3.0,0.0,22.33
417,3436,3437,1.5,0.5,16.74
418,3444,3445,1.5,0.5,4.9
419,3448,3449,16.5,12.5,134.51
420,3450,3451,3.0,0.0,32.8
421,3452,3453,8.0,0.0,71.32
422,3454,3455,3.0,0.0,29.73
423,3458,3459,13.5,0.5,96.77
424,3460,3461,5.0,0.0,33.56
425,3462,3463,3.333,0.333,26.8
426,3484,3485,6.0,0.0,114.52
427,3486,3487,3.0,0.0,29.41
428,3488,3489,53.0,0.0,116.64
429,3490,3491,231.0,0.0,526.52
430,3508,3509,33.25,10.917,159.58
431,3512,3513,23.0,0.0,113.94
432,3518,3519,8.0,0.0,83.39
433,3548,3549,10.0,0.0,46.8
434,3588,3589,13.667,241.333,2.69
435,3628,3629,2.0,0.0,11.57
436,3634,3635,5.0,0.0,23.99
437,3636,3637,17.0,0.0,100.14
438,3662,3663,33.0,0.0,62.42
439,3664,3665,16.0,0.0,34.08
440,3674,3675,4.0,0.0,16.55
441,3680,3681,7.0,0.0,14.94
442,3682,3683,5.0,0.0,19.79
443,3684,3685,2.5,0.5,11.5
444,3686,3687,5.0,2.0,20.63
445,3688,3689,2.0,0.0,6.03
446,3724,3725,34.0,716.857,57.35
447,3726,3727,7.625,0.839,95.12
448,3728,3729,3.75,0.5,47.19
449,3730,3731,13.875,3.839,176.13
450,3732,3733,1.6,0.8,17.38
451,3734,3735,3.0,0.0,39.77
452,3748,3749,11.0,0.0,44.48
453,3764,3765,2.25,0.25,11.09
454,3788,3789,20.0,0.0,100.75
455,3806,3807,3.0,0.0,13.15
456,3814,3815,2.0,0.0,7.45
457,3848,3849,4.0,0.0,21.63
458,3856,3857,2.0,0.0,8.73
459,3858,3859,14.0,0.0,66.25
460,3862,3863,8.0,0.0,43.05
461,3882,3883,10.0,0.0,41.53
462,3904,3905,13.0,2.0,59.98
463,3918,3919,5.0,0.4,61.49
464,3924,3925,3.286,0.571,39.96
465,3940,3941,29.0,0.0,150.38
466,3948,3949,38.8,215.2,156.42
467,3974,3975,3.0,0.0,26.89
468,3976,3977,9.0,0.0,78.86
469,3984,3985,2.0,0.0,22.71
470,3986,3987,3.0,0.0,18.43
471,3998,3999,10.0,0.0,38.57
472,4000,4001,6.0,0.0,24.68
473,4002,4003,13.0,0.0,58.75
474,4004,4005,11.0,0.0,46.84
475,4030,4031,4.0,0.0,22.46
476,4032,4033,9.0,0.0,52.1
477,4040,4041,24.0,0.0,82.39
478,4060,4061,42.0,1.0,188.69
479,4078,4079,6.0,0.0,44.29
480,4082,4083,5.4,0.3,26.76
481,4084,4085,1.2,0.2,7.52
482,4088,4089,5.0,0.0,24.03
483,4092,4093,40.0,2.0,183.03
484,4094,4095,54.0,2.0,267.12
485,4096,4097,10.0,0.0,50.12
486,4104,4105,5.5,1.667,40.09
487,4116,4117,26.75,904.25,2.2
488,4118,4119,15.714,246.905,34.63
