,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,4.5,0.5,25.49
2,14,15,7.957,201.243,50.99
3,16,17,9.043,22.798,101.05
4,20,21,1.5,0.5,3.7
5,38,39,2.333,0.333,9.08
6,42,43,5.69,0.293,42.99
7,44,45,3.708,3.259,18.6
8,54,55,16.0,0.0,94.21
9,56,57,2.0,0.0,11.5
10,90,91,73.5,220.5,177.86
11,94,95,51.895,3338.433,13.91
12,98,99,8.505,0.986,128.51
13,100,101,10.0,0.0,68.52
14,104,105,1.2,0.165,22.63
15,108,109,23.284,547.275,30.71
16,110,111,11.5,60.275,100.46
17,112,113,4.87,0.444,62.66
18,114,115,65.38,1356.077,40.52
19,116,117,1.029,0.029,9.82
20,118,119,2.133,8.573,19.0
21,120,121,3.238,0.527,21.47
22,122,123,5.167,2.337,58.42
23,124,125,2.429,0.251,31.48
24,126,127,4.286,0.307,54.49
25,130,131,42.0,0.0,183.52
26,134,135,25.0,2.0,112.05
27,136,137,6.0,0.0,28.17
28,140,141,6.5,0.5,42.85
29,148,149,22.5,518.857,13.2
30,150,151,3.0,0.5,28.86
31,154,155,3.0,0.0,17.94
32,160,161,4.438,0.416,80.97
33,162,163,13.743,0.86,250.33
34,176,177,9.75,1.477,71.63
35,180,181,9.667,2.333,19.08
36,182,183,9.375,3.982,19.19
37,194,195,5.286,0.905,38.67
38,196,197,1.417,0.265,9.98
39,200,201,7.842,1.135,159.67
40,202,203,10.5,1.214,77.67
41,204,205,6.0,0.0,45.69
42,206,207,17.429,161.217,56.26
43,208,209,33.333,30.333,146.58
44,210,211,41.0,0.0,87.48
45,224,225,6.222,5.194,36.69
46,226,227,20.0,8.0,90.42
47,228,229,4.364,0.455,21.62
48,232,233,9.429,68.952,30.91
49,248,249,5.0,0.0,24.97
50,252,253,15.0,0.0,68.87
51,260,261,21.846,197.641,28.02
52,262,263,38.0,0.0,97.68
53,264,265,19.264,650.352,6.31
54,266,267,2.375,0.268,4.23
55,270,271,11.5,0.5,26.52
56,274,275,12.0,2.0,26.7
57,276,277,18.0,2.0,41.42
58,280,281,9.0,2.0,19.73
59,284,285,37.0,0.0,230.28
60,286,287,9.6,0.3,72.84
61,288,289,3.0,0.0,21.26
62,290,291,13.0,0.0,108.36
63,292,293,3.0,0.0,26.21
64,294,295,8.0,0.0,68.01
65,296,297,11.0,0.0,123.9
66,298,299,2.0,0.0,11.25
67,300,301,15.0,0.0,102.96
68,302,303,2.0,0.0,19.16
69,304,305,3.0,0.0,20.18
70,306,307,5.0,0.0,36.83
71,312,313,6.0,0.0,46.08
72,328,329,17.0,0.0,113.24
73,332,333,10.489,2.85,133.91
74,338,339,57.333,10.333,268.44
75,344,345,37.0,0.0,82.16
76,346,347,5.0,0.0,35.57
77,356,357,9.5,0.5,48.05
78,360,361,3.333,0.267,41.81
79,362,363,1.4,0.3,21.87
80,374,375,17.0,0.0,88.29
81,382,383,3.0,0.0,15.08
82,396,397,2.0,0.0,12.03
83,400,401,16.5,0.5,87.72
84,402,403,13.4,5.3,170.52
85,404,405,20.5,6.333,281.09
86,406,407,26.8,86.2,416.58
87,408,409,13.333,14.667,182.01
88,414,415,9.0,0.0,30.47
89,424,425,24.0,0.0,98.71
90,428,429,20.0,0.0,88.72
91,432,433,10.0,2.4,124.22
92,462,463,25.0,0.0,106.27
93,480,481,72.0,0.0,327.89
94,486,487,6.667,0.333,33.14
95,494,495,4.077,3.744,54.03
96,496,497,2.6,0.267,48.35
97,498,499,5.9,0.322,126.35
98,502,503,4.909,0.491,60.86
99,506,507,204.0,3820.667,1088.11
100,512,513,20.5,4.5,100.79
101,514,515,30.0,2.0,150.9
102,516,517,9.0,0.0,47.21
103,522,523,2.0,0.0,11.45
104,528,529,20.0,0.0,100.97
105,538,539,4.0,0.0,19.91
106,548,549,30.75,24.917,146.71
107,554,555,4.5,0.5,22.08
108,558,559,7.667,0.667,36.12
109,568,569,13.667,0.333,111.17
110,570,571,24.0,2.0,95.94
111,586,587,4.5,0.5,37.82
112,588,589,7.0,0.0,56.97
