,from_node,to_node,edge_tt,edge_var,distance
0,12,13,23.0,0.0,126.31
1,14,15,5.6,19.378,50.99
2,16,17,8.7,1.344,101.05
3,26,27,4.0,0.0,22.81
4,40,41,11.0,0.0,41.93
5,42,43,6.0,0.0,42.99
6,44,45,3.0,0.0,18.6
7,94,95,21.0,967.0,13.91
8,98,99,7.722,0.918,128.51
9,104,105,1.091,0.091,22.63
10,108,109,12.583,101.902,30.71
11,110,111,12.0,38.833,100.46
12,112,113,4.857,0.286,62.66
13,114,115,24.0,377.857,40.52
14,118,119,1.6,0.257,19.0
15,120,121,3.214,0.181,21.47
16,122,123,5.071,0.841,58.42
17,124,125,2.5,0.269,31.48
18,126,127,4.286,0.22,54.49
19,128,129,16.0,0.0,66.07
20,142,143,6.0,0.0,36.62
21,148,149,1.5,0.5,13.2
22,150,151,3.0,0.0,28.86
23,160,161,4.2,0.2,80.97
24,162,163,14.0,0.667,250.33
25,174,175,8.0,0.0,85.57
26,176,177,10.0,2.0,71.63
27,182,183,8.0,0.0,19.19
28,194,195,6.0,0.0,38.67
29,196,197,2.0,0.0,9.98
30,200,201,7.364,0.455,159.67
31,202,203,12.0,0.0,77.67
32,206,207,10.625,32.554,56.26
33,208,209,27.0,0.0,146.58
34,230,231,2.0,0.0,6.4
35,232,233,5.0,0.0,30.91
36,260,261,26.0,338.0,28.02
37,264,265,16.364,803.855,6.31
38,266,267,1.333,0.333,4.23
39,270,271,13.0,0.0,26.52
40,272,273,14.0,0.0,27.63
41,286,287,12.0,0.0,72.84
42,296,297,13.0,0.0,123.9
43,302,303,3.0,0.0,19.16
44,304,305,3.0,0.0,20.18
45,306,307,6.0,0.0,36.83
46,314,315,23.0,0.0,125.77
47,332,333,10.419,1.252,133.91
48,344,345,43.0,0.0,82.16
49,360,361,3.0,0.0,41.81
50,362,363,1.5,0.5,21.87
51,382,383,3.0,0.0,15.08
52,402,403,12.0,0.0,170.52
53,404,405,19.5,0.5,281.09
54,406,407,29.0,0.0,416.58
55,408,409,13.5,0.5,182.01
56,432,433,8.0,0.0,124.22
57,466,467,85.0,0.0,460.6
58,468,469,21.0,0.0,115.47
59,470,471,21.0,0.0,111.76
60,494,495,3.75,0.25,54.03
61,496,497,2.75,0.25,48.35
62,498,499,6.5,0.333,126.35
63,502,503,5.25,0.25,60.86
64,558,559,7.0,0.0,36.12
65,560,561,9.0,0.0,79.06
66,564,565,4.333,0.333,29.15
67,592,593,7.593,0.481,157.69
68,594,595,2.0,0.0,14.03
69,596,597,3.0,0.0,43.68
70,600,601,14.0,0.0,27.29
71,628,629,10.286,69.238,85.11
72,630,631,1.909,0.091,10.81
73,636,637,66.0,0.0,327.35
74,638,639,136.444,1619.528,689.29
75,648,649,38.333,102.333,180.04
76,654,655,20.0,0.0,94.66
77,656,657,21.667,1.333,102.28
78,658,659,22.0,1.0,105.41
79,660,661,4.0,2.5,17.58
80,664,665,11.6,7.3,50.36
81,666,667,6.889,1.163,110.74
82,722,723,175.0,0.0,866.53
83,726,727,51.333,64.333,252.87
84,728,729,17.25,8.25,85.98
85,730,731,2.0,0.0,0.2
86,732,733,147.0,0.0,764.24
87,738,739,6.75,1.295,99.76
88,740,741,2.0,0.0,25.29
89,742,743,22.875,192.982,39.07
90,748,749,13.533,13.838,186.97
91,750,751,5.143,0.286,62.58
92,800,801,5.0,0.0,30.46
93,816,817,6.0,0.0,34.94
94,844,845,7.0,0.0,30.46
95,870,871,8.0,0.0,67.04
96,872,873,3.0,0.0,22.1
97,876,877,8.0,0.0,69.18
98,880,881,4.188,0.48,47.81
99,1044,1045,2.0,0.0,7.49
100,1048,1049,1.5,0.273,17.09
101,1050,1051,1.167,0.152,17.3
102,1052,1053,2.583,0.265,35.82
103,1054,1055,2.091,0.291,29.69
104,1056,1057,14.273,212.418,22.2
105,1078,1079,17.0,0.0,80.58
106,1166,1167,11.5,12.5,45.02
107,1210,1211,6.0,0.0,45.15
108,1216,1217,4.778,13.487,50.47
109,1218,1219,6.963,74.729,29.15
110,1220,1221,2.37,0.242,31.44
111,1222,1223,5.0,0.385,65.62
112,1224,1225,3.25,0.269,39.29
113,1226,1227,2.0,0.0,4.29
114,1228,1229,71.0,0.0,142.94
115,1238,1239,224.0,29707.333,83.74
116,1240,1241,82.25,6.25,162.24
117,1242,1243,50.333,10.333,103.18
118,1246,1247,20.0,0.0,31.59
119,1278,1279,4.0,0.0,12.72
120,1288,1289,4.0,0.0,16.78
121,1298,1299,15.0,0.0,13.52
122,1316,1317,4.0,0.0,19.07
123,1318,1319,2.0,0.0,12.65
124,1322,1323,4.0,0.0,21.62
125,1326,1327,2.0,0.0,13.25
126,1338,1339,2.0,0.0,8.75
127,1340,1341,17.0,0.0,94.12
128,1372,1373,3.0,0.0,15.15
129,1416,1417,4.0,0.0,32.93
130,1420,1421,14.0,0.0,96.84
131,1428,1429,17.048,2.148,216.65
132,1430,1431,13.435,10.984,139.44
133,1432,1433,5.417,0.254,70.26
134,1434,1435,4.875,0.462,61.02
135,1436,1437,5.344,0.297,61.49
136,1438,1439,4.406,0.507,51.93
137,1440,1441,3.938,0.319,45.48
138,1444,1445,1.438,0.254,16.04
139,1458,1459,17.0,0.0,39.29
140,1462,1463,125.0,0.0,262.11
141,1472,1473,147.0,0.0,18.08
142,1500,1501,8.368,6.023,154.58
143,1502,1503,2.579,1.702,50.04
144,1526,1527,2.333,0.333,25.81
145,1586,1587,2.0,0.0,14.24
146,1588,1589,5.0,0.0,44.45
147,1594,1595,21.333,261.333,76.85
148,1596,1597,8.0,0.0,54.44
149,1598,1599,1.071,0.071,2.88
150,1600,1601,29.633,4711.482,54.16
151,1602,1603,11.677,240.359,104.49
152,1606,1607,8.2,0.844,96.18
153,1608,1609,7.6,0.489,90.09
154,1610,1611,6.3,0.233,76.59
155,1616,1617,7.059,1.184,89.18
156,1620,1621,1.818,0.164,21.93
157,1648,1649,12.0,0.0,145.56
158,1650,1651,6.0,0.0,81.08
159,1654,1655,7.0,0.0,39.52
160,1666,1667,2.0,0.0,7.52
161,1668,1669,5.0,0.0,34.72
162,1678,1679,7.0,0.0,52.26
163,1694,1695,2.714,0.286,54.28
164,1704,1705,10.2,171.289,16.48
165,1706,1707,1.2,0.4,14.72
166,1790,1791,5.0,0.0,28.88
167,1912,1913,8.0,0.0,108.21
168,1918,1919,15.0,0.0,191.19
169,1920,1921,7.125,0.982,80.37
170,1922,1923,4.75,0.5,67.0
171,1938,1939,8.0,1.0,102.05
172,1940,1941,10.5,3.667,131.49
173,1942,1943,3.5,0.5,43.62
174,1944,1945,2.0,1.0,20.15
175,1990,1991,38.0,0.0,181.87
176,2010,2011,7.0,2.0,95.45
177,2012,2013,10.5,0.5,138.42
178,2060,2061,3.5,0.5,9.38
179,2064,2065,13.0,0.0,26.51
180,2068,2069,3.0,0.0,20.08
181,2070,2071,4.0,0.0,28.16
182,2072,2073,2.0,0.0,18.89
183,2074,2075,3.0,0.0,27.67
184,2076,2077,2.0,0.0,17.72
185,2078,2079,3.0,0.0,25.65
186,2080,2081,28.0,0.0,8.44
187,2082,2083,4.0,0.0,22.47
188,2084,2085,3.0,0.0,13.98
189,2086,2087,13.133,233.695,27.41
190,2088,2089,3.267,15.352,28.15
191,2090,2091,3.2,0.171,40.76
192,2092,2093,2.8,0.171,33.11
193,2100,2101,2.0,0.0,11.54
194,2122,2123,2.0,0.0,11.92
195,2124,2125,2.0,0.0,13.32
196,2126,2127,6.5,60.5,70.98
197,2130,2131,2.0,0.0,15.04
198,2146,2147,25.0,2.0,288.54
199,2148,2149,3.0,0.0,46.21
200,2150,2151,15.786,135.952,92.59
201,2158,2159,1.682,0.227,21.71
202,2162,2163,2.308,0.231,31.1
203,2164,2165,2.259,0.199,27.68
204,2168,2169,2.364,0.255,29.55
205,2170,2171,5.0,0.222,65.18
206,2172,2173,1.593,0.251,21.11
207,2174,2175,1.778,0.256,22.19
208,2176,2177,1.269,0.205,14.56
209,2184,2185,12.0,2.0,145.3
210,2188,2189,5.0,0.0,53.01
211,2190,2191,4.225,4.589,48.33
212,2192,2193,3.6,30.605,19.48
213,2194,2195,4.2,47.241,10.69
214,2196,2197,8.3,35.036,50.72
215,2202,2203,2.667,0.267,26.36
216,2256,2257,2.0,0.0,5.18
217,2274,2275,18.5,264.5,46.82
218,2276,2277,5.0,0.0,36.92
219,2298,2299,9.0,0.0,66.9
220,2326,2327,6.905,0.59,106.64
221,2366,2367,7.333,2.333,41.32
222,2368,2369,5.333,0.333,71.95
223,2370,2371,6.333,0.333,91.9
224,2372,2373,11.667,0.333,159.06
225,2374,2375,5.0,0.0,61.75
226,2376,2377,4.0,0.0,51.09
227,2378,2379,9.5,0.5,133.02
228,2380,2381,15.5,0.5,209.65
229,2382,2383,2.0,0.0,30.62
230,2384,2385,16.0,64.667,166.04
